time_s,x_m,y_m,z_m
0.000000000,972.403773822,719.743222369,0.000000000
0.200000000,972.428017352,711.890972436,0.000000000
0.400000000,972.452260882,704.038722503,0.000000000
0.600000000,972.476504412,696.186472570,0.000000000
0.800000000,972.500747942,688.334222637,0.000000000
1.000000000,972.524991472,680.481972704,0.000000000
1.200000000,972.549235002,672.629722770,0.000000000
1.400000000,972.573478531,664.777472837,0.000000000
1.600000000,972.597722061,656.925222904,0.000000000
1.800000000,972.621965591,649.072972971,0.000000000
2.000000000,972.646209121,641.220723038,0.000000000
2.200000000,972.670452651,633.368473105,0.000000000
2.400000000,972.694696181,625.516223172,0.000000000
2.600000000,972.718939711,617.663973239,0.000000000
2.800000000,972.743183241,609.811723306,0.000000000
3.000000000,972.767426771,601.959473372,0.000000000
3.200000000,972.791670301,594.107223439,0.000000000
3.400000000,972.815913831,586.254973506,0.000000000
3.600000000,972.840157361,578.402723573,0.000000000
3.800000000,972.864400891,570.550473640,0.000000000
4.000000000,972.888644421,562.698223707,0.000000000
4.200000000,972.912887951,554.845973774,0.000000000
4.400000000,972.937131481,546.993723841,0.000000000
4.600000000,972.961375011,539.141473908,0.000000000
4.800000000,972.985618541,531.289223975,0.000000000
5.000000000,973.009862071,523.436974041,0.000000000
5.200000000,973.034105601,515.584724108,0.000000000
5.400000000,973.058349131,507.732474175,0.000000000
5.600000000,973.082592661,499.880224242,0.000000000
5.800000000,973.106836191,492.027974309,0.000000000
6.000000000,973.131079721,484.175724376,0.000000000
6.200000000,973.155323251,476.323474443,0.000000000
6.400000000,973.179566781,468.471224510,0.000000000
6.600000000,973.203810311,460.618974577,0.000000000
6.800000000,973.228053841,452.766724643,0.000000000
7.000000000,973.252297371,444.914474710,0.000000000
7.200000000,973.276540901,437.062224777,0.000000000
7.400000000,973.300784431,429.209974844,0.000000000
7.600000000,973.325027961,421.357724911,0.000000000
7.800000000,973.349271491,413.505474978,0.000000000
8.000000000,973.373515021,405.653225045,0.000000000
8.200000000,973.397758551,397.800975112,0.000000000
8.400000000,973.422002081,389.948725179,0.000000000
8.600000000,973.446245611,382.096475246,0.000000000
8.800000000,973.470489141,374.244225312,0.000000000
9.000000000,973.494732671,366.391975379,0.000000000
9.200000000,973.518976201,358.539725446,0.000000000
9.400000000,973.543219731,350.687475513,0.000000000
9.600000000,973.567463261,342.835225580,0.000000000
9.800000000,973.591706790,334.982975647,0.000000000
10.000000000,973.615950320,327.130725714,0.000000000
10.200000000,973.640193850,319.278475781,0.000000000
10.400000000,973.664437380,311.426225848,0.000000000
10.600000000,973.688680910,303.573975914,0.000000000
10.800000000,973.712924440,295.721725981,0.000000000
11.000000000,973.737167970,287.869476048,0.000000000
11.200000000,973.761411500,280.017226115,0.000000000
11.400000000,973.785655030,272.164976182,0.000000000
11.600000000,973.809898560,264.312726249,0.000000000
11.800000000,973.834142090,256.460476316,0.000000000
12.000000000,973.858385620,248.608226383,0.000000000
12.200000000,973.882629150,240.755976450,0.000000000
12.400000000,973.906872680,232.903726516,0.000000000
12.600000000,973.931116210,225.051476583,0.000000000
12.800000000,973.955359740,217.199226650,0.000000000
13.000000000,973.979603270,209.346976717,0.000000000
13.200000000,974.003846800,201.494726784,0.000000000
13.400000000,974.028090330,193.642476851,0.000000000
13.600000000,973.785267495,188.741125972,0.000000000
13.800000000,973.275378294,186.790674148,0.000000000
14.000000000,972.765489094,184.840222324,0.000000000
14.200000000,972.255599893,182.889770499,0.000000000
14.400000000,971.745710692,180.939318675,0.000000000
14.600000000,971.235821492,178.988866851,0.000000000
14.800000000,970.725932291,177.038415026,0.000000000
15.000000000,970.216043090,175.087963202,0.000000000
15.200000000,969.706153890,173.137511378,0.000000000
15.400000000,969.196264689,171.187059554,0.000000000
15.600000000,968.686375489,169.236607729,0.000000000
15.800000000,968.176486288,167.286155905,0.000000000
16.000000000,967.666597087,165.335704081,0.000000000
16.200000000,967.156707887,163.385252256,0.000000000
16.400000000,966.646818686,161.434800432,0.000000000
16.600000000,966.136929486,159.484348608,0.000000000
16.800000000,965.627040285,157.533896783,0.000000000
17.000000000,965.117151084,155.583444959,0.000000000
17.200000000,964.607261884,153.632993135,0.000000000
17.400000000,964.097372683,151.682541310,0.000000000
17.600000000,963.587483482,149.732089486,0.000000000
17.800000000,963.077594282,147.781637662,0.000000000
18.000000000,962.567705081,145.831185838,0.000000000
18.200000000,962.057815881,143.880734013,0.000000000
18.400000000,961.547926680,141.930282189,0.000000000
18.600000000,961.038037479,139.979830365,0.000000000
18.800000000,960.528148279,138.029378540,0.000000000
19.000000000,960.018259078,136.078926716,0.000000000
19.200000000,959.508369878,134.128474892,0.000000000
