time_s,x_m,y_m,z_m
0.000000000,219.338880304,876.143807916,0.000000000
0.200000000,219.012757462,874.399761852,0.000000000
0.400000000,218.686634619,872.655715789,0.000000000
0.600000000,218.360511777,870.911669726,0.000000000
0.800000000,218.034388935,869.167623662,0.000000000
1.000000000,217.708266093,867.423577599,0.000000000
1.200000000,217.382143251,865.679531536,0.000000000
1.400000000,217.056020409,863.935485472,0.000000000
1.600000000,216.729897567,862.191439409,0.000000000
1.800000000,216.403774724,860.447393346,0.000000000
2.000000000,216.077651882,858.703347282,0.000000000
2.200000000,215.751529040,856.959301219,0.000000000
2.400000000,215.425406198,855.215255156,0.000000000
2.600000000,215.099283356,853.471209092,0.000000000
2.800000000,214.773160514,851.727163029,0.000000000
3.000000000,214.447037671,849.983116966,0.000000000
3.200000000,214.120914829,848.239070902,0.000000000
3.400000000,213.794791987,846.495024839,0.000000000
3.600000000,213.468669145,844.750978776,0.000000000
3.800000000,213.142546303,843.006932712,0.000000000
4.000000000,212.816423461,841.262886649,0.000000000
4.200000000,212.490300619,839.518840586,0.000000000
4.400000000,212.164177776,837.774794522,0.000000000
4.600000000,211.838054934,836.030748459,0.000000000
4.800000000,211.511932092,834.286702396,0.000000000
5.000000000,211.185809250,832.542656332,0.000000000
5.200000000,210.859686408,830.798610269,0.000000000
5.400000000,210.533563566,829.054564206,0.000000000
5.600000000,210.207440723,827.310518142,0.000000000
5.800000000,209.881317881,825.566472079,0.000000000
6.000000000,209.555195039,823.822426016,0.000000000
6.200000000,209.229072197,822.078379952,0.000000000
6.400000000,208.902949355,820.334333889,0.000000000
6.600000000,208.576826513,818.590287826,0.000000000
6.800000000,208.250703671,816.846241762,0.000000000
7.000000000,207.924580828,815.102195699,0.000000000
7.200000000,207.598457986,813.358149636,0.000000000
7.400000000,207.272335144,811.614103572,0.000000000
7.600000000,206.946212302,809.870057509,0.000000000
7.800000000,206.620089460,808.126011446,0.000000000
8.000000000,206.293966618,806.381965382,0.000000000
8.200000000,205.967843775,804.637919319,0.000000000
8.400000000,205.641720933,802.893873256,0.000000000
8.600000000,205.315598091,801.149827192,0.000000000
8.800000000,204.989475249,799.405781129,0.000000000
9.000000000,204.663352407,797.661735066,0.000000000
9.200000000,204.337229565,795.917689002,0.000000000
9.400000000,204.011106723,794.173642939,0.000000000
9.600000000,203.684983880,792.429596876,0.000000000
9.800000000,203.358861038,790.685550812,0.000000000
10.000000000,203.032738196,788.941504749,0.000000000
10.200000000,202.706615354,787.197458686,0.000000000
10.400000000,202.380492512,785.453412622,0.000000000
10.600000000,202.054369670,783.709366559,0.000000000
10.800000000,201.728246827,781.965320496,0.000000000
11.000000000,201.402123985,780.221274432,0.000000000
11.200000000,201.076001143,778.477228369,0.000000000
11.400000000,200.749878301,776.733182306,0.000000000
11.600000000,200.423755459,774.989136242,0.000000000
11.800000000,200.097632617,773.245090179,0.000000000
12.000000000,199.771509775,771.501044116,0.000000000
12.200000000,199.445386932,769.756998052,0.000000000
12.400000000,199.119264090,768.012951989,0.000000000
12.600000000,198.793141248,766.268905926,0.000000000
12.800000000,198.467018406,764.524859862,0.000000000
13.000000000,198.140895564,762.780813799,0.000000000
13.200000000,197.814772722,761.036767736,0.000000000
13.400000000,197.488649879,759.292721672,0.000000000
13.600000000,197.162527037,757.548675609,0.000000000
13.800000000,196.836404195,755.804629546,0.000000000
14.000000000,196.510281353,754.060583482,0.000000000
14.200000000,196.184158511,752.316537419,0.000000000
14.400000000,195.858035669,750.572491356,0.000000000
14.600000000,195.531912827,748.828445292,0.000000000
14.800000000,195.205789984,747.084399229,0.000000000
15.000000000,194.879667142,745.340353166,0.000000000
15.200000000,194.553544300,743.596307102,0.000000000
15.400000000,194.227421458,741.852261039,0.000000000
15.600000000,193.901298616,740.108214976,0.000000000
15.800000000,193.575175774,738.364168912,0.000000000
16.000000000,193.249052931,736.620122849,0.000000000
16.200000000,192.922930089,734.876076786,0.000000000
16.400000000,192.596807247,733.132030722,0.000000000
16.600000000,192.270684405,731.387984659,0.000000000
16.800000000,191.944561563,729.643938596,0.000000000
17.000000000,191.618438721,727.899892532,0.000000000
17.200000000,191.292315879,726.155846469,0.000000000
17.400000000,190.966193036,724.411800406,0.000000000
17.600000000,190.640070194,722.667754342,0.000000000
17.800000000,190.313947352,720.923708279,0.000000000
18.000000000,189.987824510,719.179662216,0.000000000
18.200000000,189.661701668,717.435616152,0.000000000
18.400000000,189.335578826,715.691570089,0.000000000
18.600000000,189.009455983,713.947524026,0.000000000
18.800000000,188.683333141,712.203477962,0.000000000
19.000000000,188.357210299,710.459431899,0.000000000
19.200000000,188.031087457,708.715385836,0.000000000
19.400000000,187.704964615,706.971339772,0.000000000
19.600000000,187.378841773,705.227293709,0.000000000
19.800000000,187.052718931,703.483247646,0.000000000
20.000000000,186.726596088,701.739201582,0.000000000
20.200000000,186.400473246,699.995155519,0.000000000
20.400000000,186.074350404,698.251109456,0.000000000
20.600000000,185.748227562,696.507063392,0.000000000
20.800000000,185.422104720,694.763017329,0.000000000
21.000000000,185.095981878,693.018971266,0.000000000
21.200000000,184.769859035,691.274925202,0.000000000
21.400000000,184.443736193,689.530879139,0.000000000
21.600000000,184.117613351,687.786833076,0.000000000
21.800000000,183.791490509,686.042787012,0.000000000
22.000000000,183.465367667,684.298740949,0.000000000
22.200000000,183.139244825,682.554694886,0.000000000
22.400000000,182.813121983,680.810648822,0.000000000
22.600000000,182.486999140,679.066602759,0.000000000
22.800000000,182.160876298,677.322556696,0.000000000
23.000000000,181.834753456,675.578510632,0.000000000
23.200000000,181.508630614,673.834464569,0.000000000
23.400000000,181.182507772,672.090418505,0.000000000
23.600000000,180.856384930,670.346372442,0.000000000
23.800000000,180.530262087,668.602326379,0.000000000
24.000000000,180.204139245,666.858280315,0.000000000
24.200000000,179.878016403,665.114234252,0.000000000
24.400000000,179.551893561,663.370188189,0.000000000
24.600000000,179.225770719,661.626142125,0.000000000
24.800000000,178.899647877,659.882096062,0.000000000
25.000000000,178.573525035,658.138049999,0.000000000
25.200000000,178.247402192,656.394003935,0.000000000
25.400000000,177.921279350,654.649957872,0.000000000
25.600000000,177.595156508,652.905911809,0.000000000
25.800000000,177.269033666,651.161865745,0.000000000
26.000000000,176.942910824,649.417819682,0.000000000
26.200000000,176.616787982,647.673773619,0.000000000
26.400000000,176.290665139,645.929727555,0.000000000
26.600000000,175.964542297,644.185681492,0.000000000
26.800000000,175.638419455,642.441635429,0.000000000
27.000000000,175.312296613,640.697589365,0.000000000
27.200000000,174.986173771,638.953543302,0.000000000
27.400000000,174.660050929,637.209497239,0.000000000
27.600000000,174.333928087,635.465451175,0.000000000
27.800000000,174.007805244,633.721405112,0.000000000
28.000000000,173.681682402,631.977359049,0.000000000
28.200000000,173.355559560,630.233312985,0.000000000
28.400000000,173.029436718,628.489266922,0.000000000
28.600000000,172.703313876,626.745220859,0.000000000
28.800000000,172.377191034,625.001174795,0.000000000
29.000000000,172.051068191,623.257128732,0.000000000
29.200000000,171.724945349,621.513082669,0.000000000
29.400000000,171.398822507,619.769036605,0.000000000
29.600000000,171.072699665,618.024990542,0.000000000
29.800000000,170.746576823,616.280944479,0.000000000
30.000000000,170.420453981,614.536898415,0.000000000
30.200000000,170.094331139,612.792852352,0.000000000
30.400000000,169.768208296,611.048806289,0.000000000
30.600000000,169.442085454,609.304760225,0.000000000
30.800000000,169.115962612,607.560714162,0.000000000
31.000000000,168.789839770,605.816668099,0.000000000
31.200000000,168.463716928,604.072622035,0.000000000
31.400000000,168.137594086,602.328575972,0.000000000
31.600000000,167.811471243,600.584529909,0.000000000
31.800000000,167.485348401,598.840483845,0.000000000
32.000000000,167.159225559,597.096437782,0.000000000
32.200000000,166.833102717,595.352391719,0.000000000
32.400000000,166.506979875,593.608345655,0.000000000
32.600000000,166.180857033,591.864299592,0.000000000
32.800000000,165.854734191,590.120253529,0.000000000
33.000000000,165.528611348,588.376207465,0.000000000
33.200000000,165.202488506,586.632161402,0.000000000
33.400000000,164.876365664,584.888115339,0.000000000
33.600000000,164.550242822,583.144069275,0.000000000
33.800000000,164.224119980,581.400023212,0.000000000
34.000000000,163.897997138,579.655977149,0.000000000
34.200000000,163.571874295,577.911931085,0.000000000
34.400000000,163.245751453,576.167885022,0.000000000
34.600000000,162.919628611,574.423838959,0.000000000
34.800000000,162.593505769,572.679792895,0.000000000
35.000000000,162.267382927,570.935746832,0.000000000
35.200000000,161.941260085,569.191700769,0.000000000
35.400000000,161.615137243,567.447654705,0.000000000
35.600000000,161.289014400,565.703608642,0.000000000
35.800000000,160.962891558,563.959562579,0.000000000
36.000000000,160.636768716,562.215516515,0.000000000
36.200000000,160.310645874,560.471470452,0.000000000
36.400000000,159.984523032,558.727424389,0.000000000
36.600000000,159.658400190,556.983378325,0.000000000
36.800000000,159.332277347,555.239332262,0.000000000
37.000000000,159.006154505,553.495286199,0.000000000
37.200000000,158.680031663,551.751240135,0.000000000
37.400000000,158.353908821,550.007194072,0.000000000
37.600000000,158.027785979,548.263148009,0.000000000
37.800000000,157.701663137,546.519101945,0.000000000
38.000000000,157.375540295,544.775055882,0.000000000
38.200000000,157.049417452,543.031009819,0.000000000
38.400000000,156.723294610,541.286963755,0.000000000
38.600000000,156.397171768,539.542917692,0.000000000
38.800000000,156.071048926,537.798871629,0.000000000
39.000000000,155.744926084,536.054825565,0.000000000
39.200000000,155.418803242,534.310779502,0.000000000
39.400000000,155.092680399,532.566733439,0.000000000
39.600000000,154.766557557,530.822687375,0.000000000
39.800000000,154.440434715,529.078641312,0.000000000
40.000000000,154.114311873,527.334595249,0.000000000
40.200000000,153.788189031,525.590549185,0.000000000
40.400000000,153.462066189,523.846503122,0.000000000
40.600000000,153.135943347,522.102457059,0.000000000
40.800000000,152.809820504,520.358410995,0.000000000
41.000000000,152.483697662,518.614364932,0.000000000
41.200000000,152.157574820,516.870318869,0.000000000
41.400000000,151.831451978,515.126272805,0.000000000
41.600000000,151.505329136,513.382226742,0.000000000
41.800000000,151.179206294,511.638180679,0.000000000
42.000000000,150.853083451,509.894134615,0.000000000
42.200000000,150.526960609,508.150088552,0.000000000
42.400000000,150.200837767,506.406042489,0.000000000
42.600000000,149.874714925,504.661996425,0.000000000
42.800000000,149.548592083,502.917950362,0.000000000
43.000000000,149.222469241,501.173904299,0.000000000
43.200000000,148.896346399,499.429858235,0.000000000
43.400000000,148.570223556,497.685812172,0.000000000
43.600000000,148.244100714,495.941766109,0.000000000
43.800000000,147.917977872,494.197720045,0.000000000
44.000000000,147.591855030,492.453673982,0.000000000
44.200000000,147.265732188,490.709627919,0.000000000
44.400000000,146.939609346,488.965581855,0.000000000
44.600000000,146.613486503,487.221535792,0.000000000
44.800000000,146.287363661,485.477489729,0.000000000
45.000000000,145.961240819,483.733443665,0.000000000
