time_s,x_m,y_m,z_m
0.000000000,126.075095184,830.890281154,0.000000000
0.200000000,129.389550008,830.257905966,0.000000000
0.400000000,132.704004833,829.625530779,0.000000000
0.600000000,136.018459657,828.993155591,0.000000000
0.800000000,139.332914481,828.360780403,0.000000000
1.000000000,142.647369305,827.728405216,0.000000000
1.200000000,145.961824129,827.096030028,0.000000000
1.400000000,149.276278953,826.463654841,0.000000000
1.600000000,152.590733777,825.831279653,0.000000000
1.800000000,155.905188601,825.198904465,0.000000000
2.000000000,159.219643426,824.566529278,0.000000000
2.200000000,162.534098250,823.934154090,0.000000000
2.400000000,165.848553074,823.301778902,0.000000000
2.600000000,169.163007898,822.669403715,0.000000000
2.800000000,172.477462722,822.037028527,0.000000000
3.000000000,175.791917546,821.404653340,0.000000000
3.200000000,179.106372370,820.772278152,0.000000000
3.400000000,182.420827194,820.139902964,0.000000000
3.600000000,185.735282019,819.507527777,0.000000000
3.800000000,189.049736843,818.875152589,0.000000000
4.000000000,192.364191667,818.242777402,0.000000000
4.200000000,195.678646491,817.610402214,0.000000000
4.400000000,198.993101315,816.978027026,0.000000000
4.600000000,202.307556139,816.345651839,0.000000000
4.800000000,205.622010963,815.713276651,0.000000000
5.000000000,208.936465787,815.080901464,0.000000000
5.200000000,212.250920612,814.448526276,0.000000000
5.400000000,215.565375436,813.816151088,0.000000000
5.600000000,218.879830260,813.183775901,0.000000000
5.800000000,222.194285084,812.551400713,0.000000000
6.000000000,225.508739908,811.919025526,0.000000000
6.200000000,228.823194732,811.286650338,0.000000000
6.400000000,232.137649556,810.654275150,0.000000000
6.600000000,235.452104380,810.021899963,0.000000000
6.800000000,238.766559205,809.389524775,0.000000000
7.000000000,242.081014029,808.757149588,0.000000000
7.200000000,245.395468853,808.124774400,0.000000000
7.400000000,248.709923677,807.492399212,0.000000000
7.600000000,252.024378501,806.860024025,0.000000000
7.800000000,255.338833325,806.227648837,0.000000000
8.000000000,258.653288149,805.595273650,0.000000000
8.200000000,261.967742973,804.962898462,0.000000000
8.400000000,265.282197798,804.330523274,0.000000000
8.600000000,268.596652622,803.698148087,0.000000000
8.800000000,271.911107446,803.065772899,0.000000000
9.000000000,275.225562270,802.433397712,0.000000000
9.200000000,278.540017094,801.801022524,0.000000000
9.400000000,281.854471918,801.168647336,0.000000000
9.600000000,285.168926742,800.536272149,0.000000000
9.800000000,288.483381566,799.903896961,0.000000000
10.000000000,291.797836390,799.271521774,0.000000000
10.200000000,295.112291215,798.639146586,0.000000000
10.400000000,298.426746039,798.006771398,0.000000000
10.600000000,301.741200863,797.374396211,0.000000000
10.800000000,305.055655687,796.742021023,0.000000000
11.000000000,308.370110511,796.109645836,0.000000000
11.200000000,311.684565335,795.477270648,0.000000000
11.400000000,314.999020159,794.844895460,0.000000000
11.600000000,318.313474983,794.212520273,0.000000000
11.800000000,321.627929808,793.580145085,0.000000000
12.000000000,324.942384632,792.947769898,0.000000000
12.200000000,328.256839456,792.315394710,0.000000000
12.400000000,331.571294280,791.683019522,0.000000000
12.600000000,334.885749104,791.050644335,0.000000000
12.800000000,338.200203928,790.418269147,0.000000000
13.000000000,341.514658752,789.785893959,0.000000000
13.200000000,344.829113576,789.153518772,0.000000000
13.400000000,348.143568401,788.521143584,0.000000000
13.600000000,351.458023225,787.888768397,0.000000000
13.800000000,354.772478049,787.256393209,0.000000000
14.000000000,358.086932873,786.624018021,0.000000000
14.200000000,361.401387697,785.991642834,0.000000000
14.400000000,364.715842521,785.359267646,0.000000000
14.600000000,368.030297345,784.726892459,0.000000000
14.800000000,371.344752169,784.094517271,0.000000000
15.000000000,374.659206994,783.462142083,0.000000000
15.200000000,377.973661818,782.829766896,0.000000000
15.400000000,381.288116642,782.197391708,0.000000000
15.600000000,384.602571466,781.565016521,0.000000000
15.800000000,387.917026290,780.932641333,0.000000000
16.000000000,391.231481114,780.300266145,0.000000000
16.200000000,394.545935938,779.667890958,0.000000000
16.400000000,397.860390762,779.035515770,0.000000000
16.600000000,401.174845587,778.403140583,0.000000000
16.800000000,404.489300411,777.770765395,0.000000000
17.000000000,407.803755235,777.138390207,0.000000000
17.200000000,411.118210059,776.506015020,0.000000000
17.400000000,414.432664883,775.873639832,0.000000000
17.600000000,417.747119707,775.241264645,0.000000000
17.800000000,421.061574531,774.608889457,0.000000000
18.000000000,424.376029355,773.976514269,0.000000000
18.200000000,427.690484180,773.344139082,0.000000000
18.400000000,431.004939004,772.711763894,0.000000000
18.600000000,434.319393828,772.079388707,0.000000000
18.800000000,437.633848652,771.447013519,0.000000000
19.000000000,440.948303476,770.814638331,0.000000000
19.200000000,444.262758300,770.182263144,0.000000000
19.400000000,447.577213124,769.549887956,0.000000000
19.600000000,450.891667948,768.917512769,0.000000000
19.800000000,454.206122773,768.285137581,0.000000000
20.000000000,457.520577597,767.652762393,0.000000000
20.200000000,460.835032421,767.020387206,0.000000000
20.400000000,464.149487245,766.388012018,0.000000000
20.600000000,467.463942069,765.755636831,0.000000000
20.800000000,470.778396893,765.123261643,0.000000000
21.000000000,474.092851717,764.490886455,0.000000000
21.200000000,477.407306541,763.858511268,0.000000000
21.400000000,480.721761365,763.226136080,0.000000000
21.600000000,484.036216190,762.593760893,0.000000000
21.800000000,487.350671014,761.961385705,0.000000000
22.000000000,490.665125838,761.329010517,0.000000000
22.200000000,493.979580662,760.696635330,0.000000000
22.400000000,497.294035486,760.064260142,0.000000000
22.600000000,500.608490310,759.431884954,0.000000000
22.800000000,503.922945134,758.799509767,0.000000000
23.000000000,507.237399958,758.167134579,0.000000000
23.200000000,510.551854783,757.534759392,0.000000000
23.400000000,513.866309607,756.902384204,0.000000000
23.600000000,517.180764431,756.270009016,0.000000000
23.800000000,520.495219255,755.637633829,0.000000000
24.000000000,523.809674079,755.005258641,0.000000000
24.200000000,527.124128903,754.372883454,0.000000000
24.400000000,530.438583727,753.740508266,0.000000000
24.600000000,533.753038551,753.108133078,0.000000000
24.800000000,537.067493376,752.475757891,0.000000000
25.000000000,540.381948200,751.843382703,0.000000000
25.200000000,543.696403024,751.211007516,0.000000000
25.400000000,547.010857848,750.578632328,0.000000000
25.600000000,550.325312672,749.946257140,0.000000000
25.800000000,553.639767496,749.313881953,0.000000000
26.000000000,556.954222320,748.681506765,0.000000000
26.200000000,560.268677144,748.049131578,0.000000000
26.400000000,563.583131969,747.416756390,0.000000000
26.600000000,566.897586793,746.784381202,0.000000000
26.800000000,570.212041617,746.152006015,0.000000000
27.000000000,573.526496441,745.519630827,0.000000000
27.200000000,576.840951265,744.887255640,0.000000000
27.400000000,580.155406089,744.254880452,0.000000000
27.600000000,583.469860913,743.622505264,0.000000000
27.800000000,586.784315737,742.990130077,0.000000000
28.000000000,590.098770562,742.357754889,0.000000000
28.200000000,593.413225386,741.725379702,0.000000000
28.400000000,596.727680210,741.093004514,0.000000000
28.600000000,600.042135034,740.460629326,0.000000000
28.800000000,603.356589858,739.828254139,0.000000000
29.000000000,606.671044682,739.195878951,0.000000000
29.200000000,609.985499506,738.563503764,0.000000000
29.400000000,613.299954330,737.931128576,0.000000000
29.600000000,616.614409155,737.298753388,0.000000000
29.800000000,619.928863979,736.666378201,0.000000000
30.000000000,623.243318803,736.034003013,0.000000000
30.200000000,626.557773627,735.401627826,0.000000000
30.400000000,629.872228451,734.769252638,0.000000000
30.600000000,633.186683275,734.136877450,0.000000000
30.800000000,636.501138099,733.504502263,0.000000000
31.000000000,639.815592923,732.872127075,0.000000000
31.200000000,643.130047748,732.239751888,0.000000000
31.400000000,646.444502572,731.607376700,0.000000000
31.600000000,649.758957396,730.975001512,0.000000000
31.800000000,653.073412220,730.342626325,0.000000000
32.000000000,656.387867044,729.710251137,0.000000000
32.200000000,659.702321868,729.077875950,0.000000000
32.400000000,663.016776692,728.445500762,0.000000000
32.600000000,666.331231516,727.813125574,0.000000000
32.800000000,669.645686341,727.180750387,0.000000000
33.000000000,672.960141165,726.548375199,0.000000000
33.200000000,676.274595989,725.916000011,0.000000000
33.400000000,679.589050813,725.283624824,0.000000000
33.600000000,682.903505637,724.651249636,0.000000000
33.800000000,686.217960461,724.018874449,0.000000000
34.000000000,689.532415285,723.386499261,0.000000000
34.200000000,692.846870109,722.754124073,0.000000000
34.400000000,696.161324933,722.121748886,0.000000000
34.600000000,699.475779758,721.489373698,0.000000000
34.800000000,702.790234582,720.856998511,0.000000000
35.000000000,706.104689406,720.224623323,0.000000000
35.200000000,709.419144230,719.592248135,0.000000000
35.400000000,712.733599054,718.959872948,0.000000000
35.600000000,716.048053878,718.327497760,0.000000000
35.800000000,719.362508702,717.695122573,0.000000000
36.000000000,722.676963526,717.062747385,0.000000000
36.200000000,725.991418351,716.430372197,0.000000000
36.400000000,729.305873175,715.797997010,0.000000000
36.600000000,732.620327999,715.165621822,0.000000000
36.800000000,735.934782823,714.533246635,0.000000000
37.000000000,739.249237647,713.900871447,0.000000000
37.200000000,742.563692471,713.268496259,0.000000000
37.400000000,745.878147295,712.636121072,0.000000000
37.600000000,749.192602119,712.003745884,0.000000000
37.800000000,752.507056944,711.371370697,0.000000000
38.000000000,755.821511768,710.738995509,0.000000000
38.200000000,759.135966592,710.106620321,0.000000000
38.400000000,762.450421416,709.474245134,0.000000000
38.600000000,765.764876240,708.841869946,0.000000000
38.800000000,769.079331064,708.209494759,0.000000000
39.000000000,772.393785888,707.577119571,0.000000000
39.200000000,775.708240712,706.944744383,0.000000000
39.400000000,779.022695537,706.312369196,0.000000000
39.600000000,782.337150361,705.679994008,0.000000000
39.800000000,785.651605185,705.047618821,0.000000000
40.000000000,788.966060009,704.415243633,0.000000000
40.200000000,792.280514833,703.782868445,0.000000000
40.400000000,795.594969657,703.150493258,0.000000000
40.600000000,798.909424481,702.518118070,0.000000000
40.800000000,802.223879305,701.885742883,0.000000000
41.000000000,805.538334130,701.253367695,0.000000000
41.200000000,808.852788954,700.620992507,0.000000000
41.400000000,812.167243778,699.988617320,0.000000000
41.600000000,815.481698602,699.356242132,0.000000000
41.800000000,818.796153426,698.723866945,0.000000000
42.000000000,822.110608250,698.091491757,0.000000000
42.200000000,823.152209667,697.892761370,0.000000000
42.400000000,823.152209667,697.892761370,0.000000000
42.600000000,823.152209667,697.892761370,0.000000000
42.800000000,823.152209667,697.892761370,0.000000000
43.000000000,823.152209667,697.892761370,0.000000000
43.200000000,823.152209667,697.892761370,0.000000000
43.400000000,823.152209667,697.892761370,0.000000000
43.600000000,823.152209667,697.892761370,0.000000000
43.800000000,823.152209667,697.892761370,0.000000000
44.000000000,823.152209667,697.892761370,0.000000000
44.200000000,823.152209667,697.892761370,0.000000000
44.400000000,821.754238006,698.209554896,0.000000000
44.600000000,819.282042827,698.769777575,0.000000000
44.800000000,816.809847647,699.330000254,0.000000000
45.000000000,814.337652468,699.890222934,0.000000000
45.200000000,811.865457288,700.450445613,0.000000000
45.400000000,809.393262108,701.010668292,0.000000000
45.600000000,806.921066929,701.570890971,0.000000000
45.800000000,804.448871749,702.131113651,0.000000000
46.000000000,801.976676569,702.691336330,0.000000000
46.200000000,799.504481390,703.251559009,0.000000000
46.400000000,797.032286210,703.811781688,0.000000000
46.600000000,794.560091031,704.372004368,0.000000000
46.800000000,792.087895851,704.932227047,0.000000000
47.000000000,789.615700671,705.492449726,0.000000000
47.200000000,787.143505492,706.052672405,0.000000000
47.400000000,784.671310312,706.612895085,0.000000000
47.600000000,782.199115132,707.173117764,0.000000000
47.800000000,779.726919953,707.733340443,0.000000000
48.000000000,777.254724773,708.293563122,0.000000000
48.200000000,774.782529594,708.853785802,0.000000000
48.400000000,772.310334414,709.414008481,0.000000000
48.600000000,769.838139234,709.974231160,0.000000000
48.800000000,767.365944055,710.534453839,0.000000000
49.000000000,764.893748875,711.094676519,0.000000000
49.200000000,762.421553695,711.654899198,0.000000000
49.400000000,759.949358516,712.215121877,0.000000000
49.600000000,757.477163336,712.775344556,0.000000000
49.800000000,755.004968157,713.335567236,0.000000000
50.000000000,752.532772977,713.895789915,0.000000000
50.200000000,750.060577797,714.456012594,0.000000000
50.400000000,747.588382618,715.016235273,0.000000000
50.600000000,745.116187438,715.576457953,0.000000000
50.800000000,742.643992259,716.136680632,0.000000000
51.000000000,740.171797079,716.696903311,0.000000000
51.200000000,737.699601899,717.257125990,0.000000000
51.400000000,735.227406720,717.817348670,0.000000000
51.600000000,732.755211540,718.377571349,0.000000000
51.800000000,730.283016360,718.937794028,0.000000000
52.000000000,727.810821181,719.498016707,0.000000000
52.200000000,725.338626001,720.058239387,0.000000000
52.400000000,722.866430822,720.618462066,0.000000000
52.600000000,720.394235642,721.178684745,0.000000000
52.800000000,717.922040462,721.738907424,0.000000000
53.000000000,715.449845283,722.299130104,0.000000000
53.200000000,712.977650103,722.859352783,0.000000000
53.400000000,710.505454923,723.419575462,0.000000000
53.600000000,708.033259744,723.979798141,0.000000000
53.800000000,705.561064564,724.540020821,0.000000000
54.000000000,703.088869385,725.100243500,0.000000000
54.200000000,700.616674205,725.660466179,0.000000000
54.400000000,698.144479025,726.220688858,0.000000000
54.600000000,695.672283846,726.780911538,0.000000000
54.800000000,693.200088666,727.341134217,0.000000000
55.000000000,690.727893486,727.901356896,0.000000000
55.200000000,688.255698307,728.461579575,0.000000000
55.400000000,685.783503127,729.021802255,0.000000000
55.600000000,683.311307948,729.582024934,0.000000000
55.800000000,680.839112768,730.142247613,0.000000000
56.000000000,678.366917588,730.702470292,0.000000000
56.200000000,675.894722409,731.262692972,0.000000000
56.400000000,673.422527229,731.822915651,0.000000000
56.600000000,670.950332050,732.383138330,0.000000000
56.800000000,668.478136870,732.943361009,0.000000000
57.000000000,666.005941690,733.503583689,0.000000000
57.200000000,663.533746511,734.063806368,0.000000000
57.400000000,661.061551331,734.624029047,0.000000000
57.600000000,658.589356151,735.184251726,0.000000000
57.800000000,656.117160972,735.744474406,0.000000000
58.000000000,653.644965792,736.304697085,0.000000000
58.200000000,651.172770613,736.864919764,0.000000000
58.400000000,648.700575433,737.425142443,0.000000000
58.600000000,646.228380253,737.985365123,0.000000000
58.800000000,643.756185074,738.545587802,0.000000000
59.000000000,641.283989894,739.105810481,0.000000000
59.200000000,638.811794714,739.666033160,0.000000000
59.400000000,636.339599535,740.226255840,0.000000000
59.600000000,633.867404355,740.786478519,0.000000000
59.800000000,631.395209176,741.346701198,0.000000000
60.000000000,628.923013996,741.906923877,0.000000000
60.200000000,626.450818816,742.467146557,0.000000000
60.400000000,623.978623637,743.027369236,0.000000000
60.600000000,621.506428457,743.587591915,0.000000000
60.800000000,619.034233277,744.147814594,0.000000000
61.000000000,616.562038098,744.708037274,0.000000000
61.200000000,614.089842918,745.268259953,0.000000000
61.400000000,611.617647739,745.828482632,0.000000000
61.600000000,609.145452559,746.388705311,0.000000000
61.800000000,606.673257379,746.948927991,0.000000000
62.000000000,604.201062200,747.509150670,0.000000000
62.200000000,601.728867020,748.069373349,0.000000000
62.400000000,599.256671840,748.629596028,0.000000000
62.600000000,596.784476661,749.189818708,0.000000000
62.800000000,594.312281481,749.750041387,0.000000000
63.000000000,591.840086302,750.310264066,0.000000000
63.200000000,589.367891122,750.870486745,0.000000000
63.400000000,586.895695942,751.430709425,0.000000000
63.600000000,584.423500763,751.990932104,0.000000000
63.800000000,581.951305583,752.551154783,0.000000000
64.000000000,579.479110404,753.111377462,0.000000000
64.200000000,577.006915224,753.671600142,0.000000000
64.400000000,574.534720044,754.231822821,0.000000000
64.600000000,572.062524865,754.792045500,0.000000000
64.800000000,569.590329685,755.352268179,0.000000000
65.000000000,567.118134505,755.912490859,0.000000000
65.200000000,564.645939326,756.472713538,0.000000000
