time_s,x_m,y_m,z_m
0.000000000,608.758210264,792.779432237,0.000000000
0.200000000,610.090321723,789.768524749,0.000000000
0.400000000,611.422433182,786.757617260,0.000000000
0.600000000,612.754544642,783.746709772,0.000000000
0.800000000,614.086656101,780.735802283,0.000000000
1.000000000,615.418767560,777.724894794,0.000000000
1.200000000,616.750879019,774.713987306,0.000000000
1.400000000,618.082990478,771.703079817,0.000000000
1.600000000,619.415101937,768.692172329,0.000000000
1.800000000,620.747213396,765.681264840,0.000000000
2.000000000,622.079324855,762.670357352,0.000000000
2.200000000,623.411436314,759.659449863,0.000000000
2.400000000,624.743547773,756.648542375,0.000000000
2.600000000,626.075659232,753.637634886,0.000000000
2.800000000,627.407770691,750.626727398,0.000000000
3.000000000,628.739882150,747.615819909,0.000000000
3.200000000,630.071993609,744.604912420,0.000000000
3.400000000,631.404105068,741.594004932,0.000000000
3.600000000,632.736216527,738.583097443,0.000000000
3.800000000,634.068327986,735.572189955,0.000000000
4.000000000,635.400439445,732.561282466,0.000000000
4.200000000,636.732550904,729.550374978,0.000000000
4.400000000,638.064662363,726.539467489,0.000000000
4.600000000,639.396773823,723.528560001,0.000000000
4.800000000,640.728885282,720.517652512,0.000000000
5.000000000,642.060996741,717.506745023,0.000000000
5.200000000,643.393108200,714.495837535,0.000000000
5.400000000,644.725219659,711.484930046,0.000000000
5.600000000,646.057331118,708.474022558,0.000000000
5.800000000,647.389442577,705.463115069,0.000000000
6.000000000,648.721554036,702.452207581,0.000000000
6.200000000,650.053665495,699.441300092,0.000000000
6.400000000,651.385776954,696.430392604,0.000000000
6.600000000,652.717888413,693.419485115,0.000000000
6.800000000,654.049999872,690.408577627,0.000000000
7.000000000,655.382111331,687.397670138,0.000000000
7.200000000,656.714222790,684.386762649,0.000000000
7.400000000,658.046334249,681.375855161,0.000000000
7.600000000,659.378445708,678.364947672,0.000000000
7.800000000,660.710557167,675.354040184,0.000000000
8.000000000,662.042668626,672.343132695,0.000000000
8.200000000,663.374780085,669.332225207,0.000000000
8.400000000,664.706891545,666.321317718,0.000000000
8.600000000,666.039003004,663.310410230,0.000000000
8.800000000,667.371114463,660.299502741,0.000000000
9.000000000,668.703225922,657.288595252,0.000000000
9.200000000,670.035337381,654.277687764,0.000000000
9.400000000,671.367448840,651.266780275,0.000000000
9.600000000,672.699560299,648.255872787,0.000000000
9.800000000,674.031671758,645.244965298,0.000000000
10.000000000,675.363783217,642.234057810,0.000000000
10.200000000,676.695894676,639.223150321,0.000000000
10.400000000,678.028006135,636.212242833,0.000000000
10.600000000,679.360117594,633.201335344,0.000000000
10.800000000,680.692229053,630.190427856,0.000000000
11.000000000,682.024340512,627.179520367,0.000000000
11.200000000,683.356451971,624.168612878,0.000000000
11.400000000,684.688563430,621.157705390,0.000000000
11.600000000,686.020674889,618.146797901,0.000000000
11.800000000,687.352786348,615.135890413,0.000000000
12.000000000,688.684897807,612.124982924,0.000000000
12.200000000,690.017009266,609.114075436,0.000000000
12.400000000,691.349120726,606.103167947,0.000000000
12.600000000,692.681232185,603.092260459,0.000000000
12.800000000,694.013343644,600.081352970,0.000000000
13.000000000,695.345455103,597.070445481,0.000000000
13.200000000,696.677566562,594.059537993,0.000000000
13.400000000,698.009678021,591.048630504,0.000000000
13.600000000,699.341789480,588.037723016,0.000000000
13.800000000,700.673900939,585.026815527,0.000000000
14.000000000,702.006012398,582.015908039,0.000000000
14.200000000,703.338123857,579.005000550,0.000000000
14.400000000,704.670235316,575.994093062,0.000000000
14.600000000,706.002346775,572.983185573,0.000000000
14.800000000,707.334458234,569.972278084,0.000000000
15.000000000,708.666569693,566.961370596,0.000000000
15.200000000,709.998681152,563.950463107,0.000000000
15.400000000,711.330792611,560.939555619,0.000000000
15.600000000,712.662904070,557.928648130,0.000000000
15.800000000,713.995015529,554.917740642,0.000000000
16.000000000,715.327126988,551.906833153,0.000000000
16.200000000,716.659238448,548.895925665,0.000000000
16.400000000,717.991349907,545.885018176,0.000000000
16.600000000,719.323461366,542.874110688,0.000000000
16.800000000,720.655572825,539.863203199,0.000000000
17.000000000,721.987684284,536.852295710,0.000000000
17.200000000,723.319795743,533.841388222,0.000000000
17.400000000,724.651907202,530.830480733,0.000000000
17.600000000,725.984018661,527.819573245,0.000000000
17.800000000,727.316130120,524.808665756,0.000000000
18.000000000,728.648241579,521.797758268,0.000000000
18.200000000,729.980353038,518.786850779,0.000000000
18.400000000,731.312464497,515.775943291,0.000000000
18.600000000,732.644575956,512.765035802,0.000000000
18.800000000,733.976687415,509.754128313,0.000000000
19.000000000,735.308798874,506.743220825,0.000000000
19.200000000,736.640910333,503.732313336,0.000000000
19.400000000,737.973021792,500.721405848,0.000000000
19.600000000,739.305133251,497.710498359,0.000000000
19.800000000,740.637244710,494.699590871,0.000000000
20.000000000,741.969356169,491.688683382,0.000000000
20.200000000,743.301467629,488.677775894,0.000000000
20.400000000,744.633579088,485.666868405,0.000000000
20.600000000,745.965690547,482.655960917,0.000000000
20.800000000,747.297802006,479.645053428,0.000000000
21.000000000,748.629913465,476.634145939,0.000000000
21.200000000,749.962024924,473.623238451,0.000000000
21.400000000,751.294136383,470.612330962,0.000000000
21.600000000,752.626247842,467.601423474,0.000000000
21.800000000,753.958359301,464.590515985,0.000000000
22.000000000,755.290470760,461.579608497,0.000000000
22.200000000,756.622582219,458.568701008,0.000000000
