time_s,x_m,y_m,z_m
0.000000000,182.802787616,912.817176820,0.000000000
0.200000000,184.619421604,913.193003575,0.000000000
0.400000000,186.436055592,913.568830330,0.000000000
0.600000000,188.252689580,913.944657085,0.000000000
0.800000000,190.069323567,914.320483840,0.000000000
1.000000000,191.885957555,914.696310595,0.000000000
1.200000000,193.702591543,915.072137350,0.000000000
1.400000000,195.519225531,915.447964105,0.000000000
1.600000000,197.335859519,915.823790860,0.000000000
1.800000000,199.152493507,916.199617615,0.000000000
2.000000000,200.969127495,916.575444370,0.000000000
2.200000000,202.785761483,916.951271125,0.000000000
2.400000000,204.602395471,917.327097880,0.000000000
2.600000000,206.419029459,917.702924635,0.000000000
2.800000000,208.235663447,918.078751390,0.000000000
3.000000000,210.052297435,918.454578145,0.000000000
3.200000000,211.868931423,918.830404900,0.000000000
3.400000000,213.685565411,919.206231655,0.000000000
3.600000000,215.502199399,919.582058410,0.000000000
3.800000000,217.318833387,919.957885165,0.000000000
4.000000000,219.135467375,920.333711920,0.000000000
4.200000000,220.952101363,920.709538675,0.000000000
4.400000000,222.768735351,921.085365430,0.000000000
4.600000000,224.585369339,921.461192185,0.000000000
4.800000000,226.402003327,921.837018940,0.000000000
5.000000000,228.218637315,922.212845695,0.000000000
5.200000000,230.035271303,922.588672450,0.000000000
5.400000000,231.851905291,922.964499205,0.000000000
5.600000000,233.668539278,923.340325960,0.000000000
5.800000000,235.485173266,923.716152715,0.000000000
6.000000000,237.301807254,924.091979470,0.000000000
6.200000000,239.118441242,924.467806225,0.000000000
6.400000000,240.935075230,924.843632980,0.000000000
6.600000000,242.751709218,925.219459735,0.000000000
6.800000000,244.568343206,925.595286490,0.000000000
7.000000000,246.384977194,925.971113245,0.000000000
7.200000000,248.201611182,926.346940000,0.000000000
7.400000000,250.018245170,926.722766755,0.000000000
7.600000000,251.834879158,927.098593510,0.000000000
7.800000000,253.651513146,927.474420265,0.000000000
8.000000000,255.468147134,927.850247020,0.000000000
8.200000000,257.284781122,928.226073775,0.000000000
8.400000000,259.101415110,928.601900530,0.000000000
8.600000000,260.918049098,928.977727285,0.000000000
8.800000000,262.734683086,929.353554040,0.000000000
9.000000000,264.551317074,929.729380795,0.000000000
9.200000000,266.367951062,930.105207550,0.000000000
9.400000000,268.184585050,930.481034305,0.000000000
9.600000000,270.001219038,930.856861060,0.000000000
9.800000000,271.817853026,931.232687815,0.000000000
10.000000000,273.634487014,931.608514570,0.000000000
10.200000000,275.451121002,931.984341325,0.000000000
10.400000000,277.267754989,932.360168080,0.000000000
10.600000000,279.084388977,932.735994835,0.000000000
10.800000000,280.901022965,933.111821590,0.000000000
11.000000000,282.717656953,933.487648345,0.000000000
11.200000000,284.534290941,933.863475100,0.000000000
11.400000000,286.350924929,934.239301855,0.000000000
11.600000000,288.167558917,934.615128610,0.000000000
11.800000000,289.984192905,934.990955365,0.000000000
12.000000000,291.800826893,935.366782120,0.000000000
12.200000000,293.617460881,935.742608875,0.000000000
12.400000000,295.434094869,936.118435630,0.000000000
12.600000000,297.250728857,936.494262385,0.000000000
12.800000000,299.067362845,936.870089140,0.000000000
13.000000000,300.883996833,937.245915895,0.000000000
13.200000000,302.700630821,937.621742650,0.000000000
13.400000000,304.517264809,937.997569405,0.000000000
13.600000000,306.333898797,938.373396160,0.000000000
13.800000000,308.150532785,938.749222915,0.000000000
14.000000000,309.967166773,939.125049670,0.000000000
14.200000000,311.783800761,939.500876425,0.000000000
14.400000000,313.600434749,939.876703180,0.000000000
14.600000000,315.417068737,940.252529935,0.000000000
14.800000000,317.233702725,940.628356691,0.000000000
15.000000000,319.050336713,941.004183446,0.000000000
15.200000000,320.866970700,941.380010201,0.000000000
15.400000000,322.683604688,941.755836956,0.000000000
15.600000000,324.500238676,942.131663711,0.000000000
15.800000000,326.316872664,942.507490466,0.000000000
16.000000000,328.133506652,942.883317221,0.000000000
16.200000000,329.950140640,943.259143976,0.000000000
16.400000000,331.766774628,943.634970731,0.000000000
16.600000000,333.583408616,944.010797486,0.000000000
16.800000000,335.400042604,944.386624241,0.000000000
17.000000000,337.216676592,944.762450996,0.000000000
17.200000000,339.033310580,945.138277751,0.000000000
17.400000000,340.849944568,945.514104506,0.000000000
17.600000000,342.666578556,945.889931261,0.000000000
17.800000000,344.483212544,946.265758016,0.000000000
18.000000000,346.299846532,946.641584771,0.000000000
18.200000000,348.116480520,947.017411526,0.000000000
18.400000000,349.933114508,947.393238281,0.000000000
18.600000000,351.749748496,947.769065036,0.000000000
18.800000000,353.566382484,948.144891791,0.000000000
19.000000000,355.383016472,948.520718546,0.000000000
19.200000000,357.199650460,948.896545301,0.000000000
19.400000000,359.016284448,949.272372056,0.000000000
19.600000000,360.832918436,949.648198811,0.000000000
19.800000000,362.649552424,950.024025566,0.000000000
20.000000000,364.466186411,950.399852321,0.000000000
20.200000000,366.282820399,950.775679076,0.000000000
20.400000000,368.099454387,951.151505831,0.000000000
20.600000000,369.916088375,951.527332586,0.000000000
20.800000000,371.732722363,951.903159341,0.000000000
21.000000000,373.549356351,952.278986096,0.000000000
21.200000000,375.365990339,952.654812851,0.000000000
21.400000000,377.182624327,953.030639606,0.000000000
21.600000000,378.999258315,953.406466361,0.000000000
21.800000000,380.815892303,953.782293116,0.000000000
22.000000000,382.632526291,954.158119871,0.000000000
