time_s,x_m,y_m,z_m
0.000000000,858.307791750,26.086582165,0.000000000
0.200000000,857.780655767,27.673018386,0.000000000
0.400000000,857.253519784,29.259454606,0.000000000
0.600000000,856.726383801,30.845890826,0.000000000
0.800000000,856.199247818,32.432327047,0.000000000
1.000000000,855.672111835,34.018763267,0.000000000
1.200000000,855.144975852,35.605199487,0.000000000
1.400000000,854.617839869,37.191635708,0.000000000
1.600000000,854.090703886,38.778071928,0.000000000
1.800000000,853.563567903,40.364508149,0.000000000
2.000000000,853.036431920,41.950944369,0.000000000
2.200000000,852.509295937,43.537380589,0.000000000
2.400000000,851.982159954,45.123816810,0.000000000
2.600000000,851.455023971,46.710253030,0.000000000
2.800000000,850.927887988,48.296689250,0.000000000
3.000000000,850.400752005,49.883125471,0.000000000
3.200000000,849.873616022,51.469561691,0.000000000
3.400000000,849.346480039,53.055997911,0.000000000
3.600000000,848.819344056,54.642434132,0.000000000
3.800000000,848.292208073,56.228870352,0.000000000
4.000000000,847.765072090,57.815306573,0.000000000
4.200000000,847.237936107,59.401742793,0.000000000
4.400000000,846.710800124,60.988179013,0.000000000
4.600000000,846.183664141,62.574615234,0.000000000
4.800000000,845.656528158,64.161051454,0.000000000
5.000000000,845.129392175,65.747487674,0.000000000
5.200000000,844.602256192,67.333923895,0.000000000
5.400000000,844.075120209,68.920360115,0.000000000
5.600000000,843.547984226,70.506796336,0.000000000
5.800000000,843.020848243,72.093232556,0.000000000
6.000000000,842.493712260,73.679668776,0.000000000
6.200000000,841.966576277,75.266104997,0.000000000
6.400000000,841.439440294,76.852541217,0.000000000
6.600000000,840.912304311,78.438977437,0.000000000
6.800000000,840.385168329,80.025413658,0.000000000
7.000000000,839.858032346,81.611849878,0.000000000
7.200000000,839.330896363,83.198286098,0.000000000
7.400000000,838.803760380,84.784722319,0.000000000
7.600000000,838.276624397,86.371158539,0.000000000
7.800000000,837.749488414,87.957594760,0.000000000
8.000000000,837.222352431,89.544030980,0.000000000
8.200000000,836.695216448,91.130467200,0.000000000
8.400000000,836.168080465,92.716903421,0.000000000
8.600000000,835.640944482,94.303339641,0.000000000
8.800000000,835.113808499,95.889775861,0.000000000
9.000000000,834.586672516,97.476212082,0.000000000
9.200000000,834.059536533,99.062648302,0.000000000
9.400000000,833.532400550,100.649084522,0.000000000
9.600000000,833.005264567,102.235520743,0.000000000
9.800000000,832.478128584,103.821956963,0.000000000
10.000000000,831.950992601,105.408393184,0.000000000
10.200000000,831.423856618,106.994829404,0.000000000
10.400000000,830.896720635,108.581265624,0.000000000
10.600000000,830.369584652,110.167701845,0.000000000
10.800000000,829.842448669,111.754138065,0.000000000
11.000000000,829.315312686,113.340574285,0.000000000
11.200000000,828.788176703,114.927010506,0.000000000
11.400000000,828.261040720,116.513446726,0.000000000
11.600000000,827.733904737,118.099882946,0.000000000
11.800000000,827.206768754,119.686319167,0.000000000
12.000000000,826.679632771,121.272755387,0.000000000
12.200000000,826.152496788,122.859191608,0.000000000
12.400000000,825.625360805,124.445627828,0.000000000
12.600000000,825.098224822,126.032064048,0.000000000
12.800000000,824.571088839,127.618500269,0.000000000
13.000000000,824.043952856,129.204936489,0.000000000
13.200000000,823.516816873,130.791372709,0.000000000
13.400000000,822.989680890,132.377808930,0.000000000
13.600000000,822.462544907,133.964245150,0.000000000
13.800000000,821.935408924,135.550681371,0.000000000
14.000000000,821.408272941,137.137117591,0.000000000
14.200000000,820.881136958,138.723553811,0.000000000
14.400000000,820.354000975,140.309990032,0.000000000
14.600000000,819.826864992,141.896426252,0.000000000
14.800000000,819.299729009,143.482862472,0.000000000
15.000000000,818.772593026,145.069298693,0.000000000
15.200000000,818.245457043,146.655734913,0.000000000
15.400000000,817.718321060,148.242171133,0.000000000
15.600000000,817.191185077,149.828607354,0.000000000
15.800000000,816.664049094,151.415043574,0.000000000
16.000000000,816.136913111,153.001479795,0.000000000
16.200000000,815.609777129,154.587916015,0.000000000
16.400000000,815.082641146,156.174352235,0.000000000
16.600000000,814.555505163,157.760788456,0.000000000
16.800000000,814.028369180,159.347224676,0.000000000
17.000000000,813.501233197,160.933660896,0.000000000
17.200000000,812.974097214,162.520097117,0.000000000
17.400000000,812.446961231,164.106533337,0.000000000
17.600000000,811.919825248,165.692969557,0.000000000
17.800000000,811.392689265,167.279405778,0.000000000
18.000000000,810.865553282,168.865841998,0.000000000
18.200000000,810.338417299,170.452278219,0.000000000
18.400000000,809.811281316,172.038714439,0.000000000
18.600000000,809.284145333,173.625150659,0.000000000
18.800000000,808.757009350,175.211586880,0.000000000
19.000000000,808.229873367,176.798023100,0.000000000
19.200000000,807.702737384,178.384459320,0.000000000
19.400000000,807.175601401,179.970895541,0.000000000
19.600000000,806.648465418,181.557331761,0.000000000
19.800000000,806.121329435,183.143767981,0.000000000
20.000000000,805.594193452,184.730204202,0.000000000
20.200000000,805.067057469,186.316640422,0.000000000
20.400000000,804.539921486,187.903076643,0.000000000
20.600000000,804.012785503,189.489512863,0.000000000
20.800000000,803.485649520,191.075949083,0.000000000
21.000000000,802.958513537,192.662385304,0.000000000
21.200000000,802.431377554,194.248821524,0.000000000
21.400000000,801.904241571,195.835257744,0.000000000
21.600000000,801.377105588,197.421693965,0.000000000
21.800000000,800.849969605,199.008130185,0.000000000
22.000000000,800.322833622,200.594566406,0.000000000
22.200000000,799.795697639,202.181002626,0.000000000
22.400000000,799.268561656,203.767438846,0.000000000
22.600000000,798.741425673,205.353875067,0.000000000
22.800000000,798.214289690,206.940311287,0.000000000
23.000000000,797.687153707,208.526747507,0.000000000
