time_s,x_m,y_m,z_m
0.000000000,798.820585145,629.054702437,0.000000000
0.200000000,796.163391187,627.787391851,0.000000000
0.400000000,793.506197229,626.520081265,0.000000000
0.600000000,790.849003271,625.252770679,0.000000000
0.800000000,788.191809314,623.985460093,0.000000000
1.000000000,785.534615356,622.718149507,0.000000000
1.200000000,782.877421398,621.450838921,0.000000000
1.400000000,780.220227440,620.183528335,0.000000000
1.600000000,777.563033482,618.916217748,0.000000000
1.800000000,774.905839524,617.648907162,0.000000000
2.000000000,772.248645566,616.381596576,0.000000000
2.200000000,769.591451608,615.114285990,0.000000000
2.400000000,766.934257651,613.846975404,0.000000000
2.600000000,764.277063693,612.579664818,0.000000000
2.800000000,761.619869735,611.312354232,0.000000000
3.000000000,758.962675777,610.045043646,0.000000000
3.200000000,756.305481819,608.777733060,0.000000000
3.400000000,753.648287861,607.510422474,0.000000000
3.600000000,750.991093903,606.243111888,0.000000000
3.800000000,748.333899945,604.975801302,0.000000000
4.000000000,745.676705987,603.708490716,0.000000000
4.200000000,743.019512030,602.441180130,0.000000000
4.400000000,740.362318072,601.173869544,0.000000000
4.600000000,737.705124114,599.906558958,0.000000000
4.800000000,735.047930156,598.639248371,0.000000000
5.000000000,732.390736198,597.371937785,0.000000000
5.200000000,729.733542240,596.104627199,0.000000000
5.400000000,727.076348282,594.837316613,0.000000000
5.600000000,724.419154324,593.570006027,0.000000000
5.800000000,721.761960367,592.302695441,0.000000000
6.000000000,719.104766409,591.035384855,0.000000000
6.200000000,716.447572451,589.768074269,0.000000000
6.400000000,713.790378493,588.500763683,0.000000000
6.600000000,711.133184535,587.233453097,0.000000000
6.800000000,708.475990577,585.966142511,0.000000000
7.000000000,705.818796619,584.698831925,0.000000000
7.200000000,703.161602661,583.431521339,0.000000000
7.400000000,700.504408703,582.164210753,0.000000000
7.600000000,697.847214746,580.896900167,0.000000000
7.800000000,695.190020788,579.629589581,0.000000000
8.000000000,692.532826830,578.362278994,0.000000000
8.200000000,689.875632872,577.094968408,0.000000000
8.400000000,687.218438914,575.827657822,0.000000000
8.600000000,684.561244956,574.560347236,0.000000000
8.800000000,681.904050998,573.293036650,0.000000000
9.000000000,679.246857040,572.025726064,0.000000000
9.200000000,676.589663083,570.758415478,0.000000000
9.400000000,673.932469125,569.491104892,0.000000000
9.600000000,671.275275167,568.223794306,0.000000000
9.800000000,668.618081209,566.956483720,0.000000000
10.000000000,665.960887251,565.689173134,0.000000000
10.200000000,663.303693293,564.421862548,0.000000000
10.400000000,660.646499335,563.154551962,0.000000000
10.600000000,657.989305377,561.887241376,0.000000000
10.800000000,655.332111419,560.619930790,0.000000000
11.000000000,652.674917462,559.352620204,0.000000000
11.200000000,650.017723504,558.085309617,0.000000000
11.400000000,647.360529546,556.817999031,0.000000000
11.600000000,644.703335588,555.550688445,0.000000000
11.800000000,642.046141630,554.283377859,0.000000000
12.000000000,639.388947672,553.016067273,0.000000000
12.200000000,636.731753714,551.748756687,0.000000000
12.400000000,634.074559756,550.481446101,0.000000000
12.600000000,631.417365799,549.214135515,0.000000000
12.800000000,628.760171841,547.946824929,0.000000000
13.000000000,626.102977883,546.679514343,0.000000000
13.200000000,623.445783925,545.412203757,0.000000000
13.400000000,620.788589967,544.144893171,0.000000000
13.600000000,618.131396009,542.877582585,0.000000000
13.800000000,615.474202051,541.610271999,0.000000000
14.000000000,612.817008093,540.342961413,0.000000000
14.200000000,610.159814135,539.075650827,0.000000000
14.400000000,607.502620178,537.808340240,0.000000000
14.600000000,604.845426220,536.541029654,0.000000000
14.800000000,602.188232262,535.273719068,0.000000000
15.000000000,599.531038304,534.006408482,0.000000000
15.200000000,596.873844346,532.739097896,0.000000000
15.400000000,594.216650388,531.471787310,0.000000000
15.600000000,591.559456430,530.204476724,0.000000000
15.800000000,588.902262472,528.937166138,0.000000000
16.000000000,586.245068515,527.669855552,0.000000000
16.200000000,583.587874557,526.402544966,0.000000000
16.400000000,580.930680599,525.135234380,0.000000000
16.600000000,578.273486641,523.867923794,0.000000000
16.800000000,575.616292683,522.600613208,0.000000000
17.000000000,572.959098725,521.333302622,0.000000000
17.200000000,570.301904767,520.065992036,0.000000000
17.400000000,567.644710809,518.798681450,0.000000000
17.600000000,564.987516851,517.531370864,0.000000000
17.800000000,562.330322894,516.264060277,0.000000000
18.000000000,559.673128936,514.996749691,0.000000000
18.200000000,557.015934978,513.729439105,0.000000000
18.400000000,554.358741020,512.462128519,0.000000000
18.600000000,551.701547062,511.194817933,0.000000000
18.800000000,549.044353104,509.927507347,0.000000000
19.000000000,546.387159146,508.660196761,0.000000000
19.200000000,543.729965188,507.392886175,0.000000000
19.400000000,541.072771231,506.125575589,0.000000000
19.600000000,538.415577273,504.858265003,0.000000000
19.800000000,535.758383315,503.590954417,0.000000000
20.000000000,533.101189357,502.323643831,0.000000000
20.200000000,530.443995399,501.056333245,0.000000000
20.400000000,527.786801441,499.789022659,0.000000000
20.600000000,525.129607483,498.521712073,0.000000000
20.800000000,522.472413525,497.254401487,0.000000000
21.000000000,519.815219567,495.987090900,0.000000000
21.200000000,517.158025610,494.719780314,0.000000000
21.400000000,514.500831652,493.452469728,0.000000000
21.600000000,511.843637694,492.185159142,0.000000000
21.800000000,509.186443736,490.917848556,0.000000000
22.000000000,506.529249778,489.650537970,0.000000000
22.200000000,503.872055820,488.383227384,0.000000000
22.400000000,501.214861862,487.115916798,0.000000000
22.600000000,498.557667904,485.848606212,0.000000000
22.800000000,495.900473947,484.581295626,0.000000000
23.000000000,493.243279989,483.313985040,0.000000000
23.200000000,490.586086031,482.046674454,0.000000000
23.400000000,487.928892073,480.779363868,0.000000000
23.600000000,485.271698115,479.512053282,0.000000000
23.800000000,482.614504157,478.244742696,0.000000000
