time_s,x_m,y_m,z_m
0.000000000,882.669609136,308.584284963,0.000000000
0.200000000,882.822528171,306.629126374,0.000000000
0.400000000,882.975447206,304.673967785,0.000000000
0.600000000,883.128366241,302.718809196,0.000000000
0.800000000,883.281285276,300.763650607,0.000000000
1.000000000,883.434204311,298.808492018,0.000000000
1.200000000,883.587123346,296.853333429,0.000000000
1.400000000,883.740042381,294.898174840,0.000000000
1.600000000,883.892961416,292.943016251,0.000000000
1.800000000,884.045880451,290.987857662,0.000000000
2.000000000,884.198799486,289.032699073,0.000000000
2.200000000,884.351718521,287.077540483,0.000000000
2.400000000,884.504637556,285.122381894,0.000000000
2.600000000,884.657556591,283.167223305,0.000000000
2.800000000,884.810475625,281.212064716,0.000000000
3.000000000,884.963394660,279.256906127,0.000000000
3.200000000,885.116313695,277.301747538,0.000000000
3.400000000,885.269232730,275.346588949,0.000000000
3.600000000,885.422151765,273.391430360,0.000000000
3.800000000,885.575070800,271.436271771,0.000000000
4.000000000,885.727989835,269.481113182,0.000000000
4.200000000,885.880908870,267.525954593,0.000000000
4.400000000,886.033827905,265.570796004,0.000000000
4.600000000,886.186746940,263.615637415,0.000000000
4.800000000,886.339665975,261.660478826,0.000000000
5.000000000,886.492585010,259.705320236,0.000000000
5.200000000,886.645504045,257.750161647,0.000000000
5.400000000,886.798423080,255.795003058,0.000000000
5.600000000,886.951342115,253.839844469,0.000000000
5.800000000,887.104261149,251.884685880,0.000000000
6.000000000,887.257180184,249.929527291,0.000000000
6.200000000,887.410099219,247.974368702,0.000000000
6.400000000,887.563018254,246.019210113,0.000000000
6.600000000,887.715937289,244.064051524,0.000000000
6.800000000,887.868856324,242.108892935,0.000000000
7.000000000,888.021775359,240.153734346,0.000000000
7.200000000,888.174694394,238.198575757,0.000000000
7.400000000,888.327613429,236.243417168,0.000000000
7.600000000,888.480532464,234.288258578,0.000000000
7.800000000,888.633451499,232.333099989,0.000000000
8.000000000,888.786370534,230.377941400,0.000000000
8.200000000,888.939289569,228.422782811,0.000000000
8.400000000,889.092208604,226.467624222,0.000000000
8.600000000,889.245127638,224.512465633,0.000000000
8.800000000,889.398046673,222.557307044,0.000000000
9.000000000,889.550965708,220.602148455,0.000000000
9.200000000,889.703884743,218.646989866,0.000000000
9.400000000,889.856803778,216.691831277,0.000000000
9.600000000,890.009722813,214.736672688,0.000000000
9.800000000,890.162641848,212.781514099,0.000000000
10.000000000,890.315560883,210.826355510,0.000000000
10.200000000,890.468479918,208.871196921,0.000000000
