time_s,x_m,y_m,z_m
0.000000000,893.585017201,728.290636243,0.000000000
0.200000000,892.749959277,729.881007316,0.000000000
0.400000000,891.914901354,731.471378388,0.000000000
0.600000000,891.079843431,733.061749460,0.000000000
0.800000000,890.244785508,734.652120532,0.000000000
1.000000000,889.409727584,736.242491605,0.000000000
1.200000000,888.574669661,737.832862677,0.000000000
1.400000000,887.739611738,739.423233749,0.000000000
1.600000000,886.904553814,741.013604822,0.000000000
1.800000000,886.069495891,742.603975894,0.000000000
2.000000000,885.234437968,744.194346966,0.000000000
2.200000000,884.399380044,745.784718039,0.000000000
2.400000000,883.564322121,747.375089111,0.000000000
2.600000000,882.729264198,748.965460183,0.000000000
2.800000000,881.894206274,750.555831255,0.000000000
3.000000000,881.059148351,752.146202328,0.000000000
3.200000000,880.224090428,753.736573400,0.000000000
3.400000000,879.389032504,755.326944472,0.000000000
3.600000000,878.553974581,756.917315545,0.000000000
3.800000000,877.718916658,758.507686617,0.000000000
4.000000000,876.883858734,760.098057689,0.000000000
4.200000000,876.048800811,761.688428762,0.000000000
4.400000000,875.213742888,763.278799834,0.000000000
4.600000000,874.378684965,764.869170906,0.000000000
4.800000000,873.543627041,766.459541978,0.000000000
5.000000000,872.708569118,768.049913051,0.000000000
5.200000000,871.873511195,769.640284123,0.000000000
5.400000000,871.038453271,771.230655195,0.000000000
5.600000000,870.203395348,772.821026268,0.000000000
5.800000000,869.368337425,774.411397340,0.000000000
6.000000000,868.533279501,776.001768412,0.000000000
6.200000000,867.698221578,777.592139485,0.000000000
6.400000000,866.863163655,779.182510557,0.000000000
6.600000000,866.028105731,780.772881629,0.000000000
6.800000000,865.193047808,782.363252701,0.000000000
7.000000000,864.357989885,783.953623774,0.000000000
7.200000000,863.522931961,785.543994846,0.000000000
7.400000000,862.687874038,787.134365918,0.000000000
7.600000000,861.852816115,788.724736991,0.000000000
7.800000000,861.017758191,790.315108063,0.000000000
8.000000000,860.182700268,791.905479135,0.000000000
8.200000000,859.347642345,793.495850208,0.000000000
8.400000000,858.512584422,795.086221280,0.000000000
8.600000000,857.677526498,796.676592352,0.000000000
8.800000000,856.842468575,798.266963424,0.000000000
9.000000000,856.007410652,799.857334497,0.000000000
9.200000000,855.172352728,801.447705569,0.000000000
9.400000000,854.337294805,803.038076641,0.000000000
9.600000000,853.502236882,804.628447714,0.000000000
9.800000000,852.667178958,806.218818786,0.000000000
10.000000000,851.832121035,807.809189858,0.000000000
10.200000000,850.997063112,809.399560931,0.000000000
10.400000000,850.162005188,810.989932003,0.000000000
10.600000000,849.326947265,812.580303075,0.000000000
10.800000000,848.491889342,814.170674147,0.000000000
11.000000000,847.656831418,815.761045220,0.000000000
11.200000000,846.821773495,817.351416292,0.000000000
11.400000000,845.986715572,818.941787364,0.000000000
11.600000000,845.151657648,820.532158437,0.000000000
11.800000000,844.316599725,822.122529509,0.000000000
12.000000000,843.481541802,823.712900581,0.000000000
12.200000000,842.646483879,825.303271654,0.000000000
12.400000000,841.811425955,826.893642726,0.000000000
12.600000000,840.976368032,828.484013798,0.000000000
12.800000000,840.141310109,830.074384870,0.000000000
13.000000000,839.306252185,831.664755943,0.000000000
13.200000000,838.471194262,833.255127015,0.000000000
13.400000000,837.636136339,834.845498087,0.000000000
13.600000000,837.121836880,836.525103485,0.000000000
13.800000000,836.928295888,838.293943209,0.000000000
14.000000000,836.734754895,840.062782932,0.000000000
14.200000000,836.541213902,841.831622656,0.000000000
14.400000000,836.347672909,843.600462379,0.000000000
14.600000000,836.154131916,845.369302102,0.000000000
14.800000000,835.960590923,847.138141826,0.000000000
15.000000000,835.767049930,848.906981549,0.000000000
15.200000000,835.573508937,850.675821273,0.000000000
15.400000000,835.379967944,852.444660996,0.000000000
15.600000000,835.186426951,854.213500720,0.000000000
15.800000000,834.992885958,855.982340443,0.000000000
16.000000000,834.799344965,857.751180166,0.000000000
16.200000000,834.605803972,859.520019890,0.000000000
16.400000000,834.412262979,861.288859613,0.000000000
16.600000000,834.218721986,863.057699337,0.000000000
16.800000000,834.025180994,864.826539060,0.000000000
17.000000000,833.831640001,866.595378784,0.000000000
17.200000000,833.638099008,868.364218507,0.000000000
17.400000000,833.444558015,870.133058230,0.000000000
17.600000000,833.251017022,871.901897954,0.000000000
17.800000000,833.057476029,873.670737677,0.000000000
18.000000000,832.863935036,875.439577401,0.000000000
18.200000000,832.670394043,877.208417124,0.000000000
18.400000000,832.476853050,878.977256848,0.000000000
18.600000000,832.283312057,880.746096571,0.000000000
18.800000000,832.089771064,882.514936294,0.000000000
19.000000000,831.896230071,884.283776018,0.000000000
19.200000000,831.702689078,886.052615741,0.000000000
19.400000000,831.509148085,887.821455465,0.000000000
19.600000000,831.315607092,889.590295188,0.000000000
19.800000000,831.122066100,891.359134912,0.000000000
20.000000000,830.928525107,893.127974635,0.000000000
20.200000000,830.734984114,894.896814358,0.000000000
20.400000000,830.541443121,896.665654082,0.000000000
20.600000000,830.347902128,898.434493805,0.000000000
20.800000000,830.154361135,900.203333529,0.000000000
21.000000000,829.960820142,901.972173252,0.000000000
21.200000000,829.767279149,903.741012976,0.000000000
21.400000000,829.573738156,905.509852699,0.000000000
21.600000000,829.380197163,907.278692422,0.000000000
21.800000000,829.186656170,909.047532146,0.000000000
22.000000000,828.993115177,910.816371869,0.000000000
22.200000000,828.799574184,912.585211593,0.000000000
22.400000000,828.606033191,914.354051316,0.000000000
22.600000000,828.412492198,916.122891040,0.000000000
22.800000000,828.218951206,917.891730763,0.000000000
23.000000000,828.025410213,919.660570486,0.000000000
23.200000000,827.831869220,921.429410210,0.000000000
23.400000000,827.638328227,923.198249933,0.000000000
23.600000000,827.444787234,924.967089657,0.000000000
23.800000000,827.251246241,926.735929380,0.000000000
24.000000000,827.057705248,928.504769104,0.000000000
24.200000000,826.864164255,930.273608827,0.000000000
24.400000000,826.670623262,932.042448550,0.000000000
24.600000000,826.477082269,933.811288274,0.000000000
24.800000000,826.283541276,935.580127997,0.000000000
25.000000000,826.090000283,937.348967721,0.000000000
25.200000000,825.896459290,939.117807444,0.000000000
25.400000000,825.702918297,940.886647168,0.000000000
25.600000000,825.509377304,942.655486891,0.000000000
25.800000000,825.315836312,944.424326614,0.000000000
26.000000000,825.122295319,946.193166338,0.000000000
26.200000000,824.928754326,947.962006061,0.000000000
26.400000000,824.735213333,949.730845785,0.000000000
26.600000000,824.541672340,951.499685508,0.000000000
26.800000000,824.348131347,953.268525232,0.000000000
27.000000000,824.154590354,955.037364955,0.000000000
27.200000000,823.961049361,956.806204678,0.000000000
27.400000000,823.767508368,958.575044402,0.000000000
27.600000000,823.573967375,960.343884125,0.000000000
27.800000000,823.380426382,962.112723849,0.000000000
28.000000000,823.186885389,963.881563572,0.000000000
28.200000000,822.993344396,965.650403296,0.000000000
28.400000000,822.799803403,967.419243019,0.000000000
28.600000000,822.606262410,969.188082742,0.000000000
28.800000000,822.412721418,970.956922466,0.000000000
29.000000000,822.219180425,972.725762189,0.000000000
29.200000000,822.025639432,974.494601913,0.000000000
29.400000000,821.832098439,976.263441636,0.000000000
29.600000000,821.638557446,978.032281360,0.000000000
29.800000000,821.445016453,979.801121083,0.000000000
30.000000000,821.251475460,981.569960806,0.000000000
30.200000000,822.084092425,976.362045086,0.000000000
30.400000000,822.916709389,971.154129365,0.000000000
30.600000000,823.749326354,965.946213645,0.000000000
30.800000000,824.581943319,960.738297924,0.000000000
31.000000000,825.414560284,955.530382203,0.000000000
31.200000000,826.247177249,950.322466483,0.000000000
31.400000000,827.079794213,945.114550762,0.000000000
31.600000000,827.912411178,939.906635041,0.000000000
31.800000000,828.745028143,934.698719321,0.000000000
32.000000000,829.577645108,929.490803600,0.000000000
32.200000000,830.410262072,924.282887879,0.000000000
32.400000000,830.181187326,919.037842096,0.000000000
32.600000000,829.714427756,913.784483868,0.000000000
32.800000000,829.247668186,908.531125640,0.000000000
33.000000000,828.780908616,903.277767413,0.000000000
33.200000000,828.314149047,898.024409185,0.000000000
33.400000000,827.847389477,892.771050958,0.000000000
33.600000000,827.380629907,887.517692730,0.000000000
33.800000000,826.913870337,882.264334503,0.000000000
34.000000000,826.507503749,877.007102354,0.000000000
34.200000000,826.299244046,871.737162595,0.000000000
34.400000000,826.090984343,866.467222837,0.000000000
34.600000000,825.882724640,861.197283078,0.000000000
34.800000000,825.674464937,855.927343319,0.000000000
35.000000000,825.466205234,850.657403561,0.000000000
35.200000000,825.257945532,845.387463802,0.000000000
35.400000000,825.049685829,840.117524043,0.000000000
35.600000000,824.841426126,834.847584285,0.000000000
35.800000000,824.897234693,829.591552427,0.000000000
36.000000000,825.657919126,824.372644844,0.000000000
36.200000000,826.418603558,819.153737261,0.000000000
36.400000000,827.179287991,813.934829678,0.000000000
36.600000000,827.939972423,808.715922095,0.000000000
36.800000000,828.700656856,803.497014513,0.000000000
37.000000000,829.461341288,798.278106930,0.000000000
37.200000000,830.222025720,793.059199347,0.000000000
37.400000000,830.982710153,787.840291764,0.000000000
37.600000000,831.743394585,782.621384182,0.000000000
37.800000000,832.504079018,777.402476599,0.000000000
38.000000000,833.145413737,772.184980270,0.000000000
38.200000000,832.261537017,766.985518845,0.000000000
38.400000000,831.377660298,761.786057420,0.000000000
38.600000000,830.493783579,756.586595996,0.000000000
38.800000000,829.609906859,751.387134571,0.000000000
39.000000000,828.726030140,746.187673146,0.000000000
39.200000000,827.842153420,740.988211721,0.000000000
39.400000000,826.958276701,735.788750296,0.000000000
39.600000000,826.074399981,730.589288872,0.000000000
39.800000000,825.212623919,725.386890315,0.000000000
40.000000000,824.707810427,720.137052175,0.000000000
40.200000000,824.202996936,714.887214034,0.000000000
40.400000000,823.698183444,709.637375894,0.000000000
40.600000000,823.193369952,704.387537753,0.000000000
40.800000000,822.688556461,699.137699613,0.000000000
41.000000000,822.183742969,693.887861472,0.000000000
41.200000000,821.678929477,688.638023331,0.000000000
41.400000000,821.174115986,683.388185191,0.000000000
41.600000000,821.186219560,678.148466340,0.000000000
41.800000000,821.896111666,672.922407561,0.000000000
42.000000000,822.606003773,667.696348782,0.000000000
42.200000000,823.315895880,662.470290003,0.000000000
42.400000000,824.025787987,657.244231225,0.000000000
42.600000000,824.735680093,652.018172446,0.000000000
42.800000000,825.445572200,646.792113667,0.000000000
43.000000000,826.155464307,641.566054888,0.000000000
43.200000000,826.865356414,636.339996109,0.000000000
43.400000000,827.575248520,631.113937330,0.000000000
43.600000000,828.285140627,625.887878552,0.000000000
43.800000000,828.582844791,620.652768079,0.000000000
44.000000000,828.103056073,615.400583777,0.000000000
44.200000000,827.623267354,610.148399474,0.000000000
44.400000000,827.143478636,604.896215171,0.000000000
44.600000000,826.663689917,599.644030869,0.000000000
44.800000000,826.183901198,594.391846566,0.000000000
45.000000000,825.704112480,589.139662264,0.000000000
45.200000000,825.224323761,583.887477961,0.000000000
45.400000000,824.744535043,578.635293658,0.000000000
45.600000000,824.665347718,573.401997915,0.000000000
45.800000000,825.637195524,568.218259013,0.000000000
46.000000000,826.609043331,563.034520111,0.000000000
46.200000000,827.580891137,557.850781209,0.000000000
46.400000000,828.552738944,552.667042307,0.000000000
46.600000000,829.524586750,547.483303405,0.000000000
46.800000000,830.496434557,542.299564503,0.000000000
47.000000000,831.468282363,537.115825601,0.000000000
47.200000000,832.440130170,531.932086699,0.000000000
47.400000000,832.620860263,526.784363130,0.000000000
47.600000000,831.182033068,521.710369292,0.000000000
47.800000000,829.743205874,516.636375454,0.000000000
48.000000000,828.304378680,511.562381616,0.000000000
48.200000000,826.865551486,506.488387778,0.000000000
48.400000000,825.426724291,501.414393940,0.000000000
48.600000000,823.987897097,496.340400102,0.000000000
48.800000000,822.549069903,491.266406264,0.000000000
49.000000000,821.110242708,486.192412426,0.000000000
49.200000000,819.671415514,481.118418588,0.000000000
49.400000000,819.309394413,475.880709612,0.000000000
49.600000000,819.175187831,470.608364237,0.000000000
49.800000000,819.040981249,465.336018861,0.000000000
50.000000000,818.906774667,460.063673486,0.000000000
50.200000000,818.772568086,454.791328111,0.000000000
50.400000000,818.638361504,449.518982735,0.000000000
50.600000000,818.504154922,444.246637360,0.000000000
50.800000000,818.369948340,438.974291985,0.000000000
51.000000000,818.235741758,433.701946609,0.000000000
51.200000000,818.101535176,428.429601234,0.000000000
51.400000000,817.967328594,423.157255859,0.000000000
51.600000000,818.174978122,417.930027065,0.000000000
51.800000000,819.672405043,412.873017100,0.000000000
52.000000000,821.169831963,407.816007136,0.000000000
52.200000000,822.667258884,402.758997172,0.000000000
52.400000000,824.164685805,397.701987207,0.000000000
52.600000000,825.662112725,392.644977243,0.000000000
52.800000000,827.159539646,387.587967278,0.000000000
53.000000000,828.656966567,382.530957314,0.000000000
53.200000000,830.154393487,377.473947349,0.000000000
53.400000000,831.651820408,372.416937385,0.000000000
53.600000000,832.028999650,367.195656376,0.000000000
53.800000000,832.046496441,361.921632198,0.000000000
54.000000000,832.063993232,356.647608021,0.000000000
54.200000000,832.081490023,351.373583843,0.000000000
54.400000000,832.098986815,346.099559665,0.000000000
54.600000000,832.116483606,340.825535488,0.000000000
54.800000000,832.133980397,335.551511310,0.000000000
55.000000000,832.151477189,330.277487133,0.000000000
55.200000000,832.078925703,325.007438954,0.000000000
55.400000000,831.596663818,319.755481163,0.000000000
55.600000000,831.114401934,314.503523372,0.000000000
55.800000000,830.632140049,309.251565581,0.000000000
56.000000000,830.149878165,303.999607790,0.000000000
56.200000000,829.667616280,298.747649999,0.000000000
56.400000000,829.185354396,293.495692209,0.000000000
56.600000000,828.703092512,288.243734418,0.000000000
56.800000000,828.220830627,282.991776627,0.000000000
57.000000000,827.738568743,277.739818836,0.000000000
57.200000000,827.256306858,272.487861045,0.000000000
57.400000000,826.862419848,267.233813550,0.000000000
57.600000000,827.095907001,261.964931229,0.000000000
57.800000000,827.329394155,256.696048908,0.000000000
58.000000000,827.562881309,251.427166587,0.000000000
58.200000000,827.796368463,246.158284266,0.000000000
58.400000000,828.029855616,240.889401945,0.000000000
58.600000000,828.263342770,235.620519624,0.000000000
58.800000000,828.385897594,230.348941136,0.000000000
59.000000000,828.408651179,225.074937018,0.000000000
