time_s,x_m,y_m,z_m
0.000000000,295.725852095,674.287203219,0.000000000
0.200000000,297.682693233,672.615606257,0.000000000
0.400000000,299.639534371,670.944009295,0.000000000
0.600000000,301.596375509,669.272412333,0.000000000
0.800000000,303.553216647,667.600815372,0.000000000
1.000000000,305.510057785,665.929218410,0.000000000
1.200000000,307.466898923,664.257621448,0.000000000
1.400000000,309.423740062,662.586024486,0.000000000
1.600000000,311.380581200,660.914427524,0.000000000
1.800000000,313.337422338,659.242830562,0.000000000
2.000000000,315.294263476,657.571233600,0.000000000
2.200000000,317.251104614,655.899636638,0.000000000
2.400000000,319.207945752,654.228039676,0.000000000
2.600000000,321.164786890,652.556442714,0.000000000
2.800000000,323.121628028,650.884845752,0.000000000
3.000000000,325.078469166,649.213248791,0.000000000
3.200000000,327.035310304,647.541651829,0.000000000
3.400000000,328.992151442,645.870054867,0.000000000
3.600000000,330.948992580,644.198457905,0.000000000
3.800000000,332.905833718,642.526860943,0.000000000
4.000000000,334.862674856,640.855263981,0.000000000
4.200000000,336.819515994,639.183667019,0.000000000
4.400000000,338.776357132,637.512070057,0.000000000
4.600000000,340.733198270,635.840473095,0.000000000
4.800000000,342.690039408,634.168876133,0.000000000
5.000000000,344.646880546,632.497279171,0.000000000
5.200000000,346.603721684,630.825682210,0.000000000
5.400000000,348.560562822,629.154085248,0.000000000
5.600000000,350.517403960,627.482488286,0.000000000
5.800000000,352.474245098,625.810891324,0.000000000
6.000000000,354.431086236,624.139294362,0.000000000
6.200000000,356.387927374,622.467697400,0.000000000
6.400000000,358.344768512,620.796100438,0.000000000
6.600000000,360.301609650,619.124503476,0.000000000
6.800000000,362.258450788,617.452906514,0.000000000
7.000000000,364.215291926,615.781309552,0.000000000
7.200000000,366.172133064,614.109712590,0.000000000
7.400000000,368.128974202,612.438115629,0.000000000
7.600000000,370.085815340,610.766518667,0.000000000
7.800000000,372.042656479,609.094921705,0.000000000
8.000000000,373.999497617,607.423324743,0.000000000
8.200000000,375.956338755,605.751727781,0.000000000
8.400000000,377.913179893,604.080130819,0.000000000
8.600000000,379.870021031,602.408533857,0.000000000
8.800000000,381.826862169,600.736936895,0.000000000
9.000000000,383.783703307,599.065339933,0.000000000
9.200000000,385.740544445,597.393742971,0.000000000
9.400000000,387.697385583,595.722146009,0.000000000
9.600000000,389.654226721,594.050549048,0.000000000
9.800000000,391.611067859,592.378952086,0.000000000
10.000000000,393.567908997,590.707355124,0.000000000
10.200000000,395.524750135,589.035758162,0.000000000
10.400000000,397.481591273,587.364161200,0.000000000
10.600000000,399.438432411,585.692564238,0.000000000
10.800000000,401.395273549,584.020967276,0.000000000
11.000000000,403.352114687,582.349370314,0.000000000
11.200000000,405.308955825,580.677773352,0.000000000
11.400000000,407.265796963,579.006176390,0.000000000
11.600000000,409.222638101,577.334579428,0.000000000
11.800000000,411.179479239,575.662982467,0.000000000
12.000000000,413.136320377,573.991385505,0.000000000
12.200000000,415.093161515,572.319788543,0.000000000
12.400000000,417.050002653,570.648191581,0.000000000
12.600000000,419.006843791,568.976594619,0.000000000
12.800000000,420.963684929,567.304997657,0.000000000
13.000000000,422.920526067,565.633400695,0.000000000
13.200000000,424.877367205,563.961803733,0.000000000
13.400000000,426.834208343,562.290206771,0.000000000
13.600000000,428.791049481,560.618609809,0.000000000
13.800000000,430.747890619,558.947012847,0.000000000
14.000000000,432.704731757,557.275415885,0.000000000
14.200000000,434.661572896,555.603818924,0.000000000
14.400000000,436.618414034,553.932221962,0.000000000
14.600000000,438.575255172,552.260625000,0.000000000
14.800000000,440.532096310,550.589028038,0.000000000
15.000000000,442.488937448,548.917431076,0.000000000
15.200000000,444.445778586,547.245834114,0.000000000
15.400000000,446.402619724,545.574237152,0.000000000
15.600000000,448.359460862,543.902640190,0.000000000
15.800000000,450.316302000,542.231043228,0.000000000
16.000000000,452.273143138,540.559446266,0.000000000
16.200000000,454.229984276,538.887849304,0.000000000
16.400000000,456.186825414,537.216252343,0.000000000
16.600000000,458.143666552,535.544655381,0.000000000
16.800000000,460.100507690,533.873058419,0.000000000
17.000000000,462.057348828,532.201461457,0.000000000
17.200000000,464.014189966,530.529864495,0.000000000
17.400000000,465.971031104,528.858267533,0.000000000
17.600000000,467.927872242,527.186670571,0.000000000
17.800000000,469.884713380,525.515073609,0.000000000
18.000000000,471.841554518,523.843476647,0.000000000
18.200000000,473.798395656,522.171879685,0.000000000
18.400000000,475.755236794,520.500282723,0.000000000
18.600000000,477.712077932,518.828685762,0.000000000
18.800000000,479.668919070,517.157088800,0.000000000
19.000000000,481.625760208,515.485491838,0.000000000
19.200000000,483.582601346,513.813894876,0.000000000
19.400000000,485.539442484,512.142297914,0.000000000
19.600000000,487.496283622,510.470700952,0.000000000
19.800000000,489.453124760,508.799103990,0.000000000
20.000000000,491.409965898,507.127507028,0.000000000
20.200000000,493.366807036,505.455910066,0.000000000
20.400000000,495.323648174,503.784313104,0.000000000
20.600000000,497.280489312,502.112716142,0.000000000
20.800000000,499.237330451,500.441119181,0.000000000
21.000000000,501.194171589,498.769522219,0.000000000
21.200000000,503.151012727,497.097925257,0.000000000
21.400000000,505.107853865,495.426328295,0.000000000
21.600000000,507.064695003,493.754731333,0.000000000
21.800000000,509.021536141,492.083134371,0.000000000
22.000000000,510.978377279,490.411537409,0.000000000
22.200000000,512.935218417,488.739940447,0.000000000
22.400000000,514.892059555,487.068343485,0.000000000
22.600000000,516.848900693,485.396746523,0.000000000
22.800000000,518.805741831,483.725149561,0.000000000
23.000000000,520.762582969,482.053552600,0.000000000
23.200000000,522.719424107,480.381955638,0.000000000
23.400000000,524.676265245,478.710358676,0.000000000
23.600000000,526.633106383,477.038761714,0.000000000
23.800000000,528.589947521,475.367164752,0.000000000
24.000000000,530.546788659,473.695567790,0.000000000
24.200000000,532.503629797,472.023970828,0.000000000
24.400000000,534.460470935,470.352373866,0.000000000
24.600000000,536.417312073,468.680776904,0.000000000
24.800000000,538.374153211,467.009179942,0.000000000
25.000000000,540.330994349,465.337582980,0.000000000
25.200000000,542.287835487,463.665986019,0.000000000
25.400000000,544.244676625,461.994389057,0.000000000
25.600000000,546.201517763,460.322792095,0.000000000
25.800000000,548.158358901,458.651195133,0.000000000
26.000000000,550.115200039,456.979598171,0.000000000
26.200000000,552.072041177,455.308001209,0.000000000
26.400000000,554.028882315,453.636404247,0.000000000
26.600000000,555.985723453,451.964807285,0.000000000
26.800000000,557.942564591,450.293210323,0.000000000
27.000000000,559.899405729,448.621613361,0.000000000
27.200000000,561.856246868,446.950016399,0.000000000
27.400000000,563.813088006,445.278419437,0.000000000
27.600000000,565.769929144,443.606822476,0.000000000
27.800000000,567.726770282,441.935225514,0.000000000
28.000000000,569.683611420,440.263628552,0.000000000
28.200000000,571.640452558,438.592031590,0.000000000
28.400000000,573.597293696,436.920434628,0.000000000
28.600000000,575.554134834,435.248837666,0.000000000
28.800000000,577.510975972,433.577240704,0.000000000
29.000000000,579.467817110,431.905643742,0.000000000
29.200000000,581.424658248,430.234046780,0.000000000
29.400000000,583.381499386,428.562449818,0.000000000
29.600000000,585.338340524,426.890852856,0.000000000
29.800000000,587.295181662,425.219255895,0.000000000
30.000000000,589.252022800,423.547658933,0.000000000
30.200000000,591.208863938,421.876061971,0.000000000
30.400000000,593.165705076,420.204465009,0.000000000
30.600000000,595.122546214,418.532868047,0.000000000
30.800000000,597.079387352,416.861271085,0.000000000
31.000000000,599.036228490,415.189674123,0.000000000
31.200000000,600.993069628,413.518077161,0.000000000
31.400000000,602.949910766,411.846480199,0.000000000
31.600000000,604.906751904,410.174883237,0.000000000
31.800000000,606.863593042,408.503286275,0.000000000
32.000000000,608.820434180,406.831689314,0.000000000
32.200000000,610.777275318,405.160092352,0.000000000
32.400000000,612.734116456,403.488495390,0.000000000
32.600000000,614.690957594,401.816898428,0.000000000
32.800000000,616.647798732,400.145301466,0.000000000
33.000000000,618.604639870,398.473704504,0.000000000
33.200000000,620.561481008,396.802107542,0.000000000
33.400000000,622.518322146,395.130510580,0.000000000
33.600000000,624.475163285,393.458913618,0.000000000
33.800000000,626.432004423,391.787316656,0.000000000
34.000000000,628.388845561,390.115719694,0.000000000
34.200000000,630.345686699,388.444122733,0.000000000
34.400000000,632.302527837,386.772525771,0.000000000
34.600000000,634.259368975,385.100928809,0.000000000
34.800000000,636.216210113,383.429331847,0.000000000
35.000000000,638.173051251,381.757734885,0.000000000
35.200000000,640.129892389,380.086137923,0.000000000
35.400000000,642.086733527,378.414540961,0.000000000
35.600000000,644.043574665,376.742943999,0.000000000
35.800000000,646.000415803,375.071347037,0.000000000
36.000000000,647.957256941,373.399750075,0.000000000
36.200000000,649.914098079,371.728153113,0.000000000
36.400000000,651.870939217,370.056556152,0.000000000
36.600000000,652.101872838,370.151804736,0.000000000
36.800000000,650.965292755,371.647004054,0.000000000
37.000000000,649.828712672,373.142203373,0.000000000
37.200000000,648.692132589,374.637402692,0.000000000
37.400000000,647.555552506,376.132602011,0.000000000
