time_s,x_m,y_m,z_m
0.000000000,67.225612675,653.461906778,0.000000000
0.200000000,67.085709341,649.464354144,0.000000000
0.400000000,66.945806007,645.466801511,0.000000000
0.600000000,66.805902673,641.469248877,0.000000000
0.800000000,66.665999339,637.471696244,0.000000000
1.000000000,66.526096005,633.474143611,0.000000000
1.200000000,66.386192671,629.476590977,0.000000000
1.400000000,66.246289337,625.479038344,0.000000000
1.600000000,66.106386003,621.481485710,0.000000000
1.800000000,65.966482669,617.483933077,0.000000000
2.000000000,65.826579335,613.486380443,0.000000000
2.200000000,65.686676001,609.488827810,0.000000000
2.400000000,65.546772667,605.491275176,0.000000000
2.600000000,65.406869333,601.493722543,0.000000000
2.800000000,65.266965999,597.496169910,0.000000000
3.000000000,65.127062665,593.498617276,0.000000000
3.200000000,64.987159331,589.501064643,0.000000000
3.400000000,64.847255997,585.503512009,0.000000000
3.600000000,64.707352663,581.505959376,0.000000000
3.800000000,64.567449329,577.508406742,0.000000000
4.000000000,64.427545995,573.510854109,0.000000000
4.200000000,64.287642661,569.513301475,0.000000000
4.400000000,64.147739327,565.515748842,0.000000000
4.600000000,64.007835993,561.518196209,0.000000000
4.800000000,63.867932659,557.520643575,0.000000000
5.000000000,63.728029325,553.523090942,0.000000000
5.200000000,63.588125991,549.525538308,0.000000000
5.400000000,63.448222657,545.527985675,0.000000000
5.600000000,63.308319323,541.530433041,0.000000000
5.800000000,63.168415989,537.532880408,0.000000000
6.000000000,63.028512655,533.535327774,0.000000000
6.200000000,62.888609321,529.537775141,0.000000000
6.400000000,62.748705987,525.540222508,0.000000000
6.600000000,62.608802653,521.542669874,0.000000000
6.800000000,62.468899319,517.545117241,0.000000000
7.000000000,62.328995985,513.547564607,0.000000000
7.200000000,62.189092651,509.550011974,0.000000000
7.400000000,62.049189317,505.552459340,0.000000000
7.600000000,61.909285983,501.554906707,0.000000000
7.800000000,61.769382649,497.557354074,0.000000000
8.000000000,61.629479315,493.559801440,0.000000000
8.200000000,61.489575981,489.562248807,0.000000000
8.400000000,61.349672647,485.564696173,0.000000000
8.600000000,61.209769313,481.567143540,0.000000000
8.800000000,61.069865979,477.569590906,0.000000000
9.000000000,60.929962645,473.572038273,0.000000000
9.200000000,60.790059311,469.574485639,0.000000000
9.400000000,60.650155977,465.576933006,0.000000000
9.600000000,60.510252643,461.579380373,0.000000000
9.800000000,60.370349309,457.581827739,0.000000000
10.000000000,60.230445975,453.584275106,0.000000000
10.200000000,60.090542641,449.586722472,0.000000000
10.400000000,59.950639307,445.589169839,0.000000000
10.600000000,59.810735973,441.591617205,0.000000000
10.800000000,59.670832639,437.594064572,0.000000000
11.000000000,59.530929305,433.596511938,0.000000000
11.200000000,59.391025971,429.598959305,0.000000000
11.400000000,59.251122637,425.601406672,0.000000000
11.600000000,59.111219303,421.603854038,0.000000000
11.800000000,58.971315969,417.606301405,0.000000000
12.000000000,58.831412635,413.608748771,0.000000000
12.200000000,58.691509301,409.611196138,0.000000000
12.400000000,58.551605967,405.613643504,0.000000000
12.600000000,58.411702633,401.616090871,0.000000000
12.800000000,58.271799299,397.618538237,0.000000000
13.000000000,58.131895965,393.620985604,0.000000000
13.200000000,57.991992631,389.623432971,0.000000000
13.400000000,57.852089297,385.625880337,0.000000000
13.600000000,57.712185963,381.628327704,0.000000000
13.800000000,57.572282629,377.630775070,0.000000000
14.000000000,57.432379295,373.633222437,0.000000000
14.200000000,57.292475961,369.635669803,0.000000000
14.400000000,57.152572627,365.638117170,0.000000000
14.600000000,57.012669293,361.640564537,0.000000000
14.800000000,56.872765959,357.643011903,0.000000000
15.000000000,56.732862625,353.645459270,0.000000000
15.200000000,56.592959291,349.647906636,0.000000000
15.400000000,56.453055957,345.650354003,0.000000000
15.600000000,56.313152623,341.652801369,0.000000000
15.800000000,56.173249289,337.655248736,0.000000000
16.000000000,56.033345955,333.657696102,0.000000000
16.200000000,55.893442621,329.660143469,0.000000000
16.400000000,55.753539287,325.662590836,0.000000000
16.600000000,55.613635953,321.665038202,0.000000000
16.800000000,55.473732619,317.667485569,0.000000000
17.000000000,55.333829285,313.669932935,0.000000000
17.200000000,55.193925951,309.672380302,0.000000000
17.400000000,55.054022617,305.674827668,0.000000000
17.600000000,54.914119283,301.677275035,0.000000000
17.800000000,54.774215949,297.679722401,0.000000000
18.000000000,54.634312615,293.682169768,0.000000000
18.200000000,54.494409281,289.684617135,0.000000000
18.400000000,54.354505947,285.687064501,0.000000000
18.600000000,54.214602613,281.689511868,0.000000000
18.800000000,54.074699279,277.691959234,0.000000000
19.000000000,53.934795945,273.694406601,0.000000000
19.200000000,53.794892611,269.696853967,0.000000000
19.400000000,53.654989277,265.699301334,0.000000000
19.600000000,53.515085943,261.701748700,0.000000000
19.800000000,53.375182609,257.704196067,0.000000000
20.000000000,53.235279275,253.706643434,0.000000000
20.200000000,53.095375941,249.709090800,0.000000000
20.400000000,52.955472608,245.711538167,0.000000000
20.600000000,52.815569274,241.713985533,0.000000000
20.800000000,52.675665940,237.716432900,0.000000000
21.000000000,52.535762606,233.718880266,0.000000000
21.200000000,52.395859272,229.721327633,0.000000000
21.400000000,52.255955938,225.723774999,0.000000000
21.600000000,52.116052604,221.726222366,0.000000000
21.800000000,51.976149270,217.728669733,0.000000000
22.000000000,51.836245936,213.731117099,0.000000000
22.200000000,51.696342602,209.733564466,0.000000000
22.400000000,51.556439268,205.736011832,0.000000000
22.600000000,51.416535934,201.738459199,0.000000000
22.800000000,51.276632600,197.740906565,0.000000000
23.000000000,51.136729266,193.743353932,0.000000000
23.200000000,50.996825932,189.745801299,0.000000000
23.400000000,50.856922598,185.748248665,0.000000000
23.600000000,50.717019264,181.750696032,0.000000000
23.800000000,50.577115930,177.753143398,0.000000000
24.000000000,50.437212596,173.755590765,0.000000000
