time_s,x_m,y_m,z_m
0.000000000,467.976419346,454.968760275,0.000000000
0.200000000,467.070064454,451.072798159,0.000000000
0.400000000,466.163709563,447.176836042,0.000000000
0.600000000,465.257354671,443.280873926,0.000000000
0.800000000,464.350999780,439.384911810,0.000000000
1.000000000,463.444644888,435.488949694,0.000000000
1.200000000,462.538289997,431.592987578,0.000000000
1.400000000,461.631935105,427.697025461,0.000000000
1.600000000,460.725580214,423.801063345,0.000000000
1.800000000,459.819225322,419.905101229,0.000000000
2.000000000,458.912870431,416.009139113,0.000000000
2.200000000,458.006515539,412.113176997,0.000000000
2.400000000,457.100160648,408.217214881,0.000000000
2.600000000,456.193805756,404.321252764,0.000000000
2.800000000,455.287450865,400.425290648,0.000000000
3.000000000,454.381095973,396.529328532,0.000000000
3.200000000,453.474741082,392.633366416,0.000000000
3.400000000,452.568386190,388.737404300,0.000000000
3.600000000,451.662031299,384.841442184,0.000000000
3.800000000,450.755676407,380.945480067,0.000000000
4.000000000,449.849321516,377.049517951,0.000000000
4.200000000,448.942966624,373.153555835,0.000000000
4.400000000,448.036611733,369.257593719,0.000000000
4.600000000,447.130256841,365.361631603,0.000000000
4.800000000,446.223901950,361.465669487,0.000000000
5.000000000,445.317547058,357.569707370,0.000000000
5.200000000,444.411192167,353.673745254,0.000000000
5.400000000,443.504837275,349.777783138,0.000000000
5.600000000,442.598482384,345.881821022,0.000000000
5.800000000,441.692127492,341.985858906,0.000000000
6.000000000,440.785772601,338.089896790,0.000000000
6.200000000,439.879417709,334.193934673,0.000000000
6.400000000,438.973062818,330.297972557,0.000000000
6.600000000,438.066707926,326.402010441,0.000000000
6.800000000,437.160353035,322.506048325,0.000000000
7.000000000,436.253998143,318.610086209,0.000000000
7.200000000,435.347643252,314.714124093,0.000000000
7.400000000,434.441288360,310.818161976,0.000000000
7.600000000,433.534933469,306.922199860,0.000000000
7.800000000,432.628578577,303.026237744,0.000000000
8.000000000,431.722223686,299.130275628,0.000000000
8.200000000,430.815868794,295.234313512,0.000000000
8.400000000,429.909513903,291.338351395,0.000000000
8.600000000,429.003159011,287.442389279,0.000000000
8.800000000,428.096804120,283.546427163,0.000000000
9.000000000,427.190449228,279.650465047,0.000000000
9.200000000,426.284094337,275.754502931,0.000000000
9.400000000,425.377739445,271.858540815,0.000000000
9.600000000,424.471384554,267.962578698,0.000000000
9.800000000,423.565029662,264.066616582,0.000000000
10.000000000,422.658674771,260.170654466,0.000000000
10.200000000,421.752319879,256.274692350,0.000000000
10.400000000,420.845964988,252.378730234,0.000000000
10.600000000,419.939610096,248.482768118,0.000000000
10.800000000,419.033255205,244.586806001,0.000000000
11.000000000,418.126900313,240.690843885,0.000000000
11.200000000,417.220545422,236.794881769,0.000000000
11.400000000,416.314190530,232.898919653,0.000000000
11.600000000,415.407835639,229.002957537,0.000000000
11.800000000,414.501480747,225.106995421,0.000000000
12.000000000,413.595125856,221.211033304,0.000000000
12.200000000,412.688770964,217.315071188,0.000000000
12.400000000,411.782416073,213.419109072,0.000000000
12.600000000,410.876061181,209.523146956,0.000000000
12.800000000,409.969706290,205.627184840,0.000000000
13.000000000,409.063351398,201.731222724,0.000000000
13.200000000,408.156996507,197.835260607,0.000000000
13.400000000,407.250641615,193.939298491,0.000000000
13.600000000,406.344286724,190.043336375,0.000000000
13.800000000,405.437931832,186.147374259,0.000000000
14.000000000,404.531576941,182.251412143,0.000000000
14.200000000,403.625222049,178.355450027,0.000000000
14.400000000,402.718867158,174.459487910,0.000000000
14.600000000,401.812512266,170.563525794,0.000000000
14.800000000,400.906157375,166.667563678,0.000000000
15.000000000,399.999802483,162.771601562,0.000000000
15.200000000,399.093447592,158.875639446,0.000000000
15.400000000,398.187092700,154.979677329,0.000000000
15.600000000,397.280737809,151.083715213,0.000000000
15.800000000,396.374382917,147.187753097,0.000000000
16.000000000,395.468028026,143.291790981,0.000000000
16.200000000,394.561673134,139.395828865,0.000000000
16.400000000,393.655318243,135.499866749,0.000000000
16.600000000,392.814536193,132.557527997,0.000000000
16.800000000,392.449977011,136.540880430,0.000000000
17.000000000,392.085417830,140.524232863,0.000000000
17.200000000,391.720858648,144.507585295,0.000000000
17.400000000,391.356299466,148.490937728,0.000000000
17.600000000,390.991740285,152.474290161,0.000000000
17.800000000,390.627181103,156.457642593,0.000000000
18.000000000,390.262621921,160.440995026,0.000000000
18.200000000,389.898062740,164.424347459,0.000000000
18.400000000,389.533503558,168.407699892,0.000000000
18.600000000,389.168944376,172.391052324,0.000000000
18.800000000,388.804385195,176.374404757,0.000000000
19.000000000,388.439826013,180.357757190,0.000000000
19.200000000,388.075266831,184.341109622,0.000000000
19.400000000,387.710707650,188.324462055,0.000000000
19.600000000,387.346148468,192.307814488,0.000000000
19.800000000,386.981589286,196.291166920,0.000000000
20.000000000,386.617030105,200.274519353,0.000000000
20.200000000,386.252470923,204.257871786,0.000000000
20.400000000,385.887911741,208.241224218,0.000000000
20.600000000,385.523352560,212.224576651,0.000000000
20.800000000,385.158793378,216.207929084,0.000000000
21.000000000,384.794234196,220.191281517,0.000000000
21.200000000,384.429675015,224.174633949,0.000000000
21.400000000,384.065115833,228.157986382,0.000000000
21.600000000,383.700556651,232.141338815,0.000000000
21.800000000,383.335997470,236.124691247,0.000000000
22.000000000,382.971438288,240.108043680,0.000000000
22.200000000,382.606879106,244.091396113,0.000000000
22.400000000,382.242319925,248.074748545,0.000000000
22.600000000,381.877760743,252.058100978,0.000000000
22.800000000,381.513201561,256.041453411,0.000000000
23.000000000,381.148642380,260.024805844,0.000000000
23.200000000,380.784083198,264.008158276,0.000000000
23.400000000,380.419524016,267.991510709,0.000000000
23.600000000,380.054964835,271.974863142,0.000000000
23.800000000,379.690405653,275.958215574,0.000000000
24.000000000,379.325846471,279.941568007,0.000000000
24.200000000,378.961287289,283.924920440,0.000000000
24.400000000,378.596728108,287.908272872,0.000000000
24.600000000,378.232168926,291.891625305,0.000000000
24.800000000,377.867609744,295.874977738,0.000000000
25.000000000,377.503050563,299.858330170,0.000000000
25.200000000,377.138491381,303.841682603,0.000000000
25.400000000,376.773932199,307.825035036,0.000000000
25.600000000,376.409373018,311.808387469,0.000000000
25.800000000,376.044813836,315.791739901,0.000000000
26.000000000,375.680254654,319.775092334,0.000000000
26.200000000,375.315695473,323.758444767,0.000000000
26.400000000,374.951136291,327.741797199,0.000000000
26.600000000,374.586577109,331.725149632,0.000000000
26.800000000,374.222017928,335.708502065,0.000000000
27.000000000,373.857458746,339.691854497,0.000000000
27.200000000,373.492899564,343.675206930,0.000000000
27.400000000,373.128340383,347.658559363,0.000000000
27.600000000,372.763781201,351.641911796,0.000000000
27.800000000,372.399222019,355.625264228,0.000000000
28.000000000,372.034662838,359.608616661,0.000000000
28.200000000,371.670103656,363.591969094,0.000000000
28.400000000,371.305544474,367.575321526,0.000000000
28.600000000,370.940985293,371.558673959,0.000000000
28.800000000,370.576426111,375.542026392,0.000000000
29.000000000,370.211866929,379.525378824,0.000000000
29.200000000,369.847307748,383.508731257,0.000000000
29.400000000,369.482748566,387.492083690,0.000000000
29.600000000,369.118189384,391.475436122,0.000000000
29.800000000,368.753630203,395.458788555,0.000000000
30.000000000,368.389071021,399.442140988,0.000000000
30.200000000,368.024511839,403.425493421,0.000000000
30.400000000,367.659952658,407.408845853,0.000000000
30.600000000,367.295393476,411.392198286,0.000000000
30.800000000,366.930834294,415.375550719,0.000000000
31.000000000,366.566275113,419.358903151,0.000000000
31.200000000,366.201715931,423.342255584,0.000000000
31.400000000,365.837156749,427.325608017,0.000000000
31.600000000,365.472597568,431.308960449,0.000000000
31.800000000,365.108038386,435.292312882,0.000000000
32.000000000,364.743479204,439.275665315,0.000000000
32.200000000,364.378920023,443.259017748,0.000000000
32.400000000,364.014360841,447.242370180,0.000000000
32.600000000,363.649801659,451.225722613,0.000000000
32.800000000,363.285242478,455.209075046,0.000000000
33.000000000,362.920683296,459.192427478,0.000000000
33.200000000,362.556124114,463.175779911,0.000000000
33.400000000,362.191564933,467.159132344,0.000000000
33.600000000,361.827005751,471.142484776,0.000000000
33.800000000,361.462446569,475.125837209,0.000000000
34.000000000,361.097887388,479.109189642,0.000000000
34.200000000,360.733328206,483.092542074,0.000000000
34.400000000,360.368769024,487.075894507,0.000000000
34.600000000,360.004209842,491.059246940,0.000000000
34.800000000,359.639650661,495.042599373,0.000000000
35.000000000,359.275091479,499.025951805,0.000000000
35.200000000,358.910532297,503.009304238,0.000000000
35.400000000,358.545973116,506.992656671,0.000000000
35.600000000,358.181413934,510.976009103,0.000000000
35.800000000,357.816854752,514.959361536,0.000000000
36.000000000,357.452295571,518.942713969,0.000000000
36.200000000,357.087736389,522.926066401,0.000000000
36.400000000,356.723177207,526.909418834,0.000000000
36.600000000,356.358618026,530.892771267,0.000000000
36.800000000,355.994058844,534.876123699,0.000000000
37.000000000,355.629499662,538.859476132,0.000000000
37.200000000,355.264940481,542.842828565,0.000000000
37.400000000,354.900381299,546.826180998,0.000000000
37.600000000,354.535822117,550.809533430,0.000000000
37.800000000,354.171262936,554.792885863,0.000000000
38.000000000,353.806703754,558.776238296,0.000000000
38.200000000,353.442144572,562.759590728,0.000000000
38.400000000,353.077585391,566.742943161,0.000000000
38.600000000,352.713026209,570.726295594,0.000000000
38.800000000,352.348467027,574.709648026,0.000000000
39.000000000,351.983907846,578.693000459,0.000000000
39.200000000,351.619348664,582.676352892,0.000000000
39.400000000,351.254789482,586.659705325,0.000000000
39.600000000,350.890230301,590.643057757,0.000000000
39.800000000,350.525671119,594.626410190,0.000000000
40.000000000,350.161111937,598.609762623,0.000000000
40.200000000,349.796552756,602.593115055,0.000000000
40.400000000,349.431993574,606.576467488,0.000000000
40.600000000,349.067434392,610.559819921,0.000000000
40.800000000,348.702875211,614.543172353,0.000000000
41.000000000,348.338316029,618.526524786,0.000000000
41.200000000,347.973756847,622.509877219,0.000000000
41.400000000,347.609197666,626.493229651,0.000000000
41.600000000,347.244638484,630.476582084,0.000000000
41.800000000,346.880079302,634.459934517,0.000000000
42.000000000,346.515520121,638.443286950,0.000000000
42.200000000,346.150960939,642.426639382,0.000000000
42.400000000,345.786401757,646.409991815,0.000000000
42.600000000,345.421842576,650.393344248,0.000000000
42.800000000,345.057283394,654.376696680,0.000000000
43.000000000,344.692724212,658.360049113,0.000000000
43.200000000,344.328165031,662.343401546,0.000000000
43.400000000,343.963605849,666.326753978,0.000000000
43.600000000,343.599046667,670.310106411,0.000000000
43.800000000,343.234487486,674.293458844,0.000000000
44.000000000,342.869928304,678.276811277,0.000000000
44.200000000,342.505369122,682.260163709,0.000000000
44.400000000,342.140809941,686.243516142,0.000000000
44.600000000,341.776250759,690.226868575,0.000000000
44.800000000,341.411691577,694.210221007,0.000000000
45.000000000,341.047132395,698.193573440,0.000000000
45.200000000,340.682573214,702.176925873,0.000000000
45.400000000,340.318014032,706.160278305,0.000000000
45.600000000,339.953454850,710.143630738,0.000000000
45.800000000,339.588895669,714.126983171,0.000000000
46.000000000,339.224336487,718.110335603,0.000000000
46.200000000,338.859777305,722.093688036,0.000000000
46.400000000,338.495218124,726.077040469,0.000000000
46.600000000,338.130658942,730.060392902,0.000000000
46.800000000,337.766099760,734.043745334,0.000000000
47.000000000,337.401540579,738.027097767,0.000000000
47.200000000,337.036981397,742.010450200,0.000000000
47.400000000,336.672422215,745.993802632,0.000000000
47.600000000,336.307863034,749.977155065,0.000000000
47.800000000,335.943303852,753.960507498,0.000000000
48.000000000,335.578744670,757.943859930,0.000000000
48.200000000,335.214185489,761.927212363,0.000000000
48.400000000,334.849626307,765.910564796,0.000000000
48.600000000,334.485067125,769.893917228,0.000000000
48.800000000,334.120507944,773.877269661,0.000000000
49.000000000,333.755948762,777.860622094,0.000000000
49.200000000,333.391389580,781.843974527,0.000000000
49.400000000,333.026830399,785.827326959,0.000000000
49.600000000,332.662271217,789.810679392,0.000000000
49.800000000,332.297712035,793.794031825,0.000000000
50.000000000,331.933152854,797.777384257,0.000000000
50.200000000,331.568593672,801.760736690,0.000000000
50.400000000,331.204034490,805.744089123,0.000000000
50.600000000,330.839475309,809.727441555,0.000000000
50.800000000,330.474916127,813.710793988,0.000000000
51.000000000,330.110356945,817.694146421,0.000000000
51.200000000,329.745797764,821.677498854,0.000000000
51.400000000,329.381238582,825.660851286,0.000000000
51.600000000,329.016679400,829.644203719,0.000000000
51.800000000,328.652120219,833.627556152,0.000000000
52.000000000,330.445712551,830.139050496,0.000000000
52.200000000,332.261189393,826.574777241,0.000000000
52.400000000,334.076666236,823.010503986,0.000000000
52.600000000,335.892143079,819.446230732,0.000000000
52.800000000,337.707619921,815.881957477,0.000000000
53.000000000,339.523096764,812.317684222,0.000000000
53.200000000,341.338573606,808.753410968,0.000000000
53.400000000,343.154050449,805.189137713,0.000000000
53.600000000,344.969527292,801.624864458,0.000000000
53.800000000,346.785004134,798.060591204,0.000000000
54.000000000,348.600480977,794.496317949,0.000000000
54.200000000,350.415957820,790.932044694,0.000000000
54.400000000,352.231434662,787.367771440,0.000000000
54.600000000,354.046911505,783.803498185,0.000000000
54.800000000,355.862388347,780.239224930,0.000000000
55.000000000,357.677865190,776.674951676,0.000000000
55.200000000,359.493342033,773.110678421,0.000000000
55.400000000,361.308818875,769.546405166,0.000000000
55.600000000,363.124295718,765.982131912,0.000000000
55.800000000,364.939772561,762.417858657,0.000000000
56.000000000,366.755249403,758.853585403,0.000000000
56.200000000,368.570726246,755.289312148,0.000000000
56.400000000,370.386203089,751.725038893,0.000000000
56.600000000,372.201679931,748.160765639,0.000000000
56.800000000,374.017156774,744.596492384,0.000000000
57.000000000,375.832633616,741.032219129,0.000000000
57.200000000,377.648110459,737.467945875,0.000000000
57.400000000,379.463587302,733.903672620,0.000000000
57.600000000,381.279064144,730.339399365,0.000000000
57.800000000,383.094540987,726.775126111,0.000000000
58.000000000,384.910017830,723.210852856,0.000000000
58.200000000,386.725494672,719.646579601,0.000000000
58.400000000,388.540971515,716.082306347,0.000000000
58.600000000,390.356448358,712.518033092,0.000000000
58.800000000,392.171925200,708.953759837,0.000000000
59.000000000,393.987402043,705.389486583,0.000000000
59.200000000,395.802878885,701.825213328,0.000000000
59.400000000,397.618355728,698.260940073,0.000000000
59.600000000,399.433832571,694.696666819,0.000000000
59.800000000,401.249309413,691.132393564,0.000000000
60.000000000,403.064786256,687.568120309,0.000000000
60.200000000,404.880263099,684.003847055,0.000000000
60.400000000,406.695739941,680.439573800,0.000000000
60.600000000,408.511216784,676.875300545,0.000000000
60.800000000,410.326693627,673.311027291,0.000000000
61.000000000,412.142170469,669.746754036,0.000000000
61.200000000,413.957647312,666.182480781,0.000000000
61.400000000,415.773124154,662.618207527,0.000000000
61.600000000,417.588600997,659.053934272,0.000000000
61.800000000,419.404077840,655.489661017,0.000000000
62.000000000,421.219554682,651.925387763,0.000000000
62.200000000,423.035031525,648.361114508,0.000000000
62.400000000,424.850508368,644.796841253,0.000000000
62.600000000,426.665985210,641.232567999,0.000000000
62.800000000,428.481462053,637.668294744,0.000000000
63.000000000,430.296938895,634.104021490,0.000000000
63.200000000,432.112415738,630.539748235,0.000000000
63.400000000,433.927892581,626.975474980,0.000000000
63.600000000,435.743369423,623.411201726,0.000000000
63.800000000,437.558846266,619.846928471,0.000000000
64.000000000,439.374323109,616.282655216,0.000000000
64.200000000,441.189799951,612.718381962,0.000000000
64.400000000,443.005276794,609.154108707,0.000000000
64.600000000,444.820753637,605.589835452,0.000000000
64.800000000,446.636230479,602.025562198,0.000000000
65.000000000,448.451707322,598.461288943,0.000000000
