time_s,x_m,y_m,z_m
0.000000000,289.500933312,335.861352550,0.000000000
0.200000000,292.984184038,337.827812410,0.000000000
0.400000000,296.467434764,339.794272269,0.000000000
0.600000000,299.950685490,341.760732128,0.000000000
0.800000000,303.433936217,343.727191988,0.000000000
1.000000000,306.917186943,345.693651847,0.000000000
1.200000000,310.400437669,347.660111706,0.000000000
1.400000000,313.883688395,349.626571566,0.000000000
1.600000000,317.366939121,351.593031425,0.000000000
1.800000000,320.850189847,353.559491285,0.000000000
2.000000000,324.333440574,355.525951144,0.000000000
2.200000000,327.816691300,357.492411003,0.000000000
2.400000000,331.299942026,359.458870863,0.000000000
2.600000000,334.783192752,361.425330722,0.000000000
2.800000000,338.266443478,363.391790582,0.000000000
3.000000000,341.749694205,365.358250441,0.000000000
3.200000000,345.232944931,367.324710300,0.000000000
3.400000000,348.716195657,369.291170160,0.000000000
3.600000000,352.199446383,371.257630019,0.000000000
3.800000000,355.682697109,373.224089878,0.000000000
4.000000000,359.165947835,375.190549738,0.000000000
4.200000000,362.649198562,377.157009597,0.000000000
4.400000000,366.132449288,379.123469457,0.000000000
4.600000000,369.615700014,381.089929316,0.000000000
4.800000000,373.098950740,383.056389175,0.000000000
5.000000000,376.582201466,385.022849035,0.000000000
5.200000000,380.065452192,386.989308894,0.000000000
5.400000000,383.548702919,388.955768754,0.000000000
5.600000000,387.031953645,390.922228613,0.000000000
5.800000000,390.515204371,392.888688472,0.000000000
6.000000000,393.998455097,394.855148332,0.000000000
6.200000000,397.481705823,396.821608191,0.000000000
6.400000000,400.964956550,398.788068051,0.000000000
6.600000000,404.448207276,400.754527910,0.000000000
6.800000000,407.931458002,402.720987769,0.000000000
7.000000000,411.414708728,404.687447629,0.000000000
7.200000000,414.897959454,406.653907488,0.000000000
7.400000000,418.381210180,408.620367347,0.000000000
7.600000000,421.864460907,410.586827207,0.000000000
7.800000000,425.347711633,412.553287066,0.000000000
8.000000000,428.830962359,414.519746926,0.000000000
8.200000000,432.314213085,416.486206785,0.000000000
8.400000000,435.797463811,418.452666644,0.000000000
8.600000000,439.280714538,420.419126504,0.000000000
8.800000000,442.763965264,422.385586363,0.000000000
9.000000000,446.247215990,424.352046223,0.000000000
9.200000000,449.730466716,426.318506082,0.000000000
9.400000000,453.213717442,428.284965941,0.000000000
9.600000000,456.696968168,430.251425801,0.000000000
