time_s,x_m,y_m,z_m
0.000000000,116.411168239,496.893999150,0.000000000
0.200000000,119.490201757,497.700060677,0.000000000
0.400000000,122.569235274,498.506122204,0.000000000
0.600000000,125.648268791,499.312183731,0.000000000
0.800000000,128.727302308,500.118245258,0.000000000
1.000000000,131.806335825,500.924306785,0.000000000
1.200000000,134.885369342,501.730368312,0.000000000
1.400000000,137.964402859,502.536429839,0.000000000
1.600000000,141.043436376,503.342491366,0.000000000
1.800000000,144.122469893,504.148552893,0.000000000
2.000000000,147.201503410,504.954614420,0.000000000
2.200000000,150.280536927,505.760675947,0.000000000
2.400000000,153.359570445,506.566737474,0.000000000
2.600000000,156.438603962,507.372799001,0.000000000
2.800000000,159.517637479,508.178860528,0.000000000
3.000000000,162.596670996,508.984922055,0.000000000
3.200000000,165.675704513,509.790983582,0.000000000
3.400000000,168.754738030,510.597045109,0.000000000
3.600000000,171.833771547,511.403106636,0.000000000
3.800000000,174.912805064,512.209168163,0.000000000
4.000000000,177.991838581,513.015229690,0.000000000
4.200000000,181.070872098,513.821291217,0.000000000
4.400000000,184.149905616,514.627352744,0.000000000
4.600000000,187.228939133,515.433414271,0.000000000
4.800000000,190.307972650,516.239475798,0.000000000
5.000000000,193.387006167,517.045537325,0.000000000
5.200000000,196.466039684,517.851598852,0.000000000
5.400000000,199.545073201,518.657660379,0.000000000
5.600000000,202.624106718,519.463721906,0.000000000
5.800000000,205.703140235,520.269783433,0.000000000
6.000000000,208.782173752,521.075844960,0.000000000
6.200000000,211.861207269,521.881906487,0.000000000
6.400000000,214.940240786,522.687968014,0.000000000
6.600000000,218.019274304,523.494029541,0.000000000
6.800000000,221.098307821,524.300091068,0.000000000
7.000000000,224.177341338,525.106152595,0.000000000
7.200000000,227.256374855,525.912214122,0.000000000
7.400000000,230.335408372,526.718275649,0.000000000
7.600000000,233.414441889,527.524337176,0.000000000
7.800000000,236.493475406,528.330398703,0.000000000
8.000000000,239.572508923,529.136460230,0.000000000
8.200000000,242.651542440,529.942521757,0.000000000
8.400000000,245.730575957,530.748583284,0.000000000
8.600000000,248.809609475,531.554644811,0.000000000
8.800000000,251.888642992,532.360706338,0.000000000
9.000000000,254.967676509,533.166767865,0.000000000
9.200000000,258.046710026,533.972829392,0.000000000
9.400000000,261.125743543,534.778890919,0.000000000
9.600000000,264.204777060,535.584952447,0.000000000
9.800000000,267.283810577,536.391013974,0.000000000
10.000000000,270.362844094,537.197075501,0.000000000
10.200000000,273.441877611,538.003137028,0.000000000
10.400000000,276.520911128,538.809198555,0.000000000
10.600000000,279.599944645,539.615260082,0.000000000
