time_s,x_m,y_m,z_m
0.000000000,846.935017269,718.410704743,0.000000000
0.200000000,845.247881622,717.431382112,0.000000000
0.400000000,843.560745975,716.452059481,0.000000000
0.600000000,841.873610328,715.472736850,0.000000000
0.800000000,840.186474681,714.493414218,0.000000000
1.000000000,838.499339034,713.514091587,0.000000000
1.200000000,836.812203387,712.534768956,0.000000000
1.400000000,835.125067740,711.555446325,0.000000000
1.600000000,833.437932093,710.576123693,0.000000000
1.800000000,831.750796446,709.596801062,0.000000000
2.000000000,830.063660799,708.617478431,0.000000000
2.200000000,828.376525152,707.638155800,0.000000000
2.400000000,826.689389505,706.658833168,0.000000000
2.600000000,825.002253858,705.679510537,0.000000000
2.800000000,823.315118211,704.700187906,0.000000000
3.000000000,821.627982564,703.720865275,0.000000000
3.200000000,819.940846917,702.741542643,0.000000000
3.400000000,818.253711270,701.762220012,0.000000000
3.600000000,816.566575623,700.782897381,0.000000000
3.800000000,814.879439976,699.803574750,0.000000000
4.000000000,813.192304329,698.824252118,0.000000000
4.200000000,811.505168682,697.844929487,0.000000000
4.400000000,809.818033035,696.865606856,0.000000000
4.600000000,808.130897388,695.886284225,0.000000000
4.800000000,806.443761741,694.906961594,0.000000000
5.000000000,804.756626094,693.927638962,0.000000000
5.200000000,803.069490447,692.948316331,0.000000000
5.400000000,801.382354800,691.968993700,0.000000000
5.600000000,799.695219153,690.989671069,0.000000000
5.800000000,798.008083506,690.010348437,0.000000000
6.000000000,796.320947859,689.031025806,0.000000000
6.200000000,794.633812212,688.051703175,0.000000000
6.400000000,792.946676565,687.072380544,0.000000000
6.600000000,791.259540918,686.093057912,0.000000000
6.800000000,789.572405271,685.113735281,0.000000000
7.000000000,787.885269624,684.134412650,0.000000000
7.200000000,786.198133977,683.155090019,0.000000000
7.400000000,784.510998330,682.175767387,0.000000000
7.600000000,782.823862683,681.196444756,0.000000000
7.800000000,781.136727036,680.217122125,0.000000000
8.000000000,779.449591389,679.237799494,0.000000000
8.200000000,777.762455742,678.258476862,0.000000000
8.400000000,776.075320095,677.279154231,0.000000000
8.600000000,774.388184448,676.299831600,0.000000000
8.800000000,772.701048801,675.320508969,0.000000000
9.000000000,771.013913154,674.341186337,0.000000000
9.200000000,769.326777507,673.361863706,0.000000000
9.400000000,767.639641860,672.382541075,0.000000000
9.600000000,765.952506213,671.403218444,0.000000000
9.800000000,764.265370566,670.423895813,0.000000000
10.000000000,762.578234919,669.444573181,0.000000000
10.200000000,760.891099272,668.465250550,0.000000000
10.400000000,759.203963625,667.485927919,0.000000000
10.600000000,757.516827978,666.506605288,0.000000000
10.800000000,755.829692331,665.527282656,0.000000000
11.000000000,754.142556684,664.547960025,0.000000000
11.200000000,752.455421037,663.568637394,0.000000000
11.400000000,750.768285390,662.589314763,0.000000000
11.600000000,749.081149743,661.609992131,0.000000000
11.800000000,747.394014097,660.630669500,0.000000000
12.000000000,745.706878450,659.651346869,0.000000000
12.200000000,744.019742803,658.672024238,0.000000000
12.400000000,742.332607156,657.692701606,0.000000000
12.600000000,740.645471509,656.713378975,0.000000000
12.800000000,738.958335862,655.734056344,0.000000000
13.000000000,737.271200215,654.754733713,0.000000000
13.200000000,735.584064568,653.775411081,0.000000000
13.400000000,733.896928921,652.796088450,0.000000000
13.600000000,732.209793274,651.816765819,0.000000000
13.800000000,730.522657627,650.837443188,0.000000000
14.000000000,728.835521980,649.858120557,0.000000000
14.200000000,727.148386333,648.878797925,0.000000000
14.400000000,725.461250686,647.899475294,0.000000000
14.600000000,723.774115039,646.920152663,0.000000000
14.800000000,722.086979392,645.940830032,0.000000000
15.000000000,720.399843745,644.961507400,0.000000000
15.200000000,718.712708098,643.982184769,0.000000000
15.400000000,717.025572451,643.002862138,0.000000000
15.600000000,715.338436804,642.023539507,0.000000000
15.800000000,713.651301157,641.044216875,0.000000000
16.000000000,711.964165510,640.064894244,0.000000000
16.200000000,710.277029863,639.085571613,0.000000000
16.400000000,708.589894216,638.106248982,0.000000000
16.600000000,706.902758569,637.126926350,0.000000000
16.800000000,705.215622922,636.147603719,0.000000000
17.000000000,703.528487275,635.168281088,0.000000000
17.200000000,701.841351628,634.188958457,0.000000000
17.400000000,700.154215981,633.209635825,0.000000000
17.600000000,698.467080334,632.230313194,0.000000000
17.800000000,696.779944687,631.250990563,0.000000000
18.000000000,695.092809040,630.271667932,0.000000000
18.200000000,693.405673393,629.292345300,0.000000000
18.400000000,691.718537746,628.313022669,0.000000000
18.600000000,690.031402099,627.333700038,0.000000000
18.800000000,688.344266452,626.354377407,0.000000000
19.000000000,686.657130805,625.375054776,0.000000000
19.200000000,684.969995158,624.395732144,0.000000000
19.400000000,683.282859511,623.416409513,0.000000000
19.600000000,681.595723864,622.437086882,0.000000000
19.800000000,679.908588217,621.457764251,0.000000000
20.000000000,678.221452570,620.478441619,0.000000000
20.200000000,676.534316923,619.499118988,0.000000000
20.400000000,674.847181276,618.519796357,0.000000000
20.600000000,673.160045629,617.540473726,0.000000000
20.800000000,671.472909982,616.561151094,0.000000000
21.000000000,669.785774335,615.581828463,0.000000000
21.200000000,668.098638688,614.602505832,0.000000000
21.400000000,666.411503041,613.623183201,0.000000000
21.600000000,664.724367394,612.643860569,0.000000000
21.800000000,663.037231747,611.664537938,0.000000000
22.000000000,661.350096100,610.685215307,0.000000000
22.200000000,659.662960453,609.705892676,0.000000000
22.400000000,657.975824806,608.726570044,0.000000000
22.600000000,656.288689159,607.747247413,0.000000000
22.800000000,654.601553512,606.767924782,0.000000000
23.000000000,652.914417865,605.788602151,0.000000000
23.200000000,651.227282218,604.809279519,0.000000000
23.400000000,649.540146571,603.829956888,0.000000000
23.600000000,647.853010924,602.850634257,0.000000000
23.800000000,646.165875277,601.871311626,0.000000000
24.000000000,644.478739630,600.891988995,0.000000000
24.200000000,642.791603983,599.912666363,0.000000000
24.400000000,641.104468336,598.933343732,0.000000000
