time_s,x_m,y_m,z_m
0.000000000,628.989768991,739.568974156,0.000000000
0.200000000,625.518142905,741.114768552,0.000000000
0.400000000,622.046516818,742.660562948,0.000000000
0.600000000,618.574890732,744.206357343,0.000000000
0.800000000,615.103264645,745.752151739,0.000000000
1.000000000,611.631638559,747.297946135,0.000000000
1.200000000,608.160012472,748.843740530,0.000000000
1.400000000,604.688386386,750.389534926,0.000000000
1.600000000,601.216760299,751.935329321,0.000000000
1.800000000,597.745134213,753.481123717,0.000000000
2.000000000,594.273508126,755.026918113,0.000000000
2.200000000,590.801882040,756.572712508,0.000000000
2.400000000,587.330255954,758.118506904,0.000000000
2.600000000,583.858629867,759.664301300,0.000000000
2.800000000,580.387003781,761.210095695,0.000000000
3.000000000,576.915377694,762.755890091,0.000000000
3.200000000,573.443751608,764.301684487,0.000000000
3.400000000,569.972125521,765.847478882,0.000000000
3.600000000,566.500499435,767.393273278,0.000000000
3.800000000,563.028873348,768.939067674,0.000000000
4.000000000,559.557247262,770.484862069,0.000000000
4.200000000,556.085621175,772.030656465,0.000000000
4.400000000,552.613995089,773.576450861,0.000000000
4.600000000,549.142369002,775.122245256,0.000000000
4.800000000,545.670742916,776.668039652,0.000000000
5.000000000,542.199116830,778.213834048,0.000000000
5.200000000,538.727490743,779.759628443,0.000000000
5.400000000,535.255864657,781.305422839,0.000000000
5.600000000,531.784238570,782.851217234,0.000000000
5.800000000,528.312612484,784.397011630,0.000000000
6.000000000,524.840986397,785.942806026,0.000000000
6.200000000,521.369360311,787.488600421,0.000000000
6.400000000,517.897734224,789.034394817,0.000000000
6.600000000,514.426108138,790.580189213,0.000000000
6.800000000,510.954482051,792.125983608,0.000000000
7.000000000,507.482855965,793.671778004,0.000000000
7.200000000,504.011229878,795.217572400,0.000000000
7.400000000,500.539603792,796.763366795,0.000000000
7.600000000,497.067977706,798.309161191,0.000000000
7.800000000,493.596351619,799.854955587,0.000000000
8.000000000,490.124725533,801.400749982,0.000000000
8.200000000,486.653099446,802.946544378,0.000000000
8.400000000,483.181473360,804.492338774,0.000000000
8.600000000,479.709847273,806.038133169,0.000000000
8.800000000,476.238221187,807.583927565,0.000000000
9.000000000,472.766595100,809.129721960,0.000000000
9.200000000,469.294969014,810.675516356,0.000000000
9.400000000,465.823342927,812.221310752,0.000000000
9.600000000,462.351716841,813.767105147,0.000000000
9.800000000,458.880090754,815.312899543,0.000000000
10.000000000,455.408464668,816.858693939,0.000000000
10.200000000,451.936838582,818.404488334,0.000000000
10.400000000,448.465212495,819.950282730,0.000000000
10.600000000,444.993586409,821.496077126,0.000000000
10.800000000,441.521960322,823.041871521,0.000000000
11.000000000,438.050334236,824.587665917,0.000000000
11.200000000,434.578708149,826.133460313,0.000000000
11.400000000,431.107082063,827.679254708,0.000000000
11.600000000,427.635455976,829.225049104,0.000000000
11.800000000,424.163829890,830.770843500,0.000000000
12.000000000,420.692203803,832.316637895,0.000000000
12.200000000,417.220577717,833.862432291,0.000000000
12.400000000,413.748951630,835.408226687,0.000000000
12.600000000,410.277325544,836.954021082,0.000000000
12.800000000,406.805699458,838.499815478,0.000000000
13.000000000,403.334073371,840.045609873,0.000000000
13.200000000,399.862447285,841.591404269,0.000000000
13.400000000,396.390821198,843.137198665,0.000000000
13.600000000,392.919195112,844.682993060,0.000000000
13.800000000,389.447569025,846.228787456,0.000000000
14.000000000,385.975942939,847.774581852,0.000000000
14.200000000,382.504316852,849.320376247,0.000000000
14.400000000,379.032690766,850.866170643,0.000000000
14.600000000,375.561064679,852.411965039,0.000000000
14.800000000,372.089438593,853.957759434,0.000000000
15.000000000,368.617812506,855.503553830,0.000000000
15.200000000,365.146186420,857.049348226,0.000000000
15.400000000,361.674560334,858.595142621,0.000000000
15.600000000,358.202934247,860.140937017,0.000000000
15.800000000,354.731308161,861.686731413,0.000000000
16.000000000,351.259682074,863.232525808,0.000000000
16.200000000,347.788055988,864.778320204,0.000000000
16.400000000,344.316429901,866.324114600,0.000000000
16.600000000,340.844803815,867.869908995,0.000000000
16.800000000,337.373177728,869.415703391,0.000000000
17.000000000,333.901551642,870.961497786,0.000000000
17.200000000,330.429925555,872.507292182,0.000000000
17.400000000,326.958299469,874.053086578,0.000000000
17.600000000,323.486673382,875.598880973,0.000000000
17.800000000,320.015047296,877.144675369,0.000000000
18.000000000,316.543421210,878.690469765,0.000000000
18.200000000,313.071795123,880.236264160,0.000000000
18.400000000,309.600169037,881.782058556,0.000000000
18.600000000,306.128542950,883.327852952,0.000000000
18.800000000,302.656916864,884.873647347,0.000000000
19.000000000,299.185290777,886.419441743,0.000000000
19.200000000,295.713664691,887.965236139,0.000000000
