time_s,x_m,y_m,z_m
0.000000000,866.536844950,596.256634795,0.000000000
0.200000000,864.057791969,593.306755447,0.000000000
0.400000000,861.578738989,590.356876099,0.000000000
0.600000000,859.099686008,587.406996751,0.000000000
0.800000000,856.620633027,584.457117403,0.000000000
1.000000000,854.141580046,581.507238055,0.000000000
1.200000000,851.662527065,578.557358707,0.000000000
1.400000000,849.183474085,575.607479359,0.000000000
1.600000000,846.704421104,572.657600011,0.000000000
1.800000000,844.225368123,569.707720664,0.000000000
2.000000000,841.746315142,566.757841316,0.000000000
2.200000000,839.267262161,563.807961968,0.000000000
2.400000000,836.788209180,560.858082620,0.000000000
2.600000000,834.309156200,557.908203272,0.000000000
2.800000000,831.830103219,554.958323924,0.000000000
3.000000000,829.351050238,552.008444576,0.000000000
3.200000000,826.871997257,549.058565228,0.000000000
3.400000000,824.392944276,546.108685880,0.000000000
3.600000000,821.913891295,543.158806533,0.000000000
3.800000000,819.434838315,540.208927185,0.000000000
4.000000000,816.955785334,537.259047837,0.000000000
4.200000000,814.476732353,534.309168489,0.000000000
4.400000000,811.997679372,531.359289141,0.000000000
4.600000000,809.518626391,528.409409793,0.000000000
4.800000000,807.039573411,525.459530445,0.000000000
5.000000000,804.560520430,522.509651097,0.000000000
5.200000000,802.081467449,519.559771749,0.000000000
5.400000000,799.602414468,516.609892401,0.000000000
5.600000000,797.123361487,513.660013054,0.000000000
5.800000000,794.644308506,510.710133706,0.000000000
6.000000000,792.165255526,507.760254358,0.000000000
6.200000000,789.686202545,504.810375010,0.000000000
6.400000000,787.207149564,501.860495662,0.000000000
6.600000000,784.728096583,498.910616314,0.000000000
6.800000000,782.249043602,495.960736966,0.000000000
7.000000000,779.769990621,493.010857618,0.000000000
7.200000000,777.290937641,490.060978270,0.000000000
7.400000000,774.811884660,487.111098923,0.000000000
7.600000000,772.332831679,484.161219575,0.000000000
7.800000000,769.853778698,481.211340227,0.000000000
8.000000000,767.374725717,478.261460879,0.000000000
8.200000000,764.895672737,475.311581531,0.000000000
8.400000000,762.416619756,472.361702183,0.000000000
8.600000000,759.937566775,469.411822835,0.000000000
8.800000000,757.458513794,466.461943487,0.000000000
9.000000000,754.979460813,463.512064139,0.000000000
9.200000000,752.500407832,460.562184792,0.000000000
9.400000000,750.021354852,457.612305444,0.000000000
9.600000000,747.542301871,454.662426096,0.000000000
9.800000000,745.063248890,451.712546748,0.000000000
10.000000000,742.584195909,448.762667400,0.000000000
10.200000000,740.105142928,445.812788052,0.000000000
10.400000000,737.626089947,442.862908704,0.000000000
10.600000000,735.147036967,439.913029356,0.000000000
10.800000000,732.667983986,436.963150008,0.000000000
11.000000000,730.188931005,434.013270660,0.000000000
11.200000000,727.709878024,431.063391313,0.000000000
11.400000000,725.230825043,428.113511965,0.000000000
11.600000000,722.751772063,425.163632617,0.000000000
11.800000000,720.272719082,422.213753269,0.000000000
12.000000000,717.793666101,419.263873921,0.000000000
12.200000000,715.314613120,416.313994573,0.000000000
12.400000000,712.835560139,413.364115225,0.000000000
12.600000000,710.356507158,410.414235877,0.000000000
12.800000000,707.877454178,407.464356529,0.000000000
13.000000000,705.398401197,404.514477182,0.000000000
13.200000000,702.919348216,401.564597834,0.000000000
13.400000000,700.440295235,398.614718486,0.000000000
13.600000000,697.961242254,395.664839138,0.000000000
13.800000000,695.482189273,392.714959790,0.000000000
14.000000000,693.003136293,389.765080442,0.000000000
14.200000000,690.524083312,386.815201094,0.000000000
14.400000000,688.045030331,383.865321746,0.000000000
14.600000000,685.565977350,380.915442398,0.000000000
14.800000000,683.086924369,377.965563051,0.000000000
15.000000000,680.607871389,375.015683703,0.000000000
15.200000000,678.128818408,372.065804355,0.000000000
15.400000000,675.649765427,369.115925007,0.000000000
15.600000000,673.170712446,366.166045659,0.000000000
15.800000000,670.691659465,363.216166311,0.000000000
16.000000000,668.212606484,360.266286963,0.000000000
16.200000000,665.733553504,357.316407615,0.000000000
16.400000000,663.254500523,354.366528267,0.000000000
16.600000000,660.775447542,351.416648919,0.000000000
16.800000000,658.296394561,348.466769572,0.000000000
17.000000000,655.817341580,345.516890224,0.000000000
17.200000000,653.338288599,342.567010876,0.000000000
17.400000000,650.859235619,339.617131528,0.000000000
17.600000000,648.380182638,336.667252180,0.000000000
17.800000000,645.901129657,333.717372832,0.000000000
18.000000000,643.422076676,330.767493484,0.000000000
18.200000000,640.943023695,327.817614136,0.000000000
18.400000000,638.463970715,324.867734788,0.000000000
18.600000000,635.984917734,321.917855441,0.000000000
18.800000000,633.505864753,318.967976093,0.000000000
19.000000000,631.026811772,316.018096745,0.000000000
19.200000000,628.547758791,313.068217397,0.000000000
19.400000000,626.068705810,310.118338049,0.000000000
19.600000000,623.589652830,307.168458701,0.000000000
19.800000000,621.110599849,304.218579353,0.000000000
20.000000000,618.631546868,301.268700005,0.000000000
20.200000000,616.152493887,298.318820657,0.000000000
20.400000000,613.673440906,295.368941309,0.000000000
20.600000000,611.194387925,292.419061962,0.000000000
20.800000000,608.715334945,289.469182614,0.000000000
21.000000000,606.236281964,286.519303266,0.000000000
21.200000000,603.757228983,283.569423918,0.000000000
21.400000000,601.278176002,280.619544570,0.000000000
21.600000000,598.799123021,277.669665222,0.000000000
21.800000000,596.320070041,274.719785874,0.000000000
22.000000000,593.841017060,271.769906526,0.000000000
22.200000000,591.361964079,268.820027178,0.000000000
22.400000000,588.882911098,265.870147831,0.000000000
22.600000000,586.403858117,262.920268483,0.000000000
22.800000000,583.924805136,259.970389135,0.000000000
23.000000000,581.445752156,257.020509787,0.000000000
23.200000000,578.966699175,254.070630439,0.000000000
23.400000000,579.833972923,255.740671523,0.000000000
23.600000000,581.012465393,257.840379476,0.000000000
23.800000000,582.190957862,259.940087429,0.000000000
24.000000000,583.369450332,262.039795383,0.000000000
24.200000000,584.547942801,264.139503336,0.000000000
24.400000000,585.726435271,266.239211289,0.000000000
24.600000000,586.904927740,268.338919242,0.000000000
24.800000000,588.083420210,270.438627195,0.000000000
25.000000000,589.261912679,272.538335148,0.000000000
25.200000000,590.440405149,274.638043102,0.000000000
25.400000000,591.618897618,276.737751055,0.000000000
25.600000000,592.797390088,278.837459008,0.000000000
25.800000000,593.975882557,280.937166961,0.000000000
26.000000000,595.154375027,283.036874914,0.000000000
26.200000000,596.332867496,285.136582867,0.000000000
26.400000000,597.511359966,287.236290821,0.000000000
26.600000000,598.689852435,289.335998774,0.000000000
26.800000000,599.868344905,291.435706727,0.000000000
27.000000000,601.046837374,293.535414680,0.000000000
27.200000000,602.225329844,295.635122633,0.000000000
27.400000000,603.403822313,297.734830586,0.000000000
27.600000000,604.582314783,299.834538540,0.000000000
27.800000000,605.760807252,301.934246493,0.000000000
28.000000000,606.939299722,304.033954446,0.000000000
28.200000000,608.117792191,306.133662399,0.000000000
28.400000000,609.296284661,308.233370352,0.000000000
28.600000000,610.474777130,310.333078305,0.000000000
28.800000000,611.653269600,312.432786258,0.000000000
29.000000000,612.831762069,314.532494212,0.000000000
29.200000000,614.010254539,316.632202165,0.000000000
29.400000000,615.188747008,318.731910118,0.000000000
29.600000000,616.367239478,320.831618071,0.000000000
29.800000000,617.545731947,322.931326024,0.000000000
30.000000000,618.724224417,325.031033977,0.000000000
30.200000000,619.902716886,327.130741931,0.000000000
30.400000000,621.081209356,329.230449884,0.000000000
30.600000000,622.259701825,331.330157837,0.000000000
30.800000000,623.438194295,333.429865790,0.000000000
31.000000000,624.616686764,335.529573743,0.000000000
31.200000000,625.795179234,337.629281696,0.000000000
31.400000000,626.973671703,339.728989650,0.000000000
31.600000000,628.152164173,341.828697603,0.000000000
31.800000000,629.330656642,343.928405556,0.000000000
32.000000000,630.509149112,346.028113509,0.000000000
32.200000000,631.687641581,348.127821462,0.000000000
32.400000000,632.866134051,350.227529415,0.000000000
32.600000000,634.044626520,352.327237369,0.000000000
32.800000000,635.223118990,354.426945322,0.000000000
33.000000000,636.401611459,356.526653275,0.000000000
33.200000000,637.580103929,358.626361228,0.000000000
33.400000000,638.758596398,360.726069181,0.000000000
33.600000000,639.937088868,362.825777134,0.000000000
33.800000000,641.115581337,364.925485087,0.000000000
34.000000000,642.294073807,367.025193041,0.000000000
34.200000000,643.472566276,369.124900994,0.000000000
34.400000000,644.651058746,371.224608947,0.000000000
34.600000000,645.829551215,373.324316900,0.000000000
34.800000000,647.008043685,375.424024853,0.000000000
35.000000000,648.186536154,377.523732806,0.000000000
35.200000000,649.365028624,379.623440760,0.000000000
35.400000000,650.543521093,381.723148713,0.000000000
35.600000000,651.722013563,383.822856666,0.000000000
35.800000000,652.900506032,385.922564619,0.000000000
36.000000000,654.078998502,388.022272572,0.000000000
36.200000000,655.257490971,390.121980525,0.000000000
36.400000000,656.435983441,392.221688479,0.000000000
36.600000000,657.614475910,394.321396432,0.000000000
36.800000000,658.792968380,396.421104385,0.000000000
37.000000000,659.971460849,398.520812338,0.000000000
37.200000000,661.149953319,400.620520291,0.000000000
37.400000000,662.328445788,402.720228244,0.000000000
37.600000000,663.506938258,404.819936197,0.000000000
37.800000000,664.685430727,406.919644151,0.000000000
38.000000000,665.863923197,409.019352104,0.000000000
38.200000000,667.042415666,411.119060057,0.000000000
38.400000000,668.220908136,413.218768010,0.000000000
38.600000000,669.399400605,415.318475963,0.000000000
38.800000000,670.577893074,417.418183916,0.000000000
39.000000000,671.756385544,419.517891870,0.000000000
39.200000000,672.934878013,421.617599823,0.000000000
39.400000000,674.113370483,423.717307776,0.000000000
39.600000000,675.291862952,425.817015729,0.000000000
39.800000000,676.470355422,427.916723682,0.000000000
40.000000000,677.648847891,430.016431635,0.000000000
40.200000000,678.827340361,432.116139589,0.000000000
40.400000000,680.005832830,434.215847542,0.000000000
40.600000000,681.184325300,436.315555495,0.000000000
40.800000000,682.362817769,438.415263448,0.000000000
41.000000000,683.541310239,440.514971401,0.000000000
41.200000000,684.719802708,442.614679354,0.000000000
41.400000000,685.898295178,444.714387308,0.000000000
41.600000000,687.076787647,446.814095261,0.000000000
41.800000000,688.255280117,448.913803214,0.000000000
42.000000000,689.433772586,451.013511167,0.000000000
42.200000000,690.612265056,453.113219120,0.000000000
42.400000000,691.790757525,455.212927073,0.000000000
42.600000000,692.969249995,457.312635026,0.000000000
42.800000000,694.147742464,459.412342980,0.000000000
43.000000000,695.326234934,461.512050933,0.000000000
43.200000000,696.504727403,463.611758886,0.000000000
43.400000000,697.683219873,465.711466839,0.000000000
43.600000000,698.861712342,467.811174792,0.000000000
43.800000000,700.040204812,469.910882745,0.000000000
44.000000000,701.218697281,472.010590699,0.000000000
44.200000000,702.397189751,474.110298652,0.000000000
44.400000000,703.575682220,476.210006605,0.000000000
44.600000000,704.754174690,478.309714558,0.000000000
