time_s,x_m,y_m,z_m
0.000000000,738.636956012,906.614927553,0.000000000
0.200000000,737.521746018,905.120212132,0.000000000
0.400000000,736.406536023,903.625496712,0.000000000
0.600000000,735.291326029,902.130781291,0.000000000
0.800000000,734.176116035,900.636065870,0.000000000
1.000000000,733.060906041,899.141350449,0.000000000
1.200000000,731.945696047,897.646635029,0.000000000
1.400000000,730.830486052,896.151919608,0.000000000
1.600000000,729.715276058,894.657204187,0.000000000
1.800000000,728.600066064,893.162488767,0.000000000
2.000000000,727.484856070,891.667773346,0.000000000
2.200000000,726.369646076,890.173057925,0.000000000
2.400000000,725.254436082,888.678342504,0.000000000
2.600000000,724.139226087,887.183627084,0.000000000
2.800000000,723.024016093,885.688911663,0.000000000
3.000000000,721.908806099,884.194196242,0.000000000
3.200000000,720.793596105,882.699480821,0.000000000
3.400000000,719.678386111,881.204765401,0.000000000
3.600000000,718.563176116,879.710049980,0.000000000
3.800000000,717.447966122,878.215334559,0.000000000
4.000000000,716.332756128,876.720619138,0.000000000
4.200000000,715.217546134,875.225903718,0.000000000
4.400000000,714.102336140,873.731188297,0.000000000
4.600000000,712.987126145,872.236472876,0.000000000
4.800000000,711.871916151,870.741757456,0.000000000
5.000000000,710.756706157,869.247042035,0.000000000
5.200000000,709.641496163,867.752326614,0.000000000
5.400000000,708.526286169,866.257611193,0.000000000
5.600000000,707.411076175,864.762895773,0.000000000
5.800000000,706.295866180,863.268180352,0.000000000
6.000000000,705.180656186,861.773464931,0.000000000
6.200000000,704.065446192,860.278749510,0.000000000
6.400000000,702.950236198,858.784034090,0.000000000
6.600000000,701.835026204,857.289318669,0.000000000
6.800000000,700.719816209,855.794603248,0.000000000
7.000000000,699.604606215,854.299887827,0.000000000
7.200000000,698.489396221,852.805172407,0.000000000
7.400000000,697.374186227,851.310456986,0.000000000
7.600000000,696.258976233,849.815741565,0.000000000
7.800000000,695.143766238,848.321026144,0.000000000
8.000000000,694.028556244,846.826310724,0.000000000
8.200000000,692.913346250,845.331595303,0.000000000
8.400000000,691.798136256,843.836879882,0.000000000
