time_s,x_m,y_m,z_m
0.000000000,223.867684431,34.034909847,0.000000000
0.200000000,223.552571981,45.092396975,0.000000000
0.400000000,223.237459531,56.149884103,0.000000000
0.600000000,222.922347081,67.207371232,0.000000000
0.800000000,222.607234631,78.264858360,0.000000000
1.000000000,222.292122181,89.322345488,0.000000000
1.200000000,221.977009731,100.379832616,0.000000000
1.400000000,221.661897281,111.437319744,0.000000000
1.600000000,221.346784831,122.494806873,0.000000000
1.800000000,221.031672381,133.552294001,0.000000000
2.000000000,220.716559931,144.609781129,0.000000000
2.200000000,220.401447481,155.667268257,0.000000000
2.400000000,220.086335031,166.724755385,0.000000000
2.600000000,219.771222581,177.782242514,0.000000000
2.800000000,219.456110131,188.839729642,0.000000000
3.000000000,219.140997681,199.897216770,0.000000000
3.200000000,218.825885231,210.954703898,0.000000000
3.400000000,218.510772781,222.012191026,0.000000000
3.600000000,218.195660331,233.069678155,0.000000000
3.800000000,217.880547881,244.127165283,0.000000000
4.000000000,217.565435431,255.184652411,0.000000000
4.200000000,217.250322981,266.242139539,0.000000000
4.400000000,216.935210531,277.299626667,0.000000000
4.600000000,216.620098081,288.357113796,0.000000000
4.800000000,216.304985631,299.414600924,0.000000000
5.000000000,215.989873181,310.472088052,0.000000000
5.200000000,215.674760731,321.529575180,0.000000000
5.400000000,215.359648281,332.587062308,0.000000000
5.600000000,215.044535831,343.644549437,0.000000000
5.800000000,214.729423381,354.702036565,0.000000000
6.000000000,214.414310931,365.759523693,0.000000000
6.200000000,214.099198481,376.817010821,0.000000000
6.400000000,213.784086031,387.874497949,0.000000000
6.600000000,213.468973581,398.931985078,0.000000000
6.800000000,213.153861131,409.989472206,0.000000000
7.000000000,212.838748680,421.046959334,0.000000000
7.200000000,212.523636230,432.104446462,0.000000000
7.400000000,212.208523780,443.161933590,0.000000000
7.600000000,211.893411330,454.219420719,0.000000000
7.800000000,211.578298880,465.276907847,0.000000000
8.000000000,211.263186430,476.334394975,0.000000000
8.200000000,210.948073980,487.391882103,0.000000000
8.400000000,210.632961530,498.449369231,0.000000000
8.600000000,210.317849080,509.506856360,0.000000000
8.800000000,210.002736630,520.564343488,0.000000000
9.000000000,209.687624180,531.621830616,0.000000000
9.200000000,209.372511730,542.679317744,0.000000000
9.400000000,209.057399280,553.736804872,0.000000000
9.600000000,208.742286830,564.794292001,0.000000000
9.800000000,208.427174380,575.851779129,0.000000000
10.000000000,208.112061930,586.909266257,0.000000000
10.200000000,207.796949480,597.966753385,0.000000000
10.400000000,207.481837030,609.024240513,0.000000000
10.600000000,207.166724580,620.081727642,0.000000000
10.800000000,206.851612130,631.139214770,0.000000000
11.000000000,206.536499680,642.196701898,0.000000000
11.200000000,206.221387230,653.254189026,0.000000000
11.400000000,205.906274780,664.311676154,0.000000000
11.600000000,205.591162330,675.369163282,0.000000000
11.800000000,205.276049880,686.426650411,0.000000000
12.000000000,204.960937430,697.484137539,0.000000000
12.200000000,204.645824980,708.541624667,0.000000000
12.400000000,204.330712530,719.599111795,0.000000000
12.600000000,204.015600080,730.656598923,0.000000000
12.800000000,203.700487630,741.714086052,0.000000000
13.000000000,203.385375180,752.771573180,0.000000000
13.200000000,203.070262730,763.829060308,0.000000000
13.400000000,202.755150280,774.886547436,0.000000000
13.600000000,203.016726584,775.804555434,0.000000000
13.800000000,203.854991644,766.583084300,0.000000000
14.000000000,204.693256703,757.361613167,0.000000000
14.200000000,205.531521762,748.140142034,0.000000000
14.400000000,206.369786822,738.918670901,0.000000000
14.600000000,207.208051881,729.697199767,0.000000000
14.800000000,208.046316940,720.475728634,0.000000000
15.000000000,208.884582000,711.254257501,0.000000000
15.200000000,209.722847059,702.032786367,0.000000000
15.400000000,210.561112118,692.811315234,0.000000000
15.600000000,211.399377177,683.589844101,0.000000000
15.800000000,212.237642237,674.368372968,0.000000000
16.000000000,213.075907296,665.146901834,0.000000000
16.200000000,213.914172355,655.925430701,0.000000000
16.400000000,214.752437415,646.703959568,0.000000000
16.600000000,215.590702474,637.482488434,0.000000000
16.800000000,216.428967533,628.261017301,0.000000000
17.000000000,217.267232592,619.039546168,0.000000000
17.200000000,218.105497652,609.818075035,0.000000000
17.400000000,218.943762711,600.596603901,0.000000000
17.600000000,219.782027770,591.375132768,0.000000000
17.800000000,220.620292830,582.153661635,0.000000000
18.000000000,221.458557889,572.932190501,0.000000000
18.200000000,222.296822948,563.710719368,0.000000000
18.400000000,223.135088008,554.489248235,0.000000000
18.600000000,223.973353067,545.267777101,0.000000000
18.800000000,224.811618126,536.046305968,0.000000000
19.000000000,225.649883185,526.824834835,0.000000000
19.200000000,226.488148245,517.603363702,0.000000000
19.400000000,227.326413304,508.381892568,0.000000000
19.600000000,228.164678363,499.160421435,0.000000000
19.800000000,229.002943423,489.938950302,0.000000000
20.000000000,229.841208482,480.717479168,0.000000000
20.200000000,230.679473541,471.496008035,0.000000000
20.400000000,231.517738601,462.274536902,0.000000000
20.600000000,232.356003660,453.053065769,0.000000000
20.800000000,233.194268719,443.831594635,0.000000000
21.000000000,234.032533778,434.610123502,0.000000000
21.200000000,234.870798838,425.388652369,0.000000000
21.400000000,235.709063897,416.167181235,0.000000000
21.600000000,236.547328956,406.945710102,0.000000000
21.800000000,237.385594016,397.724238969,0.000000000
22.000000000,238.223859075,388.502767836,0.000000000
22.200000000,239.062124134,379.281296702,0.000000000
22.400000000,239.900389194,370.059825569,0.000000000
22.600000000,240.738654253,360.838354436,0.000000000
22.800000000,241.576919312,351.616883302,0.000000000
23.000000000,242.415184371,342.395412169,0.000000000
23.200000000,243.253449431,333.173941036,0.000000000
23.400000000,244.091714490,323.952469903,0.000000000
23.600000000,244.929979549,314.730998769,0.000000000
23.800000000,245.768244609,305.509527636,0.000000000
24.000000000,246.606509668,296.288056503,0.000000000
24.200000000,247.444774727,287.066585369,0.000000000
24.400000000,248.283039787,277.845114236,0.000000000
24.600000000,249.121304846,268.623643103,0.000000000
24.800000000,249.959569905,259.402171970,0.000000000
25.000000000,250.797834964,250.180700836,0.000000000
25.200000000,251.636100024,240.959229703,0.000000000
25.400000000,252.474365083,231.737758570,0.000000000
25.600000000,253.312630142,222.516287436,0.000000000
25.800000000,254.150895202,213.294816303,0.000000000
26.000000000,254.989160261,204.073345170,0.000000000
26.200000000,255.827425320,194.851874037,0.000000000
26.400000000,256.665690380,185.630402903,0.000000000
26.600000000,257.503955439,176.408931770,0.000000000
26.800000000,258.342220498,167.187460637,0.000000000
27.000000000,259.180485557,157.965989503,0.000000000
27.200000000,260.018750617,148.744518370,0.000000000
27.400000000,260.857015676,139.523047237,0.000000000
27.600000000,261.695280735,130.301576103,0.000000000
27.800000000,262.533545795,121.080104970,0.000000000
28.000000000,263.371810854,111.858633837,0.000000000
28.200000000,264.210075913,102.637162704,0.000000000
28.400000000,265.048340973,93.415691570,0.000000000
28.600000000,265.886606032,84.194220437,0.000000000
28.800000000,266.724871091,74.972749304,0.000000000
29.000000000,267.563136150,65.751278170,0.000000000
29.200000000,268.401401210,56.529807037,0.000000000
29.400000000,269.239666269,47.308335904,0.000000000
29.600000000,270.077931328,38.086864771,0.000000000
29.800000000,270.916196388,28.865393637,0.000000000
30.000000000,271.754461447,19.643922504,0.000000000
30.200000000,272.889871955,25.279293821,0.000000000
30.400000000,274.025282462,30.914665139,0.000000000
30.600000000,275.160692970,36.550036456,0.000000000
30.800000000,276.296103478,42.185407773,0.000000000
31.000000000,277.431513985,47.820779091,0.000000000
31.200000000,278.566924493,53.456150408,0.000000000
31.400000000,279.702335001,59.091521725,0.000000000
31.600000000,280.837745509,64.726893043,0.000000000
31.800000000,281.950377318,70.363661782,0.000000000
32.000000000,281.512323321,76.095561607,0.000000000
32.200000000,281.074269324,81.827461432,0.000000000
32.400000000,280.636215327,87.559361256,0.000000000
32.600000000,280.198161330,93.291261081,0.000000000
32.800000000,279.760107333,99.023160906,0.000000000
33.000000000,279.322053335,104.755060731,0.000000000
33.200000000,278.883999338,110.486960555,0.000000000
33.400000000,278.445945341,116.218860380,0.000000000
33.600000000,278.007891344,121.950760205,0.000000000
33.800000000,277.681939739,127.690004839,0.000000000
34.000000000,277.368365452,133.430060420,0.000000000
34.200000000,277.054791165,139.170116001,0.000000000
34.400000000,276.741216877,144.910171582,0.000000000
34.600000000,276.427642590,150.650227163,0.000000000
