time_s,x_m,y_m,z_m
0.000000000,378.712760497,631.365509276,0.000000000
0.200000000,377.870636637,628.005092128,0.000000000
0.400000000,377.028512778,624.644674980,0.000000000
0.600000000,376.186388918,621.284257832,0.000000000
0.800000000,375.344265059,617.923840683,0.000000000
1.000000000,374.502141199,614.563423535,0.000000000
1.200000000,373.660017340,611.203006387,0.000000000
1.400000000,372.817893480,607.842589239,0.000000000
1.600000000,371.975769620,604.482172091,0.000000000
1.800000000,371.133645761,601.121754942,0.000000000
2.000000000,370.291521901,597.761337794,0.000000000
2.200000000,369.449398042,594.400920646,0.000000000
2.400000000,368.607274182,591.040503498,0.000000000
2.600000000,367.765150323,587.680086350,0.000000000
2.800000000,366.923026463,584.319669201,0.000000000
3.000000000,366.080902604,580.959252053,0.000000000
3.200000000,365.238778744,577.598834905,0.000000000
3.400000000,364.396654884,574.238417757,0.000000000
3.600000000,363.554531025,570.878000609,0.000000000
3.800000000,362.712407165,567.517583460,0.000000000
4.000000000,361.870283306,564.157166312,0.000000000
4.200000000,361.028159446,560.796749164,0.000000000
4.400000000,360.186035587,557.436332016,0.000000000
4.600000000,359.343911727,554.075914868,0.000000000
4.800000000,358.501787867,550.715497719,0.000000000
5.000000000,357.659664008,547.355080571,0.000000000
5.200000000,356.817540148,543.994663423,0.000000000
5.400000000,355.975416289,540.634246275,0.000000000
5.600000000,355.133292429,537.273829127,0.000000000
5.800000000,354.291168570,533.913411978,0.000000000
6.000000000,353.449044710,530.552994830,0.000000000
6.200000000,352.606920850,527.192577682,0.000000000
6.400000000,351.764796991,523.832160534,0.000000000
6.600000000,350.922673131,520.471743386,0.000000000
6.800000000,350.080549272,517.111326237,0.000000000
7.000000000,349.238425412,513.750909089,0.000000000
7.200000000,348.396301553,510.390491941,0.000000000
7.400000000,347.554177693,507.030074793,0.000000000
7.600000000,346.712053833,503.669657645,0.000000000
7.800000000,345.869929974,500.309240496,0.000000000
8.000000000,345.027806114,496.948823348,0.000000000
8.200000000,344.185682255,493.588406200,0.000000000
8.400000000,343.343558395,490.227989052,0.000000000
8.600000000,342.501434536,486.867571904,0.000000000
8.800000000,341.659310676,483.507154755,0.000000000
9.000000000,340.817186817,480.146737607,0.000000000
9.200000000,339.975062957,476.786320459,0.000000000
9.400000000,339.132939097,473.425903311,0.000000000
9.600000000,338.290815238,470.065486163,0.000000000
9.800000000,337.448691378,466.705069014,0.000000000
10.000000000,336.606567519,463.344651866,0.000000000
10.200000000,335.764443659,459.984234718,0.000000000
10.400000000,334.922319800,456.623817570,0.000000000
10.600000000,334.080195940,453.263400422,0.000000000
10.800000000,333.238072080,449.902983273,0.000000000
11.000000000,332.395948221,446.542566125,0.000000000
11.200000000,331.553824361,443.182148977,0.000000000
11.400000000,330.711700502,439.821731829,0.000000000
11.600000000,329.869576642,436.461314681,0.000000000
11.800000000,329.027452783,433.100897532,0.000000000
12.000000000,328.185328923,429.740480384,0.000000000
12.200000000,327.343205063,426.380063236,0.000000000
12.400000000,326.501081204,423.019646088,0.000000000
12.600000000,325.658957344,419.659228940,0.000000000
12.800000000,324.816833485,416.298811791,0.000000000
13.000000000,323.974709625,412.938394643,0.000000000
13.200000000,323.132585766,409.577977495,0.000000000
13.400000000,322.290461906,406.217560347,0.000000000
13.600000000,321.448338046,402.857143199,0.000000000
13.800000000,320.606214187,399.496726050,0.000000000
14.000000000,319.764090327,396.136308902,0.000000000
14.200000000,318.921966468,392.775891754,0.000000000
14.400000000,318.079842608,389.415474606,0.000000000
14.600000000,317.237718749,386.055057458,0.000000000
14.800000000,316.395594889,382.694640309,0.000000000
15.000000000,315.553471030,379.334223161,0.000000000
15.200000000,314.711347170,375.973806013,0.000000000
15.400000000,313.869223310,372.613388865,0.000000000
15.600000000,313.027099451,369.252971717,0.000000000
15.800000000,312.184975591,365.892554568,0.000000000
16.000000000,311.342851732,362.532137420,0.000000000
16.200000000,310.500727872,359.171720272,0.000000000
16.400000000,309.658604013,355.811303124,0.000000000
16.600000000,308.816480153,352.450885976,0.000000000
16.800000000,307.974356293,349.090468827,0.000000000
17.000000000,307.132232434,345.730051679,0.000000000
17.200000000,306.290108574,342.369634531,0.000000000
17.400000000,305.447984715,339.009217383,0.000000000
17.600000000,305.096656290,337.607273892,0.000000000
17.800000000,305.096656290,337.607273892,0.000000000
18.000000000,305.096656290,337.607273892,0.000000000
18.200000000,305.096656290,337.607273892,0.000000000
18.400000000,305.096656290,337.607273892,0.000000000
18.600000000,305.096656290,337.607273892,0.000000000
18.800000000,305.096656290,337.607273892,0.000000000
19.000000000,305.096656290,337.607273892,0.000000000
19.200000000,305.861834946,339.271535235,0.000000000
19.400000000,306.922864364,341.579271120,0.000000000
19.600000000,307.983893782,343.887007006,0.000000000
19.800000000,309.044923200,346.194742891,0.000000000
20.000000000,310.105952617,348.502478776,0.000000000
20.200000000,311.166982035,350.810214662,0.000000000
20.400000000,312.228011453,353.117950547,0.000000000
20.600000000,313.289040871,355.425686432,0.000000000
20.800000000,314.350070288,357.733422318,0.000000000
21.000000000,315.411099706,360.041158203,0.000000000
21.200000000,316.472129124,362.348894088,0.000000000
21.400000000,317.533158542,364.656629974,0.000000000
21.600000000,318.594187960,366.964365859,0.000000000
21.800000000,319.655217377,369.272101744,0.000000000
22.000000000,320.716246795,371.579837630,0.000000000
22.200000000,321.777276213,373.887573515,0.000000000
22.400000000,322.838305631,376.195309401,0.000000000
22.600000000,323.899335049,378.503045286,0.000000000
22.800000000,324.960364466,380.810781171,0.000000000
23.000000000,326.021393884,383.118517057,0.000000000
23.200000000,327.082423302,385.426252942,0.000000000
23.400000000,328.143452720,387.733988827,0.000000000
23.600000000,329.204482137,390.041724713,0.000000000
23.800000000,330.265511555,392.349460598,0.000000000
24.000000000,331.326540973,394.657196483,0.000000000
24.200000000,332.387570391,396.964932369,0.000000000
24.400000000,333.448599809,399.272668254,0.000000000
24.600000000,334.509629226,401.580404139,0.000000000
24.800000000,335.570658644,403.888140025,0.000000000
25.000000000,336.631688062,406.195875910,0.000000000
25.200000000,337.692717480,408.503611795,0.000000000
25.400000000,338.753746897,410.811347681,0.000000000
25.600000000,339.814776315,413.119083566,0.000000000
25.800000000,340.875805733,415.426819452,0.000000000
26.000000000,341.936835151,417.734555337,0.000000000
26.200000000,342.997864569,420.042291222,0.000000000
26.400000000,344.058893986,422.350027108,0.000000000
26.600000000,345.119923404,424.657762993,0.000000000
26.800000000,346.180952822,426.965498878,0.000000000
27.000000000,347.241982240,429.273234764,0.000000000
27.200000000,348.303011657,431.580970649,0.000000000
27.400000000,349.364041075,433.888706534,0.000000000
27.600000000,350.425070493,436.196442420,0.000000000
27.800000000,351.486099911,438.504178305,0.000000000
28.000000000,352.547129329,440.811914190,0.000000000
28.200000000,353.608158746,443.119650076,0.000000000
28.400000000,354.669188164,445.427385961,0.000000000
28.600000000,355.730217582,447.735121846,0.000000000
28.800000000,356.791247000,450.042857732,0.000000000
29.000000000,357.852276418,452.350593617,0.000000000
29.200000000,358.913305835,454.658329502,0.000000000
29.400000000,359.974335253,456.966065388,0.000000000
29.600000000,361.035364671,459.273801273,0.000000000
29.800000000,362.096394089,461.581537159,0.000000000
30.000000000,363.157423506,463.889273044,0.000000000
30.200000000,364.218452924,466.197008929,0.000000000
30.400000000,365.279482342,468.504744815,0.000000000
30.600000000,366.340511760,470.812480700,0.000000000
30.800000000,367.401541178,473.120216585,0.000000000
31.000000000,368.462570595,475.427952471,0.000000000
31.200000000,369.523600013,477.735688356,0.000000000
31.400000000,370.584629431,480.043424241,0.000000000
31.600000000,371.645658849,482.351160127,0.000000000
31.800000000,372.706688266,484.658896012,0.000000000
32.000000000,373.767717684,486.966631897,0.000000000
32.200000000,374.828747102,489.274367783,0.000000000
32.400000000,375.889776520,491.582103668,0.000000000
32.600000000,376.950805938,493.889839553,0.000000000
32.800000000,378.011835355,496.197575439,0.000000000
33.000000000,379.072864773,498.505311324,0.000000000
33.200000000,380.133894191,500.813047210,0.000000000
33.400000000,381.194923609,503.120783095,0.000000000
33.600000000,382.255953027,505.428518980,0.000000000
33.800000000,383.316982444,507.736254866,0.000000000
34.000000000,384.378011862,510.043990751,0.000000000
34.200000000,385.439041280,512.351726636,0.000000000
34.400000000,386.500070698,514.659462522,0.000000000
34.600000000,387.561100115,516.967198407,0.000000000
34.800000000,388.622129533,519.274934292,0.000000000
35.000000000,389.683158951,521.582670178,0.000000000
35.200000000,390.744188369,523.890406063,0.000000000
35.400000000,391.805217787,526.198141948,0.000000000
35.600000000,392.866247204,528.505877834,0.000000000
35.800000000,393.927276622,530.813613719,0.000000000
36.000000000,394.988306040,533.121349604,0.000000000
36.200000000,393.897544046,530.899397980,0.000000000
36.400000000,392.697645326,528.447705095,0.000000000
36.600000000,391.497746605,525.996012211,0.000000000
36.800000000,390.297847885,523.544319327,0.000000000
37.000000000,389.097949165,521.092626443,0.000000000
37.200000000,387.898050444,518.640933559,0.000000000
37.400000000,386.698151724,516.189240675,0.000000000
37.600000000,385.498253003,513.737547791,0.000000000
37.800000000,384.298354283,511.285854907,0.000000000
38.000000000,383.098455562,508.834162023,0.000000000
38.200000000,381.898556842,506.382469138,0.000000000
38.400000000,380.698658121,503.930776254,0.000000000
38.600000000,379.498759401,501.479083370,0.000000000
38.800000000,378.298860680,499.027390486,0.000000000
39.000000000,377.098961960,496.575697602,0.000000000
39.200000000,375.899063240,494.124004718,0.000000000
39.400000000,374.699164519,491.672311834,0.000000000
39.600000000,373.499265799,489.220618950,0.000000000
39.800000000,372.299367078,486.768926066,0.000000000
40.000000000,371.099468358,484.317233181,0.000000000
40.200000000,369.899569637,481.865540297,0.000000000
40.400000000,368.699670917,479.413847413,0.000000000
40.600000000,367.499772196,476.962154529,0.000000000
40.800000000,366.299873476,474.510461645,0.000000000
41.000000000,365.099974756,472.058768761,0.000000000
41.200000000,363.900076035,469.607075877,0.000000000
41.400000000,362.700177315,467.155382993,0.000000000
41.600000000,361.500278594,464.703690109,0.000000000
41.800000000,360.300379874,462.251997224,0.000000000
42.000000000,359.100481153,459.800304340,0.000000000
42.200000000,357.900582433,457.348611456,0.000000000
42.400000000,356.700683712,454.896918572,0.000000000
42.600000000,355.500784992,452.445225688,0.000000000
42.800000000,354.300886272,449.993532804,0.000000000
43.000000000,353.100987551,447.541839920,0.000000000
43.200000000,351.901088831,445.090147036,0.000000000
43.400000000,350.701190110,442.638454152,0.000000000
43.600000000,349.501291390,440.186761267,0.000000000
43.800000000,348.301392669,437.735068383,0.000000000
44.000000000,347.101493949,435.283375499,0.000000000
44.200000000,345.901595228,432.831682615,0.000000000
44.400000000,344.701696508,430.379989731,0.000000000
44.600000000,343.501797788,427.928296847,0.000000000
44.800000000,342.301899067,425.476603963,0.000000000
45.000000000,341.102000347,423.024911079,0.000000000
45.200000000,339.902101626,420.573218195,0.000000000
45.400000000,338.702202906,418.121525310,0.000000000
45.600000000,337.502304185,415.669832426,0.000000000
45.800000000,336.302405465,413.218139542,0.000000000
46.000000000,335.102506744,410.766446658,0.000000000
46.200000000,333.902608024,408.314753774,0.000000000
46.400000000,332.702709303,405.863060890,0.000000000
46.600000000,331.502810583,403.411368006,0.000000000
46.800000000,330.302911863,400.959675122,0.000000000
47.000000000,329.103013142,398.507982238,0.000000000
47.200000000,327.903114422,396.056289353,0.000000000
47.400000000,326.703215701,393.604596469,0.000000000
47.600000000,325.503316981,391.152903585,0.000000000
47.800000000,324.303418260,388.701210701,0.000000000
48.000000000,323.103519540,386.249517817,0.000000000
48.200000000,321.903620819,383.797824933,0.000000000
48.400000000,320.703722099,381.346132049,0.000000000
48.600000000,319.503823379,378.894439165,0.000000000
48.800000000,318.303924658,376.442746281,0.000000000
49.000000000,317.104025938,373.991053396,0.000000000
49.200000000,315.904127217,371.539360512,0.000000000
49.400000000,314.704228497,369.087667628,0.000000000
49.600000000,313.504329776,366.635974744,0.000000000
49.800000000,312.304431056,364.184281860,0.000000000
50.000000000,311.104532335,361.732588976,0.000000000
50.200000000,309.904633615,359.280896092,0.000000000
50.400000000,308.704734895,356.829203208,0.000000000
50.600000000,307.504836174,354.377510324,0.000000000
50.800000000,306.304937454,351.925817439,0.000000000
51.000000000,305.105038733,349.474124555,0.000000000
51.200000000,303.905140013,347.022431671,0.000000000
51.400000000,302.705241292,344.570738787,0.000000000
51.600000000,301.505342572,342.119045903,0.000000000
51.800000000,300.305443851,339.667353019,0.000000000
52.000000000,299.105545131,337.215660135,0.000000000
52.200000000,297.905646411,334.763967251,0.000000000
52.400000000,296.705747690,332.312274367,0.000000000
52.600000000,295.505848970,329.860581482,0.000000000
52.800000000,294.305950249,327.408888598,0.000000000
53.000000000,293.106051529,324.957195714,0.000000000
53.200000000,291.906152808,322.505502830,0.000000000
53.400000000,290.706254088,320.053809946,0.000000000
53.600000000,289.506355367,317.602117062,0.000000000
53.800000000,288.306456647,315.150424178,0.000000000
54.000000000,287.106557926,312.698731294,0.000000000
54.200000000,285.906659206,310.247038409,0.000000000
54.400000000,284.706760486,307.795345525,0.000000000
54.600000000,283.506861765,305.343652641,0.000000000
54.800000000,282.306963045,302.891959757,0.000000000
55.000000000,281.107064324,300.440266873,0.000000000
55.200000000,279.907165604,297.988573989,0.000000000
55.400000000,278.707266883,295.536881105,0.000000000
55.600000000,277.507368163,293.085188221,0.000000000
55.800000000,276.307469442,290.633495337,0.000000000
56.000000000,275.107570722,288.181802452,0.000000000
56.200000000,273.907672002,285.730109568,0.000000000
56.400000000,272.707773281,283.278416684,0.000000000
56.600000000,271.507874561,280.826723800,0.000000000
56.800000000,270.307975840,278.375030916,0.000000000
57.000000000,269.108077120,275.923338032,0.000000000
57.200000000,267.908178399,273.471645148,0.000000000
57.400000000,266.708279679,271.019952264,0.000000000
57.600000000,265.508380958,268.568259380,0.000000000
57.800000000,264.308482238,266.116566495,0.000000000
58.000000000,263.108583518,263.664873611,0.000000000
58.200000000,261.908684797,261.213180727,0.000000000
58.400000000,260.708786077,258.761487843,0.000000000
58.600000000,259.508887356,256.309794959,0.000000000
58.800000000,258.308988636,253.858102075,0.000000000
59.000000000,257.109089915,251.406409191,0.000000000
59.200000000,255.909191195,248.954716307,0.000000000
59.400000000,254.709292474,246.503023423,0.000000000
59.600000000,253.509393754,244.051330538,0.000000000
59.800000000,252.309495033,241.599637654,0.000000000
60.000000000,253.214807398,241.778449618,0.000000000
60.200000000,256.012823807,244.322234480,0.000000000
60.400000000,258.810840215,246.866019343,0.000000000
60.600000000,261.608856624,249.409804206,0.000000000
60.800000000,264.406873033,251.953589069,0.000000000
61.000000000,267.204889442,254.497373932,0.000000000
61.200000000,270.002905850,257.041158795,0.000000000
61.400000000,272.800922259,259.584943658,0.000000000
61.600000000,275.598938668,262.128728521,0.000000000
61.800000000,278.396955077,264.672513384,0.000000000
62.000000000,281.194971485,267.216298246,0.000000000
62.200000000,283.992987894,269.760083109,0.000000000
62.400000000,286.791004303,272.303867972,0.000000000
62.600000000,289.589020712,274.847652835,0.000000000
62.800000000,292.387037121,277.391437698,0.000000000
63.000000000,295.185053529,279.935222561,0.000000000
63.200000000,297.983069938,282.479007424,0.000000000
63.400000000,300.781086347,285.022792287,0.000000000
63.600000000,303.579102756,287.566577150,0.000000000
63.800000000,306.377119164,290.110362012,0.000000000
64.000000000,309.175135573,292.654146875,0.000000000
64.200000000,311.973151982,295.197931738,0.000000000
64.400000000,314.771168391,297.741716601,0.000000000
64.600000000,317.569184800,300.285501464,0.000000000
64.800000000,320.367201208,302.829286327,0.000000000
65.000000000,323.165217617,305.373071190,0.000000000
65.200000000,325.963234026,307.916856053,0.000000000
65.400000000,328.761250435,310.460640916,0.000000000
65.600000000,331.559266843,313.004425778,0.000000000
65.800000000,334.357283252,315.548210641,0.000000000
66.000000000,337.155299661,318.091995504,0.000000000
66.200000000,339.953316070,320.635780367,0.000000000
66.400000000,342.751332479,323.179565230,0.000000000
66.600000000,345.549348887,325.723350093,0.000000000
66.800000000,348.347365296,328.267134956,0.000000000
67.000000000,351.145381705,330.810919819,0.000000000
67.200000000,353.943398114,333.354704682,0.000000000
67.400000000,356.741414522,335.898489544,0.000000000
67.600000000,359.539430931,338.442274407,0.000000000
67.800000000,362.337447340,340.986059270,0.000000000
68.000000000,365.135463749,343.529844133,0.000000000
68.200000000,367.933480158,346.073628996,0.000000000
68.400000000,370.731496566,348.617413859,0.000000000
68.600000000,373.529512975,351.161198722,0.000000000
68.800000000,376.327529384,353.704983585,0.000000000
69.000000000,379.125545793,356.248768448,0.000000000
69.200000000,381.923562201,358.792553310,0.000000000
69.400000000,384.721578610,361.336338173,0.000000000
69.600000000,387.519595019,363.880123036,0.000000000
69.800000000,390.317611428,366.423907899,0.000000000
70.000000000,393.115627837,368.967692762,0.000000000
70.200000000,395.913644245,371.511477625,0.000000000
70.400000000,398.711660654,374.055262488,0.000000000
70.600000000,401.509677063,376.599047351,0.000000000
70.800000000,404.307693472,379.142832214,0.000000000
71.000000000,407.105709880,381.686617076,0.000000000
71.200000000,409.903726289,384.230401939,0.000000000
71.400000000,412.701742698,386.774186802,0.000000000
71.600000000,415.499759107,389.317971665,0.000000000
71.800000000,418.297775515,391.861756528,0.000000000
72.000000000,421.095791924,394.405541391,0.000000000
72.200000000,423.893808333,396.949326254,0.000000000
72.400000000,426.691824742,399.493111117,0.000000000
72.600000000,429.489841151,402.036895980,0.000000000
72.800000000,432.287857559,404.580680842,0.000000000
