time_s,x_m,y_m,z_m
0.000000000,935.451444710,954.020347130,0.000000000
0.200000000,933.037380645,950.908360575,0.000000000
0.400000000,930.623316581,947.796374020,0.000000000
0.600000000,928.209252516,944.684387464,0.000000000
0.800000000,925.795188451,941.572400909,0.000000000
1.000000000,923.381124387,938.460414354,0.000000000
1.200000000,920.967060322,935.348427799,0.000000000
1.400000000,918.552996258,932.236441243,0.000000000
1.600000000,916.138932193,929.124454688,0.000000000
1.800000000,913.724868128,926.012468133,0.000000000
2.000000000,911.310804064,922.900481578,0.000000000
2.200000000,908.896739999,919.788495022,0.000000000
2.400000000,906.482675934,916.676508467,0.000000000
2.600000000,904.068611870,913.564521912,0.000000000
2.800000000,901.654547805,910.452535357,0.000000000
3.000000000,899.240483741,907.340548801,0.000000000
3.200000000,896.826419676,904.228562246,0.000000000
3.400000000,894.412355611,901.116575691,0.000000000
3.600000000,891.998291547,898.004589136,0.000000000
3.800000000,889.584227482,894.892602580,0.000000000
4.000000000,887.170163418,891.780616025,0.000000000
4.200000000,884.756099353,888.668629470,0.000000000
4.400000000,882.342035288,885.556642915,0.000000000
4.600000000,879.927971224,882.444656359,0.000000000
4.800000000,877.513907159,879.332669804,0.000000000
5.000000000,875.099843095,876.220683249,0.000000000
5.200000000,872.685779030,873.108696694,0.000000000
5.400000000,870.271714965,869.996710139,0.000000000
5.600000000,867.857650901,866.884723583,0.000000000
5.800000000,865.443586836,863.772737028,0.000000000
6.000000000,863.029522772,860.660750473,0.000000000
6.200000000,860.615458707,857.548763918,0.000000000
6.400000000,858.201394642,854.436777362,0.000000000
6.600000000,855.787330578,851.324790807,0.000000000
6.800000000,853.373266513,848.212804252,0.000000000
7.000000000,850.959202448,845.100817697,0.000000000
7.200000000,848.545138384,841.988831141,0.000000000
7.400000000,846.131074319,838.876844586,0.000000000
7.600000000,843.717010255,835.764858031,0.000000000
7.800000000,841.302946190,832.652871476,0.000000000
8.000000000,838.888882125,829.540884920,0.000000000
8.200000000,836.474818061,826.428898365,0.000000000
8.400000000,834.060753996,823.316911810,0.000000000
8.600000000,831.646689932,820.204925255,0.000000000
8.800000000,829.232625867,817.092938699,0.000000000
9.000000000,826.818561802,813.980952144,0.000000000
9.200000000,824.404497738,810.868965589,0.000000000
9.400000000,821.990433673,807.756979034,0.000000000
9.600000000,819.576369609,804.644992478,0.000000000
9.800000000,817.162305544,801.533005923,0.000000000
10.000000000,814.748241479,798.421019368,0.000000000
10.200000000,812.334177415,795.309032813,0.000000000
10.400000000,809.920113350,792.197046257,0.000000000
10.600000000,807.506049286,789.085059702,0.000000000
10.800000000,805.091985221,785.973073147,0.000000000
11.000000000,802.677921156,782.861086592,0.000000000
11.200000000,800.263857092,779.749100036,0.000000000
11.400000000,797.849793027,776.637113481,0.000000000
11.600000000,795.435728962,773.525126926,0.000000000
11.800000000,793.021664898,770.413140371,0.000000000
