time_s,x_m,y_m,z_m
0.000000000,195.812696548,212.978966950,0.000000000
0.200000000,198.220300220,211.507757173,0.000000000
0.400000000,200.627903892,210.036547396,0.000000000
0.600000000,203.035507564,208.565337619,0.000000000
0.800000000,205.443111236,207.094127842,0.000000000
1.000000000,207.850714908,205.622918066,0.000000000
1.200000000,210.258318580,204.151708289,0.000000000
1.400000000,212.665922252,202.680498512,0.000000000
1.600000000,215.073525924,201.209288735,0.000000000
1.800000000,217.481129596,199.738078958,0.000000000
2.000000000,219.888733268,198.266869181,0.000000000
2.200000000,222.296336940,196.795659404,0.000000000
2.400000000,224.703940612,195.324449627,0.000000000
2.600000000,227.111544284,193.853239850,0.000000000
2.800000000,229.519147955,192.382030073,0.000000000
3.000000000,231.926751627,190.910820296,0.000000000
3.200000000,234.334355299,189.439610519,0.000000000
3.400000000,236.741958971,187.968400742,0.000000000
3.600000000,239.149562643,186.497190965,0.000000000
3.800000000,241.557166315,185.025981188,0.000000000
4.000000000,243.964769987,183.554771411,0.000000000
4.200000000,246.372373659,182.083561634,0.000000000
4.400000000,248.779977331,180.612351857,0.000000000
4.600000000,251.187581003,179.141142080,0.000000000
4.800000000,253.595184675,177.669932303,0.000000000
5.000000000,256.002788347,176.198722526,0.000000000
5.200000000,258.410392019,174.727512749,0.000000000
5.400000000,260.817995691,173.256302972,0.000000000
5.600000000,263.225599363,171.785093195,0.000000000
5.800000000,265.633203035,170.313883418,0.000000000
6.000000000,268.040806706,168.842673641,0.000000000
6.200000000,270.448410378,167.371463864,0.000000000
6.400000000,272.856014050,165.900254088,0.000000000
6.600000000,275.263617722,164.429044311,0.000000000
6.800000000,277.671221394,162.957834534,0.000000000
7.000000000,280.078825066,161.486624757,0.000000000
7.200000000,282.486428738,160.015414980,0.000000000
7.400000000,284.894032410,158.544205203,0.000000000
7.600000000,287.301636082,157.072995426,0.000000000
7.800000000,289.709239754,155.601785649,0.000000000
8.000000000,292.116843426,154.130575872,0.000000000
8.200000000,294.524447098,152.659366095,0.000000000
8.400000000,296.932050770,151.188156318,0.000000000
8.600000000,299.339654442,149.716946541,0.000000000
8.800000000,301.747258114,148.245736764,0.000000000
9.000000000,304.154861786,146.774526987,0.000000000
9.200000000,306.562465458,145.303317210,0.000000000
9.400000000,308.970069129,143.832107433,0.000000000
9.600000000,311.377672801,142.360897656,0.000000000
9.800000000,313.785276473,140.889687879,0.000000000
10.000000000,316.192880145,139.418478102,0.000000000
10.200000000,318.600483817,137.947268325,0.000000000
10.400000000,321.008087489,136.476058548,0.000000000
10.600000000,323.415691161,135.004848771,0.000000000
10.800000000,325.823294833,133.533638994,0.000000000
11.000000000,328.230898505,132.062429217,0.000000000
11.200000000,330.638502177,130.591219440,0.000000000
11.400000000,333.046105849,129.120009663,0.000000000
11.600000000,335.453709521,127.648799887,0.000000000
11.800000000,337.861313193,126.177590110,0.000000000
12.000000000,340.268916865,124.706380333,0.000000000
12.200000000,342.676520537,123.235170556,0.000000000
12.400000000,345.084124209,121.763960779,0.000000000
12.600000000,347.491727880,120.292751002,0.000000000
12.800000000,349.899331552,118.821541225,0.000000000
13.000000000,352.306935224,117.350331448,0.000000000
13.200000000,354.714538896,115.879121671,0.000000000
13.400000000,357.122142568,114.407911894,0.000000000
13.600000000,359.529746240,112.936702117,0.000000000
13.800000000,361.937349912,111.465492340,0.000000000
14.000000000,364.344953584,109.994282563,0.000000000
14.200000000,366.752557256,108.523072786,0.000000000
14.400000000,369.160160928,107.051863009,0.000000000
14.600000000,371.567764600,105.580653232,0.000000000
14.800000000,373.975368272,104.109443455,0.000000000
15.000000000,376.382971944,102.638233678,0.000000000
15.200000000,378.790575616,101.167023901,0.000000000
15.400000000,381.198179288,99.695814124,0.000000000
15.600000000,383.605782960,98.224604347,0.000000000
15.800000000,386.013386631,96.753394570,0.000000000
16.000000000,388.420990303,95.282184793,0.000000000
16.200000000,390.828593975,93.810975016,0.000000000
16.400000000,393.236197647,92.339765239,0.000000000
16.600000000,395.643801319,90.868555462,0.000000000
16.800000000,398.051404991,89.397345685,0.000000000
17.000000000,400.459008663,87.926135909,0.000000000
17.200000000,402.866612335,86.454926132,0.000000000
17.400000000,405.274216007,84.983716355,0.000000000
17.600000000,407.681819679,83.512506578,0.000000000
17.800000000,410.089423351,82.041296801,0.000000000
18.000000000,412.497027023,80.570087024,0.000000000
18.200000000,414.904630695,79.098877247,0.000000000
18.400000000,417.312234367,77.627667470,0.000000000
18.600000000,419.719838039,76.156457693,0.000000000
18.800000000,422.127441711,74.685247916,0.000000000
19.000000000,424.535045383,73.214038139,0.000000000
19.200000000,426.942649054,71.742828362,0.000000000
19.400000000,429.350252726,70.271618585,0.000000000
19.600000000,431.757856398,68.800408808,0.000000000
19.800000000,434.165460070,67.329199031,0.000000000
20.000000000,436.573063742,65.857989254,0.000000000
20.200000000,438.980667414,64.386779477,0.000000000
20.400000000,441.388271086,62.915569700,0.000000000
20.600000000,443.795874758,61.444359923,0.000000000
20.800000000,446.203478430,59.973150146,0.000000000
21.000000000,448.611082102,58.501940369,0.000000000
21.200000000,451.018685774,57.030730592,0.000000000
21.400000000,453.426289446,55.559520815,0.000000000
21.600000000,455.833893118,54.088311038,0.000000000
21.800000000,458.241496790,52.617101261,0.000000000
22.000000000,460.649100462,51.145891484,0.000000000
22.200000000,463.056704134,49.674681707,0.000000000
22.400000000,465.464307805,48.203471931,0.000000000
22.600000000,467.871911477,46.732262154,0.000000000
22.800000000,470.279515149,45.261052377,0.000000000
23.000000000,472.687118821,43.789842600,0.000000000
23.200000000,475.094722493,42.318632823,0.000000000
23.400000000,477.502326165,40.847423046,0.000000000
23.600000000,479.909929837,39.376213269,0.000000000
23.800000000,482.317533509,37.905003492,0.000000000
24.000000000,484.725137181,36.433793715,0.000000000
24.200000000,487.132740853,34.962583938,0.000000000
24.400000000,489.540344525,33.491374161,0.000000000
24.600000000,491.947948197,32.020164384,0.000000000
24.800000000,494.355551869,30.548954607,0.000000000
25.000000000,496.763155541,29.077744830,0.000000000
25.200000000,499.170759213,27.606535053,0.000000000
25.400000000,501.578362885,26.135325276,0.000000000
25.600000000,503.985966556,24.664115499,0.000000000
25.800000000,506.393570228,23.192905722,0.000000000
26.000000000,508.801173900,21.721695945,0.000000000
26.200000000,511.208777572,20.250486168,0.000000000
26.400000000,513.616381244,18.779276391,0.000000000
26.600000000,516.023984916,17.308066614,0.000000000
26.800000000,518.431588588,15.836856837,0.000000000
27.000000000,520.839192260,14.365647060,0.000000000
27.200000000,523.246795932,12.894437283,0.000000000
27.400000000,525.654399604,11.423227506,0.000000000
27.600000000,528.062003276,9.952017729,0.000000000
27.800000000,530.469606948,8.480807953,0.000000000
28.000000000,532.877210620,7.009598176,0.000000000
28.200000000,533.940983799,6.359560331,0.000000000
28.400000000,533.940983799,6.359560331,0.000000000
28.600000000,533.940983799,6.359560331,0.000000000
28.800000000,533.940983799,6.359560331,0.000000000
29.000000000,533.940983799,6.359560331,0.000000000
29.200000000,533.940983799,6.359560331,0.000000000
29.400000000,533.940983799,6.359560331,0.000000000
29.600000000,533.940983799,6.359560331,0.000000000
29.800000000,533.838962392,7.270282836,0.000000000
30.000000000,533.641213444,9.035543889,0.000000000
30.200000000,533.443464496,10.800804942,0.000000000
30.400000000,533.245715548,12.566065996,0.000000000
30.600000000,533.047966600,14.331327049,0.000000000
30.800000000,532.850217651,16.096588102,0.000000000
31.000000000,532.652468703,17.861849156,0.000000000
31.200000000,532.454719755,19.627110209,0.000000000
31.400000000,532.256970807,21.392371262,0.000000000
31.600000000,532.059221859,23.157632315,0.000000000
31.800000000,531.861472911,24.922893369,0.000000000
32.000000000,531.663723963,26.688154422,0.000000000
32.200000000,531.465975015,28.453415475,0.000000000
32.400000000,531.268226067,30.218676528,0.000000000
32.600000000,531.070477119,31.983937582,0.000000000
32.800000000,530.872728171,33.749198635,0.000000000
33.000000000,530.674979223,35.514459688,0.000000000
33.200000000,530.477230275,37.279720741,0.000000000
