time_s,x_m,y_m,z_m
0.000000000,861.237531565,900.558519126,0.000000000
0.200000000,861.213910135,897.077824731,0.000000000
0.400000000,861.190288705,893.597130337,0.000000000
0.600000000,861.166667276,890.116435942,0.000000000
0.800000000,861.143045846,886.635741548,0.000000000
1.000000000,861.119424417,883.155047154,0.000000000
1.200000000,861.095802987,879.674352759,0.000000000
1.400000000,861.072181558,876.193658365,0.000000000
1.600000000,861.048560128,872.712963971,0.000000000
1.800000000,861.024938698,869.232269576,0.000000000
2.000000000,861.001317269,865.751575182,0.000000000
2.200000000,860.977695839,862.270880787,0.000000000
2.400000000,860.954074410,858.790186393,0.000000000
2.600000000,860.930452980,855.309491999,0.000000000
2.800000000,860.906831550,851.828797604,0.000000000
3.000000000,860.883210121,848.348103210,0.000000000
3.200000000,860.859588691,844.867408816,0.000000000
3.400000000,860.835967262,841.386714421,0.000000000
3.600000000,860.812345832,837.906020027,0.000000000
3.800000000,860.788724403,834.425325632,0.000000000
4.000000000,860.765102973,830.944631238,0.000000000
4.200000000,860.741481543,827.463936844,0.000000000
4.400000000,860.717860114,823.983242449,0.000000000
4.600000000,860.694238684,820.502548055,0.000000000
4.800000000,860.670617255,817.021853661,0.000000000
5.000000000,860.646995825,813.541159266,0.000000000
5.200000000,860.623374395,810.060464872,0.000000000
5.400000000,860.599752966,806.579770477,0.000000000
5.600000000,860.576131536,803.099076083,0.000000000
5.800000000,860.552510107,799.618381689,0.000000000
6.000000000,860.528888677,796.137687294,0.000000000
6.200000000,860.505267248,792.656992900,0.000000000
6.400000000,860.481645818,789.176298506,0.000000000
6.600000000,860.458024388,785.695604111,0.000000000
6.800000000,860.434402959,782.214909717,0.000000000
7.000000000,860.410781529,778.734215322,0.000000000
7.200000000,860.387160100,775.253520928,0.000000000
7.400000000,860.363538670,771.772826534,0.000000000
7.600000000,860.339917240,768.292132139,0.000000000
7.800000000,860.316295811,764.811437745,0.000000000
8.000000000,860.292674381,761.330743351,0.000000000
8.200000000,860.269052952,757.850048956,0.000000000
8.400000000,860.245431522,754.369354562,0.000000000
8.600000000,860.221810093,750.888660167,0.000000000
8.800000000,860.198188663,747.407965773,0.000000000
9.000000000,860.174567233,743.927271379,0.000000000
9.200000000,860.150945804,740.446576984,0.000000000
9.400000000,860.127324374,736.965882590,0.000000000
9.600000000,860.103702945,733.485188196,0.000000000
9.800000000,860.080081515,730.004493801,0.000000000
10.000000000,860.056460085,726.523799407,0.000000000
10.200000000,860.032838656,723.043105012,0.000000000
10.400000000,860.009217226,719.562410618,0.000000000
10.600000000,859.985595797,716.081716224,0.000000000
10.800000000,859.961974367,712.601021829,0.000000000
11.000000000,859.938352938,709.120327435,0.000000000
11.200000000,859.914731508,705.639633041,0.000000000
11.400000000,859.891110078,702.158938646,0.000000000
11.600000000,859.867488649,698.678244252,0.000000000
11.800000000,859.843867219,695.197549857,0.000000000
12.000000000,859.820245790,691.716855463,0.000000000
12.200000000,859.796624360,688.236161069,0.000000000
12.400000000,859.773002931,684.755466674,0.000000000
12.600000000,859.749381501,681.274772280,0.000000000
12.800000000,859.725760071,677.794077886,0.000000000
13.000000000,859.702138642,674.313383491,0.000000000
13.200000000,859.678517212,670.832689097,0.000000000
13.400000000,859.654895783,667.351994702,0.000000000
13.600000000,859.631274353,663.871300308,0.000000000
13.800000000,859.607652923,660.390605914,0.000000000
14.000000000,859.584031494,656.909911519,0.000000000
14.200000000,859.560410064,653.429217125,0.000000000
14.400000000,859.536788635,649.948522731,0.000000000
14.600000000,859.513167205,646.467828336,0.000000000
14.800000000,859.489545776,642.987133942,0.000000000
15.000000000,859.465924346,639.506439547,0.000000000
15.200000000,859.442302916,636.025745153,0.000000000
15.400000000,859.418681487,632.545050759,0.000000000
15.600000000,859.395060057,629.064356364,0.000000000
15.800000000,859.371438628,625.583661970,0.000000000
16.000000000,859.347817198,622.102967575,0.000000000
16.200000000,859.324195768,618.622273181,0.000000000
16.400000000,859.300574339,615.141578787,0.000000000
16.600000000,859.276952909,611.660884392,0.000000000
16.800000000,859.253331480,608.180189998,0.000000000
17.000000000,859.229710050,604.699495604,0.000000000
17.200000000,859.206088621,601.218801209,0.000000000
17.400000000,859.182467191,597.738106815,0.000000000
17.600000000,859.158845761,594.257412420,0.000000000
17.800000000,859.135224332,590.776718026,0.000000000
18.000000000,859.111602902,587.296023632,0.000000000
18.200000000,859.087981473,583.815329237,0.000000000
18.400000000,859.064360043,580.334634843,0.000000000
18.600000000,859.040738613,576.853940449,0.000000000
18.800000000,859.017117184,573.373246054,0.000000000
19.000000000,858.993495754,569.892551660,0.000000000
19.200000000,858.969874325,566.411857265,0.000000000
19.400000000,858.946252895,562.931162871,0.000000000
19.600000000,858.922631466,559.450468477,0.000000000
19.800000000,858.899010036,555.969774082,0.000000000
20.000000000,858.875388606,552.489079688,0.000000000
20.200000000,858.851767177,549.008385294,0.000000000
