time_s,x_m,y_m,z_m
0.000000000,977.613729869,402.562529213,0.000000000
0.200000000,974.982576647,400.495407036,0.000000000
0.400000000,972.351423425,398.428284858,0.000000000
0.600000000,969.720270203,396.361162681,0.000000000
0.800000000,967.089116981,394.294040504,0.000000000
1.000000000,964.457963759,392.226918326,0.000000000
1.200000000,961.826810537,390.159796149,0.000000000
1.400000000,959.195657315,388.092673971,0.000000000
1.600000000,956.564504093,386.025551794,0.000000000
1.800000000,953.933350871,383.958429617,0.000000000
2.000000000,951.302197649,381.891307439,0.000000000
2.200000000,948.671044427,379.824185262,0.000000000
2.400000000,946.039891205,377.757063085,0.000000000
2.600000000,943.408737983,375.689940907,0.000000000
2.800000000,940.777584761,373.622818730,0.000000000
3.000000000,938.146431539,371.555696552,0.000000000
3.200000000,935.515278318,369.488574375,0.000000000
3.400000000,932.884125096,367.421452198,0.000000000
3.600000000,930.252971874,365.354330020,0.000000000
3.800000000,927.621818652,363.287207843,0.000000000
4.000000000,924.990665430,361.220085665,0.000000000
4.200000000,922.359512208,359.152963488,0.000000000
4.400000000,919.728358986,357.085841311,0.000000000
4.600000000,917.097205764,355.018719133,0.000000000
4.800000000,914.466052542,352.951596956,0.000000000
5.000000000,911.834899320,350.884474779,0.000000000
5.200000000,909.203746098,348.817352601,0.000000000
5.400000000,906.572592876,346.750230424,0.000000000
5.600000000,903.941439654,344.683108246,0.000000000
5.800000000,901.310286432,342.615986069,0.000000000
6.000000000,898.679133210,340.548863892,0.000000000
6.200000000,896.047979988,338.481741714,0.000000000
6.400000000,893.416826766,336.414619537,0.000000000
6.600000000,890.785673545,334.347497359,0.000000000
6.800000000,888.154520323,332.280375182,0.000000000
7.000000000,885.523367101,330.213253005,0.000000000
7.200000000,882.892213879,328.146130827,0.000000000
7.400000000,880.261060657,326.079008650,0.000000000
7.600000000,877.629907435,324.011886473,0.000000000
7.800000000,874.998754213,321.944764295,0.000000000
8.000000000,872.367600991,319.877642118,0.000000000
8.200000000,869.736447769,317.810519940,0.000000000
8.400000000,867.105294547,315.743397763,0.000000000
8.600000000,864.474141325,313.676275586,0.000000000
8.800000000,861.842988103,311.609153408,0.000000000
9.000000000,859.211834881,309.542031231,0.000000000
9.200000000,856.580681659,307.474909054,0.000000000
9.400000000,853.949528437,305.407786876,0.000000000
9.600000000,851.318375215,303.340664699,0.000000000
9.800000000,848.687221994,301.273542521,0.000000000
10.000000000,846.056068772,299.206420344,0.000000000
10.200000000,843.424915550,297.139298167,0.000000000
10.400000000,840.793762328,295.072175989,0.000000000
10.600000000,838.162609106,293.005053812,0.000000000
10.800000000,835.531455884,290.937931634,0.000000000
11.000000000,832.900302662,288.870809457,0.000000000
11.200000000,830.269149440,286.803687280,0.000000000
11.400000000,827.637996218,284.736565102,0.000000000
11.600000000,825.006842996,282.669442925,0.000000000
11.800000000,822.375689774,280.602320748,0.000000000
12.000000000,819.744536552,278.535198570,0.000000000
12.200000000,817.113383330,276.468076393,0.000000000
12.400000000,814.482230108,274.400954215,0.000000000
12.600000000,811.851076886,272.333832038,0.000000000
12.800000000,809.219923664,270.266709861,0.000000000
13.000000000,806.588770443,268.199587683,0.000000000
13.200000000,803.957617221,266.132465506,0.000000000
13.400000000,801.326463999,264.065343328,0.000000000
13.600000000,798.695310777,261.998221151,0.000000000
13.800000000,796.064157555,259.931098974,0.000000000
14.000000000,793.433004333,257.863976796,0.000000000
14.200000000,790.801851111,255.796854619,0.000000000
14.400000000,788.170697889,253.729732442,0.000000000
14.600000000,785.539544667,251.662610264,0.000000000
14.800000000,782.908391445,249.595488087,0.000000000
15.000000000,780.277238223,247.528365909,0.000000000
15.200000000,777.646085001,245.461243732,0.000000000
15.400000000,775.014931779,243.394121555,0.000000000
15.600000000,772.383778557,241.326999377,0.000000000
15.800000000,769.752625335,239.259877200,0.000000000
16.000000000,767.121472113,237.192755022,0.000000000
16.200000000,764.490318892,235.125632845,0.000000000
16.400000000,761.859165670,233.058510668,0.000000000
16.600000000,759.228012448,230.991388490,0.000000000
16.800000000,756.596859226,228.924266313,0.000000000
17.000000000,753.965706004,226.857144136,0.000000000
17.200000000,751.334552782,224.790021958,0.000000000
17.400000000,748.703399560,222.722899781,0.000000000
17.600000000,746.072246338,220.655777603,0.000000000
17.800000000,743.441093116,218.588655426,0.000000000
18.000000000,740.809939894,216.521533249,0.000000000
18.200000000,738.178786672,214.454411071,0.000000000
18.400000000,735.547633450,212.387288894,0.000000000
18.600000000,732.916480228,210.320166717,0.000000000
18.800000000,730.285327006,208.253044539,0.000000000
19.000000000,727.654173784,206.185922362,0.000000000
19.200000000,725.023020562,204.118800184,0.000000000
19.400000000,722.391867341,202.051678007,0.000000000
19.600000000,719.760714119,199.984555830,0.000000000
19.800000000,717.129560897,197.917433652,0.000000000
20.000000000,714.498407675,195.850311475,0.000000000
20.200000000,711.867254453,193.783189297,0.000000000
20.400000000,709.236101231,191.716067120,0.000000000
20.600000000,706.604948009,189.648944943,0.000000000
20.800000000,703.973794787,187.581822765,0.000000000
21.000000000,701.342641565,185.514700588,0.000000000
21.200000000,698.711488343,183.447578411,0.000000000
21.400000000,696.080335121,181.380456233,0.000000000
21.600000000,693.449181899,179.313334056,0.000000000
21.800000000,690.818028677,177.246211878,0.000000000
22.000000000,688.186875455,175.179089701,0.000000000
22.200000000,685.555722233,173.111967524,0.000000000
22.400000000,682.924569011,171.044845346,0.000000000
22.600000000,680.293415790,168.977723169,0.000000000
22.800000000,677.662262568,166.910600991,0.000000000
23.000000000,675.031109346,164.843478814,0.000000000
23.200000000,672.399956124,162.776356637,0.000000000
23.400000000,669.768802902,160.709234459,0.000000000
23.600000000,667.137649680,158.642112282,0.000000000
23.800000000,664.506496458,156.574990105,0.000000000
24.000000000,661.875343236,154.507867927,0.000000000
24.200000000,659.244190014,152.440745750,0.000000000
24.400000000,656.613036792,150.373623572,0.000000000
24.600000000,653.981883570,148.306501395,0.000000000
24.800000000,651.350730348,146.239379218,0.000000000
25.000000000,648.719577126,144.172257040,0.000000000
25.200000000,646.088423904,142.105134863,0.000000000
25.400000000,643.457270682,140.038012685,0.000000000
25.600000000,640.826117460,137.970890508,0.000000000
25.800000000,638.194964239,135.903768331,0.000000000
26.000000000,635.563811017,133.836646153,0.000000000
26.200000000,632.932657795,131.769523976,0.000000000
26.400000000,630.301504573,129.702401799,0.000000000
26.600000000,627.670351351,127.635279621,0.000000000
26.800000000,625.039198129,125.568157444,0.000000000
27.000000000,622.408044907,123.501035266,0.000000000
27.200000000,619.776891685,121.433913089,0.000000000
27.400000000,617.145738463,119.366790912,0.000000000
27.600000000,614.514585241,117.299668734,0.000000000
27.800000000,611.883432019,115.232546557,0.000000000
28.000000000,609.252278797,113.165424380,0.000000000
28.200000000,606.621125575,111.098302202,0.000000000
28.400000000,603.989972353,109.031180025,0.000000000
28.600000000,601.358819131,106.964057847,0.000000000
28.800000000,598.727665909,104.896935670,0.000000000
29.000000000,596.096512688,102.829813493,0.000000000
29.200000000,593.465359466,100.762691315,0.000000000
29.400000000,590.834206244,98.695569138,0.000000000
29.600000000,588.203053022,96.628446960,0.000000000
29.800000000,585.571899800,94.561324783,0.000000000
30.000000000,582.940746578,92.494202606,0.000000000
30.200000000,580.309593356,90.427080428,0.000000000
30.400000000,577.678440134,88.359958251,0.000000000
30.600000000,575.047286912,86.292836074,0.000000000
30.800000000,572.416133690,84.225713896,0.000000000
31.000000000,569.784980468,82.158591719,0.000000000
31.200000000,567.153827246,80.091469541,0.000000000
31.400000000,564.522674024,78.024347364,0.000000000
31.600000000,561.891520802,75.957225187,0.000000000
31.800000000,559.260367580,73.890103009,0.000000000
32.000000000,556.629214358,71.822980832,0.000000000
32.200000000,553.998061137,69.755858654,0.000000000
32.400000000,551.366907915,67.688736477,0.000000000
32.600000000,548.735754693,65.621614300,0.000000000
32.800000000,546.104601471,63.554492122,0.000000000
33.000000000,543.473448249,61.487369945,0.000000000
33.200000000,545.486226315,64.505643825,0.000000000
33.400000000,547.746532388,67.794976399,0.000000000
33.600000000,550.006838462,71.084308973,0.000000000
33.800000000,552.267144535,74.373641548,0.000000000
34.000000000,554.527450609,77.662974122,0.000000000
34.200000000,556.787756682,80.952306696,0.000000000
34.400000000,559.048062756,84.241639271,0.000000000
34.600000000,561.308368829,87.530971845,0.000000000
34.800000000,563.568674903,90.820304419,0.000000000
35.000000000,565.828980976,94.109636994,0.000000000
35.200000000,568.089287050,97.398969568,0.000000000
35.400000000,570.349593123,100.688302142,0.000000000
35.600000000,572.609899197,103.977634717,0.000000000
35.800000000,574.870205270,107.266967291,0.000000000
36.000000000,577.130511344,110.556299865,0.000000000
36.200000000,579.390817417,113.845632440,0.000000000
36.400000000,581.651123491,117.134965014,0.000000000
36.600000000,583.911429564,120.424297588,0.000000000
36.800000000,586.171735638,123.713630163,0.000000000
