time_s,x_m,y_m,z_m
0.000000000,718.753277034,887.553192786,0.000000000
0.200000000,717.044141923,885.055096244,0.000000000
0.400000000,715.335006812,882.556999702,0.000000000
0.600000000,713.625871700,880.058903160,0.000000000
0.800000000,711.916736589,877.560806618,0.000000000
1.000000000,710.207601477,875.062710076,0.000000000
1.200000000,708.498466366,872.564613534,0.000000000
1.400000000,706.789331255,870.066516992,0.000000000
1.600000000,705.080196143,867.568420450,0.000000000
1.800000000,703.371061032,865.070323908,0.000000000
2.000000000,701.661925920,862.572227366,0.000000000
2.200000000,699.952790809,860.074130824,0.000000000
2.400000000,698.243655698,857.576034282,0.000000000
2.600000000,696.534520586,855.077937740,0.000000000
2.800000000,694.825385475,852.579841198,0.000000000
3.000000000,693.116250364,850.081744656,0.000000000
3.200000000,691.407115252,847.583648114,0.000000000
3.400000000,689.697980141,845.085551572,0.000000000
3.600000000,687.988845029,842.587455030,0.000000000
3.800000000,686.279709918,840.089358488,0.000000000
4.000000000,684.570574807,837.591261946,0.000000000
4.200000000,682.861439695,835.093165404,0.000000000
4.400000000,681.152304584,832.595068862,0.000000000
4.600000000,679.443169472,830.096972320,0.000000000
4.800000000,677.734034361,827.598875778,0.000000000
5.000000000,676.024899250,825.100779236,0.000000000
5.200000000,674.315764138,822.602682694,0.000000000
5.400000000,672.606629027,820.104586152,0.000000000
5.600000000,670.897493916,817.606489610,0.000000000
5.800000000,669.188358804,815.108393068,0.000000000
6.000000000,667.479223693,812.610296526,0.000000000
6.200000000,665.770088581,810.112199984,0.000000000
6.400000000,664.060953470,807.614103442,0.000000000
6.600000000,662.351818359,805.116006900,0.000000000
6.800000000,660.642683247,802.617910358,0.000000000
7.000000000,658.933548136,800.119813816,0.000000000
7.200000000,657.224413024,797.621717274,0.000000000
7.400000000,655.515277913,795.123620732,0.000000000
7.600000000,653.806142802,792.625524190,0.000000000
7.800000000,652.097007690,790.127427648,0.000000000
8.000000000,650.387872579,787.629331106,0.000000000
8.200000000,648.678737468,785.131234564,0.000000000
8.400000000,646.969602356,782.633138022,0.000000000
8.600000000,645.260467245,780.135041480,0.000000000
8.800000000,643.551332133,777.636944938,0.000000000
9.000000000,641.842197022,775.138848396,0.000000000
9.200000000,640.133061911,772.640751854,0.000000000
9.400000000,638.423926799,770.142655312,0.000000000
9.600000000,636.714791688,767.644558770,0.000000000
9.800000000,635.005656576,765.146462228,0.000000000
10.000000000,633.296521465,762.648365686,0.000000000
10.200000000,631.587386354,760.150269144,0.000000000
10.400000000,629.878251242,757.652172602,0.000000000
10.600000000,628.169116131,755.154076060,0.000000000
10.800000000,626.459981020,752.655979518,0.000000000
11.000000000,624.750845908,750.157882976,0.000000000
11.200000000,623.041710797,747.659786434,0.000000000
11.400000000,621.332575685,745.161689892,0.000000000
11.600000000,619.623440574,742.663593350,0.000000000
11.800000000,617.914305463,740.165496808,0.000000000
12.000000000,616.205170351,737.667400266,0.000000000
12.200000000,614.496035240,735.169303724,0.000000000
12.400000000,612.786900128,732.671207182,0.000000000
12.600000000,611.077765017,730.173110640,0.000000000
12.800000000,609.368629906,727.675014098,0.000000000
13.000000000,607.659494794,725.176917556,0.000000000
13.200000000,605.950359683,722.678821014,0.000000000
13.400000000,604.241224572,720.180724472,0.000000000
13.600000000,602.532089460,717.682627930,0.000000000
13.800000000,600.822954349,715.184531388,0.000000000
14.000000000,599.113819237,712.686434846,0.000000000
14.200000000,597.404684126,710.188338304,0.000000000
14.400000000,595.695549015,707.690241762,0.000000000
14.600000000,593.986413903,705.192145220,0.000000000
14.800000000,592.277278792,702.694048678,0.000000000
15.000000000,590.568143681,700.195952136,0.000000000
15.200000000,588.859008569,697.697855594,0.000000000
15.400000000,587.149873458,695.199759052,0.000000000
15.600000000,585.440738346,692.701662510,0.000000000
15.800000000,583.731603235,690.203565968,0.000000000
16.000000000,582.022468124,687.705469426,0.000000000
16.200000000,580.313333012,685.207372884,0.000000000
16.400000000,578.604197901,682.709276342,0.000000000
16.600000000,576.895062789,680.211179800,0.000000000
16.800000000,575.185927678,677.713083258,0.000000000
17.000000000,573.476792567,675.214986716,0.000000000
17.200000000,571.767657455,672.716890174,0.000000000
17.400000000,570.058522344,670.218793632,0.000000000
17.600000000,568.349387233,667.720697090,0.000000000
17.800000000,566.640252121,665.222600548,0.000000000
18.000000000,564.931117010,662.724504006,0.000000000
18.200000000,563.221981898,660.226407464,0.000000000
18.400000000,561.512846787,657.728310922,0.000000000
18.600000000,559.803711676,655.230214380,0.000000000
18.800000000,558.094576564,652.732117838,0.000000000
19.000000000,556.385441453,650.234021296,0.000000000
19.200000000,554.676306341,647.735924754,0.000000000
19.400000000,552.967171230,645.237828212,0.000000000
19.600000000,551.258036119,642.739731670,0.000000000
19.800000000,549.548901007,640.241635128,0.000000000
20.000000000,547.839765896,637.743538586,0.000000000
20.200000000,546.130630785,635.245442044,0.000000000
20.400000000,544.421495673,632.747345502,0.000000000
20.600000000,542.712360562,630.249248960,0.000000000
20.800000000,541.003225450,627.751152418,0.000000000
21.000000000,539.294090339,625.253055876,0.000000000
21.200000000,537.584955228,622.754959334,0.000000000
21.400000000,535.875820116,620.256862792,0.000000000
21.600000000,534.166685005,617.758766250,0.000000000
21.800000000,532.457549893,615.260669708,0.000000000
22.000000000,530.748414782,612.762573166,0.000000000
22.200000000,529.039279671,610.264476624,0.000000000
22.400000000,527.330144559,607.766380082,0.000000000
22.600000000,525.621009448,605.268283540,0.000000000
22.800000000,523.911874337,602.770186998,0.000000000
23.000000000,522.202739225,600.272090456,0.000000000
23.200000000,520.493604114,597.773993914,0.000000000
23.400000000,518.784469002,595.275897372,0.000000000
23.600000000,517.075333891,592.777800830,0.000000000
23.800000000,515.366198780,590.279704288,0.000000000
24.000000000,513.657063668,587.781607746,0.000000000
24.200000000,511.947928557,585.283511204,0.000000000
24.400000000,510.238793445,582.785414662,0.000000000
24.600000000,508.529658334,580.287318120,0.000000000
24.800000000,506.820523223,577.789221578,0.000000000
25.000000000,505.111388111,575.291125036,0.000000000
25.200000000,503.402253000,572.793028494,0.000000000
25.400000000,501.693117889,570.294931952,0.000000000
25.600000000,499.983982777,567.796835410,0.000000000
25.800000000,498.274847666,565.298738868,0.000000000
26.000000000,496.565712554,562.800642326,0.000000000
26.200000000,494.856577443,560.302545784,0.000000000
26.400000000,493.147442332,557.804449242,0.000000000
26.600000000,491.438307220,555.306352700,0.000000000
26.800000000,489.729172109,552.808256158,0.000000000
27.000000000,488.020036997,550.310159616,0.000000000
27.200000000,486.310901886,547.812063074,0.000000000
27.400000000,484.601766775,545.313966532,0.000000000
27.600000000,482.892631663,542.815869990,0.000000000
27.800000000,481.183496552,540.317773448,0.000000000
28.000000000,479.474361441,537.819676906,0.000000000
28.200000000,477.765226329,535.321580364,0.000000000
28.400000000,476.056091218,532.823483822,0.000000000
28.600000000,474.346956106,530.325387280,0.000000000
28.800000000,472.637820995,527.827290738,0.000000000
29.000000000,470.928685884,525.329194196,0.000000000
29.200000000,469.219550772,522.831097654,0.000000000
29.400000000,467.510415661,520.333001112,0.000000000
29.600000000,465.801280550,517.834904570,0.000000000
29.800000000,464.092145438,515.336808028,0.000000000
30.000000000,462.383010327,512.838711486,0.000000000
30.200000000,460.673875215,510.340614944,0.000000000
30.400000000,458.964740104,507.842518402,0.000000000
30.600000000,457.255604993,505.344421860,0.000000000
30.800000000,455.546469881,502.846325318,0.000000000
31.000000000,453.837334770,500.348228776,0.000000000
31.200000000,452.128199658,497.850132234,0.000000000
31.400000000,450.419064547,495.352035692,0.000000000
31.600000000,448.709929436,492.853939150,0.000000000
31.800000000,447.000794324,490.355842608,0.000000000
32.000000000,445.291659213,487.857746066,0.000000000
32.200000000,443.582524102,485.359649524,0.000000000
32.400000000,441.873388990,482.861552982,0.000000000
32.600000000,440.164253879,480.363456440,0.000000000
32.800000000,438.455118767,477.865359898,0.000000000
33.000000000,436.745983656,475.367263356,0.000000000
33.200000000,435.036848545,472.869166814,0.000000000
33.400000000,433.327713433,470.371070272,0.000000000
33.600000000,431.618578322,467.872973730,0.000000000
33.800000000,429.909443210,465.374877188,0.000000000
34.000000000,428.200308099,462.876780646,0.000000000
34.200000000,426.491172988,460.378684104,0.000000000
34.400000000,424.782037876,457.880587562,0.000000000
34.600000000,423.072902765,455.382491020,0.000000000
34.800000000,421.363767654,452.884394478,0.000000000
35.000000000,419.654632542,450.386297936,0.000000000
35.200000000,417.945497431,447.888201394,0.000000000
35.400000000,416.236362319,445.390104852,0.000000000
35.600000000,414.527227208,442.892008310,0.000000000
35.800000000,412.818092097,440.393911768,0.000000000
36.000000000,411.108956985,437.895815226,0.000000000
36.200000000,409.399821874,435.397718684,0.000000000
36.400000000,407.690686762,432.899622142,0.000000000
36.600000000,405.981551651,430.401525599,0.000000000
36.800000000,404.272416540,427.903429057,0.000000000
37.000000000,402.563281428,425.405332515,0.000000000
37.200000000,400.854146317,422.907235973,0.000000000
37.400000000,399.145011206,420.409139431,0.000000000
37.600000000,397.435876094,417.911042889,0.000000000
37.800000000,395.726740983,415.412946347,0.000000000
38.000000000,394.017605871,412.914849805,0.000000000
38.200000000,392.308470760,410.416753263,0.000000000
38.400000000,390.599335649,407.918656721,0.000000000
