time_s,x_m,y_m,z_m
0.000000000,933.338238463,25.692055872,0.000000000
0.200000000,930.061140373,26.924442662,0.000000000
0.400000000,926.784042283,28.156829452,0.000000000
0.600000000,923.506944193,29.389216242,0.000000000
0.800000000,920.229846102,30.621603032,0.000000000
1.000000000,916.952748012,31.853989823,0.000000000
1.200000000,913.675649922,33.086376613,0.000000000
1.400000000,910.398551832,34.318763403,0.000000000
1.600000000,907.121453742,35.551150193,0.000000000
1.800000000,903.844355652,36.783536983,0.000000000
2.000000000,900.567257562,38.015923773,0.000000000
2.200000000,897.290159472,39.248310563,0.000000000
2.400000000,894.013061382,40.480697353,0.000000000
2.600000000,890.735963292,41.713084143,0.000000000
2.800000000,887.458865202,42.945470933,0.000000000
3.000000000,884.181767112,44.177857723,0.000000000
3.200000000,880.904669021,45.410244513,0.000000000
3.400000000,877.627570931,46.642631303,0.000000000
3.600000000,874.350472841,47.875018093,0.000000000
3.800000000,871.073374751,49.107404883,0.000000000
4.000000000,867.796276661,50.339791673,0.000000000
4.200000000,864.519178571,51.572178463,0.000000000
4.400000000,861.242080481,52.804565253,0.000000000
4.600000000,857.964982391,54.036952043,0.000000000
4.800000000,854.687884301,55.269338833,0.000000000
5.000000000,851.410786211,56.501725623,0.000000000
5.200000000,848.133688121,57.734112413,0.000000000
5.400000000,844.856590031,58.966499203,0.000000000
5.600000000,841.579491940,60.198885993,0.000000000
5.800000000,838.302393850,61.431272783,0.000000000
6.000000000,835.025295760,62.663659573,0.000000000
6.200000000,831.748197670,63.896046363,0.000000000
6.400000000,828.471099580,65.128433153,0.000000000
6.600000000,825.194001490,66.360819943,0.000000000
6.800000000,821.916903400,67.593206733,0.000000000
7.000000000,818.639805310,68.825593523,0.000000000
7.200000000,815.362707220,70.057980313,0.000000000
7.400000000,812.085609130,71.290367103,0.000000000
7.600000000,808.808511040,72.522753893,0.000000000
7.800000000,805.531412950,73.755140683,0.000000000
8.000000000,802.254314859,74.987527473,0.000000000
8.200000000,798.977216769,76.219914263,0.000000000
8.400000000,795.700118679,77.452301053,0.000000000
8.600000000,792.423020589,78.684687843,0.000000000
8.800000000,789.145922499,79.917074633,0.000000000
9.000000000,785.868824409,81.149461423,0.000000000
9.200000000,782.591726319,82.381848214,0.000000000
9.400000000,779.314628229,83.614235004,0.000000000
9.600000000,776.037530139,84.846621794,0.000000000
9.800000000,772.760432049,86.079008584,0.000000000
10.000000000,769.483333959,87.311395374,0.000000000
10.200000000,766.206235869,88.543782164,0.000000000
10.400000000,762.929137778,89.776168954,0.000000000
10.600000000,759.652039688,91.008555744,0.000000000
10.800000000,756.374941598,92.240942534,0.000000000
11.000000000,753.097843508,93.473329324,0.000000000
11.200000000,749.820745418,94.705716114,0.000000000
11.400000000,746.543647328,95.938102904,0.000000000
11.600000000,743.266549238,97.170489694,0.000000000
11.800000000,739.989451148,98.402876484,0.000000000
12.000000000,736.712353058,99.635263274,0.000000000
12.200000000,733.435254968,100.867650064,0.000000000
12.400000000,730.158156878,102.100036854,0.000000000
12.600000000,726.881058788,103.332423644,0.000000000
12.800000000,723.603960698,104.564810434,0.000000000
13.000000000,720.326862607,105.797197224,0.000000000
13.200000000,717.049764517,107.029584014,0.000000000
13.400000000,713.772666427,108.261970804,0.000000000
13.600000000,710.495568337,109.494357594,0.000000000
13.800000000,707.218470247,110.726744384,0.000000000
14.000000000,703.941372157,111.959131174,0.000000000
14.200000000,700.664274067,113.191517964,0.000000000
14.400000000,697.387175977,114.423904754,0.000000000
14.600000000,694.110077887,115.656291544,0.000000000
14.800000000,690.832979797,116.888678334,0.000000000
15.000000000,687.555881707,118.121065124,0.000000000
15.200000000,684.278783617,119.353451914,0.000000000
15.400000000,681.001685526,120.585838704,0.000000000
15.600000000,677.724587436,121.818225494,0.000000000
15.800000000,674.447489346,123.050612284,0.000000000
16.000000000,671.170391256,124.282999074,0.000000000
16.200000000,667.893293166,125.515385864,0.000000000
16.400000000,664.616195076,126.747772654,0.000000000
16.600000000,661.339096986,127.980159444,0.000000000
16.800000000,658.061998896,129.212546234,0.000000000
17.000000000,654.784900806,130.444933024,0.000000000
17.200000000,651.507802716,131.677319814,0.000000000
17.400000000,648.230704626,132.909706604,0.000000000
17.600000000,644.953606536,134.142093395,0.000000000
17.800000000,641.676508445,135.374480185,0.000000000
18.000000000,638.399410355,136.606866975,0.000000000
18.200000000,635.122312265,137.839253765,0.000000000
18.400000000,631.845214175,139.071640555,0.000000000
18.600000000,628.568116085,140.304027345,0.000000000
18.800000000,625.291017995,141.536414135,0.000000000
19.000000000,622.013919905,142.768800925,0.000000000
19.200000000,618.736821815,144.001187715,0.000000000
19.400000000,615.459723725,145.233574505,0.000000000
19.600000000,612.182625635,146.465961295,0.000000000
19.800000000,608.905527545,147.698348085,0.000000000
