time_s,x_m,y_m,z_m
0.000000000,287.239945971,263.526355743,0.000000000
0.200000000,289.272058569,265.464248835,0.000000000
0.400000000,291.304171166,267.402141927,0.000000000
0.600000000,293.336283764,269.340035019,0.000000000
0.800000000,295.368396362,271.277928112,0.000000000
1.000000000,297.400508959,273.215821204,0.000000000
1.200000000,299.432621557,275.153714296,0.000000000
1.400000000,301.464734155,277.091607388,0.000000000
1.600000000,303.496846752,279.029500480,0.000000000
1.800000000,305.528959350,280.967393573,0.000000000
2.000000000,307.561071948,282.905286665,0.000000000
2.200000000,309.593184545,284.843179757,0.000000000
2.400000000,311.625297143,286.781072849,0.000000000
2.600000000,313.657409741,288.718965941,0.000000000
2.800000000,315.689522338,290.656859034,0.000000000
3.000000000,317.721634936,292.594752126,0.000000000
3.200000000,319.753747534,294.532645218,0.000000000
3.400000000,321.785860131,296.470538310,0.000000000
3.600000000,323.817972729,298.408431402,0.000000000
3.800000000,325.850085327,300.346324495,0.000000000
4.000000000,327.882197925,302.284217587,0.000000000
4.200000000,329.914310522,304.222110679,0.000000000
4.400000000,331.946423120,306.160003771,0.000000000
4.600000000,333.978535718,308.097896863,0.000000000
4.800000000,336.010648315,310.035789955,0.000000000
5.000000000,338.042760913,311.973683048,0.000000000
5.200000000,340.074873511,313.911576140,0.000000000
5.400000000,342.106986108,315.849469232,0.000000000
5.600000000,344.139098706,317.787362324,0.000000000
5.800000000,346.171211304,319.725255416,0.000000000
6.000000000,348.203323901,321.663148509,0.000000000
6.200000000,350.235436499,323.601041601,0.000000000
6.400000000,352.267549097,325.538934693,0.000000000
6.600000000,354.299661694,327.476827785,0.000000000
6.800000000,356.331774292,329.414720877,0.000000000
7.000000000,358.363886890,331.352613970,0.000000000
7.200000000,360.395999487,333.290507062,0.000000000
7.400000000,362.428112085,335.228400154,0.000000000
7.600000000,364.460224683,337.166293246,0.000000000
7.800000000,366.492337280,339.104186338,0.000000000
8.000000000,368.524449878,341.042079431,0.000000000
8.200000000,370.556562476,342.979972523,0.000000000
8.400000000,372.588675073,344.917865615,0.000000000
8.600000000,374.620787671,346.855758707,0.000000000
8.800000000,376.652900269,348.793651799,0.000000000
9.000000000,378.685012867,350.731544892,0.000000000
9.200000000,380.717125464,352.669437984,0.000000000
9.400000000,382.749238062,354.607331076,0.000000000
9.600000000,384.781350660,356.545224168,0.000000000
9.800000000,386.813463257,358.483117260,0.000000000
10.000000000,388.845575855,360.421010353,0.000000000
10.200000000,390.877688453,362.358903445,0.000000000
10.400000000,392.909801050,364.296796537,0.000000000
10.600000000,394.941913648,366.234689629,0.000000000
10.800000000,396.974026246,368.172582721,0.000000000
11.000000000,399.006138843,370.110475813,0.000000000
11.200000000,401.038251441,372.048368906,0.000000000
11.400000000,403.070364039,373.986261998,0.000000000
11.600000000,405.102476636,375.924155090,0.000000000
11.800000000,407.134589234,377.862048182,0.000000000
12.000000000,409.166701832,379.799941274,0.000000000
12.200000000,411.198814429,381.737834367,0.000000000
12.400000000,413.230927027,383.675727459,0.000000000
12.600000000,415.263039625,385.613620551,0.000000000
12.800000000,417.295152222,387.551513643,0.000000000
13.000000000,419.327264820,389.489406735,0.000000000
13.200000000,421.359377418,391.427299828,0.000000000
13.400000000,423.391490015,393.365192920,0.000000000
13.600000000,425.423602613,395.303086012,0.000000000
13.800000000,427.455715211,397.240979104,0.000000000
14.000000000,429.487827809,399.178872196,0.000000000
14.200000000,431.519940406,401.116765289,0.000000000
14.400000000,433.552053004,403.054658381,0.000000000
14.600000000,435.584165602,404.992551473,0.000000000
14.800000000,437.616278199,406.930444565,0.000000000
15.000000000,439.648390797,408.868337657,0.000000000
15.200000000,441.680503395,410.806230750,0.000000000
15.400000000,443.712615992,412.744123842,0.000000000
15.600000000,445.744728590,414.682016934,0.000000000
15.800000000,447.776841188,416.619910026,0.000000000
16.000000000,449.808953785,418.557803118,0.000000000
16.200000000,451.841066383,420.495696211,0.000000000
16.400000000,453.873178981,422.433589303,0.000000000
16.600000000,455.905291578,424.371482395,0.000000000
16.800000000,457.937404176,426.309375487,0.000000000
17.000000000,459.969516774,428.247268579,0.000000000
17.200000000,462.001629371,430.185161671,0.000000000
17.400000000,464.033741969,432.123054764,0.000000000
17.600000000,466.065854567,434.060947856,0.000000000
17.800000000,468.097967164,435.998840948,0.000000000
18.000000000,470.130079762,437.936734040,0.000000000
18.200000000,472.162192360,439.874627132,0.000000000
18.400000000,474.194304958,441.812520225,0.000000000
18.600000000,476.226417555,443.750413317,0.000000000
18.800000000,478.258530153,445.688306409,0.000000000
19.000000000,480.290642751,447.626199501,0.000000000
19.200000000,482.322755348,449.564092593,0.000000000
19.400000000,484.354867946,451.501985686,0.000000000
19.600000000,486.386980544,453.439878778,0.000000000
19.800000000,488.419093141,455.377771870,0.000000000
20.000000000,490.451205739,457.315664962,0.000000000
20.200000000,492.483318337,459.253558054,0.000000000
20.400000000,494.515430934,461.191451147,0.000000000
20.600000000,496.547543532,463.129344239,0.000000000
20.800000000,498.579656130,465.067237331,0.000000000
21.000000000,500.611768727,467.005130423,0.000000000
21.200000000,502.643881325,468.943023515,0.000000000
21.400000000,504.675993923,470.880916608,0.000000000
21.600000000,506.708106520,472.818809700,0.000000000
21.800000000,508.740219118,474.756702792,0.000000000
22.000000000,510.772331716,476.694595884,0.000000000
22.200000000,512.804444313,478.632488976,0.000000000
22.400000000,514.836556911,480.570382069,0.000000000
22.600000000,516.868669509,482.508275161,0.000000000
22.800000000,518.900782106,484.446168253,0.000000000
23.000000000,520.932894704,486.384061345,0.000000000
23.200000000,522.965007302,488.321954437,0.000000000
23.400000000,524.997119900,490.259847529,0.000000000
23.600000000,527.029232497,492.197740622,0.000000000
23.800000000,529.061345095,494.135633714,0.000000000
24.000000000,531.093457693,496.073526806,0.000000000
24.200000000,533.125570290,498.011419898,0.000000000
24.400000000,535.157682888,499.949312990,0.000000000
24.600000000,537.189795486,501.887206083,0.000000000
24.800000000,539.221908083,503.825099175,0.000000000
25.000000000,541.254020681,505.762992267,0.000000000
25.200000000,543.286133279,507.700885359,0.000000000
25.400000000,545.318245876,509.638778451,0.000000000
25.600000000,547.350358474,511.576671544,0.000000000
25.800000000,549.382471072,513.514564636,0.000000000
26.000000000,551.414583669,515.452457728,0.000000000
26.200000000,553.446696267,517.390350820,0.000000000
26.400000000,555.478808865,519.328243912,0.000000000
26.600000000,557.510921462,521.266137005,0.000000000
26.800000000,559.543034060,523.204030097,0.000000000
27.000000000,561.575146658,525.141923189,0.000000000
27.200000000,563.607259255,527.079816281,0.000000000
27.400000000,565.639371853,529.017709373,0.000000000
27.600000000,567.671484451,530.955602466,0.000000000
