time_s,x_m,y_m,z_m
0.000000000,713.019384295,459.847813421,0.000000000
0.200000000,711.807279312,461.161641986,0.000000000
0.400000000,710.595174328,462.475470551,0.000000000
0.600000000,709.383069345,463.789299116,0.000000000
0.800000000,708.170964362,465.103127681,0.000000000
1.000000000,706.958859379,466.416956246,0.000000000
1.200000000,705.746754395,467.730784811,0.000000000
1.400000000,704.534649412,469.044613376,0.000000000
1.600000000,703.322544429,470.358441941,0.000000000
1.800000000,702.110439445,471.672270505,0.000000000
2.000000000,700.898334462,472.986099070,0.000000000
2.200000000,699.686229479,474.299927635,0.000000000
2.400000000,698.474124496,475.613756200,0.000000000
2.600000000,697.262019512,476.927584765,0.000000000
2.800000000,696.049914529,478.241413330,0.000000000
3.000000000,694.837809546,479.555241895,0.000000000
3.200000000,693.625704563,480.869070460,0.000000000
3.400000000,692.413599579,482.182899025,0.000000000
3.600000000,691.201494596,483.496727590,0.000000000
3.800000000,689.989389613,484.810556155,0.000000000
4.000000000,688.777284629,486.124384720,0.000000000
4.200000000,687.565179646,487.438213285,0.000000000
4.400000000,686.353074663,488.752041850,0.000000000
4.600000000,685.140969680,490.065870415,0.000000000
4.800000000,683.928864696,491.379698980,0.000000000
5.000000000,682.716759713,492.693527545,0.000000000
5.200000000,681.504654730,494.007356110,0.000000000
5.400000000,680.292549747,495.321184674,0.000000000
5.600000000,679.080444763,496.635013239,0.000000000
5.800000000,677.868339780,497.948841804,0.000000000
6.000000000,676.656234797,499.262670369,0.000000000
6.200000000,675.444129813,500.576498934,0.000000000
6.400000000,674.232024830,501.890327499,0.000000000
6.600000000,673.019919847,503.204156064,0.000000000
6.800000000,671.807814864,504.517984629,0.000000000
7.000000000,670.595709880,505.831813194,0.000000000
7.200000000,669.383604897,507.145641759,0.000000000
7.400000000,668.171499914,508.459470324,0.000000000
7.600000000,666.959394931,509.773298889,0.000000000
7.800000000,665.747289947,511.087127454,0.000000000
8.000000000,664.535184964,512.400956019,0.000000000
8.200000000,663.323079981,513.714784584,0.000000000
8.400000000,662.110974997,515.028613149,0.000000000
8.600000000,660.898870014,516.342441714,0.000000000
8.800000000,659.686765031,517.656270278,0.000000000
9.000000000,658.474660048,518.970098843,0.000000000
9.200000000,657.262555064,520.283927408,0.000000000
9.400000000,656.050450081,521.597755973,0.000000000
9.600000000,654.838345098,522.911584538,0.000000000
9.800000000,653.626240115,524.225413103,0.000000000
10.000000000,652.414135131,525.539241668,0.000000000
10.200000000,651.202030148,526.853070233,0.000000000
10.400000000,649.989925165,528.166898798,0.000000000
10.600000000,648.777820182,529.480727363,0.000000000
10.800000000,647.565715198,530.794555928,0.000000000
11.000000000,646.353610215,532.108384493,0.000000000
11.200000000,645.141505232,533.422213058,0.000000000
11.400000000,643.929400248,534.736041623,0.000000000
11.600000000,642.717295265,536.049870188,0.000000000
11.800000000,641.505190282,537.363698753,0.000000000
12.000000000,640.293085299,538.677527318,0.000000000
12.200000000,639.080980315,539.991355882,0.000000000
12.400000000,637.868875332,541.305184447,0.000000000
12.600000000,636.656770349,542.619013012,0.000000000
12.800000000,635.444665366,543.932841577,0.000000000
13.000000000,634.232560382,545.246670142,0.000000000
13.200000000,633.020455399,546.560498707,0.000000000
13.400000000,631.808350416,547.874327272,0.000000000
13.600000000,630.596245432,549.188155837,0.000000000
13.800000000,629.384140449,550.501984402,0.000000000
14.000000000,628.172035466,551.815812967,0.000000000
14.200000000,626.959930483,553.129641532,0.000000000
14.400000000,625.747825499,554.443470097,0.000000000
14.600000000,624.535720516,555.757298662,0.000000000
14.800000000,623.323615533,557.071127227,0.000000000
15.000000000,622.111510550,558.384955792,0.000000000
15.200000000,620.899405566,559.698784357,0.000000000
15.400000000,619.687300583,561.012612922,0.000000000
15.600000000,618.475195600,562.326441486,0.000000000
15.800000000,617.263090616,563.640270051,0.000000000
16.000000000,616.050985633,564.954098616,0.000000000
16.200000000,614.838880650,566.267927181,0.000000000
16.400000000,613.626775667,567.581755746,0.000000000
16.600000000,612.414670683,568.895584311,0.000000000
16.800000000,611.202565700,570.209412876,0.000000000
17.000000000,609.990460717,571.523241441,0.000000000
17.200000000,608.778355734,572.837070006,0.000000000
17.400000000,607.566250750,574.150898571,0.000000000
17.600000000,606.354145767,575.464727136,0.000000000
17.800000000,605.142040784,576.778555701,0.000000000
18.000000000,603.929935800,578.092384266,0.000000000
18.200000000,602.717830817,579.406212831,0.000000000
18.400000000,601.505725834,580.720041396,0.000000000
18.600000000,600.293620851,582.033869961,0.000000000
18.800000000,599.081515867,583.347698526,0.000000000
19.000000000,597.869410884,584.661527091,0.000000000
19.200000000,596.657305901,585.975355655,0.000000000
19.400000000,595.445200918,587.289184220,0.000000000
19.600000000,594.233095934,588.603012785,0.000000000
19.800000000,593.020990951,589.916841350,0.000000000
20.000000000,591.808885968,591.230669915,0.000000000
20.200000000,590.596780985,592.544498480,0.000000000
20.400000000,589.384676001,593.858327045,0.000000000
20.600000000,588.172571018,595.172155610,0.000000000
20.800000000,586.960466035,596.485984175,0.000000000
21.000000000,585.748361051,597.799812740,0.000000000
21.200000000,584.536256068,599.113641305,0.000000000
21.400000000,583.324151085,600.427469870,0.000000000
21.600000000,582.112046102,601.741298435,0.000000000
21.800000000,580.899941118,603.055127000,0.000000000
22.000000000,579.687836135,604.368955565,0.000000000
22.200000000,578.475731152,605.682784130,0.000000000
22.400000000,577.263626169,606.996612695,0.000000000
22.600000000,576.051521185,608.310441259,0.000000000
22.800000000,574.839416202,609.624269824,0.000000000
23.000000000,573.627311219,610.938098389,0.000000000
23.200000000,572.415206235,612.251926954,0.000000000
23.400000000,571.203101252,613.565755519,0.000000000
23.600000000,569.990996269,614.879584084,0.000000000
23.800000000,568.778891286,616.193412649,0.000000000
24.000000000,567.566786302,617.507241214,0.000000000
24.200000000,566.354681319,618.821069779,0.000000000
24.400000000,565.142576336,620.134898344,0.000000000
24.600000000,563.930471353,621.448726909,0.000000000
24.800000000,562.718366369,622.762555474,0.000000000
25.000000000,561.506261386,624.076384039,0.000000000
25.200000000,560.294156403,625.390212604,0.000000000
25.400000000,559.082051419,626.704041169,0.000000000
25.600000000,557.869946436,628.017869734,0.000000000
25.800000000,556.657841453,629.331698299,0.000000000
26.000000000,555.445736470,630.645526863,0.000000000
26.200000000,554.233631486,631.959355428,0.000000000
26.400000000,553.021526503,633.273183993,0.000000000
26.600000000,551.809421520,634.587012558,0.000000000
26.800000000,550.597316537,635.900841123,0.000000000
27.000000000,549.385211553,637.214669688,0.000000000
27.200000000,548.173106570,638.528498253,0.000000000
27.400000000,546.961001587,639.842326818,0.000000000
27.600000000,545.748896603,641.156155383,0.000000000
27.800000000,544.536791620,642.469983948,0.000000000
28.000000000,543.324686637,643.783812513,0.000000000
28.200000000,542.112581654,645.097641078,0.000000000
28.400000000,540.900476670,646.411469643,0.000000000
28.600000000,539.688371687,647.725298208,0.000000000
28.800000000,538.476266704,649.039126773,0.000000000
29.000000000,537.264161721,650.352955338,0.000000000
29.200000000,536.052056737,651.666783903,0.000000000
29.400000000,534.839951754,652.980612468,0.000000000
29.600000000,533.627846771,654.294441032,0.000000000
29.800000000,532.415741788,655.608269597,0.000000000
30.000000000,531.203636804,656.922098162,0.000000000
30.200000000,529.991531821,658.235926727,0.000000000
30.400000000,528.779426838,659.549755292,0.000000000
30.600000000,527.567321854,660.863583857,0.000000000
30.800000000,526.355216871,662.177412422,0.000000000
31.000000000,525.143111888,663.491240987,0.000000000
31.200000000,523.931006905,664.805069552,0.000000000
31.400000000,522.718901921,666.118898117,0.000000000
31.600000000,521.506796938,667.432726682,0.000000000
31.800000000,520.294691955,668.746555247,0.000000000
32.000000000,519.082586972,670.060383812,0.000000000
32.200000000,517.870481988,671.374212377,0.000000000
32.400000000,516.658377005,672.688040942,0.000000000
32.600000000,515.446272022,674.001869507,0.000000000
32.800000000,514.234167038,675.315698072,0.000000000
33.000000000,513.022062055,676.629526636,0.000000000
33.200000000,511.809957072,677.943355201,0.000000000
33.400000000,510.597852089,679.257183766,0.000000000
33.600000000,509.385747105,680.571012331,0.000000000
33.800000000,508.173642122,681.884840896,0.000000000
