time_s,x_m,y_m,z_m
0.000000000,932.354934075,424.172456248,0.000000000
0.200000000,929.981221984,427.338573846,0.000000000
0.400000000,927.607509893,430.504691444,0.000000000
0.600000000,925.233797801,433.670809042,0.000000000
0.800000000,922.860085710,436.836926641,0.000000000
1.000000000,920.486373619,440.003044239,0.000000000
1.200000000,918.112661528,443.169161837,0.000000000
1.400000000,915.738949437,446.335279435,0.000000000
1.600000000,913.365237345,449.501397033,0.000000000
1.800000000,910.991525254,452.667514631,0.000000000
2.000000000,908.617813163,455.833632230,0.000000000
2.200000000,906.244101072,458.999749828,0.000000000
2.400000000,903.870388981,462.165867426,0.000000000
2.600000000,901.496676889,465.331985024,0.000000000
2.800000000,899.122964798,468.498102622,0.000000000
3.000000000,896.749252707,471.664220221,0.000000000
3.200000000,894.375540616,474.830337819,0.000000000
3.400000000,892.001828525,477.996455417,0.000000000
3.600000000,889.628116433,481.162573015,0.000000000
3.800000000,887.254404342,484.328690613,0.000000000
4.000000000,884.880692251,487.494808212,0.000000000
4.200000000,882.506980160,490.660925810,0.000000000
4.400000000,880.133268069,493.827043408,0.000000000
4.600000000,877.759555977,496.993161006,0.000000000
4.800000000,875.385843886,500.159278604,0.000000000
5.000000000,873.012131795,503.325396203,0.000000000
5.200000000,870.638419704,506.491513801,0.000000000
5.400000000,868.264707612,509.657631399,0.000000000
5.600000000,865.890995521,512.823748997,0.000000000
5.800000000,863.517283430,515.989866595,0.000000000
6.000000000,861.143571339,519.155984194,0.000000000
6.200000000,858.769859248,522.322101792,0.000000000
6.400000000,856.396147156,525.488219390,0.000000000
6.600000000,854.022435065,528.654336988,0.000000000
6.800000000,851.648722974,531.820454586,0.000000000
7.000000000,849.275010883,534.986572185,0.000000000
7.200000000,846.901298792,538.152689783,0.000000000
7.400000000,844.527586700,541.318807381,0.000000000
7.600000000,842.153874609,544.484924979,0.000000000
7.800000000,839.780162518,547.651042577,0.000000000
8.000000000,837.406450427,550.817160176,0.000000000
8.200000000,835.032738336,553.983277774,0.000000000
8.400000000,832.659026244,557.149395372,0.000000000
8.600000000,830.285314153,560.315512970,0.000000000
8.800000000,827.911602062,563.481630568,0.000000000
9.000000000,825.537889971,566.647748167,0.000000000
9.200000000,823.164177880,569.813865765,0.000000000
9.400000000,820.790465788,572.979983363,0.000000000
9.600000000,818.416753697,576.146100961,0.000000000
9.800000000,816.043041606,579.312218559,0.000000000
10.000000000,813.669329515,582.478336158,0.000000000
10.200000000,811.295617424,585.644453756,0.000000000
10.400000000,808.921905332,588.810571354,0.000000000
10.600000000,806.548193241,591.976688952,0.000000000
10.800000000,804.174481150,595.142806550,0.000000000
11.000000000,801.800769059,598.308924149,0.000000000
11.200000000,799.427056967,601.475041747,0.000000000
11.400000000,797.053344876,604.641159345,0.000000000
11.600000000,794.679632785,607.807276943,0.000000000
11.800000000,792.305920694,610.973394541,0.000000000
12.000000000,789.932208603,614.139512140,0.000000000
12.200000000,787.558496511,617.305629738,0.000000000
12.400000000,785.184784420,620.471747336,0.000000000
12.600000000,782.811072329,623.637864934,0.000000000
12.800000000,780.437360238,626.803982532,0.000000000
13.000000000,778.063648147,629.970100130,0.000000000
13.200000000,775.689936055,633.136217729,0.000000000
13.400000000,773.316223964,636.302335327,0.000000000
13.600000000,770.942511873,639.468452925,0.000000000
13.800000000,768.568799782,642.634570523,0.000000000
14.000000000,766.195087691,645.800688121,0.000000000
14.200000000,763.821375599,648.966805720,0.000000000
14.400000000,761.447663508,652.132923318,0.000000000
14.600000000,759.073951417,655.299040916,0.000000000
14.800000000,756.700239326,658.465158514,0.000000000
15.000000000,754.326527235,661.631276112,0.000000000
15.200000000,751.952815143,664.797393711,0.000000000
15.400000000,749.579103052,667.963511309,0.000000000
15.600000000,747.205390961,671.129628907,0.000000000
15.800000000,744.831678870,674.295746505,0.000000000
16.000000000,742.457966778,677.461864103,0.000000000
16.200000000,740.084254687,680.627981702,0.000000000
16.400000000,737.710542596,683.794099300,0.000000000
16.600000000,735.336830505,686.960216898,0.000000000
16.800000000,732.963118414,690.126334496,0.000000000
17.000000000,730.589406322,693.292452094,0.000000000
17.200000000,728.215694231,696.458569693,0.000000000
17.400000000,725.841982140,699.624687291,0.000000000
17.600000000,723.468270049,702.790804889,0.000000000
17.800000000,721.094557958,705.956922487,0.000000000
18.000000000,718.720845866,709.123040085,0.000000000
18.200000000,716.347133775,712.289157684,0.000000000
18.400000000,713.973421684,715.455275282,0.000000000
18.600000000,711.599709593,718.621392880,0.000000000
18.800000000,709.225997502,721.787510478,0.000000000
19.000000000,706.852285410,724.953628076,0.000000000
19.200000000,704.478573319,728.119745675,0.000000000
19.400000000,702.104861228,731.285863273,0.000000000
19.600000000,699.731149137,734.451980871,0.000000000
19.800000000,697.357437046,737.618098469,0.000000000
20.000000000,694.983724954,740.784216067,0.000000000
20.200000000,692.610012863,743.950333666,0.000000000
20.400000000,690.236300772,747.116451264,0.000000000
20.600000000,687.862588681,750.282568862,0.000000000
20.800000000,685.488876590,753.448686460,0.000000000
21.000000000,683.115164498,756.614804058,0.000000000
21.200000000,680.741452407,759.780921657,0.000000000
21.400000000,678.367740316,762.947039255,0.000000000
21.600000000,675.994028225,766.113156853,0.000000000
21.800000000,673.620316133,769.279274451,0.000000000
22.000000000,671.246604042,772.445392049,0.000000000
22.200000000,668.872891951,775.611509648,0.000000000
22.400000000,666.499179860,778.777627246,0.000000000
22.600000000,664.125467769,781.943744844,0.000000000
22.800000000,661.751755677,785.109862442,0.000000000
23.000000000,659.378043586,788.275980040,0.000000000
23.200000000,657.004331495,791.442097638,0.000000000
23.400000000,654.630619404,794.608215237,0.000000000
23.600000000,652.256907313,797.774332835,0.000000000
23.800000000,649.883195221,800.940450433,0.000000000
24.000000000,647.509483130,804.106568031,0.000000000
24.200000000,645.135771039,807.272685629,0.000000000
24.400000000,642.762058948,810.438803228,0.000000000
24.600000000,640.388346857,813.604920826,0.000000000
24.800000000,638.014634765,816.771038424,0.000000000
25.000000000,635.640922674,819.937156022,0.000000000
25.200000000,633.267210583,823.103273620,0.000000000
25.400000000,630.893498492,826.269391219,0.000000000
25.600000000,628.519786401,829.435508817,0.000000000
25.800000000,626.146074309,832.601626415,0.000000000
26.000000000,623.772362218,835.767744013,0.000000000
26.200000000,621.398650127,838.933861611,0.000000000
26.400000000,619.024938036,842.099979210,0.000000000
26.600000000,616.651225945,845.266096808,0.000000000
26.800000000,614.277513853,848.432214406,0.000000000
27.000000000,611.903801762,851.598332004,0.000000000
27.200000000,609.530089671,854.764449602,0.000000000
27.400000000,607.156377580,857.930567201,0.000000000
27.600000000,604.782665488,861.096684799,0.000000000
27.800000000,602.408953397,864.262802397,0.000000000
28.000000000,600.035241306,867.428919995,0.000000000
28.200000000,597.661529215,870.595037593,0.000000000
28.400000000,595.287817124,873.761155192,0.000000000
28.600000000,592.914105032,876.927272790,0.000000000
28.800000000,590.540392941,880.093390388,0.000000000
29.000000000,588.166680850,883.259507986,0.000000000
29.200000000,585.792968759,886.425625584,0.000000000
29.400000000,583.419256668,889.591743183,0.000000000
29.600000000,581.045544576,892.757860781,0.000000000
29.800000000,578.671832485,895.923978379,0.000000000
30.000000000,576.298120394,899.090095977,0.000000000
30.200000000,573.924408303,902.256213575,0.000000000
30.400000000,571.550696212,905.422331174,0.000000000
30.600000000,569.176984120,908.588448772,0.000000000
30.800000000,566.803272029,911.754566370,0.000000000
31.000000000,564.429559938,914.920683968,0.000000000
31.200000000,562.055847847,918.086801566,0.000000000
31.400000000,559.682135756,921.252919165,0.000000000
31.600000000,557.308423664,924.419036763,0.000000000
31.800000000,554.934711573,927.585154361,0.000000000
32.000000000,552.560999482,930.751271959,0.000000000
32.200000000,550.187287391,933.917389557,0.000000000
32.400000000,547.813575300,937.083507156,0.000000000
32.600000000,545.439863208,940.249624754,0.000000000
32.800000000,544.750189100,940.546738636,0.000000000
33.000000000,545.959477825,937.608693050,0.000000000
33.200000000,547.168766550,934.670647463,0.000000000
33.400000000,548.378055276,931.732601876,0.000000000
33.600000000,549.587344001,928.794556289,0.000000000
33.800000000,550.796632726,925.856510702,0.000000000
34.000000000,552.005921452,922.918465115,0.000000000
34.200000000,553.215210177,919.980419529,0.000000000
34.400000000,554.424498902,917.042373942,0.000000000
34.600000000,555.633787628,914.104328355,0.000000000
34.800000000,556.843076353,911.166282768,0.000000000
35.000000000,558.052365078,908.228237181,0.000000000
35.200000000,559.261653803,905.290191595,0.000000000
35.400000000,560.470942529,902.352146008,0.000000000
35.600000000,561.680231254,899.414100421,0.000000000
