time_s,x_m,y_m,z_m
0.000000000,670.298642544,427.342410514,0.000000000
0.200000000,673.561470413,429.341675732,0.000000000
0.400000000,676.824298282,431.340940950,0.000000000
0.600000000,680.087126151,433.340206169,0.000000000
0.800000000,683.349954021,435.339471387,0.000000000
1.000000000,686.612781890,437.338736605,0.000000000
1.200000000,689.875609759,439.338001823,0.000000000
1.400000000,693.138437628,441.337267041,0.000000000
1.600000000,696.401265497,443.336532259,0.000000000
1.800000000,699.664093367,445.335797477,0.000000000
2.000000000,702.926921236,447.335062695,0.000000000
2.200000000,706.189749105,449.334327913,0.000000000
2.400000000,709.452576974,451.333593131,0.000000000
2.600000000,712.715404843,453.332858349,0.000000000
2.800000000,715.978232713,455.332123567,0.000000000
3.000000000,719.241060582,457.331388785,0.000000000
3.200000000,722.503888451,459.330654003,0.000000000
3.400000000,725.766716320,461.329919221,0.000000000
3.600000000,729.029544189,463.329184439,0.000000000
3.800000000,732.292372059,465.328449657,0.000000000
4.000000000,735.555199928,467.327714875,0.000000000
4.200000000,738.818027797,469.326980093,0.000000000
4.400000000,742.080855666,471.326245311,0.000000000
4.600000000,745.343683535,473.325510529,0.000000000
4.800000000,748.606511405,475.324775748,0.000000000
5.000000000,751.869339274,477.324040966,0.000000000
5.200000000,755.132167143,479.323306184,0.000000000
5.400000000,758.394995012,481.322571402,0.000000000
5.600000000,761.657822881,483.321836620,0.000000000
5.800000000,764.920650751,485.321101838,0.000000000
6.000000000,768.183478620,487.320367056,0.000000000
6.200000000,771.446306489,489.319632274,0.000000000
6.400000000,774.709134358,491.318897492,0.000000000
6.600000000,777.971962227,493.318162710,0.000000000
6.800000000,781.234790097,495.317427928,0.000000000
7.000000000,784.497617966,497.316693146,0.000000000
7.200000000,787.760445835,499.315958364,0.000000000
7.400000000,791.023273704,501.315223582,0.000000000
7.600000000,794.286101573,503.314488800,0.000000000
7.800000000,797.548929443,505.313754018,0.000000000
8.000000000,800.811757312,507.313019236,0.000000000
8.200000000,804.074585181,509.312284454,0.000000000
8.400000000,807.337413050,511.311549672,0.000000000
8.600000000,810.600240919,513.310814890,0.000000000
8.800000000,813.863068789,515.310080108,0.000000000
9.000000000,817.125896658,517.309345326,0.000000000
9.200000000,820.388724527,519.308610545,0.000000000
9.400000000,823.651552396,521.307875763,0.000000000
9.600000000,826.914380265,523.307140981,0.000000000
9.800000000,830.177208135,525.306406199,0.000000000
10.000000000,833.440036004,527.305671417,0.000000000
10.200000000,836.702863873,529.304936635,0.000000000
10.400000000,839.965691742,531.304201853,0.000000000
10.600000000,843.228519611,533.303467071,0.000000000
10.800000000,846.491347481,535.302732289,0.000000000
11.000000000,849.754175350,537.301997507,0.000000000
11.200000000,853.017003219,539.301262725,0.000000000
11.400000000,856.279831088,541.300527943,0.000000000
11.600000000,859.542658957,543.299793161,0.000000000
11.800000000,862.805486827,545.299058379,0.000000000
12.000000000,866.068314696,547.298323597,0.000000000
12.200000000,869.331142565,549.297588815,0.000000000
12.400000000,872.593970434,551.296854033,0.000000000
12.600000000,875.856798303,553.296119251,0.000000000
12.800000000,879.119626173,555.295384469,0.000000000
13.000000000,882.382454042,557.294649687,0.000000000
13.200000000,885.645281911,559.293914905,0.000000000
13.400000000,888.908109780,561.293180123,0.000000000
13.600000000,892.170937649,563.292445342,0.000000000
13.800000000,895.433765519,565.291710560,0.000000000
14.000000000,898.696593388,567.290975778,0.000000000
14.200000000,901.959421257,569.290240996,0.000000000
14.400000000,905.222249126,571.289506214,0.000000000
14.600000000,908.485076995,573.288771432,0.000000000
14.800000000,911.747904865,575.288036650,0.000000000
15.000000000,915.010732734,577.287301868,0.000000000
15.200000000,918.273560603,579.286567086,0.000000000
15.400000000,921.536388472,581.285832304,0.000000000
15.600000000,924.799216341,583.285097522,0.000000000
15.800000000,928.062044211,585.284362740,0.000000000
16.000000000,931.324872080,587.283627958,0.000000000
16.200000000,934.587699949,589.282893176,0.000000000
16.400000000,937.850527818,591.282158394,0.000000000
16.600000000,941.113355687,593.281423612,0.000000000
16.800000000,944.376183557,595.280688830,0.000000000
17.000000000,947.639011426,597.279954048,0.000000000
17.200000000,950.901839295,599.279219266,0.000000000
17.400000000,954.164667164,601.278484484,0.000000000
17.600000000,957.427495034,603.277749702,0.000000000
17.800000000,960.690322903,605.277014921,0.000000000
18.000000000,963.953150772,607.276280139,0.000000000
18.200000000,967.215978641,609.275545357,0.000000000
18.400000000,970.478806510,611.274810575,0.000000000
18.600000000,973.741634380,613.274075793,0.000000000
18.800000000,977.004462249,615.273341011,0.000000000
19.000000000,980.267290118,617.272606229,0.000000000
19.200000000,983.530117987,619.271871447,0.000000000
19.400000000,986.792945856,621.271136665,0.000000000
19.600000000,990.055773726,623.270401883,0.000000000
19.800000000,993.318601595,625.269667101,0.000000000
20.000000000,996.581429464,627.268932319,0.000000000
20.200000000,993.843792374,625.925067538,0.000000000
20.400000000,990.763682890,624.390395920,0.000000000
20.600000000,987.683573406,622.855724302,0.000000000
20.800000000,984.603463922,621.321052684,0.000000000
21.000000000,981.523354438,619.786381066,0.000000000
21.200000000,978.443244954,618.251709448,0.000000000
21.400000000,975.363135469,616.717037830,0.000000000
21.600000000,972.283025985,615.182366212,0.000000000
21.800000000,969.202916501,613.647694594,0.000000000
22.000000000,966.122807017,612.113022976,0.000000000
22.200000000,963.042697533,610.578351358,0.000000000
22.400000000,959.962588048,609.043679740,0.000000000
22.600000000,956.882478564,607.509008122,0.000000000
22.800000000,953.802369080,605.974336504,0.000000000
23.000000000,950.722259596,604.439664886,0.000000000
23.200000000,947.642150112,602.904993268,0.000000000
23.400000000,944.562040628,601.370321650,0.000000000
23.600000000,941.481931143,599.835650032,0.000000000
23.800000000,938.401821659,598.300978415,0.000000000
24.000000000,935.321712175,596.766306797,0.000000000
24.200000000,932.241602691,595.231635179,0.000000000
24.400000000,929.161493207,593.696963561,0.000000000
24.600000000,926.081383723,592.162291943,0.000000000
24.800000000,923.001274238,590.627620325,0.000000000
25.000000000,919.921164754,589.092948707,0.000000000
25.200000000,916.841055270,587.558277089,0.000000000
25.400000000,913.760945786,586.023605471,0.000000000
25.600000000,910.680836302,584.488933853,0.000000000
25.800000000,907.600726817,582.954262235,0.000000000
26.000000000,904.520617333,581.419590617,0.000000000
26.200000000,901.440507849,579.884918999,0.000000000
26.400000000,898.360398365,578.350247381,0.000000000
26.600000000,895.280288881,576.815575763,0.000000000
26.800000000,892.200179397,575.280904145,0.000000000
27.000000000,889.120069912,573.746232527,0.000000000
27.200000000,886.039960428,572.211560909,0.000000000
27.400000000,882.959850944,570.676889291,0.000000000
27.600000000,879.879741460,569.142217673,0.000000000
27.800000000,876.799631976,567.607546056,0.000000000
28.000000000,873.719522492,566.072874438,0.000000000
28.200000000,870.639413007,564.538202820,0.000000000
28.400000000,867.559303523,563.003531202,0.000000000
28.600000000,864.479194039,561.468859584,0.000000000
28.800000000,861.399084555,559.934187966,0.000000000
29.000000000,858.318975071,558.399516348,0.000000000
29.200000000,855.238865587,556.864844730,0.000000000
29.400000000,852.158756102,555.330173112,0.000000000
29.600000000,849.078646618,553.795501494,0.000000000
29.800000000,845.998537134,552.260829876,0.000000000
30.000000000,842.918427650,550.726158258,0.000000000
30.200000000,839.838318166,549.191486640,0.000000000
30.400000000,836.758208681,547.656815022,0.000000000
30.600000000,833.678099197,546.122143404,0.000000000
30.800000000,830.597989713,544.587471786,0.000000000
31.000000000,827.517880229,543.052800168,0.000000000
31.200000000,824.437770745,541.518128550,0.000000000
31.400000000,821.357661261,539.983456932,0.000000000
31.600000000,818.277551776,538.448785314,0.000000000
31.800000000,815.197442292,536.914113697,0.000000000
32.000000000,812.117332808,535.379442079,0.000000000
32.200000000,809.037223324,533.844770461,0.000000000
32.400000000,805.957113840,532.310098843,0.000000000
32.600000000,802.877004356,530.775427225,0.000000000
32.800000000,799.796894871,529.240755607,0.000000000
33.000000000,796.716785387,527.706083989,0.000000000
33.200000000,793.636675903,526.171412371,0.000000000
33.400000000,790.556566419,524.636740753,0.000000000
