time_s,x_m,y_m,z_m
0.000000000,884.210822779,368.980732925,0.000000000
0.200000000,884.493050945,372.861847988,0.000000000
0.400000000,884.775279111,376.742963050,0.000000000
0.600000000,885.057507278,380.624078113,0.000000000
0.800000000,885.339735444,384.505193176,0.000000000
1.000000000,885.621963611,388.386308239,0.000000000
1.200000000,885.904191777,392.267423302,0.000000000
1.400000000,886.186419944,396.148538364,0.000000000
1.600000000,886.468648110,400.029653427,0.000000000
1.800000000,886.750876276,403.910768490,0.000000000
2.000000000,887.033104443,407.791883553,0.000000000
2.200000000,887.315332609,411.672998616,0.000000000
2.400000000,887.597560776,415.554113679,0.000000000
2.600000000,887.879788942,419.435228741,0.000000000
2.800000000,888.162017108,423.316343804,0.000000000
3.000000000,888.444245275,427.197458867,0.000000000
3.200000000,888.726473441,431.078573930,0.000000000
3.400000000,889.008701608,434.959688993,0.000000000
3.600000000,889.290929774,438.840804056,0.000000000
3.800000000,889.573157940,442.721919118,0.000000000
4.000000000,889.855386107,446.603034181,0.000000000
4.200000000,890.137614273,450.484149244,0.000000000
4.400000000,890.419842440,454.365264307,0.000000000
4.600000000,890.702070606,458.246379370,0.000000000
4.800000000,890.984298772,462.127494433,0.000000000
5.000000000,891.266526939,466.008609495,0.000000000
5.200000000,891.548755105,469.889724558,0.000000000
5.400000000,891.830983272,473.770839621,0.000000000
5.600000000,892.113211438,477.651954684,0.000000000
5.800000000,892.395439605,481.533069747,0.000000000
6.000000000,892.677667771,485.414184810,0.000000000
6.200000000,892.959895937,489.295299872,0.000000000
6.400000000,893.242124104,493.176414935,0.000000000
6.600000000,893.524352270,497.057529998,0.000000000
6.800000000,893.806580437,500.938645061,0.000000000
7.000000000,894.088808603,504.819760124,0.000000000
7.200000000,894.371036769,508.700875187,0.000000000
7.400000000,894.653264936,512.581990249,0.000000000
7.600000000,894.935493102,516.463105312,0.000000000
7.800000000,895.217721269,520.344220375,0.000000000
8.000000000,895.499949435,524.225335438,0.000000000
8.200000000,895.782177601,528.106450501,0.000000000
8.400000000,896.064405768,531.987565563,0.000000000
8.600000000,896.346633934,535.868680626,0.000000000
8.800000000,896.628862101,539.749795689,0.000000000
9.000000000,896.911090267,543.630910752,0.000000000
9.200000000,897.193318434,547.512025815,0.000000000
9.400000000,897.475546600,551.393140878,0.000000000
9.600000000,897.757774766,555.274255940,0.000000000
9.800000000,898.040002933,559.155371003,0.000000000
10.000000000,898.322231099,563.036486066,0.000000000
10.200000000,898.604459266,566.917601129,0.000000000
10.400000000,898.886687432,570.798716192,0.000000000
10.600000000,899.168915598,574.679831255,0.000000000
10.800000000,899.451143765,578.560946317,0.000000000
11.000000000,899.733371931,582.442061380,0.000000000
11.200000000,900.015600098,586.323176443,0.000000000
11.400000000,900.297828264,590.204291506,0.000000000
11.600000000,900.580056430,594.085406569,0.000000000
11.800000000,900.862284597,597.966521632,0.000000000
12.000000000,901.144512763,601.847636694,0.000000000
12.200000000,901.426740930,605.728751757,0.000000000
12.400000000,901.708969096,609.609866820,0.000000000
12.600000000,901.991197262,613.490981883,0.000000000
12.800000000,902.273425429,617.372096946,0.000000000
13.000000000,902.555653595,621.253212009,0.000000000
13.200000000,902.837881762,625.134327071,0.000000000
13.400000000,903.120109928,629.015442134,0.000000000
13.600000000,903.402338095,632.896557197,0.000000000
13.800000000,903.684566261,636.777672260,0.000000000
14.000000000,903.966794427,640.658787323,0.000000000
14.200000000,904.249022594,644.539902385,0.000000000
14.400000000,904.531250760,648.421017448,0.000000000
14.600000000,904.813478927,652.302132511,0.000000000
14.800000000,905.095707093,656.183247574,0.000000000
15.000000000,905.377935259,660.064362637,0.000000000
15.200000000,905.660163426,663.945477700,0.000000000
15.400000000,905.942391592,667.826592762,0.000000000
15.600000000,906.224619759,671.707707825,0.000000000
15.800000000,905.846650090,674.700273816,0.000000000
16.000000000,902.586121454,673.813252568,0.000000000
16.200000000,899.325592818,672.926231319,0.000000000
16.400000000,896.065064181,672.039210070,0.000000000
16.600000000,892.804535545,671.152188821,0.000000000
16.800000000,889.544006909,670.265167572,0.000000000
17.000000000,886.283478272,669.378146323,0.000000000
17.200000000,883.022949636,668.491125074,0.000000000
17.400000000,879.762421000,667.604103826,0.000000000
17.600000000,876.501892363,666.717082577,0.000000000
17.800000000,873.241363727,665.830061328,0.000000000
18.000000000,869.980835091,664.943040079,0.000000000
18.200000000,866.720306454,664.056018830,0.000000000
18.400000000,863.459777818,663.168997581,0.000000000
18.600000000,860.199249181,662.281976333,0.000000000
18.800000000,856.938720545,661.394955084,0.000000000
19.000000000,853.678191909,660.507933835,0.000000000
19.200000000,850.417663272,659.620912586,0.000000000
19.400000000,847.157134636,658.733891337,0.000000000
19.600000000,843.896606000,657.846870088,0.000000000
19.800000000,840.636077363,656.959848839,0.000000000
20.000000000,837.375548727,656.072827591,0.000000000
20.200000000,834.115020091,655.185806342,0.000000000
20.400000000,830.854491454,654.298785093,0.000000000
20.600000000,827.593962818,653.411763844,0.000000000
20.800000000,824.333434182,652.524742595,0.000000000
21.000000000,821.072905545,651.637721346,0.000000000
21.200000000,817.812376909,650.750700098,0.000000000
21.400000000,814.551848273,649.863678849,0.000000000
21.600000000,811.291319636,648.976657600,0.000000000
21.800000000,808.030791000,648.089636351,0.000000000
22.000000000,804.770262364,647.202615102,0.000000000
22.200000000,801.509733727,646.315593853,0.000000000
22.400000000,798.249205091,645.428572604,0.000000000
22.600000000,794.988676455,644.541551356,0.000000000
22.800000000,791.728147818,643.654530107,0.000000000
23.000000000,788.467619182,642.767508858,0.000000000
23.200000000,785.207090546,641.880487609,0.000000000
23.400000000,781.946561909,640.993466360,0.000000000
23.600000000,778.686033273,640.106445111,0.000000000
23.800000000,775.425504636,639.219423863,0.000000000
24.000000000,772.164976000,638.332402614,0.000000000
24.200000000,768.904447364,637.445381365,0.000000000
24.400000000,765.643918727,636.558360116,0.000000000
24.600000000,762.383390091,635.671338867,0.000000000
24.800000000,759.122861455,634.784317618,0.000000000
25.000000000,755.862332818,633.897296369,0.000000000
25.200000000,752.601804182,633.010275121,0.000000000
25.400000000,749.341275546,632.123253872,0.000000000
25.600000000,746.080746909,631.236232623,0.000000000
25.800000000,742.820218273,630.349211374,0.000000000
26.000000000,739.559689637,629.462190125,0.000000000
26.200000000,736.299161000,628.575168876,0.000000000
26.400000000,733.038632364,627.688147628,0.000000000
26.600000000,729.778103728,626.801126379,0.000000000
26.800000000,726.517575091,625.914105130,0.000000000
27.000000000,723.257046455,625.027083881,0.000000000
27.200000000,719.996517819,624.140062632,0.000000000
27.400000000,716.735989182,623.253041383,0.000000000
27.600000000,713.475460546,622.366020134,0.000000000
27.800000000,710.214931910,621.478998886,0.000000000
28.000000000,706.954403273,620.591977637,0.000000000
28.200000000,703.693874637,619.704956388,0.000000000
28.400000000,700.433346000,618.817935139,0.000000000
28.600000000,697.172817364,617.930913890,0.000000000
28.800000000,693.912288728,617.043892641,0.000000000
29.000000000,690.651760091,616.156871393,0.000000000
29.200000000,687.391231455,615.269850144,0.000000000
29.400000000,684.130702819,614.382828895,0.000000000
29.600000000,680.870174182,613.495807646,0.000000000
29.800000000,677.609645546,612.608786397,0.000000000
30.000000000,674.349116910,611.721765148,0.000000000
30.200000000,671.088588273,610.834743899,0.000000000
30.400000000,667.828059637,609.947722651,0.000000000
30.600000000,664.567531001,609.060701402,0.000000000
30.800000000,661.307002364,608.173680153,0.000000000
31.000000000,658.046473728,607.286658904,0.000000000
31.200000000,654.785945092,606.399637655,0.000000000
31.400000000,651.525416455,605.512616406,0.000000000
31.600000000,648.264887819,604.625595158,0.000000000
31.800000000,645.004359183,603.738573909,0.000000000
32.000000000,641.743830546,602.851552660,0.000000000
32.200000000,638.483301910,601.964531411,0.000000000
32.400000000,635.222773274,601.077510162,0.000000000
32.600000000,631.962244637,600.190488913,0.000000000
32.800000000,628.701716001,599.303467664,0.000000000
33.000000000,625.441187364,598.416446416,0.000000000
33.200000000,622.180658728,597.529425167,0.000000000
33.400000000,618.920130092,596.642403918,0.000000000
33.600000000,615.659601455,595.755382669,0.000000000
33.800000000,612.399072819,594.868361420,0.000000000
34.000000000,609.138544183,593.981340171,0.000000000
34.200000000,605.878015546,593.094318923,0.000000000
34.400000000,602.617486910,592.207297674,0.000000000
34.600000000,599.356958274,591.320276425,0.000000000
34.800000000,596.096429637,590.433255176,0.000000000
35.000000000,592.835901001,589.546233927,0.000000000
35.200000000,589.575372365,588.659212678,0.000000000
35.400000000,586.314843728,587.772191429,0.000000000
35.600000000,583.054315092,586.885170181,0.000000000
35.800000000,579.793786456,585.998148932,0.000000000
36.000000000,576.533257819,585.111127683,0.000000000
36.200000000,573.272729183,584.224106434,0.000000000
36.400000000,570.012200547,583.337085185,0.000000000
36.600000000,566.751671910,582.450063936,0.000000000
36.800000000,563.491143274,581.563042688,0.000000000
37.000000000,560.230614638,580.676021439,0.000000000
37.200000000,556.970086001,579.789000190,0.000000000
37.400000000,553.709557365,578.901978941,0.000000000
37.600000000,550.449028728,578.014957692,0.000000000
37.800000000,547.188500092,577.127936443,0.000000000
38.000000000,543.927971456,576.240915194,0.000000000
38.200000000,540.667442819,575.353893946,0.000000000
38.400000000,537.406914183,574.466872697,0.000000000
38.600000000,534.146385547,573.579851448,0.000000000
38.800000000,530.885856910,572.692830199,0.000000000
39.000000000,527.625328274,571.805808950,0.000000000
39.200000000,524.364799638,570.918787701,0.000000000
39.400000000,521.104271001,570.031766453,0.000000000
39.600000000,517.843742365,569.144745204,0.000000000
39.800000000,514.583213729,568.257723955,0.000000000
40.000000000,511.322685092,567.370702706,0.000000000
40.200000000,508.062156456,566.483681457,0.000000000
40.400000000,504.801627820,565.596660208,0.000000000
40.600000000,501.541099183,564.709638959,0.000000000
40.800000000,498.280570547,563.822617711,0.000000000
41.000000000,495.020041911,562.935596462,0.000000000
41.200000000,491.759513274,562.048575213,0.000000000
41.400000000,488.498984638,561.161553964,0.000000000
41.600000000,485.238456002,560.274532715,0.000000000
41.800000000,481.977927365,559.387511466,0.000000000
42.000000000,478.717398729,558.500490218,0.000000000
42.200000000,475.456870092,557.613468969,0.000000000
42.400000000,472.196341456,556.726447720,0.000000000
42.600000000,468.935812820,555.839426471,0.000000000
42.800000000,465.675284183,554.952405222,0.000000000
43.000000000,462.414755547,554.065383973,0.000000000
43.200000000,459.154226911,553.178362724,0.000000000
43.400000000,455.893698274,552.291341476,0.000000000
43.600000000,452.633169638,551.404320227,0.000000000
43.800000000,449.372641002,550.517298978,0.000000000
44.000000000,446.112112365,549.630277729,0.000000000
44.200000000,442.851583729,548.743256480,0.000000000
44.400000000,439.591055093,547.856235231,0.000000000
44.600000000,436.330526456,546.969213983,0.000000000
44.800000000,433.069997820,546.082192734,0.000000000
45.000000000,429.809469184,545.195171485,0.000000000
45.200000000,426.548940547,544.308150236,0.000000000
45.400000000,423.288411911,543.421128987,0.000000000
45.600000000,420.027883275,542.534107738,0.000000000
45.800000000,416.767354638,541.647086489,0.000000000
46.000000000,413.506826002,540.760065241,0.000000000
46.200000000,410.246297366,539.873043992,0.000000000
46.400000000,406.985768729,538.986022743,0.000000000
46.600000000,403.725240093,538.099001494,0.000000000
46.800000000,400.464711456,537.211980245,0.000000000
47.000000000,397.204182820,536.324958996,0.000000000
47.200000000,393.943654184,535.437937748,0.000000000
47.400000000,390.683125547,534.550916499,0.000000000
47.600000000,387.422596911,533.663895250,0.000000000
47.800000000,384.162068275,532.776874001,0.000000000
48.000000000,380.901539638,531.889852752,0.000000000
48.200000000,377.641011002,531.002831503,0.000000000
48.400000000,374.380482366,530.115810254,0.000000000
48.600000000,371.119953729,529.228789006,0.000000000
48.800000000,367.859425093,528.341767757,0.000000000
49.000000000,364.598896457,527.454746508,0.000000000
49.200000000,361.338367820,526.567725259,0.000000000
49.400000000,358.077839184,525.680704010,0.000000000
49.600000000,354.817310548,524.793682761,0.000000000
49.800000000,351.556781911,523.906661513,0.000000000
50.000000000,348.296253275,523.019640264,0.000000000
50.200000000,345.035724639,522.132619015,0.000000000
50.400000000,341.775196002,521.245597766,0.000000000
50.600000000,338.514667366,520.358576517,0.000000000
50.800000000,335.254138730,519.471555268,0.000000000
51.000000000,331.993610093,518.584534019,0.000000000
51.200000000,328.733081457,517.697512771,0.000000000
51.400000000,325.472552820,516.810491522,0.000000000
51.600000000,322.212024184,515.923470273,0.000000000
51.800000000,318.951495548,515.036449024,0.000000000
52.000000000,315.690966911,514.149427775,0.000000000
52.200000000,312.430438275,513.262406526,0.000000000
52.400000000,309.169909639,512.375385278,0.000000000
52.600000000,305.909381002,511.488364029,0.000000000
52.800000000,302.648852366,510.601342780,0.000000000
53.000000000,299.388323730,509.714321531,0.000000000
53.200000000,296.127795093,508.827300282,0.000000000
53.400000000,292.867266457,507.940279033,0.000000000
53.600000000,289.606737821,507.053257784,0.000000000
53.800000000,286.346209184,506.166236536,0.000000000
54.000000000,283.085680548,505.279215287,0.000000000
54.200000000,279.825151912,504.392194038,0.000000000
54.400000000,276.564623275,503.505172789,0.000000000
54.600000000,273.304094639,502.618151540,0.000000000
54.800000000,270.043566003,501.731130291,0.000000000
55.000000000,266.783037366,500.844109043,0.000000000
55.200000000,263.522508730,499.957087794,0.000000000
55.400000000,260.261980094,499.070066545,0.000000000
55.600000000,257.001451457,498.183045296,0.000000000
55.800000000,253.740922821,497.296024047,0.000000000
56.000000000,250.480394184,496.409002798,0.000000000
56.200000000,247.219865548,495.521981549,0.000000000
56.400000000,243.959336912,494.634960301,0.000000000
56.600000000,240.698808275,493.747939052,0.000000000
56.800000000,237.438279639,492.860917803,0.000000000
57.000000000,234.177751003,491.973896554,0.000000000
57.200000000,230.917222366,491.086875305,0.000000000
57.400000000,227.656693730,490.199854056,0.000000000
57.600000000,224.396165094,489.312832808,0.000000000
57.800000000,221.135636457,488.425811559,0.000000000
58.000000000,217.875107821,487.538790310,0.000000000
58.200000000,214.614579185,486.651769061,0.000000000
58.400000000,211.354050548,485.764747812,0.000000000
58.600000000,208.093521912,484.877726563,0.000000000
