time_s,x_m,y_m,z_m
0.000000000,641.078120086,200.143354927,0.000000000
0.200000000,640.500801752,201.717978809,0.000000000
0.400000000,639.923483418,203.292602691,0.000000000
0.600000000,639.346165084,204.867226573,0.000000000
0.800000000,638.768846751,206.441850455,0.000000000
1.000000000,638.191528417,208.016474337,0.000000000
1.200000000,637.614210083,209.591098219,0.000000000
1.400000000,637.036891749,211.165722101,0.000000000
1.600000000,636.459573416,212.740345983,0.000000000
1.800000000,635.882255082,214.314969865,0.000000000
2.000000000,635.304936748,215.889593748,0.000000000
2.200000000,634.727618414,217.464217630,0.000000000
2.400000000,634.150300081,219.038841512,0.000000000
2.600000000,633.572981747,220.613465394,0.000000000
2.800000000,632.995663413,222.188089276,0.000000000
3.000000000,632.418345079,223.762713158,0.000000000
3.200000000,631.841026746,225.337337040,0.000000000
3.400000000,631.263708412,226.911960922,0.000000000
3.600000000,630.686390078,228.486584804,0.000000000
3.800000000,630.109071744,230.061208686,0.000000000
4.000000000,629.531753411,231.635832568,0.000000000
4.200000000,628.954435077,233.210456450,0.000000000
4.400000000,628.377116743,234.785080332,0.000000000
4.600000000,627.799798409,236.359704214,0.000000000
4.800000000,627.222480076,237.934328096,0.000000000
5.000000000,626.645161742,239.508951978,0.000000000
5.200000000,626.067843408,241.083575860,0.000000000
5.400000000,625.490525075,242.658199742,0.000000000
5.600000000,624.913206741,244.232823624,0.000000000
5.800000000,624.335888407,245.807447506,0.000000000
6.000000000,623.758570073,247.382071388,0.000000000
6.200000000,623.181251740,248.956695270,0.000000000
6.400000000,622.603933406,250.531319152,0.000000000
6.600000000,622.026615072,252.105943034,0.000000000
6.800000000,621.449296738,253.680566916,0.000000000
7.000000000,620.871978405,255.255190798,0.000000000
7.200000000,620.294660071,256.829814680,0.000000000
7.400000000,619.717341737,258.404438562,0.000000000
7.600000000,619.140023403,259.979062444,0.000000000
7.800000000,618.562705070,261.553686326,0.000000000
8.000000000,617.985386736,263.128310208,0.000000000
8.200000000,617.408068402,264.702934090,0.000000000
8.400000000,616.830750068,266.277557972,0.000000000
8.600000000,616.253431735,267.852181854,0.000000000
8.800000000,615.676113401,269.426805736,0.000000000
9.000000000,615.098795067,271.001429618,0.000000000
9.200000000,614.521476733,272.576053500,0.000000000
9.400000000,613.944158400,274.150677382,0.000000000
9.600000000,613.366840066,275.725301264,0.000000000
9.800000000,612.789521732,277.299925146,0.000000000
10.000000000,612.212203398,278.874549028,0.000000000
10.200000000,611.634885065,280.449172910,0.000000000
10.400000000,611.057566731,282.023796792,0.000000000
10.600000000,610.480248397,283.598420674,0.000000000
10.800000000,609.902930063,285.173044557,0.000000000
11.000000000,609.325611730,286.747668439,0.000000000
11.200000000,608.748293396,288.322292321,0.000000000
11.400000000,608.170975062,289.896916203,0.000000000
11.600000000,607.593656728,291.471540085,0.000000000
11.800000000,607.016338395,293.046163967,0.000000000
12.000000000,606.439020061,294.620787849,0.000000000
12.200000000,605.861701727,296.195411731,0.000000000
12.400000000,605.284383394,297.770035613,0.000000000
12.600000000,604.707065060,299.344659495,0.000000000
