time_s,x_m,y_m,z_m
0.000000000,878.081252659,675.710351807,0.000000000
0.200000000,874.379560423,674.843581503,0.000000000
0.400000000,870.677868188,673.976811198,0.000000000
0.600000000,866.976175953,673.110040893,0.000000000
0.800000000,863.274483718,672.243270588,0.000000000
1.000000000,859.572791482,671.376500284,0.000000000
1.200000000,855.871099247,670.509729979,0.000000000
1.400000000,852.169407012,669.642959674,0.000000000
1.600000000,848.467714776,668.776189369,0.000000000
1.800000000,844.766022541,667.909419065,0.000000000
2.000000000,841.064330306,667.042648760,0.000000000
2.200000000,837.362638071,666.175878455,0.000000000
2.400000000,833.660945835,665.309108150,0.000000000
2.600000000,829.959253600,664.442337846,0.000000000
2.800000000,826.257561365,663.575567541,0.000000000
3.000000000,822.555869129,662.708797236,0.000000000
3.200000000,818.854176894,661.842026931,0.000000000
3.400000000,815.152484659,660.975256627,0.000000000
3.600000000,811.450792424,660.108486322,0.000000000
3.800000000,807.749100188,659.241716017,0.000000000
4.000000000,804.047407953,658.374945712,0.000000000
4.200000000,800.345715718,657.508175408,0.000000000
4.400000000,796.644023482,656.641405103,0.000000000
4.600000000,792.942331247,655.774634798,0.000000000
4.800000000,789.240639012,654.907864493,0.000000000
5.000000000,785.538946776,654.041094189,0.000000000
5.200000000,781.837254541,653.174323884,0.000000000
5.400000000,778.135562306,652.307553579,0.000000000
5.600000000,774.433870071,651.440783274,0.000000000
5.800000000,770.732177835,650.574012970,0.000000000
6.000000000,767.030485600,649.707242665,0.000000000
6.200000000,763.328793365,648.840472360,0.000000000
6.400000000,759.627101129,647.973702055,0.000000000
6.600000000,755.925408894,647.106931751,0.000000000
6.800000000,752.223716659,646.240161446,0.000000000
7.000000000,748.522024424,645.373391141,0.000000000
7.200000000,744.820332188,644.506620836,0.000000000
7.400000000,741.118639953,643.639850532,0.000000000
7.600000000,737.416947718,642.773080227,0.000000000
7.800000000,733.715255482,641.906309922,0.000000000
8.000000000,730.013563247,641.039539617,0.000000000
8.200000000,726.311871012,640.172769313,0.000000000
8.400000000,722.610178777,639.305999008,0.000000000
8.600000000,718.908486541,638.439228703,0.000000000
8.800000000,715.206794306,637.572458398,0.000000000
9.000000000,711.505102071,636.705688094,0.000000000
9.200000000,707.803409835,635.838917789,0.000000000
9.400000000,704.101717600,634.972147484,0.000000000
9.600000000,700.400025365,634.105377179,0.000000000
9.800000000,696.698333130,633.238606875,0.000000000
10.000000000,692.996640894,632.371836570,0.000000000
10.200000000,689.294948659,631.505066265,0.000000000
10.400000000,685.593256424,630.638295960,0.000000000
10.600000000,681.891564188,629.771525656,0.000000000
10.800000000,678.189871953,628.904755351,0.000000000
11.000000000,674.488179718,628.037985046,0.000000000
11.200000000,670.786487483,627.171214742,0.000000000
11.400000000,667.084795247,626.304444437,0.000000000
11.600000000,663.383103012,625.437674132,0.000000000
11.800000000,659.681410777,624.570903827,0.000000000
12.000000000,655.979718541,623.704133523,0.000000000
12.200000000,652.278026306,622.837363218,0.000000000
12.400000000,648.576334071,621.970592913,0.000000000
12.600000000,644.874641836,621.103822608,0.000000000
12.800000000,641.172949600,620.237052304,0.000000000
13.000000000,637.471257365,619.370281999,0.000000000
13.200000000,633.769565130,618.503511694,0.000000000
13.400000000,630.067872894,617.636741389,0.000000000
13.600000000,626.366180659,616.769971085,0.000000000
13.800000000,622.664488424,615.903200780,0.000000000
14.000000000,618.962796189,615.036430475,0.000000000
14.200000000,615.261103953,614.169660170,0.000000000
14.400000000,611.559411718,613.302889866,0.000000000
14.600000000,607.857719483,612.436119561,0.000000000
14.800000000,604.156027247,611.569349256,0.000000000
15.000000000,600.454335012,610.702578951,0.000000000
15.200000000,596.752642777,609.835808647,0.000000000
15.400000000,593.050950542,608.969038342,0.000000000
15.600000000,589.349258306,608.102268037,0.000000000
15.800000000,585.647566071,607.235497732,0.000000000
16.000000000,581.945873836,606.368727428,0.000000000
16.200000000,578.244181600,605.501957123,0.000000000
16.400000000,574.542489365,604.635186818,0.000000000
16.600000000,570.840797130,603.768416513,0.000000000
16.800000000,567.139104894,602.901646209,0.000000000
17.000000000,563.437412659,602.034875904,0.000000000
17.200000000,559.735720424,601.168105599,0.000000000
17.400000000,556.034028189,600.301335294,0.000000000
17.600000000,552.332335953,599.434564990,0.000000000
17.800000000,548.630643718,598.567794685,0.000000000
18.000000000,544.928951483,597.701024380,0.000000000
18.200000000,541.227259247,596.834254075,0.000000000
18.400000000,537.525567012,595.967483771,0.000000000
18.600000000,533.823874777,595.100713466,0.000000000
18.800000000,530.122182542,594.233943161,0.000000000
19.000000000,526.420490306,593.367172856,0.000000000
19.200000000,522.718798071,592.500402552,0.000000000
19.400000000,519.017105836,591.633632247,0.000000000
19.600000000,515.315413600,590.766861942,0.000000000
19.800000000,511.613721365,589.900091637,0.000000000
20.000000000,507.912029130,589.033321333,0.000000000
20.200000000,504.210336895,588.166551028,0.000000000
20.400000000,500.508644659,587.299780723,0.000000000
20.600000000,496.806952424,586.433010418,0.000000000
20.800000000,493.105260189,585.566240114,0.000000000
21.000000000,489.403567953,584.699469809,0.000000000
21.200000000,485.701875718,583.832699504,0.000000000
21.400000000,482.000183483,582.965929199,0.000000000
21.600000000,478.298491248,582.099158895,0.000000000
21.800000000,474.596799012,581.232388590,0.000000000
22.000000000,470.895106777,580.365618285,0.000000000
22.200000000,467.193414542,579.498847980,0.000000000
22.400000000,463.491722306,578.632077676,0.000000000
22.600000000,459.790030071,577.765307371,0.000000000
22.800000000,456.088337836,576.898537066,0.000000000
