time_s,x_m,y_m,z_m
0.000000000,166.139688755,354.213261483,0.000000000
0.200000000,169.359577196,352.865033364,0.000000000
0.400000000,172.579465637,351.516805245,0.000000000
0.600000000,175.799354078,350.168577126,0.000000000
0.800000000,179.019242519,348.820349007,0.000000000
1.000000000,182.239130960,347.472120889,0.000000000
1.200000000,185.459019400,346.123892770,0.000000000
1.400000000,188.678907841,344.775664651,0.000000000
1.600000000,191.898796282,343.427436532,0.000000000
1.800000000,195.118684723,342.079208413,0.000000000
2.000000000,198.338573164,340.730980294,0.000000000
2.200000000,201.558461605,339.382752175,0.000000000
2.400000000,204.778350046,338.034524057,0.000000000
2.600000000,207.998238487,336.686295938,0.000000000
2.800000000,211.218126928,335.338067819,0.000000000
3.000000000,214.438015369,333.989839700,0.000000000
3.200000000,217.657903810,332.641611581,0.000000000
3.400000000,220.877792251,331.293383462,0.000000000
3.600000000,224.097680691,329.945155343,0.000000000
3.800000000,227.317569132,328.596927225,0.000000000
4.000000000,230.537457573,327.248699106,0.000000000
4.200000000,233.757346014,325.900470987,0.000000000
4.400000000,236.977234455,324.552242868,0.000000000
4.600000000,240.197122896,323.204014749,0.000000000
4.800000000,243.417011337,321.855786630,0.000000000
5.000000000,246.636899778,320.507558511,0.000000000
5.200000000,249.856788219,319.159330393,0.000000000
5.400000000,253.076676660,317.811102274,0.000000000
5.600000000,256.296565101,316.462874155,0.000000000
5.800000000,259.516453542,315.114646036,0.000000000
6.000000000,262.736341982,313.766417917,0.000000000
6.200000000,265.956230423,312.418189798,0.000000000
6.400000000,269.176118864,311.069961679,0.000000000
6.600000000,272.396007305,309.721733561,0.000000000
6.800000000,275.615895746,308.373505442,0.000000000
7.000000000,278.835784187,307.025277323,0.000000000
7.200000000,282.055672628,305.677049204,0.000000000
7.400000000,285.275561069,304.328821085,0.000000000
7.600000000,288.495449510,302.980592966,0.000000000
7.800000000,291.715337951,301.632364847,0.000000000
8.000000000,294.935226392,300.284136729,0.000000000
8.200000000,296.338627342,297.250698910,0.000000000
8.400000000,297.359281691,293.862175638,0.000000000
8.600000000,298.379936039,290.473652366,0.000000000
8.800000000,299.400590388,287.085129093,0.000000000
9.000000000,300.421244737,283.696605821,0.000000000
9.200000000,301.441899085,280.308082549,0.000000000
9.400000000,302.462553434,276.919559276,0.000000000
9.600000000,303.483207783,273.531036004,0.000000000
9.800000000,304.503862131,270.142512732,0.000000000
10.000000000,305.524516480,266.753989459,0.000000000
10.200000000,306.545170829,263.365466187,0.000000000
10.400000000,307.565825178,259.976942915,0.000000000
10.600000000,308.586479526,256.588419642,0.000000000
10.800000000,309.607133875,253.199896370,0.000000000
11.000000000,310.627788224,249.811373098,0.000000000
11.200000000,311.648442572,246.422849825,0.000000000
11.400000000,312.669096921,243.034326553,0.000000000
11.600000000,313.689751270,239.645803281,0.000000000
11.800000000,314.710405619,236.257280008,0.000000000
12.000000000,315.731059967,232.868756736,0.000000000
12.200000000,316.751714316,229.480233464,0.000000000
12.400000000,317.772368665,226.091710191,0.000000000
12.600000000,318.793023013,222.703186919,0.000000000
12.800000000,319.813677362,219.314663647,0.000000000
13.000000000,320.834331711,215.926140374,0.000000000
13.200000000,321.854986060,212.537617102,0.000000000
13.400000000,322.875640408,209.149093830,0.000000000
13.600000000,323.896294757,205.760570557,0.000000000
13.800000000,324.916949106,202.372047285,0.000000000
14.000000000,325.937603454,198.983524013,0.000000000
14.200000000,326.958257803,195.595000740,0.000000000
14.400000000,327.978912152,192.206477468,0.000000000
14.600000000,328.999566501,188.817954196,0.000000000
14.800000000,330.020220849,185.429430924,0.000000000
15.000000000,331.040875198,182.040907651,0.000000000
15.200000000,332.061529547,178.652384379,0.000000000
15.400000000,333.082183895,175.263861107,0.000000000
15.600000000,334.102838244,171.875337834,0.000000000
15.800000000,335.123492593,168.486814562,0.000000000
16.000000000,336.144146941,165.098291290,0.000000000
16.200000000,337.164801290,161.709768017,0.000000000
16.400000000,338.185455639,158.321244745,0.000000000
16.600000000,339.206109988,154.932721473,0.000000000
16.800000000,340.226764336,151.544198200,0.000000000
17.000000000,341.247418685,148.155674928,0.000000000
17.200000000,342.268073034,144.767151656,0.000000000
17.400000000,343.288727382,141.378628383,0.000000000
17.600000000,344.309381731,137.990105111,0.000000000
17.800000000,345.330036080,134.601581839,0.000000000
18.000000000,346.350690429,131.213058566,0.000000000
18.200000000,347.371344777,127.824535294,0.000000000
18.400000000,348.391999126,124.436012022,0.000000000
18.600000000,349.412653475,121.047488749,0.000000000
18.800000000,350.433307823,117.658965477,0.000000000
19.000000000,351.453962172,114.270442205,0.000000000
19.200000000,352.474616521,110.881918932,0.000000000
19.400000000,353.495270870,107.493395660,0.000000000
19.600000000,354.515925218,104.104872388,0.000000000
19.800000000,355.536579567,100.716349115,0.000000000
20.000000000,356.557233916,97.327825843,0.000000000
20.200000000,357.577888264,93.939302571,0.000000000
20.400000000,358.598542613,90.550779298,0.000000000
20.600000000,359.619196962,87.162256026,0.000000000
20.800000000,360.639851311,83.773732754,0.000000000
21.000000000,361.660505659,80.385209482,0.000000000
21.200000000,362.681160008,76.996686209,0.000000000
21.400000000,363.701814357,73.608162937,0.000000000
21.600000000,364.722468705,70.219639665,0.000000000
21.800000000,365.793990027,68.478185133,0.000000000
22.000000000,367.017782624,71.667262934,0.000000000
22.200000000,368.241575220,74.856340735,0.000000000
22.400000000,369.465367817,78.045418536,0.000000000
22.600000000,370.689160413,81.234496336,0.000000000
22.800000000,371.912953010,84.423574137,0.000000000
23.000000000,373.136745606,87.612651938,0.000000000
23.200000000,374.360538203,90.801729739,0.000000000
23.400000000,375.584330799,93.990807540,0.000000000
23.600000000,376.808123396,97.179885340,0.000000000
23.800000000,378.031915992,100.368963141,0.000000000
24.000000000,379.255708589,103.558040942,0.000000000
24.200000000,380.479501186,106.747118743,0.000000000
24.400000000,381.703293782,109.936196544,0.000000000
24.600000000,382.927086379,113.125274345,0.000000000
24.800000000,384.150878975,116.314352145,0.000000000
25.000000000,385.374671572,119.503429946,0.000000000
25.200000000,386.598464168,122.692507747,0.000000000
25.400000000,387.822256765,125.881585548,0.000000000
25.600000000,389.046049361,129.070663349,0.000000000
25.800000000,390.269841958,132.259741150,0.000000000
26.000000000,391.493634554,135.448818950,0.000000000
26.200000000,392.717427151,138.637896751,0.000000000
26.400000000,393.941219747,141.826974552,0.000000000
26.600000000,395.165012344,145.016052353,0.000000000
26.800000000,396.388804940,148.205130154,0.000000000
27.000000000,397.612597537,151.394207954,0.000000000
27.200000000,398.836390133,154.583285755,0.000000000
27.400000000,400.060182730,157.772363556,0.000000000
27.600000000,401.283975326,160.961441357,0.000000000
27.800000000,402.507767923,164.150519158,0.000000000
28.000000000,403.731560519,167.339596959,0.000000000
28.200000000,404.955353116,170.528674759,0.000000000
28.400000000,406.179145712,173.717752560,0.000000000
28.600000000,407.402938309,176.906830361,0.000000000
28.800000000,408.626730905,180.095908162,0.000000000
29.000000000,409.850523502,183.284985963,0.000000000
29.200000000,411.074316098,186.474063764,0.000000000
29.400000000,412.298108695,189.663141564,0.000000000
29.600000000,413.521901291,192.852219365,0.000000000
29.800000000,414.745693888,196.041297166,0.000000000
30.000000000,415.969486484,199.230374967,0.000000000
30.200000000,417.193279081,202.419452768,0.000000000
30.400000000,418.417071677,205.608530569,0.000000000
30.600000000,419.640864274,208.797608369,0.000000000
30.800000000,420.864656870,211.986686170,0.000000000
31.000000000,422.088449467,215.175763971,0.000000000
31.200000000,423.312242063,218.364841772,0.000000000
31.400000000,424.536034660,221.553919573,0.000000000
31.600000000,425.759827257,224.742997373,0.000000000
31.800000000,426.983619853,227.932075174,0.000000000
32.000000000,428.207412450,231.121152975,0.000000000
32.200000000,429.431205046,234.310230776,0.000000000
32.400000000,430.654997643,237.499308577,0.000000000
32.600000000,431.878790239,240.688386378,0.000000000
32.800000000,433.102582836,243.877464178,0.000000000
33.000000000,434.326375432,247.066541979,0.000000000
33.200000000,435.550168029,250.255619780,0.000000000
33.400000000,436.773960625,253.444697581,0.000000000
33.600000000,437.997753222,256.633775382,0.000000000
33.800000000,439.221545818,259.822853183,0.000000000
34.000000000,440.445338415,263.011930983,0.000000000
34.200000000,441.669131011,266.201008784,0.000000000
34.400000000,442.892923608,269.390086585,0.000000000
34.600000000,444.116716204,272.579164386,0.000000000
34.800000000,445.340508801,275.768242187,0.000000000
35.000000000,446.564301397,278.957319987,0.000000000
35.200000000,447.788093994,282.146397788,0.000000000
35.400000000,449.011886590,285.335475589,0.000000000
35.600000000,450.235679187,288.524553390,0.000000000
35.800000000,451.459471783,291.713631191,0.000000000
36.000000000,452.683264380,294.902708992,0.000000000
36.200000000,453.907056976,298.091786792,0.000000000
36.400000000,455.130849573,301.280864593,0.000000000
36.600000000,456.354642169,304.469942394,0.000000000
36.800000000,457.578434766,307.659020195,0.000000000
37.000000000,458.802227362,310.848097996,0.000000000
37.200000000,460.026019959,314.037175797,0.000000000
37.400000000,461.249812555,317.226253597,0.000000000
37.600000000,462.473605152,320.415331398,0.000000000
37.800000000,463.697397748,323.604409199,0.000000000
38.000000000,464.921190345,326.793487000,0.000000000
38.200000000,466.144982941,329.982564801,0.000000000
38.400000000,467.368775538,333.171642602,0.000000000
38.600000000,468.592568134,336.360720402,0.000000000
38.800000000,469.816360731,339.549798203,0.000000000
39.000000000,471.040153327,342.738876004,0.000000000
39.200000000,472.263945924,345.927953805,0.000000000
39.400000000,473.487738521,349.117031606,0.000000000
39.600000000,474.711531117,352.306109406,0.000000000
39.800000000,475.935323714,355.495187207,0.000000000
40.000000000,477.159116310,358.684265008,0.000000000
40.200000000,478.382908907,361.873342809,0.000000000
40.400000000,479.606701503,365.062420610,0.000000000
40.600000000,480.830494100,368.251498411,0.000000000
40.800000000,482.054286696,371.440576211,0.000000000
41.000000000,483.278079293,374.629654012,0.000000000
41.200000000,484.501871889,377.818731813,0.000000000
41.400000000,485.725664486,381.007809614,0.000000000
41.600000000,486.949457082,384.196887415,0.000000000
41.800000000,488.173249679,387.385965216,0.000000000
42.000000000,489.397042275,390.575043016,0.000000000
42.200000000,490.620834872,393.764120817,0.000000000
42.400000000,491.844627468,396.953198618,0.000000000
42.600000000,493.068420065,400.142276419,0.000000000
42.800000000,494.292212661,403.331354220,0.000000000
43.000000000,495.516005258,406.520432020,0.000000000
43.200000000,496.739797854,409.709509821,0.000000000
43.400000000,497.963590451,412.898587622,0.000000000
43.600000000,499.187383047,416.087665423,0.000000000
43.800000000,500.411175644,419.276743224,0.000000000
44.000000000,501.634968240,422.465821025,0.000000000
44.200000000,502.858760837,425.654898825,0.000000000
44.400000000,504.082553433,428.843976626,0.000000000
44.600000000,505.306346030,432.033054427,0.000000000
44.800000000,506.530138626,435.222132228,0.000000000
45.000000000,507.753931223,438.411210029,0.000000000
45.200000000,508.828358834,440.592211995,0.000000000
45.400000000,509.117225064,437.471399477,0.000000000
45.600000000,509.406091293,434.350586958,0.000000000
45.800000000,509.694957523,431.229774440,0.000000000
46.000000000,509.983823753,428.108961922,0.000000000
46.200000000,510.272689983,424.988149404,0.000000000
46.400000000,510.561556213,421.867336885,0.000000000
46.600000000,510.850422443,418.746524367,0.000000000
46.800000000,511.139288673,415.625711849,0.000000000
47.000000000,511.428154902,412.504899331,0.000000000
47.200000000,511.717021132,409.384086812,0.000000000
