time_s,x_m,y_m,z_m
0.000000000,346.750633377,350.897621081,0.000000000
0.200000000,343.352130926,353.007166314,0.000000000
0.400000000,339.953628476,355.116711548,0.000000000
0.600000000,336.555126025,357.226256781,0.000000000
0.800000000,333.156623574,359.335802015,0.000000000
1.000000000,329.758121124,361.445347248,0.000000000
1.200000000,326.359618673,363.554892482,0.000000000
1.400000000,322.961116222,365.664437716,0.000000000
1.600000000,319.562613771,367.773982949,0.000000000
1.800000000,316.164111321,369.883528183,0.000000000
2.000000000,312.765608870,371.993073416,0.000000000
2.200000000,309.367106419,374.102618650,0.000000000
2.400000000,305.968603969,376.212163883,0.000000000
2.600000000,302.570101518,378.321709117,0.000000000
2.800000000,299.171599067,380.431254350,0.000000000
3.000000000,295.773096616,382.540799584,0.000000000
3.200000000,292.374594166,384.650344818,0.000000000
3.400000000,288.976091715,386.759890051,0.000000000
3.600000000,285.577589264,388.869435285,0.000000000
3.800000000,282.179086814,390.978980518,0.000000000
4.000000000,278.780584363,393.088525752,0.000000000
4.200000000,275.382081912,395.198070985,0.000000000
4.400000000,271.983579461,397.307616219,0.000000000
4.600000000,268.585077011,399.417161453,0.000000000
4.800000000,265.186574560,401.526706686,0.000000000
5.000000000,261.788072109,403.636251920,0.000000000
5.200000000,258.389569658,405.745797153,0.000000000
5.400000000,254.991067208,407.855342387,0.000000000
5.600000000,251.592564757,409.964887620,0.000000000
5.800000000,248.194062306,412.074432854,0.000000000
6.000000000,244.795559856,414.183978087,0.000000000
6.200000000,241.397057405,416.293523321,0.000000000
6.400000000,237.998554954,418.403068555,0.000000000
6.600000000,234.600052503,420.512613788,0.000000000
6.800000000,231.201550053,422.622159022,0.000000000
7.000000000,227.803047602,424.731704255,0.000000000
7.200000000,224.404545151,426.841249489,0.000000000
7.400000000,221.006042701,428.950794722,0.000000000
7.600000000,217.607540250,431.060339956,0.000000000
7.800000000,214.209037799,433.169885190,0.000000000
8.000000000,210.810535348,435.279430423,0.000000000
8.200000000,207.412032898,437.388975657,0.000000000
8.400000000,204.013530447,439.498520890,0.000000000
8.600000000,200.615027996,441.608066124,0.000000000
8.800000000,197.216525545,443.717611357,0.000000000
9.000000000,193.818023095,445.827156591,0.000000000
9.200000000,190.419520644,447.936701824,0.000000000
9.400000000,187.021018193,450.046247058,0.000000000
9.600000000,183.622515743,452.155792292,0.000000000
9.800000000,180.224013292,454.265337525,0.000000000
10.000000000,176.825510841,456.374882759,0.000000000
10.200000000,173.427008390,458.484427992,0.000000000
10.400000000,170.028505940,460.593973226,0.000000000
10.600000000,166.630003489,462.703518459,0.000000000
10.800000000,163.231501038,464.813063693,0.000000000
11.000000000,159.832998588,466.922608926,0.000000000
11.200000000,156.434496137,469.032154160,0.000000000
11.400000000,153.035993686,471.141699394,0.000000000
11.600000000,149.637491235,473.251244627,0.000000000
11.800000000,146.238988785,475.360789861,0.000000000
12.000000000,142.840486334,477.470335094,0.000000000
12.200000000,139.441983883,479.579880328,0.000000000
12.400000000,136.043481432,481.689425561,0.000000000
12.600000000,132.644978982,483.798970795,0.000000000
12.800000000,129.246476531,485.908516029,0.000000000
13.000000000,125.847974080,488.018061262,0.000000000
13.200000000,122.449471630,490.127606496,0.000000000
13.400000000,119.050969179,492.237151729,0.000000000
13.600000000,115.652466728,494.346696963,0.000000000
13.800000000,112.253964277,496.456242196,0.000000000
14.000000000,108.855461827,498.565787430,0.000000000
14.200000000,105.456959376,500.675332663,0.000000000
14.400000000,102.058456925,502.784877897,0.000000000
14.600000000,98.659954475,504.894423131,0.000000000
14.800000000,95.261452024,507.003968364,0.000000000
15.000000000,91.862949573,509.113513598,0.000000000
15.200000000,88.464447122,511.223058831,0.000000000
15.400000000,85.065944672,513.332604065,0.000000000
15.600000000,81.667442221,515.442149298,0.000000000
15.800000000,78.268939770,517.551694532,0.000000000
16.000000000,74.870437319,519.661239765,0.000000000
16.200000000,71.471934869,521.770784999,0.000000000
16.400000000,68.073432418,523.880330233,0.000000000
16.600000000,64.674929967,525.989875466,0.000000000
16.800000000,61.276427517,528.099420700,0.000000000
17.000000000,57.877925066,530.208965933,0.000000000
17.200000000,54.479422615,532.318511167,0.000000000
17.400000000,51.080920164,534.428056400,0.000000000
17.600000000,52.792856906,536.636511373,0.000000000
17.800000000,56.107186591,538.875979779,0.000000000
18.000000000,59.421516275,541.115448185,0.000000000
18.200000000,62.735845960,543.354916591,0.000000000
18.400000000,66.050175645,545.594384997,0.000000000
18.600000000,69.364505329,547.833853404,0.000000000
18.800000000,72.678835014,550.073321810,0.000000000
19.000000000,75.993164698,552.312790216,0.000000000
19.200000000,79.307494383,554.552258622,0.000000000
19.400000000,82.621824067,556.791727028,0.000000000
19.600000000,85.936153752,559.031195434,0.000000000
19.800000000,89.250483436,561.270663841,0.000000000
20.000000000,92.564813121,563.510132247,0.000000000
20.200000000,95.879142805,565.749600653,0.000000000
20.400000000,99.193472490,567.989069059,0.000000000
20.600000000,102.507802174,570.228537465,0.000000000
20.800000000,105.822131859,572.468005871,0.000000000
21.000000000,109.136461544,574.707474278,0.000000000
21.200000000,112.450791228,576.946942684,0.000000000
21.400000000,115.765120913,579.186411090,0.000000000
21.600000000,119.079450597,581.425879496,0.000000000
21.800000000,122.393780282,583.665347902,0.000000000
22.000000000,125.708109966,585.904816308,0.000000000
22.200000000,129.022439651,588.144284714,0.000000000
22.400000000,132.336769335,590.383753121,0.000000000
22.600000000,135.651099020,592.623221527,0.000000000
22.800000000,138.965428704,594.862689933,0.000000000
23.000000000,142.279758389,597.102158339,0.000000000
23.200000000,145.594088073,599.341626745,0.000000000
23.400000000,148.908417758,601.581095151,0.000000000
23.600000000,152.222747443,603.820563558,0.000000000
23.800000000,155.537077127,606.060031964,0.000000000
24.000000000,158.851406812,608.299500370,0.000000000
24.200000000,162.165736496,610.538968776,0.000000000
24.400000000,165.480066181,612.778437182,0.000000000
24.600000000,168.794395865,615.017905588,0.000000000
24.800000000,172.108725550,617.257373995,0.000000000
25.000000000,175.423055234,619.496842401,0.000000000
25.200000000,178.737384919,621.736310807,0.000000000
25.400000000,182.051714603,623.975779213,0.000000000
25.600000000,185.366044288,626.215247619,0.000000000
25.800000000,188.680373972,628.454716025,0.000000000
26.000000000,191.994703657,630.694184432,0.000000000
26.200000000,195.309033342,632.933652838,0.000000000
26.400000000,198.623363026,635.173121244,0.000000000
26.600000000,201.937692711,637.412589650,0.000000000
26.800000000,205.252022395,639.652058056,0.000000000
27.000000000,208.566352080,641.891526462,0.000000000
27.200000000,211.880681764,644.130994868,0.000000000
27.400000000,215.195011449,646.370463275,0.000000000
27.600000000,218.509341133,648.609931681,0.000000000
27.800000000,221.823670818,650.849400087,0.000000000
28.000000000,225.138000502,653.088868493,0.000000000
28.200000000,228.452330187,655.328336899,0.000000000
28.400000000,231.766659871,657.567805305,0.000000000
28.600000000,235.080989556,659.807273712,0.000000000
28.800000000,238.395319241,662.046742118,0.000000000
29.000000000,241.709648925,664.286210524,0.000000000
29.200000000,245.023978610,666.525678930,0.000000000
29.400000000,248.338308294,668.765147336,0.000000000
29.600000000,251.652637979,671.004615742,0.000000000
29.800000000,254.966967663,673.244084149,0.000000000
30.000000000,258.281297348,675.483552555,0.000000000
30.200000000,261.595627032,677.723020961,0.000000000
30.400000000,264.909956717,679.962489367,0.000000000
30.600000000,268.224286401,682.201957773,0.000000000
30.800000000,271.538616086,684.441426179,0.000000000
31.000000000,274.852945770,686.680894586,0.000000000
31.200000000,278.167275455,688.920362992,0.000000000
31.400000000,281.481605140,691.159831398,0.000000000
31.600000000,284.795934824,693.399299804,0.000000000
31.800000000,288.110264509,695.638768210,0.000000000
32.000000000,291.424594193,697.878236616,0.000000000
32.200000000,294.738923878,700.117705022,0.000000000
32.400000000,298.053253562,702.357173429,0.000000000
32.600000000,301.367583247,704.596641835,0.000000000
32.800000000,304.681912931,706.836110241,0.000000000
33.000000000,307.996242616,709.075578647,0.000000000
33.200000000,311.310572300,711.315047053,0.000000000
33.400000000,314.624901985,713.554515459,0.000000000
33.600000000,317.939231669,715.793983866,0.000000000
33.800000000,321.253561354,718.033452272,0.000000000
34.000000000,324.567891039,720.272920678,0.000000000
34.200000000,327.882220723,722.512389084,0.000000000
34.400000000,331.196550408,724.751857490,0.000000000
34.600000000,334.510880092,726.991325896,0.000000000
34.800000000,337.825209777,729.230794303,0.000000000
35.000000000,341.139539461,731.470262709,0.000000000
35.200000000,344.453869146,733.709731115,0.000000000
35.400000000,347.768198830,735.949199521,0.000000000
35.600000000,351.082528515,738.188667927,0.000000000
35.800000000,354.396858199,740.428136333,0.000000000
36.000000000,357.711187884,742.667604740,0.000000000
36.200000000,361.025517568,744.907073146,0.000000000
36.400000000,364.339847253,747.146541552,0.000000000
36.600000000,367.654176938,749.386009958,0.000000000
36.800000000,370.968506622,751.625478364,0.000000000
37.000000000,374.282836307,753.864946770,0.000000000
37.200000000,377.597165991,756.104415177,0.000000000
37.400000000,380.911495676,758.343883583,0.000000000
37.600000000,384.225825360,760.583351989,0.000000000
37.800000000,387.540155045,762.822820395,0.000000000
38.000000000,390.854484729,765.062288801,0.000000000
38.200000000,394.168814414,767.301757207,0.000000000
38.400000000,397.483144098,769.541225613,0.000000000
38.600000000,400.797473783,771.780694020,0.000000000
38.800000000,404.111803467,774.020162426,0.000000000
39.000000000,407.426133152,776.259630832,0.000000000
39.200000000,410.740462837,778.499099238,0.000000000
39.400000000,414.054792521,780.738567644,0.000000000
39.600000000,417.369122206,782.978036050,0.000000000
39.800000000,420.683451890,785.217504457,0.000000000
40.000000000,423.997781575,787.456972863,0.000000000
40.200000000,427.312111259,789.696441269,0.000000000
40.400000000,430.626440944,791.935909675,0.000000000
40.600000000,433.940770628,794.175378081,0.000000000
40.800000000,437.255100313,796.414846487,0.000000000
41.000000000,440.569429997,798.654314894,0.000000000
41.200000000,443.883759682,800.893783300,0.000000000
41.400000000,447.198089366,803.133251706,0.000000000
41.600000000,450.512419051,805.372720112,0.000000000
41.800000000,453.826748735,807.612188518,0.000000000
42.000000000,457.141078420,809.851656924,0.000000000
42.200000000,460.455408105,812.091125331,0.000000000
42.400000000,463.769737789,814.330593737,0.000000000
42.600000000,467.084067474,816.570062143,0.000000000
42.800000000,470.398397158,818.809530549,0.000000000
43.000000000,473.712726843,821.048998955,0.000000000
43.200000000,477.027056527,823.288467361,0.000000000
43.400000000,480.341386212,825.527935767,0.000000000
43.600000000,483.655715896,827.767404174,0.000000000
43.800000000,486.970045581,830.006872580,0.000000000
44.000000000,490.284375265,832.246340986,0.000000000
44.200000000,493.598704950,834.485809392,0.000000000
44.400000000,496.913034634,836.725277798,0.000000000
44.600000000,500.227364319,838.964746204,0.000000000
44.800000000,503.541694004,841.204214611,0.000000000
45.000000000,506.856023688,843.443683017,0.000000000
45.200000000,510.170353373,845.683151423,0.000000000
45.400000000,513.484683057,847.922619829,0.000000000
45.600000000,516.799012742,850.162088235,0.000000000
45.800000000,520.113342426,852.401556641,0.000000000
46.000000000,523.427672111,854.641025048,0.000000000
46.200000000,526.742001795,856.880493454,0.000000000
46.400000000,530.056331480,859.119961860,0.000000000
46.600000000,533.370661164,861.359430266,0.000000000
46.800000000,536.684990849,863.598898672,0.000000000
47.000000000,539.999320533,865.838367078,0.000000000
47.200000000,543.313650218,868.077835485,0.000000000
47.400000000,546.627979903,870.317303891,0.000000000
47.600000000,549.942309587,872.556772297,0.000000000
47.800000000,553.256639272,874.796240703,0.000000000
48.000000000,556.570968956,877.035709109,0.000000000
48.200000000,559.885298641,879.275177515,0.000000000
48.400000000,563.199628325,881.514645921,0.000000000
48.600000000,566.513958010,883.754114328,0.000000000
48.800000000,569.828287694,885.993582734,0.000000000
49.000000000,573.142617379,888.233051140,0.000000000
49.200000000,576.456947063,890.472519546,0.000000000
49.400000000,576.412181516,886.848379486,0.000000000
49.600000000,576.156772546,882.856542032,0.000000000
49.800000000,575.901363575,878.864704578,0.000000000
50.000000000,575.645954605,874.872867125,0.000000000
50.200000000,575.390545634,870.881029671,0.000000000
50.400000000,575.135136663,866.889192217,0.000000000
50.600000000,574.879727693,862.897354763,0.000000000
50.800000000,574.624318722,858.905517309,0.000000000
