time_s,x_m,y_m,z_m
0.000000000,965.865496983,57.028101349,0.000000000
0.200000000,962.813126849,59.613258320,0.000000000
0.400000000,959.760756716,62.198415292,0.000000000
0.600000000,956.708386582,64.783572263,0.000000000
0.800000000,953.656016449,67.368729235,0.000000000
1.000000000,950.603646315,69.953886207,0.000000000
1.200000000,947.551276181,72.539043178,0.000000000
1.400000000,944.498906048,75.124200150,0.000000000
1.600000000,941.446535914,77.709357122,0.000000000
1.800000000,938.394165781,80.294514093,0.000000000
2.000000000,935.341795647,82.879671065,0.000000000
2.200000000,932.289425514,85.464828036,0.000000000
2.400000000,929.237055380,88.049985008,0.000000000
2.600000000,926.184685247,90.635141980,0.000000000
2.800000000,923.132315113,93.220298951,0.000000000
3.000000000,920.079944980,95.805455923,0.000000000
3.200000000,917.027574846,98.390612895,0.000000000
3.400000000,913.975204713,100.975769866,0.000000000
3.600000000,910.922834579,103.560926838,0.000000000
3.800000000,907.870464446,106.146083809,0.000000000
4.000000000,904.818094312,108.731240781,0.000000000
4.200000000,901.765724179,111.316397753,0.000000000
4.400000000,898.713354045,113.901554724,0.000000000
4.600000000,895.660983911,116.486711696,0.000000000
4.800000000,892.608613778,119.071868668,0.000000000
5.000000000,889.556243644,121.657025639,0.000000000
5.200000000,886.503873511,124.242182611,0.000000000
5.400000000,883.451503377,126.827339582,0.000000000
5.600000000,880.399133244,129.412496554,0.000000000
5.800000000,877.346763110,131.997653526,0.000000000
6.000000000,874.294392977,134.582810497,0.000000000
6.200000000,871.242022843,137.167967469,0.000000000
6.400000000,868.189652710,139.753124441,0.000000000
6.600000000,865.137282576,142.338281412,0.000000000
6.800000000,862.084912443,144.923438384,0.000000000
7.000000000,859.032542309,147.508595355,0.000000000
7.200000000,855.980172176,150.093752327,0.000000000
7.400000000,852.927802042,152.678909299,0.000000000
7.600000000,849.875431908,155.264066270,0.000000000
7.800000000,846.823061775,157.849223242,0.000000000
8.000000000,843.770691641,160.434380213,0.000000000
8.200000000,840.718321508,163.019537185,0.000000000
8.400000000,837.665951374,165.604694157,0.000000000
8.600000000,834.613581241,168.189851128,0.000000000
8.800000000,831.561211107,170.775008100,0.000000000
9.000000000,828.508840974,173.360165072,0.000000000
9.200000000,825.456470840,175.945322043,0.000000000
9.400000000,822.404100707,178.530479015,0.000000000
9.600000000,819.351730573,181.115635986,0.000000000
9.800000000,816.299360440,183.700792958,0.000000000
10.000000000,813.246990306,186.285949930,0.000000000
10.200000000,810.194620173,188.871106901,0.000000000
10.400000000,807.142250039,191.456263873,0.000000000
10.600000000,804.089879906,194.041420845,0.000000000
10.800000000,801.037509772,196.626577816,0.000000000
11.000000000,797.985139638,199.211734788,0.000000000
11.200000000,794.932769505,201.796891759,0.000000000
11.400000000,791.880399371,204.382048731,0.000000000
11.600000000,788.828029238,206.967205703,0.000000000
11.800000000,785.775659104,209.552362674,0.000000000
12.000000000,782.723288971,212.137519646,0.000000000
12.200000000,779.670918837,214.722676618,0.000000000
12.400000000,776.618548704,217.307833589,0.000000000
12.600000000,773.566178570,219.892990561,0.000000000
12.800000000,770.513808437,222.478147532,0.000000000
13.000000000,767.461438303,225.063304504,0.000000000
13.200000000,764.409068170,227.648461476,0.000000000
13.400000000,761.356698036,230.233618447,0.000000000
13.600000000,758.304327903,232.818775419,0.000000000
13.800000000,755.251957769,235.403932391,0.000000000
14.000000000,752.199587635,237.989089362,0.000000000
14.200000000,749.147217502,240.574246334,0.000000000
14.400000000,746.094847368,243.159403305,0.000000000
14.600000000,743.042477235,245.744560277,0.000000000
14.800000000,739.990107101,248.329717249,0.000000000
15.000000000,736.937736968,250.914874220,0.000000000
15.200000000,733.885366834,253.500031192,0.000000000
15.400000000,730.832996701,256.085188164,0.000000000
15.600000000,727.780626567,258.670345135,0.000000000
15.800000000,724.728256434,261.255502107,0.000000000
16.000000000,721.675886300,263.840659078,0.000000000
16.200000000,718.623516167,266.425816050,0.000000000
16.400000000,715.571146033,269.010973022,0.000000000
16.600000000,712.518775900,271.596129993,0.000000000
16.800000000,709.466405766,274.181286965,0.000000000
17.000000000,706.414035633,276.766443936,0.000000000
17.200000000,703.361665499,279.351600908,0.000000000
17.400000000,700.309295365,281.936757880,0.000000000
17.600000000,697.256925232,284.521914851,0.000000000
17.800000000,694.204555098,287.107071823,0.000000000
18.000000000,691.152184965,289.692228795,0.000000000
18.200000000,688.099814831,292.277385766,0.000000000
18.400000000,685.047444698,294.862542738,0.000000000
18.600000000,681.995074564,297.447699709,0.000000000
18.800000000,678.942704431,300.032856681,0.000000000
19.000000000,675.890334297,302.618013653,0.000000000
19.200000000,672.837964164,305.203170624,0.000000000
19.400000000,669.785594030,307.788327596,0.000000000
19.600000000,666.733223897,310.373484568,0.000000000
