time_s,x_m,y_m,z_m
0.000000000,694.364715838,435.489569269,0.000000000
0.200000000,690.366966784,435.355395863,0.000000000
0.400000000,686.369217730,435.221222458,0.000000000
0.600000000,682.371468677,435.087049053,0.000000000
0.800000000,678.373719623,434.952875648,0.000000000
1.000000000,674.375970569,434.818702242,0.000000000
1.200000000,670.378221515,434.684528837,0.000000000
1.400000000,666.380472461,434.550355432,0.000000000
1.600000000,662.382723407,434.416182027,0.000000000
1.800000000,658.384974354,434.282008621,0.000000000
2.000000000,654.387225300,434.147835216,0.000000000
2.200000000,650.389476246,434.013661811,0.000000000
2.400000000,646.391727192,433.879488406,0.000000000
2.600000000,642.393978138,433.745315000,0.000000000
2.800000000,638.396229085,433.611141595,0.000000000
3.000000000,634.398480031,433.476968190,0.000000000
3.200000000,630.400730977,433.342794784,0.000000000
3.400000000,626.402981923,433.208621379,0.000000000
3.600000000,622.405232869,433.074447974,0.000000000
3.800000000,618.407483815,432.940274569,0.000000000
4.000000000,614.409734762,432.806101163,0.000000000
4.200000000,610.411985708,432.671927758,0.000000000
4.400000000,606.414236654,432.537754353,0.000000000
4.600000000,602.416487600,432.403580948,0.000000000
4.800000000,598.418738546,432.269407542,0.000000000
5.000000000,594.420989492,432.135234137,0.000000000
5.200000000,590.423240439,432.001060732,0.000000000
5.400000000,586.425491385,431.866887327,0.000000000
5.600000000,582.427742331,431.732713921,0.000000000
5.800000000,578.429993277,431.598540516,0.000000000
6.000000000,574.432244223,431.464367111,0.000000000
6.200000000,570.434495170,431.330193706,0.000000000
6.400000000,566.436746116,431.196020300,0.000000000
6.600000000,562.438997062,431.061846895,0.000000000
6.800000000,558.441248008,430.927673490,0.000000000
7.000000000,554.443498954,430.793500085,0.000000000
7.200000000,550.445749900,430.659326679,0.000000000
7.400000000,546.448000847,430.525153274,0.000000000
7.600000000,542.450251793,430.390979869,0.000000000
7.800000000,538.452502739,430.256806464,0.000000000
8.000000000,534.454753685,430.122633058,0.000000000
8.200000000,530.457004631,429.988459653,0.000000000
8.400000000,526.459255578,429.854286248,0.000000000
8.600000000,522.461506524,429.720112842,0.000000000
8.800000000,518.463757470,429.585939437,0.000000000
9.000000000,514.466008416,429.451766032,0.000000000
9.200000000,510.468259362,429.317592627,0.000000000
9.400000000,506.470510308,429.183419221,0.000000000
9.600000000,502.472761255,429.049245816,0.000000000
9.800000000,498.475012201,428.915072411,0.000000000
10.000000000,494.477263147,428.780899006,0.000000000
10.200000000,490.479514093,428.646725600,0.000000000
10.400000000,486.481765039,428.512552195,0.000000000
10.600000000,482.484015986,428.378378790,0.000000000
10.800000000,478.486266932,428.244205385,0.000000000
11.000000000,474.488517878,428.110031979,0.000000000
11.200000000,470.490768824,427.975858574,0.000000000
11.400000000,466.493019770,427.841685169,0.000000000
11.600000000,462.495270716,427.707511764,0.000000000
11.800000000,458.497521663,427.573338358,0.000000000
12.000000000,454.499772609,427.439164953,0.000000000
12.200000000,450.502023555,427.304991548,0.000000000
12.400000000,446.504274501,427.170818143,0.000000000
12.600000000,442.506525447,427.036644737,0.000000000
12.800000000,438.508776394,426.902471332,0.000000000
13.000000000,434.511027340,426.768297927,0.000000000
13.200000000,430.513278286,426.634124522,0.000000000
13.400000000,426.515529232,426.499951116,0.000000000
13.600000000,422.517780178,426.365777711,0.000000000
13.800000000,418.520031124,426.231604306,0.000000000
14.000000000,414.522282071,426.097430900,0.000000000
14.200000000,410.524533017,425.963257495,0.000000000
14.400000000,406.526783963,425.829084090,0.000000000
14.600000000,402.529034909,425.694910685,0.000000000
14.800000000,398.531285855,425.560737279,0.000000000
15.000000000,394.533536801,425.426563874,0.000000000
15.200000000,390.535787748,425.292390469,0.000000000
15.400000000,386.538038694,425.158217064,0.000000000
15.600000000,382.540289640,425.024043658,0.000000000
15.800000000,378.542540586,424.889870253,0.000000000
16.000000000,374.544791532,424.755696848,0.000000000
16.200000000,370.547042479,424.621523443,0.000000000
16.400000000,366.549293425,424.487350037,0.000000000
16.600000000,362.551544371,424.353176632,0.000000000
16.800000000,358.553795317,424.219003227,0.000000000
17.000000000,354.556046263,424.084829822,0.000000000
17.200000000,350.558297209,423.950656416,0.000000000
17.400000000,346.560548156,423.816483011,0.000000000
17.600000000,342.562799102,423.682309606,0.000000000
17.800000000,338.565050048,423.548136201,0.000000000
18.000000000,334.567300994,423.413962795,0.000000000
18.200000000,330.569551940,423.279789390,0.000000000
18.400000000,326.571802887,423.145615985,0.000000000
18.600000000,322.574053833,423.011442580,0.000000000
18.800000000,318.576304779,422.877269174,0.000000000
19.000000000,314.578555725,422.743095769,0.000000000
19.200000000,310.580806671,422.608922364,0.000000000
19.400000000,306.583057617,422.474748958,0.000000000
19.600000000,302.585308564,422.340575553,0.000000000
19.800000000,298.587559510,422.206402148,0.000000000
20.000000000,294.589810456,422.072228743,0.000000000
20.200000000,290.592061402,421.938055337,0.000000000
20.400000000,286.594312348,421.803881932,0.000000000
20.600000000,282.596563295,421.669708527,0.000000000
20.800000000,278.598814241,421.535535122,0.000000000
21.000000000,274.601065187,421.401361716,0.000000000
21.200000000,270.603316133,421.267188311,0.000000000
21.400000000,266.605567079,421.133014906,0.000000000
21.600000000,262.607818025,420.998841501,0.000000000
21.800000000,258.610068972,420.864668095,0.000000000
22.000000000,254.612319918,420.730494690,0.000000000
22.200000000,250.614570864,420.596321285,0.000000000
22.400000000,246.616821810,420.462147880,0.000000000
22.600000000,242.619072756,420.327974474,0.000000000
22.800000000,238.621323702,420.193801069,0.000000000
23.000000000,234.623574649,420.059627664,0.000000000
23.200000000,230.625825595,419.925454259,0.000000000
23.400000000,226.628076541,419.791280853,0.000000000
23.600000000,222.630327487,419.657107448,0.000000000
23.800000000,218.632578433,419.522934043,0.000000000
24.000000000,214.634829380,419.388760638,0.000000000
24.200000000,210.637080326,419.254587232,0.000000000
24.400000000,206.639331272,419.120413827,0.000000000
24.600000000,202.641582218,418.986240422,0.000000000
24.800000000,198.643833164,418.852067016,0.000000000
25.000000000,194.646084110,418.717893611,0.000000000
25.200000000,190.648335057,418.583720206,0.000000000
25.400000000,186.650586003,418.449546801,0.000000000
25.600000000,182.652836949,418.315373395,0.000000000
25.800000000,178.655087895,418.181199990,0.000000000
26.000000000,174.657338841,418.047026585,0.000000000
26.200000000,170.659589788,417.912853180,0.000000000
26.400000000,166.661840734,417.778679774,0.000000000
26.600000000,162.664091680,417.644506369,0.000000000
26.800000000,158.666342626,417.510332964,0.000000000
27.000000000,154.668593572,417.376159559,0.000000000
27.200000000,150.670844518,417.241986153,0.000000000
27.400000000,146.673095465,417.107812748,0.000000000
27.600000000,142.675346411,416.973639343,0.000000000
27.800000000,138.677597357,416.839465938,0.000000000
28.000000000,134.679848303,416.705292532,0.000000000
28.200000000,130.682099249,416.571119127,0.000000000
28.400000000,126.684350196,416.436945722,0.000000000
28.600000000,122.686601142,416.302772317,0.000000000
28.800000000,118.688852088,416.168598911,0.000000000
29.000000000,114.691103034,416.034425506,0.000000000
29.200000000,110.693353980,415.900252101,0.000000000
29.400000000,106.695604926,415.766078696,0.000000000
29.600000000,102.697855873,415.631905290,0.000000000
29.800000000,98.700106819,415.497731885,0.000000000
30.000000000,94.702357765,415.363558480,0.000000000
30.200000000,90.704608711,415.229385075,0.000000000
30.400000000,90.195615856,413.038857864,0.000000000
30.600000000,92.014412529,409.476277526,0.000000000
30.800000000,93.833209202,405.913697188,0.000000000
31.000000000,95.652005874,402.351116850,0.000000000
31.200000000,97.470802547,398.788536512,0.000000000
31.400000000,99.289599219,395.225956174,0.000000000
31.600000000,101.108395892,391.663375836,0.000000000
31.800000000,102.927192564,388.100795498,0.000000000
32.000000000,104.745989237,384.538215160,0.000000000
32.200000000,106.564785909,380.975634822,0.000000000
32.400000000,108.383582582,377.413054485,0.000000000
32.600000000,110.202379254,373.850474147,0.000000000
32.800000000,112.021175927,370.287893809,0.000000000
33.000000000,113.839972599,366.725313471,0.000000000
33.200000000,115.658769272,363.162733133,0.000000000
33.400000000,117.477565944,359.600152795,0.000000000
33.600000000,119.296362617,356.037572457,0.000000000
33.800000000,121.115159289,352.474992119,0.000000000
34.000000000,122.933955962,348.912411781,0.000000000
34.200000000,124.752752634,345.349831443,0.000000000
34.400000000,126.571549307,341.787251105,0.000000000
34.600000000,128.390345979,338.224670768,0.000000000
34.800000000,130.209142652,334.662090430,0.000000000
35.000000000,132.027939324,331.099510092,0.000000000
35.200000000,133.846735997,327.536929754,0.000000000
35.400000000,135.665532669,323.974349416,0.000000000
35.600000000,137.484329342,320.411769078,0.000000000
35.800000000,139.303126014,316.849188740,0.000000000
36.000000000,141.121922687,313.286608402,0.000000000
36.200000000,142.940719359,309.724028064,0.000000000
36.400000000,144.759516032,306.161447726,0.000000000
36.600000000,146.578312704,302.598867388,0.000000000
36.800000000,148.397109377,299.036287051,0.000000000
37.000000000,150.215906049,295.473706713,0.000000000
37.200000000,152.034702722,291.911126375,0.000000000
37.400000000,153.853499394,288.348546037,0.000000000
37.600000000,155.672296067,284.785965699,0.000000000
37.800000000,157.491092739,281.223385361,0.000000000
38.000000000,159.309889412,277.660805023,0.000000000
38.200000000,161.128686084,274.098224685,0.000000000
38.400000000,162.947482757,270.535644347,0.000000000
38.600000000,164.766279430,266.973064009,0.000000000
38.800000000,166.585076102,263.410483671,0.000000000
39.000000000,168.403872775,259.847903334,0.000000000
39.200000000,170.222669447,256.285322996,0.000000000
39.400000000,172.041466120,252.722742658,0.000000000
39.600000000,173.860262792,249.160162320,0.000000000
39.800000000,175.679059465,245.597581982,0.000000000
40.000000000,177.497856137,242.035001644,0.000000000
40.200000000,179.316652810,238.472421306,0.000000000
40.400000000,181.135449482,234.909840968,0.000000000
40.600000000,182.954246155,231.347260630,0.000000000
40.800000000,184.773042827,227.784680292,0.000000000
41.000000000,186.591839500,224.222099954,0.000000000
41.200000000,188.410636172,220.659519617,0.000000000
41.400000000,190.229432845,217.096939279,0.000000000
41.600000000,192.048229517,213.534358941,0.000000000
41.800000000,193.867026190,209.971778603,0.000000000
42.000000000,195.685822862,206.409198265,0.000000000
42.200000000,197.504619535,202.846617927,0.000000000
42.400000000,199.323416207,199.284037589,0.000000000
42.600000000,201.142212880,195.721457251,0.000000000
42.800000000,202.961009552,192.158876913,0.000000000
43.000000000,204.779806225,188.596296575,0.000000000
43.200000000,206.598602897,185.033716237,0.000000000
43.400000000,208.417399570,181.471135900,0.000000000
43.600000000,210.236196242,177.908555562,0.000000000
43.800000000,212.054992915,174.345975224,0.000000000
44.000000000,213.873789587,170.783394886,0.000000000
44.200000000,215.692586260,167.220814548,0.000000000
44.400000000,217.511382932,163.658234210,0.000000000
44.600000000,219.330179605,160.095653872,0.000000000
44.800000000,221.148976277,156.533073534,0.000000000
45.000000000,222.967772950,152.970493196,0.000000000
45.200000000,224.786569622,149.407912858,0.000000000
45.400000000,226.605366295,145.845332520,0.000000000
45.600000000,228.424162967,142.282752183,0.000000000
45.800000000,230.242959640,138.720171845,0.000000000
46.000000000,232.061756312,135.157591507,0.000000000
46.200000000,233.880552985,131.595011169,0.000000000
46.400000000,235.699349657,128.032430831,0.000000000
46.600000000,237.518146330,124.469850493,0.000000000
46.800000000,239.336943003,120.907270155,0.000000000
47.000000000,241.155739675,117.344689817,0.000000000
47.200000000,242.974536348,113.782109479,0.000000000
47.400000000,244.793333020,110.219529141,0.000000000
47.600000000,246.612129693,106.656948803,0.000000000
47.800000000,248.430926365,103.094368466,0.000000000
48.000000000,250.249723038,99.531788128,0.000000000
48.200000000,252.068519710,95.969207790,0.000000000
48.400000000,253.887316383,92.406627452,0.000000000
48.600000000,255.706113055,88.844047114,0.000000000
48.800000000,257.524909728,85.281466776,0.000000000
49.000000000,259.343706400,81.718886438,0.000000000
49.200000000,261.162503073,78.156306100,0.000000000
49.400000000,262.981299745,74.593725762,0.000000000
49.600000000,264.800096418,71.031145424,0.000000000
49.800000000,266.618893090,67.468565086,0.000000000
50.000000000,268.437689763,63.905984749,0.000000000
50.200000000,270.256486435,60.343404411,0.000000000
50.400000000,272.075283108,56.780824073,0.000000000
50.600000000,273.894079780,53.218243735,0.000000000
50.800000000,275.712876453,49.655663397,0.000000000
51.000000000,278.938311359,49.973339680,0.000000000
51.200000000,282.617540406,51.542821638,0.000000000
51.400000000,286.296769454,53.112303595,0.000000000
51.600000000,289.975998501,54.681785553,0.000000000
51.800000000,293.655227549,56.251267511,0.000000000
52.000000000,297.334456596,57.820749469,0.000000000
52.200000000,301.013685644,59.390231427,0.000000000
52.400000000,304.692914691,60.959713384,0.000000000
52.600000000,308.372143739,62.529195342,0.000000000
52.800000000,312.051372786,64.098677300,0.000000000
53.000000000,315.730601834,65.668159258,0.000000000
53.200000000,319.409830881,67.237641216,0.000000000
53.400000000,323.089059929,68.807123173,0.000000000
53.600000000,326.768288976,70.376605131,0.000000000
53.800000000,330.447518024,71.946087089,0.000000000
54.000000000,334.126747071,73.515569047,0.000000000
54.200000000,337.805976119,75.085051005,0.000000000
54.400000000,341.485205167,76.654532962,0.000000000
54.600000000,345.164434214,78.224014920,0.000000000
54.800000000,348.843663262,79.793496878,0.000000000
55.000000000,352.522892309,81.362978836,0.000000000
55.200000000,356.202121357,82.932460794,0.000000000
55.400000000,359.881350404,84.501942751,0.000000000
55.600000000,363.560579452,86.071424709,0.000000000
55.800000000,367.239808499,87.640906667,0.000000000
56.000000000,370.919037547,89.210388625,0.000000000
56.200000000,374.598266594,90.779870582,0.000000000
56.400000000,378.277495642,92.349352540,0.000000000
56.600000000,381.956724689,93.918834498,0.000000000
56.800000000,385.635953737,95.488316456,0.000000000
57.000000000,389.315182784,97.057798414,0.000000000
57.200000000,392.994411832,98.627280371,0.000000000
57.400000000,396.673640879,100.196762329,0.000000000
57.600000000,400.352869927,101.766244287,0.000000000
57.800000000,404.032098974,103.335726245,0.000000000
58.000000000,407.711328022,104.905208203,0.000000000
58.200000000,411.390557070,106.474690160,0.000000000
58.400000000,415.069786117,108.044172118,0.000000000
58.600000000,418.749015165,109.613654076,0.000000000
58.800000000,422.428244212,111.183136034,0.000000000
59.000000000,426.107473260,112.752617992,0.000000000
59.200000000,429.786702307,114.322099949,0.000000000
59.400000000,433.465931355,115.891581907,0.000000000
59.600000000,437.145160402,117.461063865,0.000000000
59.800000000,440.824389450,119.030545823,0.000000000
60.000000000,444.503618497,120.600027781,0.000000000
60.200000000,448.182847545,122.169509738,0.000000000
60.400000000,451.862076592,123.738991696,0.000000000
60.600000000,455.541305640,125.308473654,0.000000000
60.800000000,459.220534687,126.877955612,0.000000000
61.000000000,462.899763735,128.447437569,0.000000000
61.200000000,466.578992782,130.016919527,0.000000000
61.400000000,470.258221830,131.586401485,0.000000000
61.600000000,473.937450878,133.155883443,0.000000000
61.800000000,477.616679925,134.725365401,0.000000000
62.000000000,481.295908973,136.294847358,0.000000000
62.200000000,484.975138020,137.864329316,0.000000000
62.400000000,488.654367068,139.433811274,0.000000000
62.600000000,492.333596115,141.003293232,0.000000000
62.800000000,496.012825163,142.572775190,0.000000000
63.000000000,499.692054210,144.142257147,0.000000000
63.200000000,503.371283258,145.711739105,0.000000000
63.400000000,507.050512305,147.281221063,0.000000000
63.600000000,510.729741353,148.850703021,0.000000000
63.800000000,514.408970400,150.420184979,0.000000000
64.000000000,518.088199448,151.989666936,0.000000000
64.200000000,521.767428495,153.559148894,0.000000000
64.400000000,525.446657543,155.128630852,0.000000000
64.600000000,529.125886590,156.698112810,0.000000000
64.800000000,532.805115638,158.267594768,0.000000000
65.000000000,536.484344685,159.837076725,0.000000000
65.200000000,540.163573733,161.406558683,0.000000000
65.400000000,543.842802781,162.976040641,0.000000000
65.600000000,547.522031828,164.545522599,0.000000000
65.800000000,551.201260876,166.115004556,0.000000000
66.000000000,554.880489923,167.684486514,0.000000000
66.200000000,558.559718971,169.253968472,0.000000000
66.400000000,562.238948018,170.823450430,0.000000000
66.600000000,565.918177066,172.392932388,0.000000000
66.800000000,569.597406113,173.962414345,0.000000000
67.000000000,573.276635161,175.531896303,0.000000000
67.200000000,576.955864208,177.101378261,0.000000000
67.400000000,580.635093256,178.670860219,0.000000000
67.600000000,584.314322303,180.240342177,0.000000000
67.800000000,587.993551351,181.809824134,0.000000000
68.000000000,591.672780398,183.379306092,0.000000000
68.200000000,595.352009446,184.948788050,0.000000000
68.400000000,599.031238493,186.518270008,0.000000000
68.600000000,602.710467541,188.087751966,0.000000000
68.800000000,606.389696588,189.657233923,0.000000000
69.000000000,610.068925636,191.226715881,0.000000000
69.200000000,613.748154684,192.796197839,0.000000000
69.400000000,617.427383731,194.365679797,0.000000000
69.600000000,621.106612779,195.935161755,0.000000000
69.800000000,624.785841826,197.504643712,0.000000000
70.000000000,628.465070874,199.074125670,0.000000000
70.200000000,632.144299921,200.643607628,0.000000000
70.400000000,635.823528969,202.213089586,0.000000000
70.600000000,639.502758016,203.782571543,0.000000000
70.800000000,643.181987064,205.352053501,0.000000000
71.000000000,646.861216111,206.921535459,0.000000000
71.200000000,650.540445159,208.491017417,0.000000000
71.400000000,654.219674206,210.060499375,0.000000000
71.600000000,657.898903254,211.629981332,0.000000000
71.800000000,661.578132301,213.199463290,0.000000000
72.000000000,665.257361349,214.768945248,0.000000000
72.200000000,668.936590396,216.338427206,0.000000000
72.400000000,672.615819444,217.907909164,0.000000000
72.600000000,676.295048491,219.477391121,0.000000000
72.800000000,679.974277539,221.046873079,0.000000000
73.000000000,683.653506587,222.616355037,0.000000000
73.200000000,687.332735634,224.185836995,0.000000000
73.400000000,691.011964682,225.755318953,0.000000000
73.600000000,694.691193729,227.324800910,0.000000000
73.800000000,698.370422777,228.894282868,0.000000000
74.000000000,702.049651824,230.463764826,0.000000000
74.200000000,705.728880872,232.033246784,0.000000000
74.400000000,709.408109919,233.602728742,0.000000000
74.600000000,713.087338967,235.172210699,0.000000000
74.800000000,716.766568014,236.741692657,0.000000000
75.000000000,720.445797062,238.311174615,0.000000000
75.200000000,724.125026109,239.880656573,0.000000000
75.400000000,727.804255157,241.450138530,0.000000000
75.600000000,731.483484204,243.019620488,0.000000000
75.800000000,735.162713252,244.589102446,0.000000000
76.000000000,738.841942299,246.158584404,0.000000000
76.200000000,742.521171347,247.728066362,0.000000000
76.400000000,746.200400394,249.297548319,0.000000000
76.600000000,749.879629442,250.867030277,0.000000000
76.800000000,753.558858490,252.436512235,0.000000000
