time_s,x_m,y_m,z_m
0.000000000,435.479784159,361.457124527,0.000000000
0.200000000,435.959800379,362.282778022,0.000000000
0.400000000,436.439816599,363.108431517,0.000000000
0.600000000,436.919832819,363.934085013,0.000000000
0.800000000,437.399849039,364.759738508,0.000000000
1.000000000,437.879865259,365.585392003,0.000000000
1.200000000,438.359881479,366.411045498,0.000000000
1.400000000,438.839897699,367.236698993,0.000000000
1.600000000,439.319913919,368.062352488,0.000000000
1.800000000,439.799930139,368.888005984,0.000000000
2.000000000,440.279946359,369.713659479,0.000000000
2.200000000,440.759962579,370.539312974,0.000000000
2.400000000,441.239978799,371.364966469,0.000000000
2.600000000,441.719995019,372.190619964,0.000000000
2.800000000,442.200011239,373.016273459,0.000000000
3.000000000,442.680027459,373.841926954,0.000000000
3.200000000,443.160043680,374.667580450,0.000000000
3.400000000,443.640059900,375.493233945,0.000000000
3.600000000,444.120076120,376.318887440,0.000000000
3.800000000,444.600092340,377.144540935,0.000000000
4.000000000,445.080108560,377.970194430,0.000000000
4.200000000,445.560124780,378.795847925,0.000000000
4.400000000,446.040141000,379.621501421,0.000000000
4.600000000,446.520157220,380.447154916,0.000000000
4.800000000,447.000173440,381.272808411,0.000000000
5.000000000,447.480189660,382.098461906,0.000000000
5.200000000,447.960205880,382.924115401,0.000000000
5.400000000,448.440222100,383.749768896,0.000000000
5.600000000,448.920238320,384.575422391,0.000000000
5.800000000,449.400254540,385.401075887,0.000000000
6.000000000,449.880270760,386.226729382,0.000000000
6.200000000,450.360286980,387.052382877,0.000000000
6.400000000,450.840303200,387.878036372,0.000000000
6.600000000,451.320319420,388.703689867,0.000000000
6.800000000,451.800335641,389.529343362,0.000000000
7.000000000,452.280351861,390.354996858,0.000000000
7.200000000,452.760368081,391.180650353,0.000000000
7.400000000,453.240384301,392.006303848,0.000000000
7.600000000,453.720400521,392.831957343,0.000000000
7.800000000,454.200416741,393.657610838,0.000000000
8.000000000,454.680432961,394.483264333,0.000000000
8.200000000,455.160449181,395.308917828,0.000000000
8.400000000,455.640465401,396.134571324,0.000000000
8.600000000,456.120481621,396.960224819,0.000000000
8.800000000,456.600497841,397.785878314,0.000000000
9.000000000,457.080514061,398.611531809,0.000000000
9.200000000,457.560530281,399.437185304,0.000000000
9.400000000,458.040546501,400.262838799,0.000000000
9.600000000,458.520562721,401.088492295,0.000000000
9.800000000,459.000578941,401.914145790,0.000000000
10.000000000,459.480595161,402.739799285,0.000000000
10.200000000,459.960611381,403.565452780,0.000000000
10.400000000,460.440627602,404.391106275,0.000000000
10.600000000,460.920643822,405.216759770,0.000000000
10.800000000,461.400660042,406.042413265,0.000000000
11.000000000,461.880676262,406.868066761,0.000000000
11.200000000,462.360692482,407.693720256,0.000000000
11.400000000,462.840708702,408.519373751,0.000000000
11.600000000,463.320724922,409.345027246,0.000000000
11.800000000,463.800741142,410.170680741,0.000000000
12.000000000,464.280757362,410.996334236,0.000000000
12.200000000,464.760773582,411.821987732,0.000000000
12.400000000,465.240789802,412.647641227,0.000000000
12.600000000,465.720806022,413.473294722,0.000000000
12.800000000,466.200822242,414.298948217,0.000000000
13.000000000,466.680838462,415.124601712,0.000000000
13.200000000,467.160854682,415.950255207,0.000000000
13.400000000,467.640870902,416.775908702,0.000000000
13.600000000,467.950943372,417.075495837,0.000000000
13.800000000,468.091072092,416.849016610,0.000000000
14.000000000,468.231200811,416.622537384,0.000000000
14.200000000,468.371329531,416.396058157,0.000000000
14.400000000,468.511458250,416.169578930,0.000000000
14.600000000,468.651586970,415.943099704,0.000000000
14.800000000,468.791715689,415.716620477,0.000000000
15.000000000,468.931844409,415.490141251,0.000000000
15.200000000,469.071973128,415.263662024,0.000000000
15.400000000,469.212101848,415.037182798,0.000000000
15.600000000,469.352230568,414.810703571,0.000000000
15.800000000,469.492359287,414.584224344,0.000000000
16.000000000,469.632488007,414.357745118,0.000000000
16.200000000,469.772616726,414.131265891,0.000000000
16.400000000,469.912745446,413.904786665,0.000000000
16.600000000,470.052874165,413.678307438,0.000000000
16.800000000,470.193002885,413.451828212,0.000000000
17.000000000,470.333131604,413.225348985,0.000000000
17.200000000,470.473260324,412.998869758,0.000000000
17.400000000,470.613389043,412.772390532,0.000000000
17.600000000,470.753517763,412.545911305,0.000000000
17.800000000,470.893646482,412.319432079,0.000000000
18.000000000,471.033775202,412.092952852,0.000000000
18.200000000,471.173903921,411.866473626,0.000000000
18.400000000,471.314032641,411.639994399,0.000000000
18.600000000,471.454161361,411.413515172,0.000000000
18.800000000,471.594290080,411.187035946,0.000000000
19.000000000,471.734418800,410.960556719,0.000000000
19.200000000,471.874547519,410.734077493,0.000000000
19.400000000,472.014676239,410.507598266,0.000000000
19.600000000,472.154804958,410.281119040,0.000000000
19.800000000,472.294933678,410.054639813,0.000000000
20.000000000,472.435062397,409.828160586,0.000000000
20.200000000,472.575191117,409.601681360,0.000000000
20.400000000,472.715319836,409.375202133,0.000000000
20.600000000,472.855448556,409.148722907,0.000000000
20.800000000,472.995577275,408.922243680,0.000000000
21.000000000,473.135705995,408.695764454,0.000000000
21.200000000,473.275834714,408.469285227,0.000000000
21.400000000,473.415963434,408.242806000,0.000000000
21.600000000,473.556092153,408.016326774,0.000000000
21.800000000,473.696220873,407.789847547,0.000000000
22.000000000,473.836349593,407.563368321,0.000000000
22.200000000,473.976478312,407.336889094,0.000000000
22.400000000,474.116607032,407.110409868,0.000000000
22.600000000,474.256735751,406.883930641,0.000000000
22.800000000,474.396864471,406.657451414,0.000000000
23.000000000,474.536993190,406.430972188,0.000000000
23.200000000,474.677121910,406.204492961,0.000000000
23.400000000,474.817250629,405.978013735,0.000000000
23.600000000,474.957379349,405.751534508,0.000000000
23.800000000,475.097508068,405.525055282,0.000000000
24.000000000,475.237636788,405.298576055,0.000000000
24.200000000,475.377765507,405.072096828,0.000000000
24.400000000,475.517894227,404.845617602,0.000000000
24.600000000,475.658022946,404.619138375,0.000000000
24.800000000,475.798151666,404.392659149,0.000000000
25.000000000,475.938280386,404.166179922,0.000000000
25.200000000,476.078409105,403.939700696,0.000000000
25.400000000,476.218537825,403.713221469,0.000000000
25.600000000,476.358666544,403.486742242,0.000000000
25.800000000,476.498795264,403.260263016,0.000000000
