time_s,x_m,y_m,z_m
0.000000000,993.497199783,380.347095901,0.000000000
0.200000000,993.225927997,380.220641088,0.000000000
0.400000000,992.954656211,380.094186275,0.000000000
0.600000000,992.683384425,379.967731463,0.000000000
0.800000000,992.412112639,379.841276650,0.000000000
1.000000000,992.140840853,379.714821837,0.000000000
1.200000000,991.869569067,379.588367025,0.000000000
1.400000000,991.598297281,379.461912212,0.000000000
1.600000000,991.327025495,379.335457399,0.000000000
1.800000000,991.055753709,379.209002587,0.000000000
2.000000000,990.784481923,379.082547774,0.000000000
2.200000000,990.513210138,378.956092962,0.000000000
2.400000000,990.241938352,378.829638149,0.000000000
2.600000000,989.970666566,378.703183336,0.000000000
2.800000000,989.699394780,378.576728524,0.000000000
3.000000000,989.428122994,378.450273711,0.000000000
3.200000000,989.156851208,378.323818898,0.000000000
3.400000000,988.885579422,378.197364086,0.000000000
3.600000000,988.614307636,378.070909273,0.000000000
3.800000000,988.343035850,377.944454461,0.000000000
4.000000000,988.071764064,377.817999648,0.000000000
4.200000000,987.800492278,377.691544835,0.000000000
4.400000000,987.529220492,377.565090023,0.000000000
4.600000000,987.257948706,377.438635210,0.000000000
4.800000000,986.986676920,377.312180397,0.000000000
5.000000000,986.715405134,377.185725585,0.000000000
5.200000000,986.444133348,377.059270772,0.000000000
5.400000000,986.172861562,376.932815960,0.000000000
5.600000000,985.901589776,376.806361147,0.000000000
5.800000000,985.630317990,376.679906334,0.000000000
6.000000000,985.359046204,376.553451522,0.000000000
6.200000000,985.087774418,376.426996709,0.000000000
6.400000000,984.816502632,376.300541896,0.000000000
6.600000000,984.545230846,376.174087084,0.000000000
6.800000000,984.273959060,376.047632271,0.000000000
7.000000000,984.002687274,375.921177459,0.000000000
7.200000000,983.731415488,375.794722646,0.000000000
7.400000000,983.460143702,375.668267833,0.000000000
7.600000000,983.188871916,375.541813021,0.000000000
7.800000000,982.917600130,375.415358208,0.000000000
8.000000000,982.646328344,375.288903395,0.000000000
8.200000000,982.375056558,375.162448583,0.000000000
8.400000000,982.103784772,375.035993770,0.000000000
8.600000000,981.832512986,374.909538957,0.000000000
8.800000000,981.561241200,374.783084145,0.000000000
9.000000000,981.289969415,374.656629332,0.000000000
9.200000000,981.018697629,374.530174520,0.000000000
9.400000000,980.747425843,374.403719707,0.000000000
9.600000000,980.476154057,374.277264894,0.000000000
9.800000000,980.204882271,374.150810082,0.000000000
10.000000000,979.933610485,374.024355269,0.000000000
10.200000000,979.662338699,373.897900456,0.000000000
10.400000000,979.391066913,373.771445644,0.000000000
10.600000000,979.119795127,373.644990831,0.000000000
10.800000000,978.848523341,373.518536019,0.000000000
11.000000000,978.577251555,373.392081206,0.000000000
11.200000000,978.305979769,373.265626393,0.000000000
11.400000000,978.034707983,373.139171581,0.000000000
11.600000000,977.763436197,373.012716768,0.000000000
11.800000000,977.492164411,372.886261955,0.000000000
12.000000000,977.220892625,372.759807143,0.000000000
12.200000000,976.949620839,372.633352330,0.000000000
12.400000000,976.678349053,372.506897518,0.000000000
12.600000000,976.407077267,372.380442705,0.000000000
12.800000000,976.135805481,372.253987892,0.000000000
13.000000000,975.864533695,372.127533080,0.000000000
13.200000000,975.593261909,372.001078267,0.000000000
13.400000000,975.321990123,371.874623454,0.000000000
13.600000000,975.223924418,371.666828561,0.000000000
13.800000000,975.299064794,371.377693586,0.000000000
14.000000000,975.374205170,371.088558611,0.000000000
14.200000000,975.449345546,370.799423637,0.000000000
14.400000000,975.524485922,370.510288662,0.000000000
14.600000000,975.599626298,370.221153687,0.000000000
14.800000000,975.674766674,369.932018713,0.000000000
15.000000000,975.749907050,369.642883738,0.000000000
15.200000000,975.825047426,369.353748763,0.000000000
15.400000000,975.900187802,369.064613789,0.000000000
15.600000000,975.975328178,368.775478814,0.000000000
15.800000000,976.050468554,368.486343839,0.000000000
16.000000000,976.125608930,368.197208865,0.000000000
16.200000000,976.200749306,367.908073890,0.000000000
16.400000000,976.275889682,367.618938915,0.000000000
16.600000000,976.351030058,367.329803941,0.000000000
16.800000000,976.426170434,367.040668966,0.000000000
17.000000000,976.501310810,366.751533991,0.000000000
17.200000000,976.576451187,366.462399017,0.000000000
17.400000000,976.651591563,366.173264042,0.000000000
17.600000000,976.726731939,365.884129067,0.000000000
17.800000000,976.801872315,365.594994093,0.000000000
18.000000000,976.877012691,365.305859118,0.000000000
18.200000000,976.952153067,365.016724143,0.000000000
18.400000000,977.027293443,364.727589169,0.000000000
18.600000000,977.102433819,364.438454194,0.000000000
18.800000000,977.177574195,364.149319219,0.000000000
19.000000000,977.252714571,363.860184245,0.000000000
19.200000000,977.327854947,363.571049270,0.000000000
19.400000000,977.402995323,363.281914295,0.000000000
19.600000000,977.478135699,362.992779321,0.000000000
19.800000000,977.553276075,362.703644346,0.000000000
20.000000000,977.628416451,362.414509371,0.000000000
20.200000000,977.703556827,362.125374397,0.000000000
20.400000000,977.778697203,361.836239422,0.000000000
20.600000000,977.853837579,361.547104447,0.000000000
20.800000000,977.928977955,361.257969473,0.000000000
21.000000000,978.004118331,360.968834498,0.000000000
21.200000000,978.079258707,360.679699523,0.000000000
21.400000000,978.154399083,360.390564549,0.000000000
21.600000000,978.229539459,360.101429574,0.000000000
21.800000000,978.304679835,359.812294599,0.000000000
22.000000000,978.379820211,359.523159625,0.000000000
22.200000000,978.454960587,359.234024650,0.000000000
22.400000000,978.530100963,358.944889675,0.000000000
22.600000000,978.605241339,358.655754701,0.000000000
22.800000000,978.680381715,358.366619726,0.000000000
23.000000000,978.755522091,358.077484751,0.000000000
23.200000000,978.830662467,357.788349777,0.000000000
23.400000000,978.905802843,357.499214802,0.000000000
23.600000000,978.980943219,357.210079827,0.000000000
23.800000000,979.056083595,356.920944853,0.000000000
24.000000000,979.131223971,356.631809878,0.000000000
24.200000000,979.206364347,356.342674903,0.000000000
24.400000000,979.281504723,356.053539929,0.000000000
24.600000000,979.356645099,355.764404954,0.000000000
24.800000000,979.431785475,355.475269979,0.000000000
25.000000000,979.506925851,355.186135005,0.000000000
25.200000000,979.582066227,354.897000030,0.000000000
25.400000000,979.657206603,354.607865055,0.000000000
25.600000000,979.732346979,354.318730081,0.000000000
25.800000000,979.807487355,354.029595106,0.000000000
26.000000000,979.882627731,353.740460131,0.000000000
26.200000000,979.957768107,353.451325157,0.000000000
26.400000000,980.032908483,353.162190182,0.000000000
26.600000000,980.108048859,352.873055207,0.000000000
26.800000000,980.183189235,352.583920233,0.000000000
27.000000000,980.258329611,352.294785258,0.000000000
27.200000000,980.333469987,352.005650283,0.000000000
27.400000000,980.408610363,351.716515309,0.000000000
27.600000000,980.483750739,351.427380334,0.000000000
27.800000000,980.558891115,351.138245359,0.000000000
28.000000000,980.634031491,350.849110385,0.000000000
28.200000000,980.709171867,350.559975410,0.000000000
28.400000000,980.784312243,350.270840435,0.000000000
28.600000000,980.859452620,349.981705461,0.000000000
28.800000000,980.934592996,349.692570486,0.000000000
29.000000000,981.009733372,349.403435511,0.000000000
29.200000000,981.084873748,349.114300537,0.000000000
29.400000000,981.160014124,348.825165562,0.000000000
29.600000000,981.235154500,348.536030587,0.000000000
29.800000000,981.310294876,348.246895613,0.000000000
30.000000000,981.385435252,347.957760638,0.000000000
30.200000000,981.056449463,351.944208725,0.000000000
30.400000000,980.727463673,355.930656812,0.000000000
30.600000000,980.398477884,359.917104899,0.000000000
30.800000000,980.069492095,363.903552986,0.000000000
31.000000000,979.740506306,367.890001073,0.000000000
31.200000000,979.411520517,371.876449160,0.000000000
31.400000000,979.082534728,375.862897247,0.000000000
31.600000000,978.753548939,379.849345334,0.000000000
31.800000000,978.424563149,383.835793421,0.000000000
32.000000000,978.095577360,387.822241508,0.000000000
32.200000000,977.471926848,391.560062423,0.000000000
32.400000000,973.597678215,392.555149120,0.000000000
32.600000000,969.723429583,393.550235817,0.000000000
32.800000000,965.849180951,394.545322514,0.000000000
33.000000000,961.974932318,395.540409212,0.000000000
33.200000000,958.100683686,396.535495909,0.000000000
33.400000000,954.226435054,397.530582606,0.000000000
33.600000000,950.352186422,398.525669303,0.000000000
33.800000000,946.477937789,399.520756001,0.000000000
34.000000000,942.603689157,400.515842698,0.000000000
34.200000000,939.959230059,399.950518482,0.000000000
34.400000000,940.021324436,395.951000475,0.000000000
34.600000000,940.083418814,391.951482468,0.000000000
34.800000000,940.145513191,387.951964461,0.000000000
35.000000000,940.207607569,383.952446454,0.000000000
35.200000000,940.269701946,379.952928447,0.000000000
35.400000000,940.331796324,375.953410440,0.000000000
35.600000000,940.393890701,371.953892433,0.000000000
35.800000000,940.455985079,367.954374426,0.000000000
