time_s,x_m,y_m,z_m
0.000000000,376.588355007,151.015974686,0.000000000
0.200000000,375.767837299,154.930914110,0.000000000
0.400000000,374.947319592,158.845853534,0.000000000
0.600000000,374.126801885,162.760792958,0.000000000
0.800000000,373.306284178,166.675732382,0.000000000
1.000000000,372.485766470,170.590671805,0.000000000
1.200000000,371.665248763,174.505611229,0.000000000
1.400000000,370.844731056,178.420550653,0.000000000
1.600000000,370.024213348,182.335490077,0.000000000
1.800000000,369.203695641,186.250429501,0.000000000
2.000000000,368.383177934,190.165368924,0.000000000
2.200000000,367.562660226,194.080308348,0.000000000
2.400000000,366.742142519,197.995247772,0.000000000
2.600000000,365.921624812,201.910187196,0.000000000
2.800000000,365.101107104,205.825126620,0.000000000
3.000000000,364.280589397,209.740066043,0.000000000
3.200000000,363.460071690,213.655005467,0.000000000
3.400000000,362.639553982,217.569944891,0.000000000
3.600000000,361.819036275,221.484884315,0.000000000
3.800000000,360.998518568,225.399823739,0.000000000
4.000000000,360.178000861,229.314763162,0.000000000
4.200000000,359.357483153,233.229702586,0.000000000
4.400000000,358.536965446,237.144642010,0.000000000
4.600000000,357.716447739,241.059581434,0.000000000
4.800000000,356.895930031,244.974520858,0.000000000
5.000000000,356.075412324,248.889460281,0.000000000
5.200000000,355.254894617,252.804399705,0.000000000
5.400000000,354.434376909,256.719339129,0.000000000
5.600000000,353.613859202,260.634278553,0.000000000
5.800000000,352.793341495,264.549217977,0.000000000
6.000000000,351.972823787,268.464157400,0.000000000
6.200000000,351.152306080,272.379096824,0.000000000
6.400000000,350.331788373,276.294036248,0.000000000
6.600000000,349.511270666,280.208975672,0.000000000
6.800000000,348.690752958,284.123915095,0.000000000
7.000000000,347.870235251,288.038854519,0.000000000
7.200000000,347.049717544,291.953793943,0.000000000
7.400000000,346.229199836,295.868733367,0.000000000
7.600000000,345.408682129,299.783672791,0.000000000
7.800000000,344.588164422,303.698612214,0.000000000
8.000000000,343.767646714,307.613551638,0.000000000
8.200000000,342.947129007,311.528491062,0.000000000
8.400000000,342.126611300,315.443430486,0.000000000
8.600000000,341.306093592,319.358369910,0.000000000
8.800000000,340.485575885,323.273309333,0.000000000
9.000000000,339.665058178,327.188248757,0.000000000
9.200000000,338.844540470,331.103188181,0.000000000
9.400000000,338.024022763,335.018127605,0.000000000
9.600000000,337.203505056,338.933067029,0.000000000
9.800000000,336.382987349,342.848006452,0.000000000
10.000000000,335.562469641,346.762945876,0.000000000
10.200000000,334.741951934,350.677885300,0.000000000
10.400000000,333.921434227,354.592824724,0.000000000
10.600000000,333.100916519,358.507764148,0.000000000
10.800000000,332.280398812,362.422703571,0.000000000
11.000000000,331.459881105,366.337642995,0.000000000
11.200000000,330.639363397,370.252582419,0.000000000
11.400000000,329.818845690,374.167521843,0.000000000
11.600000000,328.998327983,378.082461267,0.000000000
11.800000000,328.177810275,381.997400690,0.000000000
12.000000000,327.357292568,385.912340114,0.000000000
12.200000000,326.536774861,389.827279538,0.000000000
12.400000000,325.716257154,393.742218962,0.000000000
12.600000000,324.895739446,397.657158386,0.000000000
12.800000000,324.075221739,401.572097809,0.000000000
13.000000000,323.254704032,405.487037233,0.000000000
13.200000000,322.434186324,409.401976657,0.000000000
13.400000000,321.613668617,413.316916081,0.000000000
13.600000000,320.793150910,417.231855505,0.000000000
13.800000000,319.972633202,421.146794928,0.000000000
14.000000000,319.152115495,425.061734352,0.000000000
14.200000000,318.331597788,428.976673776,0.000000000
14.400000000,317.511080080,432.891613200,0.000000000
14.600000000,316.690562373,436.806552624,0.000000000
14.800000000,315.870044666,440.721492047,0.000000000
15.000000000,315.049526958,444.636431471,0.000000000
15.200000000,314.229009251,448.551370895,0.000000000
15.400000000,313.408491544,452.466310319,0.000000000
15.600000000,312.587973837,456.381249743,0.000000000
15.800000000,311.767456129,460.296189166,0.000000000
16.000000000,310.946938422,464.211128590,0.000000000
16.200000000,310.126420715,468.126068014,0.000000000
16.400000000,309.305903007,472.041007438,0.000000000
