time_s,x_m,y_m,z_m
0.000000000,677.495852685,685.787342563,0.000000000
0.200000000,673.639764840,686.850632991,0.000000000
0.400000000,669.783676996,687.913923420,0.000000000
0.600000000,665.927589151,688.977213848,0.000000000
0.800000000,662.071501306,690.040504276,0.000000000
1.000000000,658.215413462,691.103794704,0.000000000
1.200000000,654.359325617,692.167085132,0.000000000
1.400000000,650.503237773,693.230375560,0.000000000
1.600000000,646.647149928,694.293665988,0.000000000
1.800000000,642.791062083,695.356956416,0.000000000
2.000000000,638.934974239,696.420246844,0.000000000
2.200000000,635.078886394,697.483537272,0.000000000
2.400000000,631.222798549,698.546827700,0.000000000
2.600000000,627.366710705,699.610118128,0.000000000
2.800000000,623.510622860,700.673408556,0.000000000
3.000000000,619.654535015,701.736698984,0.000000000
3.200000000,615.798447171,702.799989412,0.000000000
3.400000000,611.942359326,703.863279840,0.000000000
3.600000000,608.086271482,704.926570269,0.000000000
3.800000000,604.230183637,705.989860697,0.000000000
4.000000000,600.374095792,707.053151125,0.000000000
4.200000000,596.518007948,708.116441553,0.000000000
4.400000000,592.661920103,709.179731981,0.000000000
4.600000000,588.805832258,710.243022409,0.000000000
4.800000000,584.949744414,711.306312837,0.000000000
5.000000000,581.093656569,712.369603265,0.000000000
5.200000000,577.237568724,713.432893693,0.000000000
5.400000000,573.381480880,714.496184121,0.000000000
5.600000000,569.525393035,715.559474549,0.000000000
5.800000000,565.669305190,716.622764977,0.000000000
6.000000000,561.813217346,717.686055405,0.000000000
6.200000000,557.957129501,718.749345833,0.000000000
6.400000000,554.101041657,719.812636261,0.000000000
6.600000000,550.244953812,720.875926690,0.000000000
6.800000000,546.388865967,721.939217118,0.000000000
7.000000000,542.532778123,723.002507546,0.000000000
7.200000000,538.676690278,724.065797974,0.000000000
7.400000000,534.820602433,725.129088402,0.000000000
7.600000000,530.964514589,726.192378830,0.000000000
7.800000000,527.108426744,727.255669258,0.000000000
8.000000000,523.252338899,728.318959686,0.000000000
8.200000000,519.396251055,729.382250114,0.000000000
8.400000000,515.540163210,730.445540542,0.000000000
8.600000000,511.684075365,731.508830970,0.000000000
8.800000000,507.827987521,732.572121398,0.000000000
9.000000000,503.971899676,733.635411826,0.000000000
9.200000000,500.115811832,734.698702254,0.000000000
9.400000000,496.259723987,735.761992682,0.000000000
9.600000000,492.403636142,736.825283110,0.000000000
9.800000000,488.547548298,737.888573539,0.000000000
10.000000000,484.691460453,738.951863967,0.000000000
10.200000000,480.835372608,740.015154395,0.000000000
10.400000000,476.979284764,741.078444823,0.000000000
10.600000000,473.123196919,742.141735251,0.000000000
10.800000000,469.267109074,743.205025679,0.000000000
11.000000000,465.411021230,744.268316107,0.000000000
11.200000000,461.554933385,745.331606535,0.000000000
11.400000000,457.698845541,746.394896963,0.000000000
11.600000000,453.842757696,747.458187391,0.000000000
11.800000000,449.986669851,748.521477819,0.000000000
12.000000000,446.130582007,749.584768247,0.000000000
12.200000000,442.274494162,750.648058675,0.000000000
