time_s,x_m,y_m,z_m
0.000000000,555.145834803,502.855769460,0.000000000
0.200000000,551.280769896,503.885950641,0.000000000
0.400000000,547.415704990,504.916131822,0.000000000
0.600000000,543.550640083,505.946313003,0.000000000
0.800000000,539.685575176,506.976494184,0.000000000
1.000000000,535.820510269,508.006675365,0.000000000
1.200000000,531.955445362,509.036856546,0.000000000
1.400000000,528.090380455,510.067037727,0.000000000
1.600000000,524.225315548,511.097218908,0.000000000
1.800000000,520.360250642,512.127400089,0.000000000
2.000000000,516.495185735,513.157581270,0.000000000
2.200000000,512.630120828,514.187762451,0.000000000
2.400000000,508.765055921,515.217943632,0.000000000
2.600000000,504.899991014,516.248124813,0.000000000
2.800000000,501.034926107,517.278305994,0.000000000
3.000000000,497.169861200,518.308487175,0.000000000
3.200000000,493.304796294,519.338668356,0.000000000
3.400000000,489.439731387,520.368849537,0.000000000
3.600000000,485.574666480,521.399030718,0.000000000
3.800000000,481.709601573,522.429211899,0.000000000
4.000000000,477.844536666,523.459393080,0.000000000
4.200000000,473.979471759,524.489574261,0.000000000
4.400000000,470.114406852,525.519755442,0.000000000
4.600000000,466.249341945,526.549936623,0.000000000
4.800000000,462.384277039,527.580117804,0.000000000
5.000000000,458.519212132,528.610298985,0.000000000
5.200000000,454.654147225,529.640480166,0.000000000
5.400000000,450.789082318,530.670661347,0.000000000
5.600000000,446.924017411,531.700842528,0.000000000
5.800000000,443.058952504,532.731023709,0.000000000
6.000000000,439.193887597,533.761204890,0.000000000
6.200000000,435.328822691,534.791386071,0.000000000
6.400000000,431.463757784,535.821567252,0.000000000
6.600000000,427.598692877,536.851748433,0.000000000
6.800000000,423.733627970,537.881929614,0.000000000
7.000000000,419.868563063,538.912110795,0.000000000
7.200000000,416.003498156,539.942291976,0.000000000
7.400000000,412.138433249,540.972473158,0.000000000
7.600000000,408.273368343,542.002654339,0.000000000
7.800000000,404.408303436,543.032835520,0.000000000
8.000000000,400.543238529,544.063016701,0.000000000
8.200000000,396.678173622,545.093197882,0.000000000
8.400000000,392.813108715,546.123379063,0.000000000
8.600000000,388.948043808,547.153560244,0.000000000
8.800000000,385.082978901,548.183741425,0.000000000
9.000000000,381.217913994,549.213922606,0.000000000
9.200000000,377.352849088,550.244103787,0.000000000
9.400000000,373.487784181,551.274284968,0.000000000
9.600000000,369.622719274,552.304466149,0.000000000
9.800000000,365.757654367,553.334647330,0.000000000
10.000000000,361.892589460,554.364828511,0.000000000
10.200000000,358.027524553,555.395009692,0.000000000
10.400000000,354.162459646,556.425190873,0.000000000
10.600000000,350.297394740,557.455372054,0.000000000
10.800000000,346.432329833,558.485553235,0.000000000
11.000000000,342.567264926,559.515734416,0.000000000
11.200000000,338.702200019,560.545915597,0.000000000
11.400000000,334.837135112,561.576096778,0.000000000
11.600000000,330.972070205,562.606277959,0.000000000
11.800000000,327.107005298,563.636459140,0.000000000
12.000000000,323.241940392,564.666640321,0.000000000
12.200000000,319.376875485,565.696821502,0.000000000
12.400000000,315.511810578,566.727002683,0.000000000
12.600000000,311.646745671,567.757183864,0.000000000
12.800000000,307.781680764,568.787365045,0.000000000
13.000000000,303.916615857,569.817546226,0.000000000
13.200000000,300.051550950,570.847727407,0.000000000
13.400000000,296.186486043,571.877908588,0.000000000
13.600000000,292.321421137,572.908089769,0.000000000
13.800000000,288.456356230,573.938270950,0.000000000
14.000000000,284.591291323,574.968452131,0.000000000
