time_s,x_m,y_m,z_m
0.000000000,713.645474819,752.948720964,0.000000000
0.200000000,716.740948732,755.482106299,0.000000000
0.400000000,719.836422645,758.015491634,0.000000000
0.600000000,722.931896558,760.548876969,0.000000000
0.800000000,726.027370470,763.082262304,0.000000000
1.000000000,729.122844383,765.615647639,0.000000000
1.200000000,732.218318296,768.149032974,0.000000000
1.400000000,735.313792208,770.682418309,0.000000000
1.600000000,738.409266121,773.215803644,0.000000000
1.800000000,741.504740034,775.749188980,0.000000000
2.000000000,744.600213947,778.282574315,0.000000000
2.200000000,747.695687859,780.815959650,0.000000000
2.400000000,750.791161772,783.349344985,0.000000000
2.600000000,753.886635685,785.882730320,0.000000000
2.800000000,756.982109598,788.416115655,0.000000000
3.000000000,760.077583510,790.949500990,0.000000000
3.200000000,763.173057423,793.482886325,0.000000000
3.400000000,766.268531336,796.016271660,0.000000000
3.600000000,769.364005249,798.549656995,0.000000000
3.800000000,772.459479161,801.083042330,0.000000000
4.000000000,775.554953074,803.616427665,0.000000000
4.200000000,778.650426987,806.149813000,0.000000000
4.400000000,781.745900899,808.683198335,0.000000000
4.600000000,784.841374812,811.216583670,0.000000000
4.800000000,787.936848725,813.749969005,0.000000000
5.000000000,791.032322638,816.283354340,0.000000000
5.200000000,794.127796550,818.816739675,0.000000000
5.400000000,797.223270463,821.350125010,0.000000000
5.600000000,800.318744376,823.883510345,0.000000000
5.800000000,803.414218289,826.416895680,0.000000000
6.000000000,806.509692201,828.950281015,0.000000000
6.200000000,809.605166114,831.483666350,0.000000000
6.400000000,812.700640027,834.017051685,0.000000000
6.600000000,815.796113939,836.550437020,0.000000000
6.800000000,818.891587852,839.083822355,0.000000000
7.000000000,821.987061765,841.617207690,0.000000000
7.200000000,825.082535678,844.150593025,0.000000000
7.400000000,828.178009590,846.683978360,0.000000000
7.600000000,831.273483503,849.217363695,0.000000000
7.800000000,834.368957416,851.750749030,0.000000000
8.000000000,837.464431329,854.284134365,0.000000000
8.200000000,840.559905241,856.817519700,0.000000000
8.400000000,843.655379154,859.350905035,0.000000000
8.600000000,846.750853067,861.884290370,0.000000000
