time_s,x_m,y_m,z_m
0.000000000,738.061756918,285.649122981,0.000000000
0.200000000,734.168239512,284.732322998,0.000000000
0.400000000,730.274722106,283.815523015,0.000000000
0.600000000,726.381204700,282.898723033,0.000000000
0.800000000,722.487687294,281.981923050,0.000000000
1.000000000,718.594169888,281.065123067,0.000000000
1.200000000,714.700652481,280.148323084,0.000000000
1.400000000,710.807135075,279.231523101,0.000000000
1.600000000,706.913617669,278.314723119,0.000000000
1.800000000,703.020100263,277.397923136,0.000000000
2.000000000,699.126582857,276.481123153,0.000000000
2.200000000,695.233065451,275.564323170,0.000000000
2.400000000,691.339548045,274.647523188,0.000000000
2.600000000,687.446030639,273.730723205,0.000000000
2.800000000,683.552513233,272.813923222,0.000000000
3.000000000,679.658995827,271.897123239,0.000000000
3.200000000,675.765478420,270.980323256,0.000000000
3.400000000,671.871961014,270.063523274,0.000000000
3.600000000,667.978443608,269.146723291,0.000000000
3.800000000,664.084926202,268.229923308,0.000000000
4.000000000,660.191408796,267.313123325,0.000000000
4.200000000,656.297891390,266.396323343,0.000000000
4.400000000,652.404373984,265.479523360,0.000000000
4.600000000,648.510856578,264.562723377,0.000000000
4.800000000,644.617339172,263.645923394,0.000000000
5.000000000,640.723821766,262.729123412,0.000000000
5.200000000,636.830304359,261.812323429,0.000000000
5.400000000,632.936786953,260.895523446,0.000000000
5.600000000,629.043269547,259.978723463,0.000000000
5.800000000,625.149752141,259.061923480,0.000000000
6.000000000,621.256234735,258.145123498,0.000000000
6.200000000,617.362717329,257.228323515,0.000000000
6.400000000,613.469199923,256.311523532,0.000000000
6.600000000,609.575682517,255.394723549,0.000000000
6.800000000,605.682165111,254.477923567,0.000000000
7.000000000,601.788647705,253.561123584,0.000000000
7.200000000,597.895130298,252.644323601,0.000000000
7.400000000,594.001612892,251.727523618,0.000000000
7.600000000,590.108095486,250.810723635,0.000000000
7.800000000,586.214578080,249.893923653,0.000000000
8.000000000,582.321060674,248.977123670,0.000000000
8.200000000,578.427543268,248.060323687,0.000000000
8.400000000,574.534025862,247.143523704,0.000000000
8.600000000,570.640508456,246.226723722,0.000000000
8.800000000,566.746991050,245.309923739,0.000000000
9.000000000,562.853473644,244.393123756,0.000000000
9.200000000,558.959956238,243.476323773,0.000000000
9.400000000,555.066438831,242.559523791,0.000000000
9.600000000,551.172921425,241.642723808,0.000000000
9.800000000,547.279404019,240.725923825,0.000000000
10.000000000,543.385886613,239.809123842,0.000000000
10.200000000,539.492369207,238.892323859,0.000000000
10.400000000,535.598851801,237.975523877,0.000000000
10.600000000,531.705334395,237.058723894,0.000000000
10.800000000,527.811816989,236.141923911,0.000000000
11.000000000,523.918299583,235.225123928,0.000000000
11.200000000,520.024782177,234.308323946,0.000000000
11.400000000,516.131264770,233.391523963,0.000000000
11.600000000,512.237747364,232.474723980,0.000000000
11.800000000,508.344229958,231.557923997,0.000000000
12.000000000,504.450712552,230.641124014,0.000000000
12.200000000,500.557195146,229.724324032,0.000000000
12.400000000,496.663677740,228.807524049,0.000000000
12.600000000,492.770160334,227.890724066,0.000000000
12.800000000,488.876642928,226.973924083,0.000000000
13.000000000,484.983125522,226.057124101,0.000000000
13.200000000,481.089608116,225.140324118,0.000000000
13.400000000,477.196090709,224.223524135,0.000000000
13.600000000,473.302573303,223.306724152,0.000000000
