time_s,x_m,y_m,z_m
0.000000000,812.421277808,45.345029373,0.000000000
0.200000000,810.491834637,48.848919932,0.000000000
0.400000000,808.562391465,52.352810491,0.000000000
0.600000000,806.632948293,55.856701049,0.000000000
0.800000000,804.703505122,59.360591608,0.000000000
1.000000000,802.774061950,62.864482167,0.000000000
1.200000000,800.844618778,66.368372726,0.000000000
1.400000000,798.915175607,69.872263284,0.000000000
1.600000000,796.985732435,73.376153843,0.000000000
1.800000000,795.056289264,76.880044402,0.000000000
2.000000000,793.126846092,80.383934960,0.000000000
2.200000000,791.197402920,83.887825519,0.000000000
2.400000000,789.267959749,87.391716078,0.000000000
2.600000000,787.338516577,90.895606637,0.000000000
2.800000000,785.409073405,94.399497195,0.000000000
3.000000000,783.479630234,97.903387754,0.000000000
3.200000000,781.550187062,101.407278313,0.000000000
3.400000000,779.620743890,104.911168871,0.000000000
3.600000000,777.691300719,108.415059430,0.000000000
3.800000000,775.761857547,111.918949989,0.000000000
4.000000000,773.832414376,115.422840548,0.000000000
4.200000000,771.902971204,118.926731106,0.000000000
4.400000000,769.973528032,122.430621665,0.000000000
4.600000000,768.044084861,125.934512224,0.000000000
4.800000000,766.114641689,129.438402782,0.000000000
5.000000000,764.185198517,132.942293341,0.000000000
5.200000000,762.255755346,136.446183900,0.000000000
5.400000000,760.326312174,139.950074459,0.000000000
5.600000000,758.396869003,143.453965017,0.000000000
5.800000000,756.467425831,146.957855576,0.000000000
6.000000000,754.537982659,150.461746135,0.000000000
6.200000000,752.608539488,153.965636693,0.000000000
6.400000000,750.679096316,157.469527252,0.000000000
6.600000000,748.749653144,160.973417811,0.000000000
6.800000000,746.820209973,164.477308369,0.000000000
7.000000000,744.890766801,167.981198928,0.000000000
7.200000000,742.961323629,171.485089487,0.000000000
7.400000000,741.031880458,174.988980046,0.000000000
7.600000000,739.102437286,178.492870604,0.000000000
7.800000000,737.172994115,181.996761163,0.000000000
8.000000000,735.243550943,185.500651722,0.000000000
8.200000000,733.314107771,189.004542280,0.000000000
8.400000000,731.384664600,192.508432839,0.000000000
8.600000000,729.455221428,196.012323398,0.000000000
8.800000000,727.525778256,199.516213957,0.000000000
9.000000000,725.596335085,203.020104515,0.000000000
9.200000000,723.666891913,206.523995074,0.000000000
9.400000000,721.737448742,210.027885633,0.000000000
9.600000000,719.808005570,213.531776191,0.000000000
9.800000000,717.878562398,217.035666750,0.000000000
