time_s,x_m,y_m,z_m
0.000000000,628.554717355,934.554980304,0.000000000
0.200000000,624.899163700,932.931118400,0.000000000
0.400000000,621.243610046,931.307256497,0.000000000
0.600000000,617.588056392,929.683394593,0.000000000
0.800000000,613.932502738,928.059532689,0.000000000
1.000000000,610.276949084,926.435670786,0.000000000
1.200000000,606.621395430,924.811808882,0.000000000
1.400000000,602.965841776,923.187946979,0.000000000
1.600000000,599.310288121,921.564085075,0.000000000
1.800000000,595.654734467,919.940223172,0.000000000
2.000000000,591.999180813,918.316361268,0.000000000
2.200000000,588.343627159,916.692499365,0.000000000
2.400000000,584.688073505,915.068637461,0.000000000
2.600000000,581.032519851,913.444775558,0.000000000
2.800000000,577.376966197,911.820913654,0.000000000
3.000000000,573.721412542,910.197051751,0.000000000
3.200000000,570.065858888,908.573189847,0.000000000
3.400000000,566.410305234,906.949327944,0.000000000
3.600000000,562.754751580,905.325466040,0.000000000
3.800000000,559.099197926,903.701604137,0.000000000
4.000000000,555.443644272,902.077742233,0.000000000
4.200000000,551.788090618,900.453880330,0.000000000
4.400000000,548.132536963,898.830018426,0.000000000
4.600000000,544.476983309,897.206156523,0.000000000
4.800000000,540.821429655,895.582294619,0.000000000
5.000000000,537.165876001,893.958432716,0.000000000
5.200000000,533.510322347,892.334570812,0.000000000
5.400000000,529.854768693,890.710708909,0.000000000
5.600000000,526.199215038,889.086847005,0.000000000
5.800000000,522.543661384,887.462985102,0.000000000
6.000000000,518.888107730,885.839123198,0.000000000
6.200000000,515.232554076,884.215261295,0.000000000
6.400000000,511.577000422,882.591399391,0.000000000
6.600000000,507.921446768,880.967537488,0.000000000
6.800000000,504.265893114,879.343675584,0.000000000
7.000000000,500.610339459,877.719813681,0.000000000
7.200000000,496.954785805,876.095951777,0.000000000
7.400000000,493.299232151,874.472089874,0.000000000
7.600000000,489.643678497,872.848227970,0.000000000
7.800000000,485.988124843,871.224366067,0.000000000
8.000000000,482.332571189,869.600504163,0.000000000
8.200000000,478.677017535,867.976642260,0.000000000
8.400000000,475.021463880,866.352780356,0.000000000
8.600000000,471.365910226,864.728918453,0.000000000
8.800000000,467.710356572,863.105056549,0.000000000
9.000000000,464.054802918,861.481194646,0.000000000
9.200000000,460.399249264,859.857332742,0.000000000
9.400000000,456.743695610,858.233470839,0.000000000
9.600000000,453.088141956,856.609608935,0.000000000
9.800000000,449.432588301,854.985747032,0.000000000
10.000000000,445.777034647,853.361885128,0.000000000
10.200000000,442.121480993,851.738023225,0.000000000
10.400000000,438.465927339,850.114161321,0.000000000
10.600000000,434.810373685,848.490299418,0.000000000
10.800000000,431.154820031,846.866437514,0.000000000
11.000000000,427.499266377,845.242575610,0.000000000
11.200000000,423.843712722,843.618713707,0.000000000
11.400000000,420.188159068,841.994851803,0.000000000
11.600000000,416.532605414,840.370989900,0.000000000
11.800000000,412.877051760,838.747127996,0.000000000
12.000000000,409.221498106,837.123266093,0.000000000
12.200000000,405.565944452,835.499404189,0.000000000
12.400000000,401.910390798,833.875542286,0.000000000
12.600000000,398.254837143,832.251680382,0.000000000
12.800000000,394.599283489,830.627818479,0.000000000
13.000000000,390.943729835,829.003956575,0.000000000
13.200000000,387.288176181,827.380094672,0.000000000
13.400000000,383.632622527,825.756232768,0.000000000
13.600000000,379.977068873,824.132370865,0.000000000
13.800000000,376.321515219,822.508508961,0.000000000
14.000000000,372.665961564,820.884647058,0.000000000
14.200000000,369.010407910,819.260785154,0.000000000
14.400000000,365.354854256,817.636923251,0.000000000
14.600000000,361.699300602,816.013061347,0.000000000
14.800000000,358.043746948,814.389199444,0.000000000
15.000000000,354.388193294,812.765337540,0.000000000
15.200000000,350.732639640,811.141475637,0.000000000
15.400000000,347.077085985,809.517613733,0.000000000
15.600000000,343.421532331,807.893751830,0.000000000
15.800000000,339.765978677,806.269889926,0.000000000
16.000000000,336.110425023,804.646028023,0.000000000
16.200000000,332.454871369,803.022166119,0.000000000
16.400000000,328.799317715,801.398304216,0.000000000
16.600000000,325.143764061,799.774442312,0.000000000
16.800000000,321.488210406,798.150580409,0.000000000
17.000000000,317.832656752,796.526718505,0.000000000
17.200000000,314.177103098,794.902856602,0.000000000
17.400000000,310.521549444,793.278994698,0.000000000
17.600000000,306.865995790,791.655132795,0.000000000
17.800000000,303.210442136,790.031270891,0.000000000
18.000000000,299.554888482,788.407408988,0.000000000
18.200000000,295.899334827,786.783547084,0.000000000
18.400000000,292.243781173,785.159685181,0.000000000
18.600000000,288.588227519,783.535823277,0.000000000
18.800000000,284.932673865,781.911961374,0.000000000
19.000000000,281.277120211,780.288099470,0.000000000
19.200000000,277.621566557,778.664237567,0.000000000
19.400000000,273.966012903,777.040375663,0.000000000
19.600000000,270.310459248,775.416513760,0.000000000
19.800000000,266.654905594,773.792651856,0.000000000
20.000000000,262.999351940,772.168789953,0.000000000
20.200000000,259.343798286,770.544928049,0.000000000
20.400000000,255.688244632,768.921066146,0.000000000
20.600000000,252.032690978,767.297204242,0.000000000
20.800000000,248.377137324,765.673342339,0.000000000
21.000000000,244.721583669,764.049480435,0.000000000
21.200000000,241.066030015,762.425618531,0.000000000
21.400000000,237.410476361,760.801756628,0.000000000
21.600000000,233.754922707,759.177894724,0.000000000
21.800000000,230.099369053,757.554032821,0.000000000
22.000000000,226.443815399,755.930170917,0.000000000
22.200000000,222.788261745,754.306309014,0.000000000
22.400000000,219.132708090,752.682447110,0.000000000
22.600000000,215.477154436,751.058585207,0.000000000
22.800000000,211.821600782,749.434723303,0.000000000
23.000000000,208.166047128,747.810861400,0.000000000
23.200000000,204.510493474,746.186999496,0.000000000
