time_s,x_m,y_m,z_m
0.000000000,469.677325242,160.373522661,0.000000000
0.200000000,472.069919584,163.579063539,0.000000000
0.400000000,474.462513925,166.784604416,0.000000000
0.600000000,476.855108267,169.990145294,0.000000000
0.800000000,479.247702608,173.195686171,0.000000000
1.000000000,481.640296950,176.401227049,0.000000000
1.200000000,484.032891291,179.606767926,0.000000000
1.400000000,486.425485632,182.812308804,0.000000000
1.600000000,488.818079974,186.017849681,0.000000000
1.800000000,491.210674315,189.223390559,0.000000000
2.000000000,493.603268657,192.428931436,0.000000000
2.200000000,495.995862998,195.634472314,0.000000000
2.400000000,498.388457340,198.840013191,0.000000000
2.600000000,500.781051681,202.045554069,0.000000000
2.800000000,503.173646023,205.251094946,0.000000000
3.000000000,505.566240364,208.456635824,0.000000000
3.200000000,507.958834705,211.662176701,0.000000000
3.400000000,510.351429047,214.867717579,0.000000000
3.600000000,512.744023388,218.073258456,0.000000000
3.800000000,515.136617730,221.278799334,0.000000000
4.000000000,517.529212071,224.484340211,0.000000000
4.200000000,519.921806413,227.689881089,0.000000000
4.400000000,522.314400754,230.895421966,0.000000000
4.600000000,524.706995096,234.100962844,0.000000000
4.800000000,527.099589437,237.306503721,0.000000000
5.000000000,529.492183779,240.512044599,0.000000000
5.200000000,531.884778120,243.717585476,0.000000000
5.400000000,534.277372461,246.923126354,0.000000000
5.600000000,536.669966803,250.128667231,0.000000000
5.800000000,539.062561144,253.334208109,0.000000000
6.000000000,541.455155486,256.539748986,0.000000000
6.200000000,543.847749827,259.745289864,0.000000000
6.400000000,546.240344169,262.950830741,0.000000000
6.600000000,548.632938510,266.156371619,0.000000000
6.800000000,551.025532852,269.361912496,0.000000000
7.000000000,553.418127193,272.567453374,0.000000000
7.200000000,555.810721535,275.772994251,0.000000000
7.400000000,558.203315876,278.978535128,0.000000000
7.600000000,560.595910217,282.184076006,0.000000000
7.800000000,562.988504559,285.389616883,0.000000000
8.000000000,565.381098900,288.595157761,0.000000000
8.200000000,567.773693242,291.800698638,0.000000000
8.400000000,570.166287583,295.006239516,0.000000000
8.600000000,572.558881925,298.211780393,0.000000000
8.800000000,574.951476266,301.417321271,0.000000000
9.000000000,577.344070608,304.622862148,0.000000000
9.200000000,579.736664949,307.828403026,0.000000000
9.400000000,582.129259291,311.033943903,0.000000000
9.600000000,584.521853632,314.239484781,0.000000000
9.800000000,586.914447973,317.445025658,0.000000000
10.000000000,589.307042315,320.650566536,0.000000000
10.200000000,591.699636656,323.856107413,0.000000000
10.400000000,594.092230998,327.061648291,0.000000000
10.600000000,596.484825339,330.267189168,0.000000000
10.800000000,598.877419681,333.472730046,0.000000000
11.000000000,601.270014022,336.678270923,0.000000000
11.200000000,603.662608364,339.883811801,0.000000000
11.400000000,606.055202705,343.089352678,0.000000000
11.600000000,608.447797047,346.294893556,0.000000000
11.800000000,610.840391388,349.500434433,0.000000000
12.000000000,613.232985729,352.705975311,0.000000000
12.200000000,615.625580071,355.911516188,0.000000000
12.400000000,618.018174412,359.117057066,0.000000000
12.600000000,620.410768754,362.322597943,0.000000000
12.800000000,622.803363095,365.528138821,0.000000000
13.000000000,625.195957437,368.733679698,0.000000000
13.200000000,627.588551778,371.939220576,0.000000000
13.400000000,629.981146120,375.144761453,0.000000000
13.600000000,632.373740461,378.350302331,0.000000000
13.800000000,634.766334803,381.555843208,0.000000000
14.000000000,637.158929144,384.761384086,0.000000000
14.200000000,639.551523485,387.966924963,0.000000000
14.400000000,641.944117827,391.172465841,0.000000000
14.600000000,644.336712168,394.378006718,0.000000000
14.800000000,646.729306510,397.583547596,0.000000000
15.000000000,649.121900851,400.789088473,0.000000000
15.200000000,651.514495193,403.994629351,0.000000000
15.400000000,653.907089534,407.200170228,0.000000000
15.600000000,656.299683876,410.405711106,0.000000000
15.800000000,658.692278217,413.611251983,0.000000000
16.000000000,661.084872558,416.816792860,0.000000000
16.200000000,663.477466900,420.022333738,0.000000000
