time_s,x_m,y_m,z_m
0.000000000,981.988796043,148.033133894,0.000000000
0.200000000,982.255628694,148.267822574,0.000000000
0.400000000,982.522461345,148.502511253,0.000000000
0.600000000,982.789293997,148.737199933,0.000000000
0.800000000,983.056126648,148.971888612,0.000000000
1.000000000,983.322959299,149.206577291,0.000000000
1.200000000,983.589791950,149.441265971,0.000000000
1.400000000,983.856624601,149.675954650,0.000000000
1.600000000,984.123457253,149.910643330,0.000000000
1.800000000,984.390289904,150.145332009,0.000000000
2.000000000,984.657122555,150.380020689,0.000000000
2.200000000,984.923955206,150.614709368,0.000000000
2.400000000,985.190787858,150.849398047,0.000000000
2.600000000,985.457620509,151.084086727,0.000000000
2.800000000,985.724453160,151.318775406,0.000000000
3.000000000,985.991285811,151.553464086,0.000000000
3.200000000,986.258118462,151.788152765,0.000000000
3.400000000,986.524951114,152.022841445,0.000000000
3.600000000,986.791783765,152.257530124,0.000000000
3.800000000,987.058616416,152.492218804,0.000000000
4.000000000,987.325449067,152.726907483,0.000000000
4.200000000,987.592281718,152.961596162,0.000000000
4.400000000,987.859114370,153.196284842,0.000000000
4.600000000,988.125947021,153.430973521,0.000000000
4.800000000,988.392779672,153.665662201,0.000000000
5.000000000,988.659612323,153.900350880,0.000000000
5.200000000,988.926444975,154.135039560,0.000000000
5.400000000,989.193277626,154.369728239,0.000000000
5.600000000,989.460110277,154.604416919,0.000000000
5.800000000,989.726942928,154.839105598,0.000000000
6.000000000,989.993775579,155.073794277,0.000000000
6.200000000,990.260608231,155.308482957,0.000000000
6.400000000,990.527440882,155.543171636,0.000000000
6.600000000,990.794273533,155.777860316,0.000000000
6.800000000,991.061106184,156.012548995,0.000000000
7.000000000,991.327938835,156.247237675,0.000000000
7.200000000,991.594771487,156.481926354,0.000000000
7.400000000,991.861604138,156.716615034,0.000000000
7.600000000,992.128436789,156.951303713,0.000000000
7.800000000,992.395269440,157.185992392,0.000000000
8.000000000,992.662102092,157.420681072,0.000000000
8.200000000,992.928934743,157.655369751,0.000000000
8.400000000,993.195767394,157.890058431,0.000000000
8.600000000,993.462600045,158.124747110,0.000000000
8.800000000,993.729432696,158.359435790,0.000000000
9.000000000,993.996265348,158.594124469,0.000000000
9.200000000,994.263097999,158.828813148,0.000000000
9.400000000,994.529930650,159.063501828,0.000000000
9.600000000,994.796763301,159.298190507,0.000000000
9.800000000,995.063595953,159.532879187,0.000000000
10.000000000,995.330428604,159.767567866,0.000000000
10.200000000,995.597261255,160.002256546,0.000000000
10.400000000,995.864093906,160.236945225,0.000000000
10.600000000,996.130926557,160.471633905,0.000000000
10.800000000,996.397759209,160.706322584,0.000000000
11.000000000,996.664591860,160.941011263,0.000000000
11.200000000,996.931424511,161.175699943,0.000000000
11.400000000,997.198257162,161.410388622,0.000000000
11.600000000,997.465089813,161.645077302,0.000000000
11.800000000,997.731922465,161.879765981,0.000000000
12.000000000,997.998755116,162.114454661,0.000000000
12.200000000,998.265587767,162.349143340,0.000000000
12.400000000,998.532420418,162.583832020,0.000000000
