time_s,x_m,y_m,z_m
0.000000000,509.110296439,970.714709660,0.000000000
0.200000000,510.152162375,970.371841212,0.000000000
0.400000000,511.194028311,970.028972764,0.000000000
0.600000000,512.235894247,969.686104315,0.000000000
0.800000000,513.277760183,969.343235867,0.000000000
1.000000000,514.319626119,969.000367419,0.000000000
1.200000000,515.361492055,968.657498971,0.000000000
1.400000000,516.403357991,968.314630522,0.000000000
1.600000000,517.445223927,967.971762074,0.000000000
1.800000000,518.487089863,967.628893626,0.000000000
2.000000000,519.528955799,967.286025178,0.000000000
2.200000000,520.570821735,966.943156729,0.000000000
2.400000000,521.612687671,966.600288281,0.000000000
2.600000000,522.654553607,966.257419833,0.000000000
2.800000000,523.696419543,965.914551385,0.000000000
3.000000000,524.738285479,965.571682936,0.000000000
3.200000000,525.780151415,965.228814488,0.000000000
3.400000000,526.822017351,964.885946040,0.000000000
3.600000000,527.863883287,964.543077592,0.000000000
3.800000000,528.905749223,964.200209143,0.000000000
4.000000000,529.947615159,963.857340695,0.000000000
4.200000000,530.989481095,963.514472247,0.000000000
4.400000000,532.031347031,963.171603799,0.000000000
4.600000000,533.073212967,962.828735350,0.000000000
4.800000000,534.115078903,962.485866902,0.000000000
5.000000000,535.156944839,962.142998454,0.000000000
5.200000000,536.198810775,961.800130006,0.000000000
5.400000000,537.240676711,961.457261557,0.000000000
5.600000000,538.282542647,961.114393109,0.000000000
5.800000000,539.324408583,960.771524661,0.000000000
6.000000000,540.366274519,960.428656213,0.000000000
6.200000000,541.408140455,960.085787764,0.000000000
6.400000000,542.450006391,959.742919316,0.000000000
6.600000000,543.491872327,959.400050868,0.000000000
6.800000000,544.533738263,959.057182420,0.000000000
7.000000000,545.575604199,958.714313971,0.000000000
7.200000000,546.617470135,958.371445523,0.000000000
7.400000000,547.659336071,958.028577075,0.000000000
7.600000000,548.701202007,957.685708627,0.000000000
7.800000000,549.743067943,957.342840178,0.000000000
8.000000000,550.784933879,956.999971730,0.000000000
8.200000000,551.826799815,956.657103282,0.000000000
8.400000000,552.868665751,956.314234834,0.000000000
8.600000000,553.910531687,955.971366385,0.000000000
8.800000000,554.952397623,955.628497937,0.000000000
9.000000000,555.994263559,955.285629489,0.000000000
9.200000000,557.036129495,954.942761040,0.000000000
9.400000000,558.077995431,954.599892592,0.000000000
9.600000000,559.119861367,954.257024144,0.000000000
9.800000000,560.161727303,953.914155696,0.000000000
10.000000000,561.203593239,953.571287247,0.000000000
10.200000000,562.245459175,953.228418799,0.000000000
10.400000000,563.287325111,952.885550351,0.000000000
10.600000000,564.329191047,952.542681903,0.000000000
10.800000000,565.371056983,952.199813454,0.000000000
11.000000000,566.412922919,951.856945006,0.000000000
11.200000000,567.454788855,951.514076558,0.000000000
11.400000000,568.496654791,951.171208110,0.000000000
11.600000000,569.538520727,950.828339661,0.000000000
11.800000000,570.580386663,950.485471213,0.000000000
12.000000000,571.622252599,950.142602765,0.000000000
12.200000000,572.664118535,949.799734317,0.000000000
12.400000000,573.705984471,949.456865868,0.000000000
12.600000000,574.747850407,949.113997420,0.000000000
12.800000000,575.789716343,948.771128972,0.000000000
13.000000000,576.831582279,948.428260524,0.000000000
13.200000000,577.873448215,948.085392075,0.000000000
13.400000000,578.915314151,947.742523627,0.000000000
13.600000000,579.325772989,947.769134989,0.000000000
13.800000000,579.104824730,948.165226162,0.000000000
14.000000000,578.883876471,948.561317334,0.000000000
14.200000000,578.662928212,948.957408507,0.000000000
14.400000000,578.441979953,949.353499679,0.000000000
14.600000000,578.221031694,949.749590852,0.000000000
14.800000000,578.000083435,950.145682025,0.000000000
15.000000000,577.779135176,950.541773197,0.000000000
15.200000000,577.558186917,950.937864370,0.000000000
15.400000000,577.337238658,951.333955542,0.000000000
15.600000000,577.116290399,951.730046715,0.000000000
15.800000000,576.895342140,952.126137887,0.000000000
16.000000000,576.674393881,952.522229060,0.000000000
16.200000000,576.453445622,952.918320232,0.000000000
16.400000000,576.232497363,953.314411405,0.000000000
16.600000000,576.011549104,953.710502577,0.000000000
16.800000000,575.790600845,954.106593750,0.000000000
17.000000000,575.569652586,954.502684923,0.000000000
17.200000000,575.348704327,954.898776095,0.000000000
17.400000000,575.127756068,955.294867268,0.000000000
17.600000000,574.906807809,955.690958440,0.000000000
17.800000000,574.685859550,956.087049613,0.000000000
18.000000000,574.464911291,956.483140785,0.000000000
18.200000000,574.243963032,956.879231958,0.000000000
18.400000000,574.023014773,957.275323130,0.000000000
18.600000000,573.802066514,957.671414303,0.000000000
18.800000000,573.581118255,958.067505476,0.000000000
19.000000000,573.360169996,958.463596648,0.000000000
19.200000000,573.139221737,958.859687821,0.000000000
19.400000000,572.918273478,959.255778993,0.000000000
19.600000000,572.697325219,959.651870166,0.000000000
19.800000000,572.476376960,960.047961338,0.000000000
20.000000000,572.255428701,960.444052511,0.000000000
20.200000000,572.034480442,960.840143683,0.000000000
20.400000000,571.813532183,961.236234856,0.000000000
20.600000000,571.592583924,961.632326028,0.000000000
20.800000000,571.371635665,962.028417201,0.000000000
21.000000000,571.150687406,962.424508374,0.000000000
21.200000000,570.929739147,962.820599546,0.000000000
21.400000000,570.708790888,963.216690719,0.000000000
21.600000000,570.487842629,963.612781891,0.000000000
21.800000000,570.266894370,964.008873064,0.000000000
22.000000000,570.045946111,964.404964236,0.000000000
22.200000000,569.824997852,964.801055409,0.000000000
22.400000000,569.604049593,965.197146581,0.000000000
22.600000000,569.383101334,965.593237754,0.000000000
22.800000000,569.162153075,965.989328927,0.000000000
23.000000000,568.941204816,966.385420099,0.000000000
23.200000000,568.720256557,966.781511272,0.000000000
23.400000000,568.499308298,967.177602444,0.000000000
23.600000000,568.278360039,967.573693617,0.000000000
23.800000000,568.057411780,967.969784789,0.000000000
24.000000000,567.836463521,968.365875962,0.000000000
24.200000000,567.615515262,968.761967134,0.000000000
24.400000000,567.394567003,969.158058307,0.000000000
24.600000000,567.173618744,969.554149479,0.000000000
24.800000000,566.952670485,969.950240652,0.000000000
25.000000000,566.731722226,970.346331825,0.000000000
25.200000000,566.510773967,970.742422997,0.000000000
25.400000000,566.289825708,971.138514170,0.000000000
25.600000000,566.068877449,971.534605342,0.000000000
25.800000000,565.847929190,971.930696515,0.000000000
26.000000000,565.626980931,972.326787687,0.000000000
26.200000000,565.406032672,972.722878860,0.000000000
26.400000000,565.185084413,973.118970032,0.000000000
26.600000000,564.964136154,973.515061205,0.000000000
26.800000000,564.743187895,973.911152378,0.000000000
27.000000000,564.522239636,974.307243550,0.000000000
27.200000000,564.301291377,974.703334723,0.000000000
27.400000000,564.080343118,975.099425895,0.000000000
27.600000000,563.859394859,975.495517068,0.000000000
27.800000000,563.638446600,975.891608240,0.000000000
28.000000000,563.417498341,976.287699413,0.000000000
28.200000000,563.196550082,976.683790585,0.000000000
28.400000000,562.975601823,977.079881758,0.000000000
28.600000000,562.754653564,977.475972930,0.000000000
28.800000000,562.533705305,977.872064103,0.000000000
29.000000000,562.312757046,978.268155276,0.000000000
29.200000000,562.091808787,978.664246448,0.000000000
29.400000000,561.870860528,979.060337621,0.000000000
29.600000000,561.649912269,979.456428793,0.000000000
29.800000000,561.428964010,979.852519966,0.000000000
30.000000000,561.208015751,980.248611138,0.000000000
30.200000000,565.170688052,979.703424716,0.000000000
30.400000000,569.133360353,979.158238294,0.000000000
30.600000000,573.096032654,978.613051872,0.000000000
30.800000000,577.058704955,978.067865450,0.000000000
31.000000000,581.021377256,977.522679028,0.000000000
31.200000000,584.984049557,976.977492606,0.000000000
31.400000000,588.946721858,976.432306184,0.000000000
31.600000000,592.909394159,975.887119762,0.000000000
31.800000000,596.872066460,975.341933340,0.000000000
32.000000000,600.834738761,974.796746918,0.000000000
32.200000000,604.797411062,974.251560495,0.000000000
32.400000000,608.732161406,974.693102755,0.000000000
32.600000000,612.657662436,975.461504779,0.000000000
32.800000000,616.583163465,976.229906802,0.000000000
33.000000000,620.508664494,976.998308826,0.000000000
33.200000000,624.434165523,977.766710849,0.000000000
33.400000000,628.359666552,978.535112873,0.000000000
33.600000000,632.285167582,979.303514896,0.000000000
33.800000000,636.210668611,980.071916920,0.000000000
34.000000000,640.136169640,980.840318943,0.000000000
34.200000000,644.061670669,981.608720967,0.000000000
34.400000000,647.982436213,981.855745620,0.000000000
