time_s,x_m,y_m,z_m
0.000000000,181.105629440,96.062246109,0.000000000
0.200000000,184.241329104,98.545668670,0.000000000
0.400000000,187.377028769,101.029091230,0.000000000
0.600000000,190.512728434,103.512513790,0.000000000
0.800000000,193.648428098,105.995936351,0.000000000
1.000000000,196.784127763,108.479358911,0.000000000
1.200000000,199.919827427,110.962781472,0.000000000
1.400000000,203.055527092,113.446204032,0.000000000
1.600000000,206.191226757,115.929626592,0.000000000
1.800000000,209.326926421,118.413049153,0.000000000
2.000000000,212.462626086,120.896471713,0.000000000
2.200000000,215.598325750,123.379894273,0.000000000
2.400000000,218.734025415,125.863316834,0.000000000
2.600000000,221.869725080,128.346739394,0.000000000
2.800000000,225.005424744,130.830161955,0.000000000
3.000000000,228.141124409,133.313584515,0.000000000
3.200000000,231.276824073,135.797007075,0.000000000
3.400000000,234.412523738,138.280429636,0.000000000
3.600000000,237.548223403,140.763852196,0.000000000
3.800000000,240.683923067,143.247274756,0.000000000
4.000000000,243.819622732,145.730697317,0.000000000
4.200000000,246.955322396,148.214119877,0.000000000
4.400000000,250.091022061,150.697542438,0.000000000
4.600000000,253.226721726,153.180964998,0.000000000
4.800000000,256.362421390,155.664387558,0.000000000
5.000000000,259.498121055,158.147810119,0.000000000
5.200000000,262.633820719,160.631232679,0.000000000
5.400000000,265.769520384,163.114655240,0.000000000
5.600000000,268.905220049,165.598077800,0.000000000
5.800000000,272.040919713,168.081500360,0.000000000
6.000000000,275.176619378,170.564922921,0.000000000
6.200000000,278.312319043,173.048345481,0.000000000
6.400000000,281.448018707,175.531768041,0.000000000
6.600000000,284.583718372,178.015190602,0.000000000
6.800000000,287.719418036,180.498613162,0.000000000
7.000000000,290.855117701,182.982035723,0.000000000
7.200000000,293.990817366,185.465458283,0.000000000
7.400000000,297.126517030,187.948880843,0.000000000
7.600000000,300.262216695,190.432303404,0.000000000
7.800000000,303.397916359,192.915725964,0.000000000
8.000000000,306.533616024,195.399148524,0.000000000
8.200000000,309.669315689,197.882571085,0.000000000
8.400000000,312.805015353,200.365993645,0.000000000
8.600000000,315.940715018,202.849416206,0.000000000
8.800000000,319.076414682,205.332838766,0.000000000
9.000000000,322.212114347,207.816261326,0.000000000
9.200000000,325.347814012,210.299683887,0.000000000
9.400000000,328.483513676,212.783106447,0.000000000
9.600000000,331.619213341,215.266529007,0.000000000
9.800000000,334.754913005,217.749951568,0.000000000
10.000000000,337.890612670,220.233374128,0.000000000
10.200000000,341.026312335,222.716796689,0.000000000
10.400000000,344.162011999,225.200219249,0.000000000
10.600000000,347.297711664,227.683641809,0.000000000
10.800000000,350.433411328,230.167064370,0.000000000
11.000000000,353.569110993,232.650486930,0.000000000
11.200000000,356.704810658,235.133909490,0.000000000
11.400000000,359.840510322,237.617332051,0.000000000
11.600000000,362.976209987,240.100754611,0.000000000
11.800000000,366.111909651,242.584177172,0.000000000
12.000000000,369.247609316,245.067599732,0.000000000
12.200000000,372.383308981,247.551022292,0.000000000
12.400000000,375.519008645,250.034444853,0.000000000
12.600000000,378.654708310,252.517867413,0.000000000
12.800000000,381.790407975,255.001289973,0.000000000
13.000000000,384.926107639,257.484712534,0.000000000
13.200000000,388.061807304,259.968135094,0.000000000
13.400000000,391.197506968,262.451557655,0.000000000
13.600000000,394.333206633,264.934980215,0.000000000
13.800000000,397.468906298,267.418402775,0.000000000
14.000000000,400.604605962,269.901825336,0.000000000
14.200000000,403.740305627,272.385247896,0.000000000
14.400000000,406.876005291,274.868670456,0.000000000
14.600000000,410.011704956,277.352093017,0.000000000
14.800000000,413.147404621,279.835515577,0.000000000
15.000000000,416.283104285,282.318938138,0.000000000
15.200000000,419.418803950,284.802360698,0.000000000
15.400000000,422.554503614,287.285783258,0.000000000
15.600000000,425.690203279,289.769205819,0.000000000
15.800000000,428.825902944,292.252628379,0.000000000
16.000000000,431.961602608,294.736050939,0.000000000
16.200000000,435.097302273,297.219473500,0.000000000
16.400000000,438.233001937,299.702896060,0.000000000
16.600000000,441.368701602,302.186318621,0.000000000
16.800000000,444.504401267,304.669741181,0.000000000
17.000000000,447.640100931,307.153163741,0.000000000
17.200000000,450.775800596,309.636586302,0.000000000
17.400000000,453.911500260,312.120008862,0.000000000
17.600000000,457.047199925,314.603431423,0.000000000
17.800000000,460.182899590,317.086853983,0.000000000
18.000000000,463.318599254,319.570276543,0.000000000
18.200000000,466.454298919,322.053699104,0.000000000
18.400000000,469.589998583,324.537121664,0.000000000
18.600000000,472.725698248,327.020544224,0.000000000
18.800000000,475.861397913,329.503966785,0.000000000
19.000000000,478.997097577,331.987389345,0.000000000
19.200000000,482.132797242,334.470811906,0.000000000
19.400000000,485.268496906,336.954234466,0.000000000
19.600000000,488.404196571,339.437657026,0.000000000
19.800000000,491.539896236,341.921079587,0.000000000
20.000000000,494.675595900,344.404502147,0.000000000
20.200000000,497.811295565,346.887924707,0.000000000
20.400000000,500.946995230,349.371347268,0.000000000
20.600000000,504.082694894,351.854769828,0.000000000
20.800000000,507.218394559,354.338192389,0.000000000
21.000000000,510.354094223,356.821614949,0.000000000
