time_s,x_m,y_m,z_m
0.000000000,511.926742027,180.875539857,0.000000000
0.200000000,507.931300136,180.684636480,0.000000000
0.400000000,503.935858246,180.493733102,0.000000000
0.600000000,499.940416355,180.302829724,0.000000000
0.800000000,495.944974465,180.111926346,0.000000000
1.000000000,491.949532574,179.921022969,0.000000000
1.200000000,487.954090684,179.730119591,0.000000000
1.400000000,483.958648793,179.539216213,0.000000000
1.600000000,479.963206903,179.348312835,0.000000000
1.800000000,475.967765012,179.157409457,0.000000000
2.000000000,471.972323122,178.966506080,0.000000000
2.200000000,467.976881231,178.775602702,0.000000000
2.400000000,463.981439341,178.584699324,0.000000000
2.600000000,459.985997450,178.393795946,0.000000000
2.800000000,455.990555560,178.202892569,0.000000000
3.000000000,451.995113669,178.011989191,0.000000000
3.200000000,447.999671779,177.821085813,0.000000000
3.400000000,444.004229888,177.630182435,0.000000000
3.600000000,440.008787998,177.439279057,0.000000000
3.800000000,436.013346107,177.248375680,0.000000000
4.000000000,432.017904217,177.057472302,0.000000000
4.200000000,428.022462326,176.866568924,0.000000000
4.400000000,424.027020436,176.675665546,0.000000000
4.600000000,420.031578545,176.484762169,0.000000000
4.800000000,416.036136655,176.293858791,0.000000000
5.000000000,412.040694764,176.102955413,0.000000000
5.200000000,408.045252874,175.912052035,0.000000000
5.400000000,404.049810983,175.721148657,0.000000000
5.600000000,400.054369093,175.530245280,0.000000000
5.800000000,396.058927202,175.339341902,0.000000000
6.000000000,392.063485312,175.148438524,0.000000000
6.200000000,388.068043421,174.957535146,0.000000000
6.400000000,384.072601531,174.766631769,0.000000000
6.600000000,380.077159640,174.575728391,0.000000000
6.800000000,376.081717750,174.384825013,0.000000000
7.000000000,372.086275859,174.193921635,0.000000000
7.200000000,368.090833969,174.003018257,0.000000000
7.400000000,364.095392078,173.812114880,0.000000000
7.600000000,360.099950188,173.621211502,0.000000000
7.800000000,356.104508297,173.430308124,0.000000000
8.000000000,352.109066407,173.239404746,0.000000000
8.200000000,348.113624516,173.048501369,0.000000000
8.400000000,344.118182626,172.857597991,0.000000000
8.600000000,340.122740735,172.666694613,0.000000000
8.800000000,336.127298845,172.475791235,0.000000000
9.000000000,332.131856954,172.284887857,0.000000000
9.200000000,328.136415064,172.093984480,0.000000000
9.400000000,324.140973173,171.903081102,0.000000000
9.600000000,320.145531283,171.712177724,0.000000000
9.800000000,316.150089392,171.521274346,0.000000000
10.000000000,312.154647502,171.330370969,0.000000000
10.200000000,308.159205611,171.139467591,0.000000000
10.400000000,304.163763721,170.948564213,0.000000000
10.600000000,300.168321830,170.757660835,0.000000000
10.800000000,296.172879940,170.566757457,0.000000000
11.000000000,292.177438049,170.375854080,0.000000000
11.200000000,288.181996159,170.184950702,0.000000000
11.400000000,284.186554268,169.994047324,0.000000000
11.600000000,280.191112378,169.803143946,0.000000000
11.800000000,276.195670487,169.612240569,0.000000000
12.000000000,272.200228597,169.421337191,0.000000000
12.200000000,268.204786706,169.230433813,0.000000000
12.400000000,264.209344816,169.039530435,0.000000000
12.600000000,260.213902925,168.848627057,0.000000000
12.800000000,256.218461035,168.657723680,0.000000000
13.000000000,252.223019144,168.466820302,0.000000000
13.200000000,248.227577254,168.275916924,0.000000000
13.400000000,244.232135363,168.085013546,0.000000000
13.600000000,240.236693473,167.894110169,0.000000000
13.800000000,236.241251582,167.703206791,0.000000000
14.000000000,232.245809692,167.512303413,0.000000000
14.200000000,228.250367801,167.321400035,0.000000000
14.400000000,224.254925911,167.130496657,0.000000000
14.600000000,220.259484020,166.939593280,0.000000000
14.800000000,216.264042130,166.748689902,0.000000000
15.000000000,212.268600239,166.557786524,0.000000000
15.200000000,208.273158349,166.366883146,0.000000000
15.400000000,204.277716458,166.175979769,0.000000000
15.600000000,200.282274568,165.985076391,0.000000000
15.800000000,196.286832677,165.794173013,0.000000000
16.000000000,192.291390787,165.603269635,0.000000000
16.200000000,188.295948896,165.412366257,0.000000000
16.400000000,184.300507006,165.221462880,0.000000000
16.600000000,180.305065115,165.030559502,0.000000000
16.800000000,176.309623225,164.839656124,0.000000000
17.000000000,172.314181334,164.648752746,0.000000000
17.200000000,168.318739444,164.457849369,0.000000000
17.400000000,164.323297553,164.266945991,0.000000000
17.600000000,160.327855663,164.076042613,0.000000000
17.800000000,156.332413772,163.885139235,0.000000000
18.000000000,152.336971882,163.694235857,0.000000000
18.200000000,148.341529991,163.503332480,0.000000000
18.400000000,144.346088101,163.312429102,0.000000000
18.600000000,140.350646210,163.121525724,0.000000000
18.800000000,144.158556717,163.365649442,0.000000000
19.000000000,148.150459806,163.620030516,0.000000000
19.200000000,152.142362894,163.874411590,0.000000000
19.400000000,156.134265983,164.128792663,0.000000000
19.600000000,160.126169072,164.383173737,0.000000000
19.800000000,164.118072160,164.637554810,0.000000000
20.000000000,168.109975249,164.891935884,0.000000000
20.200000000,172.101878338,165.146316957,0.000000000
20.400000000,176.093781426,165.400698031,0.000000000
20.600000000,180.085684515,165.655079105,0.000000000
20.800000000,184.077587604,165.909460178,0.000000000
21.000000000,188.069490692,166.163841252,0.000000000
21.200000000,192.061393781,166.418222325,0.000000000
21.400000000,196.053296870,166.672603399,0.000000000
21.600000000,200.045199958,166.926984473,0.000000000
21.800000000,204.037103047,167.181365546,0.000000000
22.000000000,208.029006136,167.435746620,0.000000000
22.200000000,212.020909224,167.690127693,0.000000000
22.400000000,216.012812313,167.944508767,0.000000000
22.600000000,220.004715402,168.198889841,0.000000000
22.800000000,223.996618490,168.453270914,0.000000000
23.000000000,227.988521579,168.707651988,0.000000000
23.200000000,231.980424668,168.962033061,0.000000000
23.400000000,235.972327756,169.216414135,0.000000000
23.600000000,239.964230845,169.470795209,0.000000000
23.800000000,243.956133934,169.725176282,0.000000000
24.000000000,247.948037022,169.979557356,0.000000000
24.200000000,251.939940111,170.233938429,0.000000000
24.400000000,255.931843200,170.488319503,0.000000000
24.600000000,259.923746289,170.742700577,0.000000000
24.800000000,263.915649377,170.997081650,0.000000000
25.000000000,267.907552466,171.251462724,0.000000000
25.200000000,271.899455555,171.505843797,0.000000000
25.400000000,275.891358643,171.760224871,0.000000000
25.600000000,279.883261732,172.014605945,0.000000000
25.800000000,283.875164821,172.268987018,0.000000000
26.000000000,287.867067909,172.523368092,0.000000000
26.200000000,291.858970998,172.777749165,0.000000000
26.400000000,295.850874087,173.032130239,0.000000000
26.600000000,299.842777175,173.286511312,0.000000000
26.800000000,303.834680264,173.540892386,0.000000000
27.000000000,307.826583353,173.795273460,0.000000000
27.200000000,311.818486441,174.049654533,0.000000000
27.400000000,315.810389530,174.304035607,0.000000000
27.600000000,319.802292619,174.558416680,0.000000000
27.800000000,323.794195707,174.812797754,0.000000000
28.000000000,327.786098796,175.067178828,0.000000000
28.200000000,331.778001885,175.321559901,0.000000000
28.400000000,335.769904973,175.575940975,0.000000000
28.600000000,339.761808062,175.830322048,0.000000000
28.800000000,343.753711151,176.084703122,0.000000000
29.000000000,347.745614239,176.339084196,0.000000000
29.200000000,351.737517328,176.593465269,0.000000000
29.400000000,355.729420417,176.847846343,0.000000000
29.600000000,359.721323505,177.102227416,0.000000000
29.800000000,363.713226594,177.356608490,0.000000000
30.000000000,367.705129683,177.610989564,0.000000000
30.200000000,371.697032772,177.865370637,0.000000000
30.400000000,375.688935860,178.119751711,0.000000000
30.600000000,379.680838949,178.374132784,0.000000000
30.800000000,383.672742038,178.628513858,0.000000000
31.000000000,387.664645126,178.882894932,0.000000000
31.200000000,391.656548215,179.137276005,0.000000000
31.400000000,395.648451304,179.391657079,0.000000000
31.600000000,399.640354392,179.646038152,0.000000000
31.800000000,403.632257481,179.900419226,0.000000000
32.000000000,407.624160570,180.154800300,0.000000000
32.200000000,411.616063658,180.409181373,0.000000000
32.400000000,415.607966747,180.663562447,0.000000000
32.600000000,419.599869836,180.917943520,0.000000000
32.800000000,423.591772924,181.172324594,0.000000000
33.000000000,427.583676013,181.426705667,0.000000000
33.200000000,431.575579102,181.681086741,0.000000000
33.400000000,435.567482190,181.935467815,0.000000000
33.600000000,439.559385279,182.189848888,0.000000000
33.800000000,443.551288368,182.444229962,0.000000000
34.000000000,447.543191456,182.698611035,0.000000000
34.200000000,451.535094545,182.952992109,0.000000000
34.400000000,455.526997634,183.207373183,0.000000000
34.600000000,459.518900722,183.461754256,0.000000000
34.800000000,463.510803811,183.716135330,0.000000000
35.000000000,467.502706900,183.970516403,0.000000000
35.200000000,471.494609988,184.224897477,0.000000000
35.400000000,475.486513077,184.479278551,0.000000000
35.600000000,479.478416166,184.733659624,0.000000000
35.800000000,483.470319254,184.988040698,0.000000000
36.000000000,487.462222343,185.242421771,0.000000000
36.200000000,491.454125432,185.496802845,0.000000000
36.400000000,495.446028521,185.751183919,0.000000000
36.600000000,499.437931609,186.005564992,0.000000000
36.800000000,503.429834698,186.259946066,0.000000000
37.000000000,507.421737787,186.514327139,0.000000000
37.200000000,511.413640875,186.768708213,0.000000000
37.400000000,515.405543964,187.023089287,0.000000000
37.600000000,519.397447053,187.277470360,0.000000000
37.800000000,523.389350141,187.531851434,0.000000000
38.000000000,527.381253230,187.786232507,0.000000000
38.200000000,531.373156319,188.040613581,0.000000000
38.400000000,535.365059407,188.294994655,0.000000000
38.600000000,539.356962496,188.549375728,0.000000000
38.800000000,543.348865585,188.803756802,0.000000000
39.000000000,547.340768673,189.058137875,0.000000000
39.200000000,551.332671762,189.312518949,0.000000000
39.400000000,555.324574851,189.566900022,0.000000000
39.600000000,559.316477939,189.821281096,0.000000000
39.800000000,563.308381028,190.075662170,0.000000000
40.000000000,567.300284117,190.330043243,0.000000000
40.200000000,571.292187205,190.584424317,0.000000000
40.400000000,575.284090294,190.838805390,0.000000000
40.600000000,579.275993383,191.093186464,0.000000000
40.800000000,583.267896471,191.347567538,0.000000000
41.000000000,587.259799560,191.601948611,0.000000000
41.200000000,591.251702649,191.856329685,0.000000000
41.400000000,595.243605737,192.110710758,0.000000000
41.600000000,599.235508826,192.365091832,0.000000000
41.800000000,603.227411915,192.619472906,0.000000000
42.000000000,607.219315004,192.873853979,0.000000000
42.200000000,611.211218092,193.128235053,0.000000000
42.400000000,615.203121181,193.382616126,0.000000000
42.600000000,619.195024270,193.636997200,0.000000000
42.800000000,623.186927358,193.891378274,0.000000000
43.000000000,627.178830447,194.145759347,0.000000000
43.200000000,631.170733536,194.400140421,0.000000000
43.400000000,635.162636624,194.654521494,0.000000000
43.600000000,639.154539713,194.908902568,0.000000000
