time_s,x_m,y_m,z_m
0.000000000,496.685166784,108.245774355,0.000000000
0.200000000,496.967187417,112.235820014,0.000000000
0.400000000,497.249208051,116.225865673,0.000000000
0.600000000,497.531228684,120.215911332,0.000000000
0.800000000,497.813249318,124.205956992,0.000000000
1.000000000,498.095269951,128.196002651,0.000000000
1.200000000,498.377290584,132.186048310,0.000000000
1.400000000,498.659311218,136.176093969,0.000000000
1.600000000,498.941331851,140.166139628,0.000000000
1.800000000,499.223352485,144.156185288,0.000000000
2.000000000,499.505373118,148.146230947,0.000000000
2.200000000,499.787393751,152.136276606,0.000000000
2.400000000,500.069414385,156.126322265,0.000000000
2.600000000,500.351435018,160.116367924,0.000000000
2.800000000,500.633455652,164.106413583,0.000000000
3.000000000,500.915476285,168.096459243,0.000000000
3.200000000,501.197496919,172.086504902,0.000000000
3.400000000,501.479517552,176.076550561,0.000000000
3.600000000,501.761538185,180.066596220,0.000000000
3.800000000,502.043558819,184.056641879,0.000000000
4.000000000,502.325579452,188.046687538,0.000000000
4.200000000,502.607600086,192.036733198,0.000000000
4.400000000,502.889620719,196.026778857,0.000000000
4.600000000,503.171641352,200.016824516,0.000000000
4.800000000,503.453661986,204.006870175,0.000000000
5.000000000,503.735682619,207.996915834,0.000000000
5.200000000,504.017703253,211.986961494,0.000000000
5.400000000,504.299723886,215.977007153,0.000000000
5.600000000,504.581744520,219.967052812,0.000000000
5.800000000,504.863765153,223.957098471,0.000000000
6.000000000,505.145785786,227.947144130,0.000000000
6.200000000,505.427806420,231.937189789,0.000000000
6.400000000,505.709827053,235.927235449,0.000000000
6.600000000,505.991847687,239.917281108,0.000000000
6.800000000,506.273868320,243.907326767,0.000000000
7.000000000,506.555888953,247.897372426,0.000000000
7.200000000,506.837909587,251.887418085,0.000000000
7.400000000,507.119930220,255.877463745,0.000000000
7.600000000,507.401950854,259.867509404,0.000000000
7.800000000,507.683971487,263.857555063,0.000000000
8.000000000,507.965992121,267.847600722,0.000000000
8.200000000,508.248012754,271.837646381,0.000000000
8.400000000,508.530033387,275.827692040,0.000000000
8.600000000,508.812054021,279.817737700,0.000000000
8.800000000,509.094074654,283.807783359,0.000000000
9.000000000,509.376095288,287.797829018,0.000000000
9.200000000,509.658115921,291.787874677,0.000000000
9.400000000,509.940136554,295.777920336,0.000000000
9.600000000,510.222157188,299.767965995,0.000000000
9.800000000,510.504177821,303.758011655,0.000000000
10.000000000,510.786198455,307.748057314,0.000000000
10.200000000,511.068219088,311.738102973,0.000000000
10.400000000,511.350239721,315.728148632,0.000000000
10.600000000,511.632260355,319.718194291,0.000000000
10.800000000,511.914280988,323.708239951,0.000000000
11.000000000,512.196301622,327.698285610,0.000000000
11.200000000,512.478322255,331.688331269,0.000000000
11.400000000,512.760342889,335.678376928,0.000000000
11.600000000,513.042363522,339.668422587,0.000000000
11.800000000,513.324384155,343.658468246,0.000000000
12.000000000,513.606404789,347.648513906,0.000000000
12.200000000,513.888425422,351.638559565,0.000000000
12.400000000,514.170446056,355.628605224,0.000000000
12.600000000,514.452466689,359.618650883,0.000000000
12.800000000,514.734487322,363.608696542,0.000000000
13.000000000,515.016507956,367.598742202,0.000000000
13.200000000,515.298528589,371.588787861,0.000000000
13.400000000,515.580549223,375.578833520,0.000000000
13.600000000,515.862569856,379.568879179,0.000000000
13.800000000,516.144590490,383.558924838,0.000000000
14.000000000,516.426611123,387.548970497,0.000000000
14.200000000,516.708631756,391.539016157,0.000000000
14.400000000,516.990652390,395.529061816,0.000000000
14.600000000,517.272673023,399.519107475,0.000000000
14.800000000,517.554693657,403.509153134,0.000000000
15.000000000,517.836714290,407.499198793,0.000000000
15.200000000,518.118734923,411.489244452,0.000000000
15.400000000,518.400755557,415.479290112,0.000000000
15.600000000,518.682776190,419.469335771,0.000000000
15.800000000,518.964796824,423.459381430,0.000000000
16.000000000,519.246817457,427.449427089,0.000000000
16.200000000,519.528838091,431.439472748,0.000000000
16.400000000,519.810858724,435.429518408,0.000000000
16.600000000,520.092879357,439.419564067,0.000000000
16.800000000,520.374899991,443.409609726,0.000000000
17.000000000,520.656920624,447.399655385,0.000000000
17.200000000,520.938941258,451.389701044,0.000000000
17.400000000,521.220961891,455.379746703,0.000000000
17.600000000,521.502982524,459.369792363,0.000000000
17.800000000,521.785003158,463.359838022,0.000000000
18.000000000,522.067023791,467.349883681,0.000000000
18.200000000,522.349044425,471.339929340,0.000000000
18.400000000,522.631065058,475.329974999,0.000000000
18.600000000,522.913085692,479.320020658,0.000000000
18.800000000,523.195106325,483.310066318,0.000000000
19.000000000,523.477126958,487.300111977,0.000000000
19.200000000,523.759147592,491.290157636,0.000000000
19.400000000,524.041168225,495.280203295,0.000000000
19.600000000,524.323188859,499.270248954,0.000000000
19.800000000,524.605209492,503.260294614,0.000000000
20.000000000,524.887230125,507.250340273,0.000000000
20.200000000,525.169250759,511.240385932,0.000000000
