time_s,x_m,y_m,z_m
0.000000000,736.398464179,145.711551257,0.000000000
0.200000000,732.775092047,147.406005267,0.000000000
0.400000000,729.151719915,149.100459277,0.000000000
0.600000000,725.528347783,150.794913288,0.000000000
0.800000000,721.904975651,152.489367298,0.000000000
1.000000000,718.281603519,154.183821309,0.000000000
1.200000000,714.658231387,155.878275319,0.000000000
1.400000000,711.034859255,157.572729329,0.000000000
1.600000000,707.411487123,159.267183340,0.000000000
1.800000000,703.788114991,160.961637350,0.000000000
2.000000000,700.164742859,162.656091361,0.000000000
2.200000000,696.541370728,164.350545371,0.000000000
2.400000000,692.917998596,166.044999381,0.000000000
2.600000000,689.294626464,167.739453392,0.000000000
2.800000000,685.671254332,169.433907402,0.000000000
3.000000000,682.047882200,171.128361412,0.000000000
3.200000000,678.424510068,172.822815423,0.000000000
3.400000000,674.801137936,174.517269433,0.000000000
3.600000000,671.177765804,176.211723444,0.000000000
3.800000000,667.554393672,177.906177454,0.000000000
4.000000000,663.931021540,179.600631464,0.000000000
4.200000000,660.307649408,181.295085475,0.000000000
4.400000000,656.684277276,182.989539485,0.000000000
4.600000000,653.060905144,184.683993496,0.000000000
4.800000000,649.437533012,186.378447506,0.000000000
5.000000000,645.814160880,188.072901516,0.000000000
5.200000000,642.190788748,189.767355527,0.000000000
5.400000000,638.567416616,191.461809537,0.000000000
5.600000000,634.944044484,193.156263548,0.000000000
5.800000000,631.320672352,194.850717558,0.000000000
6.000000000,627.697300220,196.545171568,0.000000000
6.200000000,624.073928088,198.239625579,0.000000000
6.400000000,620.450555956,199.934079589,0.000000000
6.600000000,616.827183824,201.628533599,0.000000000
6.800000000,613.203811692,203.322987610,0.000000000
7.000000000,609.580439560,205.017441620,0.000000000
7.200000000,605.957067428,206.711895631,0.000000000
7.400000000,602.333695297,208.406349641,0.000000000
7.600000000,598.710323165,210.100803651,0.000000000
7.800000000,595.086951033,211.795257662,0.000000000
8.000000000,591.463578901,213.489711672,0.000000000
8.200000000,587.840206769,215.184165683,0.000000000
8.400000000,584.216834637,216.878619693,0.000000000
8.600000000,580.593462505,218.573073703,0.000000000
8.800000000,576.970090373,220.267527714,0.000000000
9.000000000,573.346718241,221.961981724,0.000000000
9.200000000,569.723346109,223.656435735,0.000000000
9.400000000,566.099973977,225.350889745,0.000000000
9.600000000,562.476601845,227.045343755,0.000000000
9.800000000,558.853229713,228.739797766,0.000000000
10.000000000,555.229857581,230.434251776,0.000000000
10.200000000,551.606485449,232.128705786,0.000000000
10.400000000,547.983113317,233.823159797,0.000000000
10.600000000,544.359741185,235.517613807,0.000000000
10.800000000,540.736369053,237.212067818,0.000000000
11.000000000,537.112996921,238.906521828,0.000000000
11.200000000,533.489624789,240.600975838,0.000000000
11.400000000,529.866252657,242.295429849,0.000000000
11.600000000,526.242880525,243.989883859,0.000000000
11.800000000,522.619508393,245.684337870,0.000000000
12.000000000,518.996136261,247.378791880,0.000000000
12.200000000,515.372764129,249.073245890,0.000000000
12.400000000,511.749391997,250.767699901,0.000000000
12.600000000,508.126019866,252.462153911,0.000000000
12.800000000,504.502647734,254.156607922,0.000000000
13.000000000,500.879275602,255.851061932,0.000000000
13.200000000,497.255903470,257.545515942,0.000000000
13.400000000,493.632531338,259.239969953,0.000000000
13.600000000,490.009159206,260.934423963,0.000000000
13.800000000,486.385787074,262.628877973,0.000000000
14.000000000,482.762414942,264.323331984,0.000000000
14.200000000,479.139042810,266.017785994,0.000000000
14.400000000,475.515670678,267.712240005,0.000000000
14.600000000,471.892298546,269.406694015,0.000000000
14.800000000,468.268926414,271.101148025,0.000000000
15.000000000,464.645554282,272.795602036,0.000000000
15.200000000,461.022182150,274.490056046,0.000000000
15.400000000,457.398810018,276.184510057,0.000000000
15.600000000,453.775437886,277.878964067,0.000000000
15.800000000,450.152065754,279.573418077,0.000000000
16.000000000,446.528693622,281.267872088,0.000000000
16.200000000,442.905321490,282.962326098,0.000000000
16.400000000,439.281949358,284.656780109,0.000000000
16.600000000,435.658577226,286.351234119,0.000000000
16.800000000,432.035205094,288.045688129,0.000000000
17.000000000,428.411832962,289.740142140,0.000000000
17.200000000,424.788460830,291.434596150,0.000000000
17.400000000,421.165088698,293.129050160,0.000000000
17.600000000,417.541716566,294.823504171,0.000000000
17.800000000,413.918344435,296.517958181,0.000000000
18.000000000,410.294972303,298.212412192,0.000000000
18.200000000,406.671600171,299.906866202,0.000000000
18.400000000,403.048228039,301.601320212,0.000000000
18.600000000,399.424855907,303.295774223,0.000000000
18.800000000,395.801483775,304.990228233,0.000000000
19.000000000,392.178111643,306.684682244,0.000000000
19.200000000,388.554739511,308.379136254,0.000000000
19.400000000,384.931367379,310.073590264,0.000000000
19.600000000,381.307995247,311.768044275,0.000000000
19.800000000,377.684623115,313.462498285,0.000000000
20.000000000,374.061250983,315.156952296,0.000000000
20.200000000,370.437878851,316.851406306,0.000000000
20.400000000,366.814506719,318.545860316,0.000000000
20.600000000,363.191134587,320.240314327,0.000000000
20.800000000,359.567762455,321.934768337,0.000000000
21.000000000,355.944390323,323.629222348,0.000000000
21.200000000,352.321018191,325.323676358,0.000000000
21.400000000,348.697646059,327.018130368,0.000000000
21.600000000,345.074273927,328.712584379,0.000000000
21.800000000,341.450901795,330.407038389,0.000000000
22.000000000,337.827529663,332.101492399,0.000000000
22.200000000,334.204157531,333.795946410,0.000000000
22.400000000,330.580785399,335.490400420,0.000000000
22.600000000,326.957413267,337.184854431,0.000000000
22.800000000,323.334041135,338.879308441,0.000000000
23.000000000,319.710669004,340.573762451,0.000000000
23.200000000,316.087296872,342.268216462,0.000000000
23.400000000,312.463924740,343.962670472,0.000000000
23.600000000,308.840552608,345.657124483,0.000000000
23.800000000,305.217180476,347.351578493,0.000000000
24.000000000,301.593808344,349.046032503,0.000000000
24.200000000,297.970436212,350.740486514,0.000000000
24.400000000,294.347064080,352.434940524,0.000000000
24.600000000,290.723691948,354.129394535,0.000000000
24.800000000,287.100319816,355.823848545,0.000000000
25.000000000,283.476947684,357.518302555,0.000000000
25.200000000,279.853575552,359.212756566,0.000000000
25.400000000,276.230203420,360.907210576,0.000000000
25.600000000,272.606831288,362.601664586,0.000000000
25.800000000,268.983459156,364.296118597,0.000000000
