time_s,x_m,y_m,z_m
0.000000000,0.000000000,31.783103042,0.000000000
0.200000000,0.699168140,31.942459311,0.000000000
0.400000000,1.398336279,32.101815580,0.000000000
0.600000000,2.097504419,32.261171849,0.000000000
0.800000000,2.796672558,32.420528118,0.000000000
1.000000000,3.495840698,32.579884388,0.000000000
1.200000000,4.195008837,32.739240657,0.000000000
1.400000000,4.894176977,32.898596926,0.000000000
1.600000000,5.593345116,33.057953195,0.000000000
1.800000000,6.292513256,33.217309464,0.000000000
2.000000000,6.991681395,33.376665734,0.000000000
2.200000000,7.690849535,33.536022003,0.000000000
2.400000000,8.390017675,33.695378272,0.000000000
2.600000000,9.089185814,33.854734541,0.000000000
2.800000000,9.788353954,34.014090810,0.000000000
3.000000000,10.487522093,34.173447080,0.000000000
3.200000000,11.186690233,34.332803349,0.000000000
3.400000000,11.885858372,34.492159618,0.000000000
3.600000000,12.585026512,34.651515887,0.000000000
3.800000000,13.284194651,34.810872156,0.000000000
4.000000000,13.983362791,34.970228425,0.000000000
4.200000000,14.682530931,35.129584695,0.000000000
4.400000000,15.381699070,35.288940964,0.000000000
4.600000000,16.080867210,35.448297233,0.000000000
4.800000000,16.780035349,35.607653502,0.000000000
5.000000000,17.479203489,35.767009771,0.000000000
5.200000000,18.178371628,35.926366041,0.000000000
5.400000000,18.877539768,36.085722310,0.000000000
5.600000000,19.576707907,36.245078579,0.000000000
5.800000000,20.275876047,36.404434848,0.000000000
6.000000000,20.975044186,36.563791117,0.000000000
6.200000000,21.674212326,36.723147387,0.000000000
6.400000000,22.373380466,36.882503656,0.000000000
6.600000000,23.072548605,37.041859925,0.000000000
6.800000000,23.771716745,37.201216194,0.000000000
7.000000000,24.470884884,37.360572463,0.000000000
7.200000000,25.170053024,37.519928733,0.000000000
7.400000000,25.869221163,37.679285002,0.000000000
7.600000000,26.568389303,37.838641271,0.000000000
7.800000000,27.267557442,37.997997540,0.000000000
8.000000000,27.966725582,38.157353809,0.000000000
8.200000000,28.665893721,38.316710079,0.000000000
8.400000000,29.365061861,38.476066348,0.000000000
8.600000000,30.064230001,38.635422617,0.000000000
8.800000000,30.763398140,38.794778886,0.000000000
9.000000000,31.462566280,38.954135155,0.000000000
9.200000000,32.161734419,39.113491424,0.000000000
9.400000000,32.860902559,39.272847694,0.000000000
9.600000000,33.560070698,39.432203963,0.000000000
9.800000000,34.259238838,39.591560232,0.000000000
10.000000000,34.958406977,39.750916501,0.000000000
10.200000000,35.657575117,39.910272770,0.000000000
10.400000000,36.356743257,40.069629040,0.000000000
10.600000000,37.055911396,40.228985309,0.000000000
10.800000000,37.755079536,40.388341578,0.000000000
11.000000000,38.454247675,40.547697847,0.000000000
11.200000000,39.153415815,40.707054116,0.000000000
11.400000000,39.852583954,40.866410386,0.000000000
11.600000000,40.551752094,41.025766655,0.000000000
11.800000000,41.250920233,41.185122924,0.000000000
12.000000000,41.950088373,41.344479193,0.000000000
12.200000000,42.649256512,41.503835462,0.000000000
12.400000000,43.348424652,41.663191732,0.000000000
12.600000000,44.047592792,41.822548001,0.000000000
12.800000000,44.746760931,41.981904270,0.000000000
13.000000000,45.445929071,42.141260539,0.000000000
13.200000000,46.145097210,42.300616808,0.000000000
13.400000000,46.844265350,42.459973077,0.000000000
13.600000000,47.045656526,42.393241621,0.000000000
13.800000000,46.749270738,42.100422439,0.000000000
14.000000000,46.452884950,41.807603256,0.000000000
14.200000000,46.156499163,41.514784074,0.000000000
14.400000000,45.860113375,41.221964891,0.000000000
14.600000000,45.563727588,40.929145709,0.000000000
14.800000000,45.267341800,40.636326527,0.000000000
15.000000000,44.970956012,40.343507344,0.000000000
15.200000000,44.674570225,40.050688162,0.000000000
15.400000000,44.378184437,39.757868980,0.000000000
15.600000000,44.081798649,39.465049797,0.000000000
15.800000000,43.785412862,39.172230615,0.000000000
16.000000000,43.489027074,38.879411433,0.000000000
16.200000000,43.192641287,38.586592250,0.000000000
16.400000000,42.896255499,38.293773068,0.000000000
16.600000000,42.599869711,38.000953886,0.000000000
16.800000000,42.303483924,37.708134703,0.000000000
17.000000000,42.007098136,37.415315521,0.000000000
17.200000000,41.710712348,37.122496338,0.000000000
17.400000000,41.414326561,36.829677156,0.000000000
17.600000000,41.117940773,36.536857974,0.000000000
17.800000000,40.821554986,36.244038791,0.000000000
18.000000000,40.525169198,35.951219609,0.000000000
