time_s,x_m,y_m,z_m
0.000000000,726.691943016,722.303429075,0.000000000
0.200000000,722.692128949,722.341996298,0.000000000
0.400000000,718.692314882,722.380563520,0.000000000
0.600000000,714.692500816,722.419130742,0.000000000
0.800000000,710.692686749,722.457697964,0.000000000
1.000000000,706.692872682,722.496265186,0.000000000
1.200000000,702.693058615,722.534832408,0.000000000
1.400000000,698.693244548,722.573399631,0.000000000
1.600000000,694.693430481,722.611966853,0.000000000
1.800000000,690.693616415,722.650534075,0.000000000
2.000000000,686.693802348,722.689101297,0.000000000
2.200000000,682.693988281,722.727668519,0.000000000
2.400000000,678.694174214,722.766235741,0.000000000
2.600000000,674.694360147,722.804802963,0.000000000
2.800000000,670.694546080,722.843370186,0.000000000
3.000000000,666.694732013,722.881937408,0.000000000
3.200000000,662.694917947,722.920504630,0.000000000
3.400000000,658.695103880,722.959071852,0.000000000
3.600000000,654.695289813,722.997639074,0.000000000
3.800000000,650.695475746,723.036206296,0.000000000
4.000000000,646.695661679,723.074773518,0.000000000
4.200000000,642.695847612,723.113340741,0.000000000
4.400000000,638.696033545,723.151907963,0.000000000
4.600000000,634.696219479,723.190475185,0.000000000
4.800000000,630.696405412,723.229042407,0.000000000
5.000000000,626.696591345,723.267609629,0.000000000
5.200000000,622.696777278,723.306176851,0.000000000
5.400000000,618.696963211,723.344744074,0.000000000
5.600000000,614.697149144,723.383311296,0.000000000
5.800000000,610.697335077,723.421878518,0.000000000
6.000000000,606.697521011,723.460445740,0.000000000
6.200000000,602.697706944,723.499012962,0.000000000
6.400000000,598.697892877,723.537580184,0.000000000
6.600000000,594.698078810,723.576147406,0.000000000
6.800000000,590.698264743,723.614714629,0.000000000
7.000000000,586.698450676,723.653281851,0.000000000
7.200000000,582.698636610,723.691849073,0.000000000
7.400000000,578.698822543,723.730416295,0.000000000
7.600000000,574.699008476,723.768983517,0.000000000
7.800000000,570.699194409,723.807550739,0.000000000
8.000000000,566.699380342,723.846117961,0.000000000
8.200000000,562.699566275,723.884685184,0.000000000
8.400000000,558.699752208,723.923252406,0.000000000
8.600000000,554.699938142,723.961819628,0.000000000
8.800000000,550.700124075,724.000386850,0.000000000
9.000000000,546.700310008,724.038954072,0.000000000
9.200000000,542.700495941,724.077521294,0.000000000
9.400000000,538.700681874,724.116088517,0.000000000
9.600000000,534.700867807,724.154655739,0.000000000
9.800000000,530.701053740,724.193222961,0.000000000
10.000000000,526.701239674,724.231790183,0.000000000
10.200000000,522.701425607,724.270357405,0.000000000
10.400000000,518.701611540,724.308924627,0.000000000
10.600000000,514.701797473,724.347491849,0.000000000
10.800000000,510.701983406,724.386059072,0.000000000
11.000000000,506.702169339,724.424626294,0.000000000
11.200000000,502.702355273,724.463193516,0.000000000
11.400000000,498.702541206,724.501760738,0.000000000
11.600000000,494.702727139,724.540327960,0.000000000
11.800000000,490.702913072,724.578895182,0.000000000
12.000000000,486.703099005,724.617462404,0.000000000
12.200000000,482.703284938,724.656029627,0.000000000
12.400000000,478.703470871,724.694596849,0.000000000
12.600000000,474.703656805,724.733164071,0.000000000
12.800000000,470.703842738,724.771731293,0.000000000
13.000000000,466.704028671,724.810298515,0.000000000
13.200000000,462.704214604,724.848865737,0.000000000
13.400000000,458.704400537,724.887432959,0.000000000
13.600000000,454.704586470,724.926000182,0.000000000
13.800000000,450.704772403,724.964567404,0.000000000
