time_s,x_m,y_m,z_m
0.000000000,480.171288598,351.729897016,0.000000000
0.200000000,482.230461274,355.159154645,0.000000000
0.400000000,484.289633950,358.588412275,0.000000000
0.600000000,486.348806626,362.017669905,0.000000000
0.800000000,488.407979302,365.446927534,0.000000000
1.000000000,490.467151977,368.876185164,0.000000000
1.200000000,492.526324653,372.305442794,0.000000000
1.400000000,494.585497329,375.734700424,0.000000000
1.600000000,496.644670005,379.163958053,0.000000000
1.800000000,498.703842681,382.593215683,0.000000000
2.000000000,500.763015357,386.022473313,0.000000000
2.200000000,502.822188033,389.451730943,0.000000000
2.400000000,504.881360708,392.880988572,0.000000000
2.600000000,506.940533384,396.310246202,0.000000000
2.800000000,508.999706060,399.739503832,0.000000000
3.000000000,511.058878736,403.168761461,0.000000000
3.200000000,513.118051412,406.598019091,0.000000000
3.400000000,515.177224088,410.027276721,0.000000000
3.600000000,517.236396764,413.456534351,0.000000000
3.800000000,519.295569439,416.885791980,0.000000000
4.000000000,521.354742115,420.315049610,0.000000000
4.200000000,523.413914791,423.744307240,0.000000000
4.400000000,525.473087467,427.173564870,0.000000000
4.600000000,527.532260143,430.602822499,0.000000000
4.800000000,529.591432819,434.032080129,0.000000000
5.000000000,531.650605494,437.461337759,0.000000000
5.200000000,533.709778170,440.890595388,0.000000000
5.400000000,535.768950846,444.319853018,0.000000000
5.600000000,537.828123522,447.749110648,0.000000000
5.800000000,539.887296198,451.178368278,0.000000000
6.000000000,541.946468874,454.607625907,0.000000000
6.200000000,544.005641550,458.036883537,0.000000000
6.400000000,546.064814225,461.466141167,0.000000000
6.600000000,548.123986901,464.895398796,0.000000000
6.800000000,550.183159577,468.324656426,0.000000000
7.000000000,552.242332253,471.753914056,0.000000000
7.200000000,554.301504929,475.183171686,0.000000000
7.400000000,556.360677605,478.612429315,0.000000000
7.600000000,558.419850281,482.041686945,0.000000000
7.800000000,560.479022956,485.470944575,0.000000000
8.000000000,562.538195632,488.900202205,0.000000000
8.200000000,564.597368308,492.329459834,0.000000000
8.400000000,566.656540984,495.758717464,0.000000000
8.600000000,568.715713660,499.187975094,0.000000000
8.800000000,570.774886336,502.617232723,0.000000000
9.000000000,572.834059012,506.046490353,0.000000000
9.200000000,574.893231687,509.475747983,0.000000000
9.400000000,576.952404363,512.905005613,0.000000000
9.600000000,579.011577039,516.334263242,0.000000000
9.800000000,581.070749715,519.763520872,0.000000000
10.000000000,583.129922391,523.192778502,0.000000000
10.200000000,585.189095067,526.622036132,0.000000000
10.400000000,587.248267743,530.051293761,0.000000000
10.600000000,589.307440418,533.480551391,0.000000000
10.800000000,591.366613094,536.909809021,0.000000000
11.000000000,593.425785770,540.339066650,0.000000000
11.200000000,595.484958446,543.768324280,0.000000000
11.400000000,597.544131122,547.197581910,0.000000000
11.600000000,599.603303798,550.626839540,0.000000000
11.800000000,601.662476474,554.056097169,0.000000000
12.000000000,603.721649149,557.485354799,0.000000000
12.200000000,605.780821825,560.914612429,0.000000000
12.400000000,607.839994501,564.343870058,0.000000000
12.600000000,609.899167177,567.773127688,0.000000000
12.800000000,611.958339853,571.202385318,0.000000000
13.000000000,614.017512529,574.631642948,0.000000000
13.200000000,616.076685204,578.060900577,0.000000000
13.400000000,618.135857880,581.490158207,0.000000000
13.600000000,620.195030556,584.919415837,0.000000000
13.800000000,622.254203232,588.348673467,0.000000000
14.000000000,624.313375908,591.777931096,0.000000000
14.200000000,626.372548584,595.207188726,0.000000000
14.400000000,628.431721260,598.636446356,0.000000000
14.600000000,630.490893935,602.065703985,0.000000000
14.800000000,632.550066611,605.494961615,0.000000000
15.000000000,634.609239287,608.924219245,0.000000000
15.200000000,636.668411963,612.353476875,0.000000000
15.400000000,638.727584639,615.782734504,0.000000000
15.600000000,640.786757315,619.211992134,0.000000000
15.800000000,642.845929991,622.641249764,0.000000000
16.000000000,644.905102666,626.070507394,0.000000000
16.200000000,646.964275342,629.499765023,0.000000000
16.400000000,649.023448018,632.929022653,0.000000000
16.600000000,651.082620694,636.358280283,0.000000000
16.800000000,653.141793370,639.787537912,0.000000000
17.000000000,655.200966046,643.216795542,0.000000000
17.200000000,657.260138722,646.646053172,0.000000000
17.400000000,659.319311397,650.075310802,0.000000000
17.600000000,661.378484073,653.504568431,0.000000000
