time_s,x_m,y_m,z_m
0.000000000,897.675036816,559.141455731,0.000000000
0.200000000,897.807657128,559.360129703,0.000000000
0.400000000,897.940277440,559.578803676,0.000000000
0.600000000,898.072897752,559.797477648,0.000000000
0.800000000,898.205518064,560.016151620,0.000000000
1.000000000,898.338138376,560.234825592,0.000000000
1.200000000,898.470758688,560.453499564,0.000000000
1.400000000,898.603379000,560.672173537,0.000000000
1.600000000,898.735999312,560.890847509,0.000000000
1.800000000,898.868619624,561.109521481,0.000000000
2.000000000,899.001239937,561.328195453,0.000000000
2.200000000,899.133860249,561.546869425,0.000000000
2.400000000,899.266480561,561.765543398,0.000000000
2.600000000,899.399100873,561.984217370,0.000000000
2.800000000,899.531721185,562.202891342,0.000000000
3.000000000,899.664341497,562.421565314,0.000000000
3.200000000,899.796961809,562.640239286,0.000000000
3.400000000,899.929582121,562.858913259,0.000000000
3.600000000,900.062202433,563.077587231,0.000000000
3.800000000,900.194822745,563.296261203,0.000000000
4.000000000,900.327443058,563.514935175,0.000000000
4.200000000,900.460063370,563.733609147,0.000000000
4.400000000,900.592683682,563.952283120,0.000000000
4.600000000,900.725303994,564.170957092,0.000000000
4.800000000,900.857924306,564.389631064,0.000000000
5.000000000,900.990544618,564.608305036,0.000000000
5.200000000,901.123164930,564.826979008,0.000000000
5.400000000,901.255785242,565.045652981,0.000000000
5.600000000,901.388405554,565.264326953,0.000000000
5.800000000,901.521025866,565.483000925,0.000000000
6.000000000,901.653646178,565.701674897,0.000000000
6.200000000,901.786266491,565.920348869,0.000000000
6.400000000,901.918886803,566.139022842,0.000000000
6.600000000,902.051507115,566.357696814,0.000000000
6.800000000,902.184127427,566.576370786,0.000000000
7.000000000,902.316747739,566.795044758,0.000000000
7.200000000,902.449368051,567.013718730,0.000000000
7.400000000,902.581988363,567.232392703,0.000000000
7.600000000,902.714608675,567.451066675,0.000000000
7.800000000,902.847228987,567.669740647,0.000000000
8.000000000,902.979849299,567.888414619,0.000000000
8.200000000,903.112469612,568.107088591,0.000000000
8.400000000,903.245089924,568.325762564,0.000000000
8.600000000,903.377710236,568.544436536,0.000000000
8.800000000,903.510330548,568.763110508,0.000000000
9.000000000,903.642950860,568.981784480,0.000000000
9.200000000,903.775571172,569.200458452,0.000000000
9.400000000,903.908191484,569.419132425,0.000000000
9.600000000,904.040811796,569.637806397,0.000000000
9.800000000,904.173432108,569.856480369,0.000000000
10.000000000,904.306052420,570.075154341,0.000000000
10.200000000,904.438672733,570.293828313,0.000000000
10.400000000,904.571293045,570.512502286,0.000000000
10.600000000,904.703913357,570.731176258,0.000000000
10.800000000,904.836533669,570.949850230,0.000000000
11.000000000,904.969153981,571.168524202,0.000000000
11.200000000,905.101774293,571.387198174,0.000000000
11.400000000,905.234394605,571.605872147,0.000000000
11.600000000,905.367014917,571.824546119,0.000000000
11.800000000,905.499635229,572.043220091,0.000000000
12.000000000,905.632255541,572.261894063,0.000000000
12.200000000,905.764875854,572.480568035,0.000000000
12.400000000,905.897496166,572.699242008,0.000000000
12.600000000,906.030116478,572.917915980,0.000000000
12.800000000,906.162736790,573.136589952,0.000000000
13.000000000,906.295357102,573.355263924,0.000000000
13.200000000,906.427977414,573.573937896,0.000000000
13.400000000,906.560597726,573.792611868,0.000000000
13.600000000,906.518441081,573.616221638,0.000000000
13.800000000,906.301507478,573.044767205,0.000000000
