time_s,x_m,y_m,z_m
0.000000000,341.212317510,509.718948755,0.000000000
0.200000000,340.697040526,505.752276393,0.000000000
0.400000000,340.181763542,501.785604031,0.000000000
0.600000000,339.666486558,497.818931669,0.000000000
0.800000000,339.151209574,493.852259306,0.000000000
1.000000000,338.635932590,489.885586944,0.000000000
1.200000000,338.120655606,485.918914582,0.000000000
1.400000000,337.605378622,481.952242219,0.000000000
1.600000000,337.090101638,477.985569857,0.000000000
1.800000000,336.574824654,474.018897495,0.000000000
2.000000000,336.059547670,470.052225132,0.000000000
2.200000000,335.544270686,466.085552770,0.000000000
2.400000000,335.028993702,462.118880408,0.000000000
2.600000000,334.513716718,458.152208046,0.000000000
2.800000000,333.998439734,454.185535683,0.000000000
3.000000000,333.483162750,450.218863321,0.000000000
3.200000000,332.967885766,446.252190959,0.000000000
3.400000000,332.452608783,442.285518596,0.000000000
3.600000000,331.937331799,438.318846234,0.000000000
3.800000000,331.422054815,434.352173872,0.000000000
4.000000000,330.906777831,430.385501509,0.000000000
4.200000000,330.391500847,426.418829147,0.000000000
4.400000000,329.876223863,422.452156785,0.000000000
4.600000000,329.360946879,418.485484423,0.000000000
4.800000000,328.845669895,414.518812060,0.000000000
5.000000000,328.330392911,410.552139698,0.000000000
5.200000000,327.815115927,406.585467336,0.000000000
5.400000000,327.299838943,402.618794973,0.000000000
5.600000000,326.784561959,398.652122611,0.000000000
5.800000000,326.269284975,394.685450249,0.000000000
6.000000000,325.754007991,390.718777886,0.000000000
6.200000000,325.238731007,386.752105524,0.000000000
6.400000000,324.723454023,382.785433162,0.000000000
6.600000000,324.208177039,378.818760800,0.000000000
6.800000000,323.692900056,374.852088437,0.000000000
7.000000000,323.177623072,370.885416075,0.000000000
7.200000000,322.662346088,366.918743713,0.000000000
7.400000000,322.147069104,362.952071350,0.000000000
7.600000000,321.631792120,358.985398988,0.000000000
7.800000000,321.116515136,355.018726626,0.000000000
8.000000000,320.601238152,351.052054263,0.000000000
8.200000000,320.085961168,347.085381901,0.000000000
8.400000000,319.570684184,343.118709539,0.000000000
8.600000000,319.055407200,339.152037177,0.000000000
8.800000000,318.540130216,335.185364814,0.000000000
9.000000000,318.024853232,331.218692452,0.000000000
9.200000000,317.509576248,327.252020090,0.000000000
9.400000000,316.994299264,323.285347727,0.000000000
9.600000000,316.479022280,319.318675365,0.000000000
9.800000000,315.963745296,315.352003003,0.000000000
10.000000000,315.448468312,311.385330641,0.000000000
10.200000000,314.933191329,307.418658278,0.000000000
10.400000000,314.417914345,303.451985916,0.000000000
10.600000000,313.902637361,299.485313554,0.000000000
10.800000000,313.387360377,295.518641191,0.000000000
11.000000000,312.872083393,291.551968829,0.000000000
11.200000000,312.356806409,287.585296467,0.000000000
11.400000000,311.841529425,283.618624104,0.000000000
11.600000000,311.326252441,279.651951742,0.000000000
11.800000000,310.810975457,275.685279380,0.000000000
12.000000000,310.295698473,271.718607018,0.000000000
12.200000000,309.780421489,267.751934655,0.000000000
12.400000000,309.265144505,263.785262293,0.000000000
12.600000000,308.749867521,259.818589931,0.000000000
12.800000000,308.234590537,255.851917568,0.000000000
13.000000000,307.719313553,251.885245206,0.000000000
13.200000000,307.204036569,247.918572844,0.000000000
13.400000000,306.688759585,243.951900481,0.000000000
13.600000000,306.173482601,239.985228119,0.000000000
13.800000000,305.658205618,236.018555757,0.000000000
14.000000000,305.142928634,232.051883395,0.000000000
14.200000000,306.388135323,229.574001449,0.000000000
14.400000000,310.385298073,229.423369607,0.000000000
14.600000000,314.382460823,229.272737765,0.000000000
14.800000000,318.379623572,229.122105923,0.000000000
15.000000000,322.376786322,228.971474081,0.000000000
15.200000000,326.373949072,228.820842239,0.000000000
15.400000000,330.371111822,228.670210396,0.000000000
15.600000000,334.368274571,228.519578554,0.000000000
15.800000000,338.365437321,228.368946712,0.000000000
16.000000000,342.362600071,228.218314870,0.000000000
16.200000000,346.359762821,228.067683028,0.000000000
16.400000000,350.356925570,227.917051186,0.000000000
16.600000000,354.354088320,227.766419344,0.000000000
16.800000000,358.351251070,227.615787502,0.000000000
17.000000000,362.348413820,227.465155660,0.000000000
17.200000000,366.345576570,227.314523817,0.000000000
