time_s,x_m,y_m,z_m
0.000000000,603.071505913,737.916991967,0.000000000
0.200000000,600.173020006,735.160403595,0.000000000
0.400000000,597.274534100,732.403815224,0.000000000
0.600000000,594.376048193,729.647226853,0.000000000
0.800000000,591.477562287,726.890638481,0.000000000
1.000000000,588.579076380,724.134050110,0.000000000
1.200000000,585.680590474,721.377461738,0.000000000
1.400000000,582.782104567,718.620873367,0.000000000
1.600000000,579.883618660,715.864284995,0.000000000
1.800000000,576.985132754,713.107696624,0.000000000
2.000000000,574.086646847,710.351108253,0.000000000
2.200000000,571.188160941,707.594519881,0.000000000
2.400000000,568.289675034,704.837931510,0.000000000
2.600000000,565.391189128,702.081343138,0.000000000
2.800000000,562.492703221,699.324754767,0.000000000
3.000000000,559.594217314,696.568166396,0.000000000
3.200000000,556.695731408,693.811578024,0.000000000
3.400000000,553.797245501,691.054989653,0.000000000
3.600000000,550.898759595,688.298401281,0.000000000
3.800000000,548.000273688,685.541812910,0.000000000
4.000000000,545.101787782,682.785224538,0.000000000
4.200000000,542.203301875,680.028636167,0.000000000
4.400000000,539.304815968,677.272047796,0.000000000
4.600000000,536.406330062,674.515459424,0.000000000
4.800000000,533.507844155,671.758871053,0.000000000
5.000000000,530.609358249,669.002282681,0.000000000
5.200000000,527.710872342,666.245694310,0.000000000
5.400000000,524.812386436,663.489105938,0.000000000
5.600000000,521.913900529,660.732517567,0.000000000
5.800000000,519.015414623,657.975929196,0.000000000
6.000000000,516.116928716,655.219340824,0.000000000
6.200000000,513.218442809,652.462752453,0.000000000
6.400000000,510.319956903,649.706164081,0.000000000
6.600000000,507.421470996,646.949575710,0.000000000
6.800000000,504.522985090,644.192987339,0.000000000
7.000000000,501.624499183,641.436398967,0.000000000
7.200000000,498.726013277,638.679810596,0.000000000
7.400000000,495.827527370,635.923222224,0.000000000
7.600000000,492.929041463,633.166633853,0.000000000
7.800000000,490.030555557,630.410045481,0.000000000
8.000000000,487.132069650,627.653457110,0.000000000
8.200000000,484.233583744,624.896868739,0.000000000
8.400000000,481.335097837,622.140280367,0.000000000
8.600000000,478.436611931,619.383691996,0.000000000
8.800000000,475.538126024,616.627103624,0.000000000
9.000000000,472.639640118,613.870515253,0.000000000
9.200000000,469.741154211,611.113926882,0.000000000
9.400000000,466.842668304,608.357338510,0.000000000
9.600000000,463.944182398,605.600750139,0.000000000
9.800000000,461.045696491,602.844161767,0.000000000
10.000000000,458.147210585,600.087573396,0.000000000
10.200000000,455.248724678,597.330985024,0.000000000
10.400000000,452.350238772,594.574396653,0.000000000
10.600000000,449.451752865,591.817808282,0.000000000
10.800000000,446.553266958,589.061219910,0.000000000
11.000000000,443.654781052,586.304631539,0.000000000
11.200000000,440.756295145,583.548043167,0.000000000
11.400000000,437.857809239,580.791454796,0.000000000
11.600000000,434.959323332,578.034866424,0.000000000
11.800000000,432.060837426,575.278278053,0.000000000
12.000000000,429.162351519,572.521689682,0.000000000
12.200000000,426.489889115,569.980059664,0.000000000
12.400000000,426.489889115,569.980059664,0.000000000
12.600000000,426.489889115,569.980059664,0.000000000
12.800000000,426.489889115,569.980059664,0.000000000
13.000000000,426.489889115,569.980059664,0.000000000
13.200000000,426.489889115,569.980059664,0.000000000
13.400000000,426.489889115,569.980059664,0.000000000
13.600000000,426.489889115,569.980059664,0.000000000
13.800000000,427.244356248,568.968656295,0.000000000
14.000000000,429.636059603,565.762450584,0.000000000
14.200000000,432.027762958,562.556244873,0.000000000
14.400000000,434.419466313,559.350039162,0.000000000
14.600000000,436.811169668,556.143833451,0.000000000
14.800000000,439.202873024,552.937627740,0.000000000
15.000000000,441.594576379,549.731422029,0.000000000
15.200000000,443.986279734,546.525216318,0.000000000
15.400000000,446.377983089,543.319010607,0.000000000
15.600000000,448.769686444,540.112804896,0.000000000
15.800000000,451.161389799,536.906599185,0.000000000
16.000000000,453.553093154,533.700393474,0.000000000
16.200000000,455.944796509,530.494187763,0.000000000
16.400000000,458.336499864,527.287982052,0.000000000
16.600000000,460.728203220,524.081776341,0.000000000
16.800000000,463.119906575,520.875570630,0.000000000
17.000000000,465.511609930,517.669364919,0.000000000
17.200000000,467.903313285,514.463159208,0.000000000
17.400000000,470.295016640,511.256953497,0.000000000
17.600000000,472.686719995,508.050747786,0.000000000
17.800000000,475.078423350,504.844542075,0.000000000
18.000000000,477.470126705,501.638336364,0.000000000
18.200000000,479.861830061,498.432130653,0.000000000
18.400000000,482.253533416,495.225924942,0.000000000
18.600000000,484.645236771,492.019719231,0.000000000
18.800000000,487.036940126,488.813513520,0.000000000
19.000000000,489.428643481,485.607307809,0.000000000
19.200000000,491.820346836,482.401102098,0.000000000
19.400000000,494.212050191,479.194896387,0.000000000
19.600000000,496.603753546,475.988690676,0.000000000
19.800000000,498.995456902,472.782484965,0.000000000
20.000000000,501.387160257,469.576279254,0.000000000
20.200000000,503.778863612,466.370073543,0.000000000
20.400000000,506.170566967,463.163867832,0.000000000
20.600000000,508.562270322,459.957662121,0.000000000
20.800000000,510.953973677,456.751456410,0.000000000
21.000000000,513.345677032,453.545250699,0.000000000
21.200000000,515.737380387,450.339044988,0.000000000
21.400000000,518.129083742,447.132839277,0.000000000
21.600000000,520.520787098,443.926633566,0.000000000
21.800000000,522.912490453,440.720427855,0.000000000
22.000000000,525.304193808,437.514222145,0.000000000
22.200000000,527.695897163,434.308016434,0.000000000
22.400000000,530.087600518,431.101810723,0.000000000
22.600000000,532.479303873,427.895605012,0.000000000
22.800000000,534.871007228,424.689399301,0.000000000
23.000000000,537.262710583,421.483193590,0.000000000
23.200000000,539.654413939,418.276987879,0.000000000
23.400000000,542.046117294,415.070782168,0.000000000
23.600000000,544.437820649,411.864576457,0.000000000
23.800000000,546.829524004,408.658370746,0.000000000
24.000000000,549.221227359,405.452165035,0.000000000
24.200000000,551.612930714,402.245959324,0.000000000
24.400000000,554.004634069,399.039753613,0.000000000
24.600000000,556.396337424,395.833547902,0.000000000
24.800000000,558.788040779,392.627342191,0.000000000
25.000000000,561.179744135,389.421136480,0.000000000
25.200000000,563.571447490,386.214930769,0.000000000
25.400000000,565.963150845,383.008725058,0.000000000
25.600000000,568.354854200,379.802519347,0.000000000
25.800000000,570.746557555,376.596313636,0.000000000
26.000000000,573.138260910,373.390107925,0.000000000
26.200000000,575.529964265,370.183902214,0.000000000
26.400000000,577.921667620,366.977696503,0.000000000
26.600000000,580.313370976,363.771490792,0.000000000
26.800000000,582.705074331,360.565285081,0.000000000
27.000000000,585.096777686,357.359079370,0.000000000
27.200000000,587.488481041,354.152873659,0.000000000
27.400000000,589.880184396,350.946667948,0.000000000
27.600000000,592.271887751,347.740462237,0.000000000
27.800000000,594.663591106,344.534256526,0.000000000
28.000000000,597.055294461,341.328050815,0.000000000
28.200000000,599.446997816,338.121845104,0.000000000
28.400000000,601.838701172,334.915639393,0.000000000
28.600000000,604.230404527,331.709433682,0.000000000
28.800000000,606.622107882,328.503227971,0.000000000
29.000000000,609.013811237,325.297022260,0.000000000
29.200000000,611.405514592,322.090816549,0.000000000
29.400000000,613.797217947,318.884610838,0.000000000
29.600000000,616.188921302,315.678405127,0.000000000
29.800000000,618.580624657,312.472199416,0.000000000
