time_s,x_m,y_m,z_m
0.000000000,339.538187553,809.830120166,0.000000000
0.200000000,338.605078539,805.940479107,0.000000000
0.400000000,337.671969524,802.050838048,0.000000000
0.600000000,336.738860509,798.161196990,0.000000000
0.800000000,335.805751495,794.271555931,0.000000000
1.000000000,334.872642480,790.381914872,0.000000000
1.200000000,333.939533465,786.492273813,0.000000000
1.400000000,333.006424451,782.602632754,0.000000000
1.600000000,332.073315436,778.712991695,0.000000000
1.800000000,331.140206421,774.823350636,0.000000000
2.000000000,330.207097407,770.933709577,0.000000000
2.200000000,329.273988392,767.044068519,0.000000000
2.400000000,328.340879378,763.154427460,0.000000000
2.600000000,327.407770363,759.264786401,0.000000000
2.800000000,326.474661348,755.375145342,0.000000000
3.000000000,325.541552334,751.485504283,0.000000000
3.200000000,324.608443319,747.595863224,0.000000000
3.400000000,323.675334304,743.706222165,0.000000000
3.600000000,322.742225290,739.816581107,0.000000000
3.800000000,321.809116275,735.926940048,0.000000000
4.000000000,320.876007260,732.037298989,0.000000000
4.200000000,319.942898246,728.147657930,0.000000000
4.400000000,319.009789231,724.258016871,0.000000000
4.600000000,318.076680216,720.368375812,0.000000000
4.800000000,317.143571202,716.478734753,0.000000000
5.000000000,316.210462187,712.589093695,0.000000000
5.200000000,315.277353173,708.699452636,0.000000000
5.400000000,314.344244158,704.809811577,0.000000000
5.600000000,313.411135143,700.920170518,0.000000000
5.800000000,312.478026129,697.030529459,0.000000000
6.000000000,311.544917114,693.140888400,0.000000000
6.200000000,310.611808099,689.251247341,0.000000000
6.400000000,309.678699085,685.361606282,0.000000000
6.600000000,308.745590070,681.471965224,0.000000000
6.800000000,307.812481055,677.582324165,0.000000000
7.000000000,306.879372041,673.692683106,0.000000000
7.200000000,305.946263026,669.803042047,0.000000000
7.400000000,305.013154012,665.913400988,0.000000000
7.600000000,304.080044997,662.023759929,0.000000000
7.800000000,303.146935982,658.134118870,0.000000000
8.000000000,302.213826968,654.244477812,0.000000000
8.200000000,301.280717953,650.354836753,0.000000000
8.400000000,300.347608938,646.465195694,0.000000000
8.600000000,299.414499924,642.575554635,0.000000000
8.800000000,298.481390909,638.685913576,0.000000000
9.000000000,297.548281894,634.796272517,0.000000000
9.200000000,296.615172880,630.906631458,0.000000000
9.400000000,295.682063865,627.016990400,0.000000000
9.600000000,294.748954851,623.127349341,0.000000000
9.800000000,293.815845836,619.237708282,0.000000000
10.000000000,292.882736821,615.348067223,0.000000000
10.200000000,291.949627807,611.458426164,0.000000000
10.400000000,291.016518792,607.568785105,0.000000000
10.600000000,290.083409777,603.679144046,0.000000000
10.800000000,289.150300763,599.789502987,0.000000000
11.000000000,288.217191748,595.899861929,0.000000000
11.200000000,287.284082733,592.010220870,0.000000000
11.400000000,286.350973719,588.120579811,0.000000000
11.600000000,285.417864704,584.230938752,0.000000000
11.800000000,284.484755689,580.341297693,0.000000000
12.000000000,283.551646675,576.451656634,0.000000000
12.200000000,282.618537660,572.562015575,0.000000000
12.400000000,281.685428646,568.672374517,0.000000000
12.600000000,280.752319631,564.782733458,0.000000000
12.800000000,279.819210616,560.893092399,0.000000000
13.000000000,278.886101602,557.003451340,0.000000000
13.200000000,277.952992587,553.113810281,0.000000000
13.400000000,277.019883572,549.224169222,0.000000000
13.600000000,276.086774558,545.334528163,0.000000000
13.800000000,275.153665543,541.444887105,0.000000000
14.000000000,274.220556528,537.555246046,0.000000000
14.200000000,273.287447514,533.665604987,0.000000000
14.400000000,272.354338499,529.775963928,0.000000000
14.600000000,271.421229485,525.886322869,0.000000000
14.800000000,270.488120470,521.996681810,0.000000000
15.000000000,269.555011455,518.107040751,0.000000000
15.200000000,268.621902441,514.217399692,0.000000000
15.400000000,267.688793426,510.327758634,0.000000000
15.600000000,266.755684411,506.438117575,0.000000000
15.800000000,265.822575397,502.548476516,0.000000000
16.000000000,264.889466382,498.658835457,0.000000000
16.200000000,263.956357367,494.769194398,0.000000000
16.400000000,263.023248353,490.879553339,0.000000000
16.600000000,262.090139338,486.989912280,0.000000000
16.800000000,261.157030323,483.100271222,0.000000000
17.000000000,260.223921309,479.210630163,0.000000000
17.200000000,259.290812294,475.320989104,0.000000000
17.400000000,258.357703280,471.431348045,0.000000000
17.600000000,257.424594265,467.541706986,0.000000000
17.800000000,256.491485250,463.652065927,0.000000000
18.000000000,255.558376236,459.762424868,0.000000000
18.200000000,254.625267221,455.872783810,0.000000000
18.400000000,253.692158206,451.983142751,0.000000000
18.600000000,252.759049192,448.093501692,0.000000000
18.800000000,251.825940177,444.203860633,0.000000000
19.000000000,250.892831162,440.314219574,0.000000000
19.200000000,249.959722148,436.424578515,0.000000000
19.400000000,249.026613133,432.534937456,0.000000000
19.600000000,248.093504119,428.645296397,0.000000000
19.800000000,247.160395104,424.755655339,0.000000000
20.000000000,246.227286089,420.866014280,0.000000000
20.200000000,245.294177075,416.976373221,0.000000000
20.400000000,244.361068060,413.086732162,0.000000000
20.600000000,243.427959045,409.197091103,0.000000000
20.800000000,242.494850031,405.307450044,0.000000000
21.000000000,241.561741016,401.417808985,0.000000000
21.200000000,240.628632001,397.528167927,0.000000000
21.400000000,239.695522987,393.638526868,0.000000000
21.600000000,238.762413972,389.748885809,0.000000000
21.800000000,237.829304957,385.859244750,0.000000000
22.000000000,236.896195943,381.969603691,0.000000000
22.200000000,235.963086928,378.079962632,0.000000000
22.400000000,235.029977914,374.190321573,0.000000000
22.600000000,234.096868899,370.300680515,0.000000000
22.800000000,233.163759884,366.411039456,0.000000000
23.000000000,232.230650870,362.521398397,0.000000000
23.200000000,231.297541855,358.631757338,0.000000000
23.400000000,230.364432840,354.742116279,0.000000000
23.600000000,229.431323826,350.852475220,0.000000000
23.800000000,228.498214811,346.962834161,0.000000000
24.000000000,227.565105796,343.073193102,0.000000000
24.200000000,226.631996782,339.183552044,0.000000000
24.400000000,225.698887767,335.293910985,0.000000000
24.600000000,224.765778753,331.404269926,0.000000000
24.800000000,223.832669738,327.514628867,0.000000000
25.000000000,222.899560723,323.624987808,0.000000000
25.200000000,221.966451709,319.735346749,0.000000000
25.400000000,221.033342694,315.845705690,0.000000000
25.600000000,220.100233679,311.956064632,0.000000000
25.800000000,219.167124665,308.066423573,0.000000000
26.000000000,218.234015650,304.176782514,0.000000000
26.200000000,217.300906635,300.287141455,0.000000000
26.400000000,216.367797621,296.397500396,0.000000000
26.600000000,215.434688606,292.507859337,0.000000000
26.800000000,214.501579591,288.618218278,0.000000000
27.000000000,213.568470577,284.728577220,0.000000000
27.200000000,212.635361562,280.838936161,0.000000000
27.400000000,211.702252548,276.949295102,0.000000000
27.600000000,210.769143533,273.059654043,0.000000000
27.800000000,209.836034518,269.170012984,0.000000000
28.000000000,208.902925504,265.280371925,0.000000000
28.200000000,207.969816489,261.390730866,0.000000000
28.400000000,207.036707474,257.501089807,0.000000000
28.600000000,206.103598460,253.611448749,0.000000000
28.800000000,205.170489445,249.721807690,0.000000000
29.000000000,204.237380430,245.832166631,0.000000000
29.200000000,203.304271416,241.942525572,0.000000000
29.400000000,202.371162401,238.052884513,0.000000000
29.600000000,201.438053387,234.163243454,0.000000000
29.800000000,200.504944372,230.273602395,0.000000000
30.000000000,199.571835357,226.383961337,0.000000000
30.200000000,198.638726343,222.494320278,0.000000000
30.400000000,197.705617328,218.604679219,0.000000000
30.600000000,196.772508313,214.715038160,0.000000000
30.800000000,195.839399299,210.825397101,0.000000000
31.000000000,194.906290284,206.935756042,0.000000000
31.200000000,193.973181269,203.046114983,0.000000000
31.400000000,193.040072255,199.156473925,0.000000000
31.600000000,192.106963240,195.266832866,0.000000000
31.800000000,191.173854225,191.377191807,0.000000000
32.000000000,190.240745211,187.487550748,0.000000000
32.200000000,189.307636196,183.597909689,0.000000000
32.400000000,188.374527182,179.708268630,0.000000000
32.600000000,187.441418167,175.818627571,0.000000000
32.800000000,186.508309152,171.928986512,0.000000000
33.000000000,185.575200138,168.039345454,0.000000000
33.200000000,184.642091123,164.149704395,0.000000000
33.400000000,183.708982108,160.260063336,0.000000000
33.600000000,182.775873094,156.370422277,0.000000000
33.800000000,181.842764079,152.480781218,0.000000000
34.000000000,180.909655064,148.591140159,0.000000000
34.200000000,179.976546050,144.701499100,0.000000000
34.400000000,179.043437035,140.811858042,0.000000000
34.600000000,178.110328021,136.922216983,0.000000000
34.800000000,177.177219006,133.032575924,0.000000000
35.000000000,176.244109991,129.142934865,0.000000000
35.200000000,175.311000977,125.253293806,0.000000000
35.400000000,174.377891962,121.363652747,0.000000000
35.600000000,173.444782947,117.474011688,0.000000000
35.800000000,172.511673933,113.584370630,0.000000000
36.000000000,171.578564918,109.694729571,0.000000000
36.200000000,170.645455903,105.805088512,0.000000000
36.400000000,169.712346889,101.915447453,0.000000000
36.600000000,168.779237874,98.025806394,0.000000000
36.800000000,167.846128859,94.136165335,0.000000000
37.000000000,166.913019845,90.246524276,0.000000000
37.200000000,165.979910830,86.356883217,0.000000000
37.400000000,165.046801816,82.467242159,0.000000000
37.600000000,164.113692801,78.577601100,0.000000000
37.800000000,163.180583786,74.687960041,0.000000000
38.000000000,162.247474772,70.798318982,0.000000000
38.200000000,161.314365757,66.908677923,0.000000000
38.400000000,160.381256742,63.019036864,0.000000000
38.600000000,159.448147728,59.129395805,0.000000000
38.800000000,159.817484736,56.648180574,0.000000000
39.000000000,163.622407060,57.882103631,0.000000000
39.200000000,167.427329384,59.116026689,0.000000000
39.400000000,171.232251707,60.349949746,0.000000000
39.600000000,175.037174031,61.583872803,0.000000000
39.800000000,178.842096354,62.817795861,0.000000000
40.000000000,182.647018678,64.051718918,0.000000000
40.200000000,186.451941002,65.285641975,0.000000000
40.400000000,190.256863325,66.519565032,0.000000000
40.600000000,194.061785649,67.753488090,0.000000000
40.800000000,197.866707972,68.987411147,0.000000000
41.000000000,201.671630296,70.221334204,0.000000000
41.200000000,205.476552620,71.455257262,0.000000000
41.400000000,209.281474943,72.689180319,0.000000000
41.600000000,213.086397267,73.923103376,0.000000000
41.800000000,216.891319590,75.157026434,0.000000000
42.000000000,220.696241914,76.390949491,0.000000000
42.200000000,224.501164238,77.624872548,0.000000000
42.400000000,228.306086561,78.858795605,0.000000000
42.600000000,232.111008885,80.092718663,0.000000000
42.800000000,235.915931208,81.326641720,0.000000000
43.000000000,239.720853532,82.560564777,0.000000000
43.200000000,243.525775856,83.794487835,0.000000000
43.400000000,247.330698179,85.028410892,0.000000000
43.600000000,251.135620503,86.262333949,0.000000000
43.800000000,254.940542826,87.496257007,0.000000000
44.000000000,258.745465150,88.730180064,0.000000000
44.200000000,262.550387474,89.964103121,0.000000000
44.400000000,266.355309797,91.198026178,0.000000000
44.600000000,270.160232121,92.431949236,0.000000000
44.800000000,273.965154444,93.665872293,0.000000000
45.000000000,277.770076768,94.899795350,0.000000000
45.200000000,281.574999092,96.133718408,0.000000000
45.400000000,285.379921415,97.367641465,0.000000000
45.600000000,289.184843739,98.601564522,0.000000000
45.800000000,292.989766062,99.835487580,0.000000000
46.000000000,296.794688386,101.069410637,0.000000000
46.200000000,300.599610710,102.303333694,0.000000000
46.400000000,304.404533033,103.537256752,0.000000000
46.600000000,308.209455357,104.771179809,0.000000000
46.800000000,312.014377681,106.005102866,0.000000000
47.000000000,315.819300004,107.239025923,0.000000000
47.200000000,319.624222328,108.472948981,0.000000000
47.400000000,323.429144651,109.706872038,0.000000000
47.600000000,327.234066975,110.940795095,0.000000000
47.800000000,331.038989299,112.174718153,0.000000000
48.000000000,334.843911622,113.408641210,0.000000000
48.200000000,338.648833946,114.642564267,0.000000000
48.400000000,342.453756269,115.876487325,0.000000000
48.600000000,346.258678593,117.110410382,0.000000000
48.800000000,350.063600917,118.344333439,0.000000000
49.000000000,353.868523240,119.578256496,0.000000000
49.200000000,357.673445564,120.812179554,0.000000000
49.400000000,361.478367887,122.046102611,0.000000000
49.600000000,365.283290211,123.280025668,0.000000000
49.800000000,369.088212535,124.513948726,0.000000000
50.000000000,372.893134858,125.747871783,0.000000000
50.200000000,376.698057182,126.981794840,0.000000000
50.400000000,380.502979505,128.215717898,0.000000000
50.600000000,384.307901829,129.449640955,0.000000000
50.800000000,388.112824153,130.683564012,0.000000000
51.000000000,391.917746476,131.917487069,0.000000000
