time_s,x_m,y_m,z_m
0.000000000,592.307364251,642.935550261,0.000000000
0.200000000,595.615996241,640.687672516,0.000000000
0.400000000,598.924628230,638.439794771,0.000000000
0.600000000,602.233260220,636.191917025,0.000000000
0.800000000,605.541892209,633.944039280,0.000000000
1.000000000,608.850524199,631.696161535,0.000000000
1.200000000,612.159156188,629.448283790,0.000000000
1.400000000,615.467788178,627.200406044,0.000000000
1.600000000,618.776420168,624.952528299,0.000000000
1.800000000,622.085052157,622.704650554,0.000000000
2.000000000,625.393684147,620.456772809,0.000000000
2.200000000,628.702316136,618.208895063,0.000000000
2.400000000,632.010948126,615.961017318,0.000000000
2.600000000,635.319580115,613.713139573,0.000000000
2.800000000,638.628212105,611.465261828,0.000000000
3.000000000,641.936844095,609.217384082,0.000000000
3.200000000,645.245476084,606.969506337,0.000000000
3.400000000,648.554108074,604.721628592,0.000000000
3.600000000,651.862740063,602.473750847,0.000000000
3.800000000,655.171372053,600.225873101,0.000000000
4.000000000,658.480004042,597.977995356,0.000000000
4.200000000,661.788636032,595.730117611,0.000000000
4.400000000,665.097268022,593.482239866,0.000000000
4.600000000,668.405900011,591.234362120,0.000000000
4.800000000,671.714532001,588.986484375,0.000000000
5.000000000,675.023163990,586.738606630,0.000000000
5.200000000,678.331795980,584.490728885,0.000000000
5.400000000,681.640427969,582.242851139,0.000000000
5.600000000,684.949059959,579.994973394,0.000000000
5.800000000,688.257691949,577.747095649,0.000000000
6.000000000,691.566323938,575.499217904,0.000000000
6.200000000,694.874955928,573.251340158,0.000000000
6.400000000,698.183587917,571.003462413,0.000000000
6.600000000,701.492219907,568.755584668,0.000000000
6.800000000,704.800851896,566.507706923,0.000000000
7.000000000,708.109483886,564.259829177,0.000000000
7.200000000,711.418115876,562.011951432,0.000000000
7.400000000,714.726747865,559.764073687,0.000000000
7.600000000,718.035379855,557.516195942,0.000000000
7.800000000,721.344011844,555.268318196,0.000000000
8.000000000,724.652643834,553.020440451,0.000000000
8.200000000,727.961275823,550.772562706,0.000000000
8.400000000,731.269907813,548.524684961,0.000000000
8.600000000,734.578539803,546.276807215,0.000000000
8.800000000,734.677832250,546.209348131,0.000000000
9.000000000,732.917804460,546.517684425,0.000000000
9.200000000,728.977808639,547.207925633,0.000000000
9.400000000,725.037812817,547.898166842,0.000000000
9.600000000,721.097816996,548.588408050,0.000000000
9.800000000,717.157821174,549.278649258,0.000000000
10.000000000,713.217825352,549.968890467,0.000000000
10.200000000,709.277829531,550.659131675,0.000000000
10.400000000,705.337833709,551.349372883,0.000000000
10.600000000,701.397837888,552.039614092,0.000000000
10.800000000,697.457842066,552.729855300,0.000000000
11.000000000,693.517846244,553.420096508,0.000000000
11.200000000,689.577850423,554.110337716,0.000000000
11.400000000,685.637854601,554.800578925,0.000000000
11.600000000,681.697858779,555.490820133,0.000000000
11.800000000,677.757862958,556.181061341,0.000000000
12.000000000,673.817867136,556.871302550,0.000000000
12.200000000,669.877871315,557.561543758,0.000000000
12.400000000,665.937875493,558.251784966,0.000000000
12.600000000,661.997879671,558.942026175,0.000000000
12.800000000,658.057883850,559.632267383,0.000000000
13.000000000,654.117888028,560.322508591,0.000000000
13.200000000,650.177892207,561.012749800,0.000000000
13.400000000,646.237896385,561.702991008,0.000000000
13.600000000,642.297900563,562.393232216,0.000000000
13.800000000,638.357904742,563.083473425,0.000000000
14.000000000,634.417908920,563.773714633,0.000000000
14.200000000,630.477913099,564.463955841,0.000000000
14.400000000,626.537917277,565.154197050,0.000000000
14.600000000,622.597921455,565.844438258,0.000000000
14.800000000,618.657925634,566.534679466,0.000000000
15.000000000,614.717929812,567.224920675,0.000000000
15.200000000,610.777933990,567.915161883,0.000000000
15.400000000,606.837938169,568.605403091,0.000000000
15.600000000,602.897942347,569.295644300,0.000000000
15.800000000,598.957946526,569.985885508,0.000000000
16.000000000,595.017950704,570.676126716,0.000000000
16.200000000,591.077954882,571.366367924,0.000000000
16.400000000,587.137959061,572.056609133,0.000000000
16.600000000,583.197963239,572.746850341,0.000000000
16.800000000,579.257967418,573.437091549,0.000000000
17.000000000,575.317971596,574.127332758,0.000000000
17.200000000,571.377975774,574.817573966,0.000000000
17.400000000,567.437979953,575.507815174,0.000000000
17.600000000,563.497984131,576.198056383,0.000000000
17.800000000,559.557988309,576.888297591,0.000000000
18.000000000,555.617992488,577.578538799,0.000000000
18.200000000,551.677996666,578.268780008,0.000000000
18.400000000,547.738000845,578.959021216,0.000000000
18.600000000,543.798005023,579.649262424,0.000000000
18.800000000,539.858009201,580.339503633,0.000000000
19.000000000,535.918013380,581.029744841,0.000000000
19.200000000,531.978017558,581.719986049,0.000000000
19.400000000,528.038021737,582.410227258,0.000000000
19.600000000,524.098025915,583.100468466,0.000000000
19.800000000,520.158030093,583.790709674,0.000000000
20.000000000,516.218034272,584.480950883,0.000000000
20.200000000,512.278038450,585.171192091,0.000000000
20.400000000,508.338042628,585.861433299,0.000000000
20.600000000,504.398046807,586.551674507,0.000000000
20.800000000,500.458050985,587.241915716,0.000000000
21.000000000,496.518055164,587.932156924,0.000000000
21.200000000,492.578059342,588.622398132,0.000000000
21.400000000,488.638063520,589.312639341,0.000000000
21.600000000,484.698067699,590.002880549,0.000000000
21.800000000,480.758071877,590.693121757,0.000000000
22.000000000,476.818076056,591.383362966,0.000000000
22.200000000,472.878080234,592.073604174,0.000000000
22.400000000,468.938084412,592.763845382,0.000000000
22.600000000,464.998088591,593.454086591,0.000000000
22.800000000,461.058092769,594.144327799,0.000000000
23.000000000,457.118096947,594.834569007,0.000000000
23.200000000,453.178101126,595.524810216,0.000000000
23.400000000,449.238105304,596.215051424,0.000000000
23.600000000,445.298109483,596.905292632,0.000000000
