time_s,x_m,y_m,z_m
0.000000000,0.000000000,740.911175793,0.000000000
0.200000000,0.000000000,740.718302405,0.000000000
0.400000000,0.000000000,740.525429018,0.000000000
0.600000000,0.000000000,740.332555630,0.000000000
0.800000000,0.000000000,740.139682243,0.000000000
1.000000000,0.000000000,739.946808855,0.000000000
1.200000000,0.000000000,739.753935468,0.000000000
1.400000000,0.000000000,739.561062080,0.000000000
1.600000000,0.000000000,739.368188693,0.000000000
1.800000000,0.000000000,739.175315305,0.000000000
2.000000000,0.000000000,738.982441917,0.000000000
2.200000000,0.000000000,738.789568530,0.000000000
2.400000000,0.000000000,738.596695142,0.000000000
2.600000000,0.000000000,738.403821755,0.000000000
2.800000000,0.000000000,738.210948367,0.000000000
3.000000000,0.000000000,738.018074980,0.000000000
3.200000000,0.000000000,737.825201592,0.000000000
3.400000000,0.000000000,737.632328205,0.000000000
3.600000000,0.000000000,737.439454817,0.000000000
3.800000000,0.000000000,737.246581430,0.000000000
4.000000000,0.000000000,737.053708042,0.000000000
4.200000000,0.000000000,736.860834655,0.000000000
4.400000000,0.000000000,736.667961267,0.000000000
4.600000000,0.000000000,736.475087880,0.000000000
4.800000000,0.000000000,736.282214492,0.000000000
5.000000000,0.000000000,736.089341105,0.000000000
5.200000000,0.000000000,735.896467717,0.000000000
5.400000000,0.000000000,735.703594330,0.000000000
5.600000000,0.000000000,735.510720942,0.000000000
5.800000000,0.000000000,735.317847554,0.000000000
6.000000000,0.000000000,735.124974167,0.000000000
6.200000000,0.000000000,734.932100779,0.000000000
6.400000000,0.000000000,734.739227392,0.000000000
6.600000000,0.000000000,734.546354004,0.000000000
6.800000000,0.000000000,734.353480617,0.000000000
7.000000000,0.000000000,734.160607229,0.000000000
7.200000000,0.000000000,733.967733842,0.000000000
7.400000000,0.000000000,733.774860454,0.000000000
7.600000000,0.000000000,733.581987067,0.000000000
7.800000000,0.000000000,733.389113679,0.000000000
8.000000000,0.000000000,733.196240292,0.000000000
8.200000000,0.000000000,733.003366904,0.000000000
8.400000000,0.000000000,732.810493517,0.000000000
8.600000000,0.000000000,732.617620129,0.000000000
8.800000000,0.000000000,732.424746742,0.000000000
9.000000000,0.000000000,732.231873354,0.000000000
9.200000000,0.000000000,732.038999967,0.000000000
9.400000000,0.000000000,731.846126579,0.000000000
9.600000000,0.000000000,731.653253191,0.000000000
9.800000000,0.000000000,731.460379804,0.000000000
10.000000000,0.000000000,731.267506416,0.000000000
10.200000000,0.000000000,731.074633029,0.000000000
10.400000000,0.000000000,730.881759641,0.000000000
10.600000000,0.000000000,730.688886254,0.000000000
10.800000000,0.000000000,730.496012866,0.000000000
11.000000000,0.000000000,730.303139479,0.000000000
11.200000000,0.000000000,730.110266091,0.000000000
11.400000000,0.000000000,729.917392704,0.000000000
11.600000000,0.000000000,729.724519316,0.000000000
11.800000000,0.000000000,729.531645929,0.000000000
12.000000000,0.000000000,729.338772541,0.000000000
12.200000000,0.000000000,729.145899154,0.000000000
12.400000000,0.000000000,728.953025766,0.000000000
12.600000000,0.000000000,728.760152379,0.000000000
12.800000000,0.000000000,728.567278991,0.000000000
13.000000000,0.000000000,728.374405604,0.000000000
13.200000000,0.000000000,728.181532216,0.000000000
13.400000000,0.000000000,727.988658828,0.000000000
13.600000000,0.155312175,727.892426235,0.000000000
13.800000000,0.465936524,727.892834435,0.000000000
14.000000000,0.776560874,727.893242635,0.000000000
14.200000000,1.087185224,727.893650836,0.000000000
14.400000000,1.397809573,727.894059036,0.000000000
14.600000000,1.708433923,727.894467236,0.000000000
14.800000000,2.019058273,727.894875437,0.000000000
15.000000000,2.329682622,727.895283637,0.000000000
15.200000000,2.640306972,727.895691837,0.000000000
15.400000000,2.950931322,727.896100038,0.000000000
15.600000000,3.261555671,727.896508238,0.000000000
15.800000000,3.572180021,727.896916438,0.000000000
16.000000000,3.882804371,727.897324638,0.000000000
16.200000000,4.193428720,727.897732839,0.000000000
16.400000000,4.504053070,727.898141039,0.000000000
16.600000000,4.814677420,727.898549239,0.000000000
16.800000000,5.125301769,727.898957440,0.000000000
17.000000000,5.435926119,727.899365640,0.000000000
17.200000000,5.746550469,727.899773840,0.000000000
17.400000000,6.057174818,727.900182040,0.000000000
17.600000000,6.367799168,727.900590241,0.000000000
17.800000000,6.678423518,727.900998441,0.000000000
18.000000000,6.989047867,727.901406641,0.000000000
18.200000000,7.299672217,727.901814842,0.000000000
18.400000000,7.610296567,727.902223042,0.000000000
18.600000000,7.920920916,727.902631242,0.000000000
18.800000000,8.231545266,727.903039442,0.000000000
19.000000000,8.542169616,727.903447643,0.000000000
19.200000000,8.852793965,727.903855843,0.000000000
19.400000000,9.163418315,727.904264043,0.000000000
19.600000000,9.474042665,727.904672244,0.000000000
19.800000000,9.784667014,727.905080444,0.000000000
20.000000000,10.095291364,727.905488644,0.000000000
20.200000000,10.405915714,727.905896844,0.000000000
20.400000000,10.716540063,727.906305045,0.000000000
20.600000000,11.027164413,727.906713245,0.000000000
20.800000000,11.337788763,727.907121445,0.000000000
21.000000000,11.648413112,727.907529646,0.000000000
21.200000000,11.959037462,727.907937846,0.000000000
21.400000000,12.269661812,727.908346046,0.000000000
21.600000000,12.580286161,727.908754247,0.000000000
21.800000000,12.890910511,727.909162447,0.000000000
22.000000000,13.201534861,727.909570647,0.000000000
22.200000000,13.512159210,727.909978847,0.000000000
22.400000000,13.822783560,727.910387048,0.000000000
22.600000000,14.133407910,727.910795248,0.000000000
22.800000000,14.444032259,727.911203448,0.000000000
23.000000000,14.754656609,727.911611649,0.000000000
23.200000000,15.065280959,727.912019849,0.000000000
23.400000000,15.375905308,727.912428049,0.000000000
23.600000000,15.686529658,727.912836249,0.000000000
23.800000000,15.997154008,727.913244450,0.000000000
24.000000000,16.307778357,727.913652650,0.000000000
24.200000000,16.618402707,727.914060850,0.000000000
24.400000000,16.929027057,727.914469051,0.000000000
24.600000000,17.239651406,727.914877251,0.000000000
24.800000000,17.550275756,727.915285451,0.000000000
25.000000000,17.860900106,727.915693651,0.000000000
25.200000000,18.171524455,727.916101852,0.000000000
25.400000000,18.482148805,727.916510052,0.000000000
25.600000000,18.792773155,727.916918252,0.000000000
25.800000000,19.103397504,727.917326453,0.000000000
26.000000000,19.414021854,727.917734653,0.000000000
26.200000000,19.724646204,727.918142853,0.000000000
26.400000000,20.035270553,727.918551054,0.000000000
26.600000000,20.345894903,727.918959254,0.000000000
26.800000000,20.656519253,727.919367454,0.000000000
27.000000000,20.967143602,727.919775654,0.000000000
27.200000000,21.277767952,727.920183855,0.000000000
27.400000000,21.588392301,727.920592055,0.000000000
27.600000000,21.899016651,727.921000255,0.000000000
27.800000000,22.209641001,727.921408456,0.000000000
28.000000000,22.520265350,727.921816656,0.000000000
28.200000000,22.830889700,727.922224856,0.000000000
28.400000000,23.141514050,727.922633056,0.000000000
28.600000000,23.452138399,727.923041257,0.000000000
28.800000000,23.762762749,727.923449457,0.000000000
29.000000000,24.073387099,727.923857657,0.000000000
29.200000000,24.384011448,727.924265858,0.000000000
29.400000000,24.694635798,727.924674058,0.000000000
29.600000000,25.005260148,727.925082258,0.000000000
29.800000000,25.315884497,727.925490458,0.000000000
30.000000000,25.626508847,727.925898659,0.000000000
30.200000000,24.614388123,724.056065117,0.000000000
30.400000000,23.602267398,720.186231576,0.000000000
30.600000000,22.590146674,716.316398034,0.000000000
30.800000000,21.578025949,712.446564493,0.000000000
31.000000000,20.565905225,708.576730951,0.000000000
31.200000000,19.553784501,704.706897410,0.000000000
31.400000000,18.541663776,700.837063868,0.000000000
31.600000000,17.529543052,696.967230326,0.000000000
31.800000000,16.517422327,693.097396785,0.000000000
32.000000000,15.505301603,689.227563243,0.000000000
32.200000000,18.792416177,688.486885930,0.000000000
32.400000000,22.785999319,688.260404831,0.000000000
32.600000000,26.779582461,688.033923732,0.000000000
32.800000000,30.773165603,687.807442634,0.000000000
33.000000000,34.766748745,687.580961535,0.000000000
33.200000000,38.760331887,687.354480436,0.000000000
33.400000000,42.753915029,687.127999338,0.000000000
33.600000000,46.747498171,686.901518239,0.000000000
33.800000000,50.741081313,686.675037140,0.000000000
34.000000000,54.734664455,686.448556042,0.000000000
34.200000000,58.728247597,686.222074943,0.000000000
34.400000000,62.721830739,685.995593844,0.000000000
34.600000000,66.476958206,686.013865694,0.000000000
34.800000000,66.354626719,690.011994632,0.000000000
35.000000000,66.232295232,694.010123570,0.000000000
35.200000000,66.109963746,698.008252508,0.000000000
35.400000000,65.987632259,702.006381447,0.000000000
35.600000000,65.865300773,706.004510385,0.000000000
35.800000000,65.742969286,710.002639323,0.000000000
36.000000000,65.620637799,714.000768262,0.000000000
36.200000000,65.498306313,717.998897200,0.000000000
36.400000000,65.375974826,721.997026138,0.000000000
36.600000000,65.253643340,725.995155077,0.000000000
36.800000000,66.627882293,726.768264388,0.000000000
37.000000000,69.602085501,724.093546595,0.000000000
37.200000000,72.576288710,721.418828802,0.000000000
37.400000000,75.550491919,718.744111009,0.000000000
37.600000000,78.524695127,716.069393215,0.000000000
37.800000000,81.498898336,713.394675422,0.000000000
38.000000000,84.473101545,710.719957629,0.000000000
38.200000000,87.447304753,708.045239836,0.000000000
38.400000000,90.421507962,705.370522043,0.000000000
38.600000000,93.395711171,702.695804249,0.000000000
38.800000000,96.369914379,700.021086456,0.000000000
39.000000000,99.344117588,697.346368663,0.000000000
39.200000000,102.318320797,694.671650870,0.000000000
39.400000000,105.292524005,691.996933076,0.000000000
39.600000000,106.108027805,688.240252658,0.000000000
39.800000000,106.470991746,684.256754550,0.000000000
40.000000000,106.833955687,680.273256442,0.000000000
40.200000000,107.196919629,676.289758334,0.000000000
40.400000000,107.559883570,672.306260225,0.000000000
40.600000000,107.922847512,668.322762117,0.000000000
40.800000000,108.285811453,664.339264009,0.000000000
41.000000000,108.648775394,660.355765901,0.000000000
41.200000000,109.011739336,656.372267793,0.000000000
41.400000000,109.374703277,652.388769685,0.000000000
41.600000000,109.737667218,648.405271577,0.000000000
41.800000000,110.100631160,644.421773469,0.000000000
42.000000000,110.463595101,640.438275361,0.000000000
42.200000000,110.395644726,636.450116655,0.000000000
42.400000000,110.118923471,632.459699966,0.000000000
42.600000000,109.842202216,628.469283278,0.000000000
42.800000000,109.565480961,624.478866590,0.000000000
43.000000000,109.288759707,620.488449901,0.000000000
43.200000000,109.012038452,616.498033213,0.000000000
43.400000000,108.735317197,612.507616524,0.000000000
43.600000000,108.458595942,608.517199836,0.000000000
43.800000000,108.181874687,604.526783148,0.000000000
44.000000000,108.155775251,600.756893795,0.000000000
44.200000000,112.148969988,600.523664744,0.000000000
44.400000000,116.142164726,600.290435692,0.000000000
44.600000000,120.135359463,600.057206641,0.000000000
44.800000000,124.128554200,599.823977590,0.000000000
45.000000000,128.121748937,599.590748538,0.000000000
45.200000000,132.114943675,599.357519487,0.000000000
45.400000000,136.108138412,599.124290436,0.000000000
45.600000000,139.744851976,599.279935749,0.000000000
45.800000000,139.858936875,603.278308497,0.000000000
46.000000000,139.973021773,607.276681246,0.000000000
46.200000000,140.087106672,611.275053994,0.000000000
46.400000000,140.201191570,615.273426743,0.000000000
46.600000000,140.315276469,619.271799491,0.000000000
46.800000000,140.429361367,623.270172240,0.000000000
47.000000000,140.543446266,627.268544988,0.000000000
47.200000000,140.657531164,631.266917737,0.000000000
47.400000000,140.771616063,635.265290485,0.000000000
47.600000000,140.885700961,639.263663234,0.000000000
47.800000000,140.999785860,643.262035982,0.000000000
48.000000000,141.334726743,647.247791945,0.000000000
48.200000000,141.676726195,651.233144673,0.000000000
48.400000000,142.018725648,655.218497402,0.000000000
48.600000000,142.360725101,659.203850131,0.000000000
48.800000000,142.702724553,663.189202860,0.000000000
49.000000000,143.044724006,667.174555589,0.000000000
49.200000000,143.386723459,671.159908318,0.000000000
49.400000000,143.728722911,675.145261047,0.000000000
49.600000000,144.070722364,679.130613776,0.000000000
49.800000000,144.412721817,683.115966505,0.000000000
50.000000000,144.754721269,687.101319234,0.000000000
50.200000000,147.346895126,688.253132757,0.000000000
50.400000000,151.306124012,687.683477926,0.000000000
50.600000000,155.265352898,687.113823094,0.000000000
50.800000000,159.224581784,686.544168263,0.000000000
51.000000000,163.183810670,685.974513432,0.000000000
51.200000000,167.143039557,685.404858601,0.000000000
51.400000000,171.102268443,684.835203770,0.000000000
51.600000000,175.061497329,684.265548939,0.000000000
51.800000000,179.020726215,683.695894108,0.000000000
52.000000000,182.979955102,683.126239277,0.000000000
52.200000000,184.343285313,679.962658361,0.000000000
52.400000000,184.909930271,676.002997581,0.000000000
52.600000000,185.476575228,672.043336801,0.000000000
52.800000000,186.043220186,668.083676021,0.000000000
53.000000000,186.609865144,664.124015241,0.000000000
53.200000000,187.176510102,660.164354461,0.000000000
53.400000000,187.743155059,656.204693681,0.000000000
53.600000000,188.309800017,652.245032901,0.000000000
53.800000000,188.876444975,648.285372121,0.000000000
54.000000000,189.443089933,644.325711341,0.000000000
54.200000000,188.983756672,640.379748162,0.000000000
54.400000000,188.311603473,636.436626292,0.000000000
54.600000000,187.639450275,632.493504423,0.000000000
54.800000000,186.967297076,628.550382553,0.000000000
55.000000000,186.295143878,624.607260684,0.000000000
55.200000000,185.622990679,620.664138814,0.000000000
55.400000000,184.950837481,616.721016945,0.000000000
55.600000000,184.278684282,612.777895075,0.000000000
55.800000000,185.951959373,610.827341309,0.000000000
56.000000000,189.951874529,610.853394035,0.000000000
56.200000000,193.951789685,610.879446762,0.000000000
56.400000000,197.951704841,610.905499488,0.000000000
56.600000000,201.951619997,610.931552214,0.000000000
56.800000000,205.951535153,610.957604940,0.000000000
57.000000000,209.951450309,610.983657667,0.000000000
57.200000000,213.951365465,611.009710393,0.000000000
57.400000000,217.951280621,611.035763119,0.000000000
57.600000000,221.951195777,611.061815845,0.000000000
57.800000000,225.951110933,611.087868571,0.000000000
58.000000000,228.760283564,612.215925589,0.000000000
58.200000000,228.477096874,616.205888659,0.000000000
58.400000000,228.193910185,620.195851728,0.000000000
58.600000000,227.910723495,624.185814798,0.000000000
58.800000000,227.627536806,628.175777868,0.000000000
59.000000000,227.344350117,632.165740938,0.000000000
59.200000000,227.061163427,636.155704008,0.000000000
59.400000000,226.777976738,640.145667078,0.000000000
59.600000000,226.494790048,644.135630148,0.000000000
59.800000000,226.525567983,648.133498934,0.000000000
60.000000000,226.607586349,652.132657969,0.000000000
60.200000000,226.689604716,656.131817004,0.000000000
60.400000000,226.771623083,660.130976039,0.000000000
60.600000000,226.853641449,664.130135075,0.000000000
60.800000000,226.935659816,668.129294110,0.000000000
61.000000000,227.017678183,672.128453145,0.000000000
61.200000000,227.099696549,676.127612180,0.000000000
61.400000000,227.181714916,680.126771215,0.000000000
61.600000000,228.916710582,680.384894020,0.000000000
61.800000000,231.928732518,677.752837058,0.000000000
62.000000000,234.940754455,675.120780095,0.000000000
62.200000000,237.952776391,672.488723133,0.000000000
62.400000000,240.964798328,669.856666170,0.000000000
62.600000000,243.976820264,667.224609208,0.000000000
62.800000000,246.988842201,664.592552245,0.000000000
63.000000000,250.000864138,661.960495283,0.000000000
63.200000000,253.012886074,659.328438321,0.000000000
63.400000000,256.024908011,656.696381358,0.000000000
63.600000000,259.036929947,654.064324396,0.000000000
63.800000000,262.048951884,651.432267433,0.000000000
64.000000000,265.060973821,648.800210471,0.000000000
64.200000000,268.072995757,646.168153508,0.000000000
64.400000000,271.085017694,643.536096546,0.000000000
64.600000000,274.097039630,640.904039583,0.000000000
64.800000000,275.562822593,637.606097712,0.000000000
65.000000000,275.405551549,633.609190680,0.000000000
65.200000000,275.248280504,629.612283649,0.000000000
65.400000000,275.091009460,625.615376617,0.000000000
65.600000000,274.933738415,621.618469586,0.000000000
65.800000000,274.776467371,617.621562554,0.000000000
66.000000000,274.619196326,613.624655523,0.000000000
66.200000000,274.461925281,609.627748491,0.000000000
66.400000000,274.304654237,605.630841459,0.000000000
66.600000000,274.147383192,601.633934428,0.000000000
66.800000000,273.990112148,597.637027396,0.000000000
67.000000000,272.908303822,593.799804350,0.000000000
67.200000000,271.715784334,589.981703085,0.000000000
67.400000000,270.523264845,586.163601820,0.000000000
67.600000000,269.330745356,582.345500556,0.000000000
67.800000000,268.138225867,578.527399291,0.000000000
68.000000000,266.945706379,574.709298026,0.000000000
