time_s,x_m,y_m,z_m
0.000000000,780.688502747,465.653998498,0.000000000
0.200000000,783.742062780,463.070247132,0.000000000
0.400000000,786.795622813,460.486495765,0.000000000
0.600000000,789.849182847,457.902744399,0.000000000
0.800000000,792.902742880,455.318993033,0.000000000
1.000000000,795.956302913,452.735241666,0.000000000
1.200000000,799.009862947,450.151490300,0.000000000
1.400000000,802.063422980,447.567738934,0.000000000
1.600000000,805.116983013,444.983987567,0.000000000
1.800000000,808.170543047,442.400236201,0.000000000
2.000000000,811.224103080,439.816484835,0.000000000
2.200000000,814.277663113,437.232733469,0.000000000
2.400000000,817.331223147,434.648982102,0.000000000
2.600000000,820.384783180,432.065230736,0.000000000
2.800000000,823.438343213,429.481479370,0.000000000
3.000000000,826.491903247,426.897728003,0.000000000
3.200000000,827.672834492,428.425773848,0.000000000
3.400000000,827.728142024,432.425391464,0.000000000
3.600000000,827.783449555,436.425009081,0.000000000
3.800000000,827.838757087,440.424626697,0.000000000
4.000000000,827.894064618,444.424244313,0.000000000
4.200000000,827.949372149,448.423861930,0.000000000
4.400000000,828.004679681,452.423479546,0.000000000
4.600000000,828.059987212,456.423097163,0.000000000
4.800000000,828.115294744,460.422714779,0.000000000
5.000000000,828.170602275,464.422332395,0.000000000
5.200000000,828.225909806,468.421950012,0.000000000
5.400000000,828.281217338,472.421567628,0.000000000
5.600000000,828.336524869,476.421185244,0.000000000
5.800000000,828.391832400,480.420802861,0.000000000
6.000000000,828.447139932,484.420420477,0.000000000
6.200000000,828.502447463,488.420038093,0.000000000
6.400000000,828.557754995,492.419655710,0.000000000
6.600000000,828.613062526,496.419273326,0.000000000
6.800000000,828.668370057,500.418890942,0.000000000
7.000000000,828.723677589,504.418508559,0.000000000
7.200000000,828.778985120,508.418126175,0.000000000
7.400000000,828.834292652,512.417743791,0.000000000
7.600000000,828.889600183,516.417361408,0.000000000
7.800000000,828.944907714,520.416979024,0.000000000
8.000000000,829.000215246,524.416596640,0.000000000
8.200000000,829.055522777,528.416214257,0.000000000
8.400000000,829.110830309,532.415831873,0.000000000
8.600000000,829.166137840,536.415449489,0.000000000
8.800000000,829.221445371,540.415067106,0.000000000
9.000000000,829.276752903,544.414684722,0.000000000
9.200000000,829.332060434,548.414302338,0.000000000
9.400000000,829.387367965,552.413919955,0.000000000
9.600000000,829.442675497,556.413537571,0.000000000
9.800000000,829.497983028,560.413155187,0.000000000
10.000000000,829.553290560,564.412772804,0.000000000
10.200000000,829.608598091,568.412390420,0.000000000
10.400000000,829.663905622,572.412008037,0.000000000
10.600000000,829.719213154,576.411625653,0.000000000
10.800000000,829.774520685,580.411243269,0.000000000
11.000000000,829.829828217,584.410860886,0.000000000
11.200000000,829.885135748,588.410478502,0.000000000
11.400000000,829.940443279,592.410096118,0.000000000
11.600000000,829.995750811,596.409713735,0.000000000
11.800000000,830.051058342,600.409331351,0.000000000
12.000000000,830.106365874,604.408948967,0.000000000
12.200000000,830.161673405,608.408566584,0.000000000
12.400000000,830.216980936,612.408184200,0.000000000
12.600000000,830.272288468,616.407801816,0.000000000
12.800000000,830.327595999,620.407419433,0.000000000
13.000000000,830.382903530,624.407037049,0.000000000
13.200000000,830.438211062,628.406654665,0.000000000
13.400000000,830.493518593,632.406272282,0.000000000
13.600000000,830.548826125,636.405889898,0.000000000
13.800000000,830.604133656,640.405507514,0.000000000
14.000000000,830.659441187,644.405125131,0.000000000
14.200000000,830.714748719,648.404742747,0.000000000
14.400000000,830.770056250,652.404360363,0.000000000
14.600000000,830.825363782,656.403977980,0.000000000
14.800000000,830.880671313,660.403595596,0.000000000
15.000000000,830.935978844,664.403213212,0.000000000
15.200000000,830.991286376,668.402830829,0.000000000
15.400000000,831.046593907,672.402448445,0.000000000
15.600000000,831.101901439,676.402066061,0.000000000
15.800000000,831.157208970,680.401683678,0.000000000
16.000000000,831.212516501,684.401301294,0.000000000
16.200000000,831.267824033,688.400918910,0.000000000
16.400000000,831.323131564,692.400536527,0.000000000
16.600000000,831.378439096,696.400154143,0.000000000
16.800000000,831.433746627,700.399771760,0.000000000
17.000000000,831.489054158,704.399389376,0.000000000
17.200000000,831.544361690,708.399006992,0.000000000
17.400000000,831.599669221,712.398624609,0.000000000
17.600000000,831.654976752,716.398242225,0.000000000
17.800000000,831.710284284,720.397859841,0.000000000
18.000000000,831.765591815,724.397477458,0.000000000
18.200000000,831.820899347,728.397095074,0.000000000
18.400000000,831.876206878,732.396712690,0.000000000
18.600000000,831.931514409,736.396330307,0.000000000
18.800000000,831.986821941,740.395947923,0.000000000
19.000000000,832.042129472,744.395565539,0.000000000
19.200000000,832.097437004,748.395183156,0.000000000
19.400000000,832.152744535,752.394800772,0.000000000
19.600000000,832.208052066,756.394418388,0.000000000
19.800000000,832.263359598,760.394036005,0.000000000
20.000000000,832.318667129,764.393653621,0.000000000
20.200000000,832.373974661,768.393271237,0.000000000
20.400000000,832.429282192,772.392888854,0.000000000
20.600000000,832.484589723,776.392506470,0.000000000
20.800000000,832.539897255,780.392124086,0.000000000
21.000000000,832.595204786,784.391741703,0.000000000
21.200000000,832.650512317,788.391359319,0.000000000
