time_s,x_m,y_m,z_m
0.000000000,75.782932253,992.064156667,0.000000000
0.200000000,76.177287532,988.083643646,0.000000000
0.400000000,76.571642811,984.103130624,0.000000000
0.600000000,76.965998091,980.122617603,0.000000000
0.800000000,77.360353370,976.142104581,0.000000000
1.000000000,77.754708649,972.161591560,0.000000000
1.200000000,78.149063928,968.181078539,0.000000000
1.400000000,78.543419208,964.200565517,0.000000000
1.600000000,78.937774487,960.220052496,0.000000000
1.800000000,79.332129766,956.239539474,0.000000000
2.000000000,79.726485046,952.259026453,0.000000000
2.200000000,80.120840325,948.278513432,0.000000000
2.400000000,80.515195604,944.298000410,0.000000000
2.600000000,80.909550883,940.317487389,0.000000000
2.800000000,81.303906163,936.336974367,0.000000000
3.000000000,81.698261442,932.356461346,0.000000000
3.200000000,82.092616721,928.375948324,0.000000000
3.400000000,82.486972000,924.395435303,0.000000000
3.600000000,82.881327280,920.414922282,0.000000000
3.800000000,83.275682559,916.434409260,0.000000000
4.000000000,83.670037838,912.453896239,0.000000000
4.200000000,84.064393117,908.473383217,0.000000000
4.400000000,84.458748397,904.492870196,0.000000000
4.600000000,84.853103676,900.512357174,0.000000000
4.800000000,85.247458955,896.531844153,0.000000000
5.000000000,85.641814235,892.551331132,0.000000000
5.200000000,86.036169514,888.570818110,0.000000000
5.400000000,86.430524793,884.590305089,0.000000000
5.600000000,86.824880072,880.609792067,0.000000000
5.800000000,87.219235352,876.629279046,0.000000000
6.000000000,87.613590631,872.648766025,0.000000000
6.200000000,88.007945910,868.668253003,0.000000000
6.400000000,88.402301189,864.687739982,0.000000000
6.600000000,88.796656469,860.707226960,0.000000000
6.800000000,89.191011748,856.726713939,0.000000000
7.000000000,89.585367027,852.746200917,0.000000000
7.200000000,89.979722306,848.765687896,0.000000000
7.400000000,90.374077586,844.785174875,0.000000000
7.600000000,90.768432865,840.804661853,0.000000000
7.800000000,91.162788144,836.824148832,0.000000000
8.000000000,91.557143424,832.843635810,0.000000000
8.200000000,91.951498703,828.863122789,0.000000000
8.400000000,92.345853982,824.882609767,0.000000000
8.600000000,92.740209261,820.902096746,0.000000000
8.800000000,93.134564541,816.921583725,0.000000000
9.000000000,93.528919820,812.941070703,0.000000000
9.200000000,93.923275099,808.960557682,0.000000000
9.400000000,94.317630378,804.980044660,0.000000000
9.600000000,94.711985658,800.999531639,0.000000000
9.800000000,95.106340937,797.019018617,0.000000000
10.000000000,95.500696216,793.038505596,0.000000000
10.200000000,95.895051495,789.057992575,0.000000000
10.400000000,96.289406775,785.077479553,0.000000000
10.600000000,96.683762054,781.096966532,0.000000000
10.800000000,97.078117333,777.116453510,0.000000000
11.000000000,97.472472613,773.135940489,0.000000000
11.200000000,97.866827892,769.155427468,0.000000000
11.400000000,98.261183171,765.174914446,0.000000000
11.600000000,98.655538450,761.194401425,0.000000000
11.800000000,99.049893730,757.213888403,0.000000000
12.000000000,99.444249009,753.233375382,0.000000000
12.200000000,99.838604288,749.252862360,0.000000000
12.400000000,100.232959567,745.272349339,0.000000000
12.600000000,100.627314847,741.291836318,0.000000000
12.800000000,101.021670126,737.311323296,0.000000000
13.000000000,101.416025405,733.330810275,0.000000000
13.200000000,101.810380684,729.350297253,0.000000000
13.400000000,102.204735964,725.369784232,0.000000000
13.600000000,102.599091243,721.389271210,0.000000000
13.800000000,102.993446522,717.408758189,0.000000000
14.000000000,103.387801802,713.428245168,0.000000000
14.200000000,103.782157081,709.447732146,0.000000000
14.400000000,104.176512360,705.467219125,0.000000000
14.600000000,104.570867639,701.486706103,0.000000000
14.800000000,104.965222919,697.506193082,0.000000000
15.000000000,105.359578198,693.525680060,0.000000000
15.200000000,105.753933477,689.545167039,0.000000000
15.400000000,106.148288756,685.564654018,0.000000000
15.600000000,106.542644036,681.584140996,0.000000000
15.800000000,106.936999315,677.603627975,0.000000000
16.000000000,107.331354594,673.623114953,0.000000000
16.200000000,107.725709873,669.642601932,0.000000000
16.400000000,108.120065153,665.662088911,0.000000000
16.600000000,108.514420432,661.681575889,0.000000000
16.800000000,108.908775711,657.701062868,0.000000000
17.000000000,109.303130991,653.720549846,0.000000000
17.200000000,109.697486270,649.740036825,0.000000000
17.400000000,110.091841549,645.759523803,0.000000000
17.600000000,110.486196828,641.779010782,0.000000000
17.800000000,110.880552108,637.798497761,0.000000000
18.000000000,111.274907387,633.817984739,0.000000000
18.200000000,111.494053970,629.834932488,0.000000000
18.400000000,111.215216059,625.844663146,0.000000000
18.600000000,110.936378147,621.854393805,0.000000000
18.800000000,110.657540236,617.864124463,0.000000000
19.000000000,110.378702325,613.873855121,0.000000000
19.200000000,110.099864413,609.883585780,0.000000000
19.400000000,109.821026502,605.893316438,0.000000000
19.600000000,109.542188591,601.903047096,0.000000000
19.800000000,109.263350679,597.912777755,0.000000000
20.000000000,108.984512768,593.922508413,0.000000000
20.200000000,108.705674857,589.932239071,0.000000000
20.400000000,108.426836945,585.941969729,0.000000000
20.600000000,108.147999034,581.951700388,0.000000000
20.800000000,107.869161123,577.961431046,0.000000000
21.000000000,107.590323211,573.971161704,0.000000000
21.200000000,107.311485300,569.980892363,0.000000000
21.400000000,107.032647389,565.990623021,0.000000000
21.600000000,106.753809478,562.000353679,0.000000000
21.800000000,106.474971566,558.010084338,0.000000000
22.000000000,106.196133655,554.019814996,0.000000000
22.200000000,105.917295744,550.029545654,0.000000000
22.400000000,105.638457832,546.039276313,0.000000000
22.600000000,105.359619921,542.049006971,0.000000000
22.800000000,105.080782010,538.058737629,0.000000000
23.000000000,104.801944098,534.068468288,0.000000000
23.200000000,104.523106187,530.078198946,0.000000000
23.400000000,104.244268276,526.087929604,0.000000000
23.600000000,103.965430364,522.097660262,0.000000000
23.800000000,103.686592453,518.107390921,0.000000000
24.000000000,103.407754542,514.117121579,0.000000000
24.200000000,103.128916630,510.126852237,0.000000000
24.400000000,102.850078719,506.136582896,0.000000000
24.600000000,102.571240808,502.146313554,0.000000000
24.800000000,102.292402897,498.156044212,0.000000000
25.000000000,102.013564985,494.165774871,0.000000000
25.200000000,101.734727074,490.175505529,0.000000000
25.400000000,101.455889163,486.185236187,0.000000000
25.600000000,101.177051251,482.194966846,0.000000000
25.800000000,100.898213340,478.204697504,0.000000000
26.000000000,100.619375429,474.214428162,0.000000000
26.200000000,100.340537517,470.224158820,0.000000000
26.400000000,100.061699606,466.233889479,0.000000000
26.600000000,99.782861695,462.243620137,0.000000000
26.800000000,99.504023783,458.253350795,0.000000000
27.000000000,99.225185872,454.263081454,0.000000000
27.200000000,98.946347961,450.272812112,0.000000000
27.400000000,98.667510049,446.282542770,0.000000000
27.600000000,98.388672138,442.292273429,0.000000000
27.800000000,98.109834227,438.302004087,0.000000000
28.000000000,97.830996316,434.311734745,0.000000000
28.200000000,97.552158404,430.321465404,0.000000000
28.400000000,97.273320493,426.331196062,0.000000000
28.600000000,96.994482582,422.340926720,0.000000000
28.800000000,96.715644670,418.350657379,0.000000000
29.000000000,96.436806759,414.360388037,0.000000000
29.200000000,96.157968848,410.370118695,0.000000000
29.400000000,95.879130936,406.379849353,0.000000000
29.600000000,95.600293025,402.389580012,0.000000000
29.800000000,95.321455114,398.399310670,0.000000000
30.000000000,95.042617202,394.409041328,0.000000000
30.200000000,94.763779291,390.418771987,0.000000000
30.400000000,94.484941380,386.428502645,0.000000000
30.600000000,94.206103468,382.438233303,0.000000000
30.800000000,93.927265557,378.447963962,0.000000000
31.000000000,93.648427646,374.457694620,0.000000000
31.200000000,93.369589735,370.467425278,0.000000000
31.400000000,93.090751823,366.477155937,0.000000000
31.600000000,92.811913912,362.486886595,0.000000000
31.800000000,92.533076001,358.496617253,0.000000000
32.000000000,92.254238089,354.506347912,0.000000000
32.200000000,91.975400178,350.516078570,0.000000000
32.400000000,91.696562267,346.525809228,0.000000000
32.600000000,91.417724355,342.535539886,0.000000000
32.800000000,91.138886444,338.545270545,0.000000000
33.000000000,90.860048533,334.555001203,0.000000000
33.200000000,90.581210621,330.564731861,0.000000000
33.400000000,90.302372710,326.574462520,0.000000000
33.600000000,90.023534799,322.584193178,0.000000000
33.800000000,89.744696887,318.593923836,0.000000000
34.000000000,89.465858976,314.603654495,0.000000000
34.200000000,89.187021065,310.613385153,0.000000000
34.400000000,88.908183154,306.623115811,0.000000000
34.600000000,88.629345242,302.632846470,0.000000000
34.800000000,88.350507331,298.642577128,0.000000000
35.000000000,88.071669420,294.652307786,0.000000000
35.200000000,87.792831508,290.662038445,0.000000000
35.400000000,87.513993597,286.671769103,0.000000000
35.600000000,87.235155686,282.681499761,0.000000000
35.800000000,86.956317774,278.691230419,0.000000000
36.000000000,86.677479863,274.700961078,0.000000000
36.200000000,86.398641952,270.710691736,0.000000000
36.400000000,86.119804040,266.720422394,0.000000000
36.600000000,85.840966129,262.730153053,0.000000000
36.800000000,85.562128218,258.739883711,0.000000000
37.000000000,85.283290306,254.749614369,0.000000000
37.200000000,85.004452395,250.759345028,0.000000000
37.400000000,84.725614484,246.769075686,0.000000000
37.600000000,84.446776573,242.778806344,0.000000000
37.800000000,84.167938661,238.788537003,0.000000000
38.000000000,83.889100750,234.798267661,0.000000000
38.200000000,83.610262839,230.807998319,0.000000000
38.400000000,83.331424927,226.817728978,0.000000000
38.600000000,83.052587016,222.827459636,0.000000000
38.800000000,82.773749105,218.837190294,0.000000000
39.000000000,82.494911193,214.846920952,0.000000000
39.200000000,82.216073282,210.856651611,0.000000000
39.400000000,81.937235371,206.866382269,0.000000000
39.600000000,81.658397459,202.876112927,0.000000000
39.800000000,81.379559548,198.885843586,0.000000000
40.000000000,81.100721637,194.895574244,0.000000000
40.200000000,80.821883725,190.905304902,0.000000000
40.400000000,80.543045814,186.915035561,0.000000000
40.600000000,80.264207903,182.924766219,0.000000000
40.800000000,79.985369992,178.934496877,0.000000000
41.000000000,79.706532080,174.944227536,0.000000000
41.200000000,79.427694169,170.953958194,0.000000000
41.400000000,79.148856258,166.963688852,0.000000000
41.600000000,78.870018346,162.973419511,0.000000000
41.800000000,78.591180435,158.983150169,0.000000000
42.000000000,78.312342524,154.992880827,0.000000000
42.200000000,78.033504612,151.002611485,0.000000000
42.400000000,77.754666701,147.012342144,0.000000000
42.600000000,77.475828790,143.022072802,0.000000000
42.800000000,77.196990878,139.031803460,0.000000000
43.000000000,76.918152967,135.041534119,0.000000000
43.200000000,76.639315056,131.051264777,0.000000000
43.400000000,76.360477144,127.060995435,0.000000000
43.600000000,76.081639233,123.070726094,0.000000000
43.800000000,75.802801322,119.080456752,0.000000000
44.000000000,75.523963411,115.090187410,0.000000000
44.200000000,75.245125499,111.099918069,0.000000000
44.400000000,74.966287588,107.109648727,0.000000000
44.600000000,74.687449677,103.119379385,0.000000000
44.800000000,74.408611765,99.129110044,0.000000000
45.000000000,74.129773854,95.138840702,0.000000000
45.200000000,73.850935943,91.148571360,0.000000000
45.400000000,73.572098031,87.158302018,0.000000000
45.600000000,73.293260120,83.168032677,0.000000000
45.800000000,73.014422209,79.177763335,0.000000000
46.000000000,72.735584297,75.187493993,0.000000000
46.200000000,72.456746386,71.197224652,0.000000000
46.400000000,72.340432680,69.532734295,0.000000000
46.600000000,72.340432680,69.532734295,0.000000000
46.800000000,72.340432680,69.532734295,0.000000000
47.000000000,72.878060945,71.114789814,0.000000000
47.200000000,74.165091173,74.902078183,0.000000000
47.400000000,75.452121401,78.689366552,0.000000000
47.600000000,76.739151629,82.476654922,0.000000000
47.800000000,78.026181857,86.263943291,0.000000000
48.000000000,79.313212085,90.051231660,0.000000000
48.200000000,80.600242313,93.838520030,0.000000000
48.400000000,81.887272541,97.625808399,0.000000000
48.600000000,83.174302769,101.413096768,0.000000000
48.800000000,84.461332997,105.200385138,0.000000000
49.000000000,85.748363225,108.987673507,0.000000000
49.200000000,87.035393453,112.774961876,0.000000000
49.400000000,88.322423681,116.562250246,0.000000000
49.600000000,89.609453909,120.349538615,0.000000000
49.800000000,90.896484137,124.136826984,0.000000000
50.000000000,92.183514365,127.924115353,0.000000000
50.200000000,93.470544593,131.711403723,0.000000000
50.400000000,94.757574821,135.498692092,0.000000000
50.600000000,96.044605049,139.285980461,0.000000000
50.800000000,97.331635277,143.073268831,0.000000000
51.000000000,98.618665505,146.860557200,0.000000000
51.200000000,99.905695733,150.647845569,0.000000000
51.400000000,101.192725961,154.435133939,0.000000000
51.600000000,102.479756189,158.222422308,0.000000000
51.800000000,103.766786417,162.009710677,0.000000000
52.000000000,105.053816645,165.796999046,0.000000000
52.200000000,106.340846873,169.584287416,0.000000000
52.400000000,107.627877101,173.371575785,0.000000000
52.600000000,108.914907329,177.158864154,0.000000000
52.800000000,110.201937557,180.946152524,0.000000000
53.000000000,111.488967785,184.733440893,0.000000000
53.200000000,112.775998013,188.520729262,0.000000000
53.400000000,114.063028241,192.308017632,0.000000000
53.600000000,115.350058469,196.095306001,0.000000000
53.800000000,116.637088697,199.882594370,0.000000000
54.000000000,117.924118925,203.669882739,0.000000000
54.200000000,119.211149153,207.457171109,0.000000000
54.400000000,120.498179381,211.244459478,0.000000000
54.600000000,121.785209609,215.031747847,0.000000000
54.800000000,123.072239837,218.819036217,0.000000000
55.000000000,124.359270065,222.606324586,0.000000000
55.200000000,125.646300293,226.393612955,0.000000000
55.400000000,126.933330521,230.180901325,0.000000000
55.600000000,128.220360749,233.968189694,0.000000000
55.800000000,129.507390977,237.755478063,0.000000000
56.000000000,130.794421205,241.542766432,0.000000000
56.200000000,132.081451433,245.330054802,0.000000000
56.400000000,133.368481661,249.117343171,0.000000000
56.600000000,134.655511888,252.904631540,0.000000000
56.800000000,135.942542116,256.691919910,0.000000000
57.000000000,137.229572344,260.479208279,0.000000000
57.200000000,138.516602572,264.266496648,0.000000000
57.400000000,139.803632800,268.053785018,0.000000000
57.600000000,141.090663028,271.841073387,0.000000000
57.800000000,142.377693256,275.628361756,0.000000000
58.000000000,143.664723484,279.415650126,0.000000000
58.200000000,144.951753712,283.202938495,0.000000000
58.400000000,146.238783940,286.990226864,0.000000000
58.600000000,147.525814168,290.777515233,0.000000000
58.800000000,148.812844396,294.564803603,0.000000000
59.000000000,150.099874624,298.352091972,0.000000000
59.200000000,151.386904852,302.139380341,0.000000000
59.400000000,152.673935080,305.926668711,0.000000000
59.600000000,153.960965308,309.713957080,0.000000000
59.800000000,155.247995536,313.501245449,0.000000000
60.000000000,156.535025764,317.288533819,0.000000000
60.200000000,157.822055992,321.075822188,0.000000000
60.400000000,159.109086220,324.863110557,0.000000000
60.600000000,160.396116448,328.650398926,0.000000000
60.800000000,161.683146676,332.437687296,0.000000000
61.000000000,162.970176904,336.224975665,0.000000000
61.200000000,164.257207132,340.012264034,0.000000000
61.400000000,165.544237360,343.799552404,0.000000000
61.600000000,166.831267588,347.586840773,0.000000000
61.800000000,168.118297816,351.374129142,0.000000000
62.000000000,169.405328044,355.161417512,0.000000000
62.200000000,170.692358272,358.948705881,0.000000000
62.400000000,171.979388500,362.735994250,0.000000000
62.600000000,173.266418728,366.523282619,0.000000000
62.800000000,174.553448956,370.310570989,0.000000000
63.000000000,175.840479184,374.097859358,0.000000000
63.200000000,177.127509412,377.885147727,0.000000000
63.400000000,178.414539640,381.672436097,0.000000000
63.600000000,179.701569868,385.459724466,0.000000000
63.800000000,180.988600096,389.247012835,0.000000000
64.000000000,182.275630324,393.034301205,0.000000000
64.200000000,183.562660552,396.821589574,0.000000000
64.400000000,184.849690780,400.608877943,0.000000000
64.600000000,186.136721008,404.396166313,0.000000000
64.800000000,187.423751236,408.183454682,0.000000000
65.000000000,188.710781464,411.970743051,0.000000000
65.200000000,189.997811692,415.758031420,0.000000000
65.400000000,191.284841920,419.545319790,0.000000000
65.600000000,192.571872148,423.332608159,0.000000000
65.800000000,193.858902376,427.119896528,0.000000000
66.000000000,195.145932604,430.907184898,0.000000000
